,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
12293,AL,Monroe,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.6148560663,TON
12294,AL,Monroe,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,3.9583617988,TON
12295,AL,Monroe,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,193.90941387,TON
12296,AL,Monroe,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1919.086735,TON
12297,AL,Monroe,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,10.354634,TON
12298,AL,Monroe,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.009,TON
12299,AL,Monroe,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,3.51139327,TON
12300,AL,Monroe,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,241.22373,TON
12301,AL,Monroe,Waste Disposal,Ammonia,CAP,1.4505125,TON
12302,AL,Monroe,Waste Disposal,Carbon Monoxide,CAP,3726.289232,TON
12303,AL,Monroe,Waste Disposal,Nitrogen Oxides,CAP,31.6780588,TON
12304,AL,Monroe,Waste Disposal,PM10 Primary (Filt + Cond),CAP,118.09918,TON
12305,AL,Monroe,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,46.491773,TON
12306,AL,Monroe,Waste Disposal,Sulfur Dioxide,CAP,25.606873439999998,TON
12307,AL,Monroe,Waste Disposal,Volatile Organic Compounds,CAP,52.8989333,TON
12308,AL,Montgomery,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,373.81647403235,TON
12309,AL,Montgomery,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,75.96096831,TON
12310,AL,Montgomery,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,8197.7925,TON
12311,AL,Montgomery,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,758.1251,TON
12312,AL,Montgomery,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,22940.514,TON
12313,AL,Montgomery,Bulk Gasoline Terminals,Carbon Monoxide,CAP,3.2102,TON
12314,AL,Montgomery,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,2.23,TON
12315,AL,Montgomery,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,23.20198476,TON
12316,AL,Montgomery,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
12317,AL,Montgomery,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,56.14925975,TON
12318,AL,Montgomery,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.55800272,TON
12319,AL,Montgomery,Commercial Cooking,Volatile Organic Compounds,CAP,5.86625964,TON
12320,AL,Montgomery,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,3.234144611,TON
12321,AL,Montgomery,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,225.9723,TON
12322,AL,Montgomery,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,148.72017,TON
12323,AL,Montgomery,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,1874.1498000000001,TON
12324,AL,Montgomery,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,309.603,TON
12325,AL,Montgomery,Fires - Agricultural Field Burning,Ammonia,CAP,12.413,TON
12326,AL,Montgomery,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,10.304,TON
12327,AL,Montgomery,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,69.902,TON
12328,AL,Montgomery,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,38.043,TON
12329,AL,Montgomery,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,3.5777,TON
12330,AL,Montgomery,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,3.503,TON
12331,AL,Montgomery,Fires - Prescribed Fires,Ammonia,CAP,44.065317,TON
12332,AL,Montgomery,Fires - Prescribed Fires,Carbon Monoxide,CAP,17142.179712,TON
12333,AL,Montgomery,Fires - Prescribed Fires,Nitrogen Oxides,CAP,300.991698,TON
12334,AL,Montgomery,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,432.140405,TON
12335,AL,Montgomery,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,2243.50202,TON
12336,AL,Montgomery,Fires - Prescribed Fires,Sulfur Dioxide,CAP,109.63794715,TON
12337,AL,Montgomery,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,995.258175,TON
12338,AL,Montgomery,Fires - Wildfires,Ammonia,CAP,47.86475,TON
12339,AL,Montgomery,Fires - Wildfires,Nitrogen Oxides,CAP,31.990872999999997,TON
12340,AL,Montgomery,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,47.865486,TON
12341,AL,Montgomery,Fires - Wildfires,Sulfur Dioxide,CAP,15.224459,TON
12342,AL,Montgomery,Fires - Wildfires,Volatile Organic Compounds,CAP,55.193000999999995,TON
12343,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
12344,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
12345,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
12346,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
12347,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
12348,AL,Montgomery,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
12349,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
12350,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9551,TON
12351,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
12352,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
12353,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
12354,AL,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
12355,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
12356,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
12357,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
12358,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
12359,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
12360,AL,Montgomery,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
12361,AL,Montgomery,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0,TON
12362,AL,Montgomery,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
12363,AL,Montgomery,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0,TON
12364,AL,Montgomery,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00675,TON
12365,AL,Montgomery,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,2259.8005,TON
12366,AL,Montgomery,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,95.66,TON
12367,AL,Montgomery,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,0.72,TON
12368,AL,Montgomery,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,0.2934,TON
12369,AL,Montgomery,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.651,TON
12370,AL,Montgomery,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,145.308758,TON
12371,AL,Montgomery,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,9.0,TON
12372,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,47.19,TON
12373,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1213.41,TON
12374,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
12375,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
12376,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
12377,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
12378,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
12379,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
12380,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,19.55022,TON
12381,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
12382,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,63.173,TON
12383,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,491.0271,TON
12384,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,13.683259,TON
12385,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
12386,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.393,TON
12387,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0,TON
12388,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.0,TON
12389,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.15348387,TON
12390,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,3.980255,TON
12391,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.0,TON
12392,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,7.92605,TON
12393,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,6.4,TON
12394,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,86.2929,TON
12395,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
12396,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
12397,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0,TON
12398,AL,Montgomery,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0,TON
12399,AL,Montgomery,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2351518999999999,TON
12400,AL,Montgomery,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.5970813,TON
12401,AL,Montgomery,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,103.41918399999999,TON
12402,AL,Montgomery,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.157008867,TON
12403,AL,Montgomery,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.072868974,TON
12404,AL,Montgomery,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.144097015,TON
12405,AL,Montgomery,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3858918999999999,TON
12406,AL,Montgomery,Fuel Comb - Residential - Oil,Ammonia,CAP,0.013407603899999999,TON
12407,AL,Montgomery,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.1455510109999999,TON
12408,AL,Montgomery,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.14567181,TON
12409,AL,Montgomery,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.006612076,TON
12410,AL,Montgomery,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.054288661,TON
12411,AL,Montgomery,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.03300455763,TON
12412,AL,Montgomery,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0179676969,TON
12413,AL,Montgomery,Fuel Comb - Residential - Other,Ammonia,CAP,0.0102297,TON
12414,AL,Montgomery,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.4945330000000006,TON
12415,AL,Montgomery,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,20.286486,TON
12416,AL,Montgomery,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06676714,TON
12417,AL,Montgomery,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.022927177,TON
12418,AL,Montgomery,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.021978753000000004,TON
12419,AL,Montgomery,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4527858,TON
12420,AL,Montgomery,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1771057274,TON
12421,AL,Montgomery,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1139.59352498,TON
12422,AL,Montgomery,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.110088328,TON
12423,AL,Montgomery,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,118.28784018700001,TON
12424,AL,Montgomery,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,152.1429519,TON
12425,AL,Montgomery,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.3823094423,TON
12426,AL,Montgomery,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,87.276929466,TON
12427,AL,Montgomery,Gas Stations,Volatile Organic Compounds,CAP,280.3435657463,TON
12428,AL,Montgomery,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,1752.65,TON
12429,AL,Montgomery,Industrial Processes - Cement Manuf,PM2.5 Primary (Filt + Cond),CAP,62.578,TON
12430,AL,Montgomery,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.156,TON
12431,AL,Montgomery,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.09099,TON
12432,AL,Montgomery,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,0.21,TON
12433,AL,Montgomery,Industrial Processes - NEC,Ammonia,CAP,0.075,TON
12434,AL,Montgomery,Industrial Processes - NEC,Nitrogen Oxides,CAP,0.0,TON
12435,AL,Montgomery,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,318.26105407,TON
12436,AL,Montgomery,Industrial Processes - NEC,Sulfur Dioxide,CAP,93.741,TON
12437,AL,Montgomery,Industrial Processes - NEC,Volatile Organic Compounds,CAP,70.74,TON
12438,AL,Montgomery,Industrial Processes - Non-ferrous Metals,Ammonia,CAP,0.15,TON
12439,AL,Montgomery,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,56.81497,TON
12440,AL,Montgomery,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,34.071215,TON
12441,AL,Montgomery,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,246.8621686478,TON
12442,AL,Montgomery,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,1.798829218,TON
12443,AL,Montgomery,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.0051238555,TON
12444,AL,Montgomery,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,0.004,TON
12445,AL,Montgomery,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,35.80673,TON
12446,AL,Montgomery,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,924.5962,TON
12447,AL,Montgomery,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,617.972,TON
12448,AL,Montgomery,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,90.37447454,TON
12449,AL,Montgomery,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,4.38,TON
12450,AL,Montgomery,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,271.09,TON
12451,AL,Montgomery,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.156,TON
12452,AL,Montgomery,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.81,TON
12453,AL,Montgomery,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,1.40975,TON
12454,AL,Montgomery,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,2.859275,TON
12455,AL,Montgomery,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,152.194506573891,TON
12456,AL,Montgomery,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.282086201746001,TON
12457,AL,Montgomery,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,7.37581972035,TON
12458,AL,Montgomery,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.039425151198000004,TON
12459,AL,Montgomery,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,117.19926006186361,TON
12460,AL,Montgomery,Mobile - Aircraft,Carbon Monoxide,CAP,556.1616842,TON
12461,AL,Montgomery,Mobile - Aircraft,Nitrogen Oxides,CAP,193.28417071,TON
12462,AL,Montgomery,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.19713522,TON
12463,AL,Montgomery,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.04648335,TON
12464,AL,Montgomery,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.03335581,TON
12465,AL,Montgomery,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,26.712734,TON
12466,AL,Montgomery,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.00012819,TON
12467,AL,Montgomery,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,2.8109058,TON
12468,AL,Montgomery,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,5.68933635,TON
12469,AL,Montgomery,Mobile - Locomotives,Ammonia,CAP,0.48222878199999986,TON
12470,AL,Montgomery,Mobile - Locomotives,Carbon Monoxide,CAP,68.958417,TON
12471,AL,Montgomery,Mobile - Locomotives,Nitrogen Oxides,CAP,677.334281,TON
12472,AL,Montgomery,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,7.3438029,TON
12473,AL,Montgomery,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,8.065296,TON
12474,AL,Montgomery,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0593799999999999,TON
12475,AL,Montgomery,Mobile - Locomotives,Volatile Organic Compounds,CAP,15.555335,TON
12476,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,3.6825489736,TON
12477,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,11.21611058,TON
12478,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,478.024886374,TON
12479,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,2.03094252,TON
12480,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,13.6485310798,TON
12481,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.0421689504999999,TON
12482,AL,Montgomery,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,47.13274527,TON
12483,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.2697359848962,TON
12484,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1192.9161854294,TON
12485,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,108.72898135140001,TON
12486,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.0698774928,TON
12487,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,1.6665703406,TON
12488,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.06709885096863,TON
12489,AL,Montgomery,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,241.8890395329,TON
12490,AL,Montgomery,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,1.883405494,TON
12491,AL,Montgomery,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,39.898290689224,TON
12492,AL,Montgomery,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,6.0321531701401,TON
12493,AL,Montgomery,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.1517172463778997,TON
12494,AL,Montgomery,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.5770699591173599,TON
12495,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,10.6513822967,TON
12496,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1058.270653,TON
12497,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1384.0941570999998,TON
12498,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,45.2951146,TON
12499,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,62.8683941,TON
12500,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.36271768584,TON
12501,AL,Montgomery,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.8210532,TON
12502,AL,Montgomery,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.45735995,TON
12503,AL,Montgomery,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,118.5800649,TON
12504,AL,Montgomery,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.9832616790000002,TON
12505,AL,Montgomery,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,8.077454099999999,TON
12506,AL,Montgomery,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,24.59197645,TON
12507,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.852651698423,TON
12508,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,384.29819525,TON
12509,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.2028275,TON
12510,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.365205049659999,TON
12511,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.163391291,TON
12512,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.508603475,TON
12513,AL,Montgomery,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,15.74491749302,TON
12514,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,22.8875253838,TON
12515,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,13218.137306600001,TON
12516,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,2463.68303428,TON
12517,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.543966339,TON
12518,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.6148560663,TON
12519,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,3.9583617988,TON
12520,AL,Montgomery,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,193.90941387,TON
12521,AL,Montgomery,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1919.086735,TON
12522,AL,Montgomery,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,10.354634,TON
12523,AL,Montgomery,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.009,TON
12524,AL,Montgomery,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,3.51139327,TON
12525,AL,Montgomery,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,241.22373,TON
12526,AL,Montgomery,Waste Disposal,Ammonia,CAP,1.4505125,TON
12527,AL,Montgomery,Waste Disposal,Carbon Monoxide,CAP,3726.289232,TON
12528,AL,Montgomery,Waste Disposal,Nitrogen Oxides,CAP,31.6780588,TON
12529,AL,Montgomery,Waste Disposal,PM10 Primary (Filt + Cond),CAP,118.09918,TON
12530,AL,Montgomery,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,46.491773,TON
12531,AL,Montgomery,Waste Disposal,Sulfur Dioxide,CAP,25.606873439999998,TON
12532,AL,Montgomery,Waste Disposal,Volatile Organic Compounds,CAP,52.8989333,TON
12533,AL,Morgan,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,373.81647403235,TON
12534,AL,Morgan,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,75.96096831,TON
12535,AL,Morgan,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,8197.7925,TON
12536,AL,Morgan,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,758.1251,TON
12537,AL,Morgan,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,22940.514,TON
12538,AL,Morgan,Bulk Gasoline Terminals,Carbon Monoxide,CAP,3.2102,TON
12539,AL,Morgan,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,2.23,TON
12540,AL,Morgan,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,23.20198476,TON
12541,AL,Morgan,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
12542,AL,Morgan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,56.14925975,TON
12543,AL,Morgan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.55800272,TON
12544,AL,Morgan,Commercial Cooking,Volatile Organic Compounds,CAP,5.86625964,TON
