,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,NE,Saunders,547,577,638,587,538,995,1105,1094,1037,1156
55,Year Built: 1990-1999,NE,Saunders,856,812,747,790,916,1217,1121,1105,1122,1086
56,Year Built: 2000-2009,NE,Saunders,647,689,1216,1210,1252,150,185,223,258,223
57,Year Built: 2010-2013,NE,Saunders,250,407,27,59,124,0,5,17,108,173
58,Year Built: before 1940,NE,Saunders,3253,3290,3195,3223,3143,201,245,353,454,402
0,Avg household size of owner-occupied unit,NE,Scotts Bluff,2.48,2.49,2.49,2.56,2.48,2.44,2.45,2.47,2.45,2.45
1,Avg household size of renter-occupied unit,NE,Scotts Bluff,2.2,2.22,2.26,2.23,2.4,2.4,2.48,2.49,2.38,2.3
2,FIPS Code,NE,Scotts Bluff,31157,31157,31157,31157,31157,31157,31157,31157,31157,31157
3,House Heating Fuel: Electric,NE,Scotts Bluff,3735,3869,4002,3978,3836,3911,4053,4071,4084,4458
4,House Heating Fuel: Fuel Oil,NE,Scotts Bluff,63,58,13,14,14,36,30,20,23,19
5,House Heating Fuel: Gas,NE,Scotts Bluff,9590,9493,9254,9048,9118,9133,8861,8779,8949,8757
6,House Heating Fuel: Propane,NE,Scotts Bluff,926,898,996,1029,1063,1138,1162,1145,1114,1075
7,House Heating Fuel: Wood,NE,Scotts Bluff,306,365,328,321,358,317,277,255,270,254
26,Median Number of Rooms,NE,Scotts Bluff,5.5,5.5,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,NE,Scotts Bluff,169,243,233,173,224,180,150,189,175,168
28,Number of Rooms: 2,NE,Scotts Bluff,361,280,261,299,298,355,342,442,312,313
29,Number of Rooms: 3,NE,Scotts Bluff,1327,1264,1314,1350,1232,1042,1082,1078,934,947
30,Number of Rooms: 4,NE,Scotts Bluff,3196,3278,3199,2966,2831,2892,2825,2638,2902,3029
31,Number of Rooms: 5,NE,Scotts Bluff,3164,3061,2904,3146,3114,3241,3284,3089,3045,2930
32,Number of Rooms: 6,NE,Scotts Bluff,2326,2421,2549,2651,2608,2795,2697,2713,2545,2693
33,Number of Rooms: 7,NE,Scotts Bluff,2295,2238,2118,1882,1891,1787,1857,1958,2005,1863
34,Number of Rooms: 8,NE,Scotts Bluff,1335,1423,1540,1544,1567,1454,1344,1393,1443,1374
35,Number of Rooms: 9+,NE,Scotts Bluff,2257,2219,2296,2341,2593,2608,2746,2893,3018,3064
36,Owner-Occupied,NE,Scotts Bluff,24180,24466,24845,25410,25067,24612,24340,24516,24697,24130
37,Renter-Occupied,NE,Scotts Bluff,11317,11452,11140,10592,10870,11159,11428,11187,10780,11178
38,Total Housing Units,NE,Scotts Bluff,16430,16427,16414,16352,16358,16354,16327,16393,16379,16381
39,Total Population,NE,Scotts Bluff,36569,36729,36835,36883,36844,36684,36599,36509,36255,36074
40,Units in Structure: 1 ATTACHED,NE,Scotts Bluff,442,471,418,431,467,449,446,534,591,562
41,Units in Structure: 1 DETACHED,NE,Scotts Bluff,12408,12279,12388,12379,12464,12481,12679,12672,12701,12622
42,Units in Structure: 10-19,NE,Scotts Bluff,292,191,229,266,194,194,209,166,170,172
43,Units in Structure: 2,NE,Scotts Bluff,412,348,341,363,375,317,358,335,275,262
44,Units in Structure: 20-49,NE,Scotts Bluff,378,379,382,389,391,366,337,293,294,279
45,Units in Structure: 3-4,NE,Scotts Bluff,963,1108,1135,876,837,792,660,672,710,850
46,Units in Structure: 5-9,NE,Scotts Bluff,387,469,439,387,403,516,368,365,387,413
47,Units in Structure: 50+,NE,Scotts Bluff,212,223,246,311,258,234,207,235,178,237
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Scotts Bluff,0,0,0,0,21,30,49,47,41,27
49,Units in Structure: Mobile Home,NE,Scotts Bluff,936,959,836,950,948,975,1014,1074,1032,957
50,Year Built: 1940-1949,NE,Scotts Bluff,1773,1531,1631,1421,1504,2021,2165,2079,2019,2205
51,Year Built: 1950-1959,NE,Scotts Bluff,2401,2240,2211,2181,2079,1937,1843,2046,2203,2319
52,Year Built: 1960-1969,NE,Scotts Bluff,2127,2220,2087,2058,2160,3195,3300,3497,3474,3636
53,Year Built: 1970-1979,NE,Scotts Bluff,3523,3366,2938,3300,3191,1504,1375,1261,1289,1248
54,Year Built: 1980-1989,NE,Scotts Bluff,1137,1263,1496,1225,1309,1155,1094,1143,1168,1054
55,Year Built: 1990-1999,NE,Scotts Bluff,1000,1114,1148,1147,1071,1071,1103,1077,1152,1038
56,Year Built: 2000-2009,NE,Scotts Bluff,513,503,987,1139,1148,90,124,146,117,204
57,Year Built: 2010-2013,NE,Scotts Bluff,352,412,0,55,57,3,11,34,44,80
58,Year Built: before 1940,NE,Scotts Bluff,3604,3778,3916,3826,3839,1624,1628,1549,1676,1544
0,Avg household size of owner-occupied unit,NE,Seward,2.62,2.57,2.56,2.61,2.57,2.52,2.52,2.52,2.49,2.51
1,Avg household size of renter-occupied unit,NE,Seward,2.0,2.07,2.18,2.24,2.32,2.33,2.34,2.13,2.11,2.05
2,FIPS Code,NE,Seward,31159,31159,31159,31159,31159,31159,31159,31159,31159,31159
3,House Heating Fuel: Electric,NE,Seward,1611,1570,1524,1563,1557,1628,1776,1851,1830,1808
4,House Heating Fuel: Fuel Oil,NE,Seward,244,272,245,184,176,104,48,44,83,54
5,House Heating Fuel: Gas,NE,Seward,3152,3112,3106,2975,3009,3005,2998,2975,2988,2939
6,House Heating Fuel: Propane,NE,Seward,1036,1062,1024,1034,1090,1180,1146,1259,1426,1561
7,House Heating Fuel: Wood,NE,Seward,222,210,233,257,249,237,187,197,158,128
26,Median Number of Rooms,NE,Seward,6.5,6.4,6.6,6.5,6.4,6.4,6.4,6.3,6.4,6.4
27,Number of Rooms: 1,NE,Seward,34,32,24,31,27,58,73,68,73,82
28,Number of Rooms: 2,NE,Seward,176,161,139,141,180,155,164,158,113,82
29,Number of Rooms: 3,NE,Seward,266,278,260,322,300,322,339,384,348,385
30,Number of Rooms: 4,NE,Seward,902,961,862,835,822,805,753,807,765,758
31,Number of Rooms: 5,NE,Seward,1106,1035,988,1011,1082,1078,1090,1227,1226,1132
32,Number of Rooms: 6,NE,Seward,982,1029,1097,1086,1155,1130,1137,1093,1152,1213
33,Number of Rooms: 7,NE,Seward,1114,1119,1115,1107,986,996,1012,1015,997,1083
34,Number of Rooms: 8,NE,Seward,761,801,790,821,832,920,859,766,788,819
35,Number of Rooms: 9+,NE,Seward,1505,1447,1624,1547,1547,1502,1566,1545,1645,1605
36,Owner-Occupied,NE,Seward,12271,11714,11885,11807,11720,11354,11560,11597,11808,11900
37,Renter-Occupied,NE,Seward,3431,3726,3561,3670,3854,4266,4144,4022,3897,3824
38,Total Housing Units,NE,Seward,6846,6863,6899,6901,6931,6966,6993,7063,7107,7159
39,Total Population,NE,Seward,16628,16639,16729,16824,16939,16998,17113,17045,17127,17171
40,Units in Structure: 1 ATTACHED,NE,Seward,215,183,217,213,214,185,219,177,176,191
41,Units in Structure: 1 DETACHED,NE,Seward,5409,5446,5516,5563,5657,5664,5651,5709,5724,5659
42,Units in Structure: 10-19,NE,Seward,84,103,114,69,100,116,126,133,148,119
43,Units in Structure: 2,NE,Seward,232,191,183,209,196,204,266,233,235,252
44,Units in Structure: 20-49,NE,Seward,117,98,79,142,124,138,157,176,148,141
45,Units in Structure: 3-4,NE,Seward,140,158,154,164,154,174,147,161,145,191
46,Units in Structure: 5-9,NE,Seward,284,299,259,210,150,148,93,132,165,200
47,Units in Structure: 50+,NE,Seward,78,63,50,56,88,89,112,111,141,137
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Seward,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Seward,287,322,327,275,248,248,222,231,225,269
50,Year Built: 1940-1949,NE,Seward,382,354,419,322,300,553,537,588,494,484
51,Year Built: 1950-1959,NE,Seward,497,557,533,576,553,683,660,722,722,805
52,Year Built: 1960-1969,NE,Seward,704,700,655,636,578,1181,1202,1190,1160,1264
53,Year Built: 1970-1979,NE,Seward,1311,1291,1181,1071,1097,501,433,440,478,549
54,Year Built: 1980-1989,NE,Seward,419,452,487,470,454,725,820,829,878,855
55,Year Built: 1990-1999,NE,Seward,1004,901,876,858,852,902,939,927,862,803
56,Year Built: 2000-2009,NE,Seward,410,394,752,896,862,163,174,224,175,127
57,Year Built: 2010-2013,NE,Seward,266,350,14,86,149,4,30,54,97,107
58,Year Built: before 1940,NE,Seward,1853,1864,1982,1986,2086,279,252,213,179,185
0,Avg household size of owner-occupied unit,NE,Sheridan,2.2,2.24,2.23,2.18,2.21,2.18,2.23,2.14,2.18,2.14
1,Avg household size of renter-occupied unit,NE,Sheridan,2.14,2.29,2.27,2.31,2.44,2.55,2.49,2.41,2.49,2.47
2,FIPS Code,NE,Sheridan,31161,31161,31161,31161,31161,31161,31161,31161,31161,31161
3,House Heating Fuel: Electric,NE,Sheridan,592,568,562,582,568,544,582,657,640,729
4,House Heating Fuel: Fuel Oil,NE,Sheridan,95,82,78,65,68,67,51,51,34,33
5,House Heating Fuel: Gas,NE,Sheridan,1029,1080,1084,1146,1113,1074,992,1018,1021,936
6,House Heating Fuel: Propane,NE,Sheridan,476,436,456,429,372,403,428,376,367,408
7,House Heating Fuel: Wood,NE,Sheridan,160,137,135,110,137,150,148,180,160,145
26,Median Number of Rooms,NE,Sheridan,5.7,5.8,5.9,5.8,5.8,5.9,5.9,5.9,5.9,6.1
27,Number of Rooms: 1,NE,Sheridan,4,20,21,32,37,46,38,58,43,42
28,Number of Rooms: 2,NE,Sheridan,15,6,12,11,13,16,26,13,22,21
29,Number of Rooms: 3,NE,Sheridan,183,183,154,121,130,117,169,180,198,186
30,Number of Rooms: 4,NE,Sheridan,491,387,319,335,389,348,413,453,410,368
31,Number of Rooms: 5,NE,Sheridan,674,729,790,814,759,746,611,552,595,570
32,Number of Rooms: 6,NE,Sheridan,479,470,470,445,443,455,498,515,520,447
33,Number of Rooms: 7,NE,Sheridan,386,375,366,366,400,395,341,369,351,450
34,Number of Rooms: 8,NE,Sheridan,369,382,361,356,366,330,315,334,334,298
35,Number of Rooms: 9+,NE,Sheridan,364,398,450,445,384,466,490,442,451,522
36,Owner-Occupied,NE,Sheridan,3747,3812,3760,3601,3476,3499,3542,3467,3507,3345
37,Renter-Occupied,NE,Sheridan,1565,1566,1558,1674,1749,1677,1590,1649,1597,1750
38,Total Housing Units,NE,Sheridan,2965,2950,2943,2925,2921,2919,2901,2916,2924,2904
39,Total Population,NE,Sheridan,5538,5488,5432,5390,5342,5294,5259,5241,5234,5231
40,Units in Structure: 1 ATTACHED,NE,Sheridan,67,82,81,93,101,90,52,56,79,58
41,Units in Structure: 1 DETACHED,NE,Sheridan,2433,2343,2341,2339,2356,2394,2433,2441,2353,2310
42,Units in Structure: 10-19,NE,Sheridan,15,35,35,35,33,43,34,29,44,55
43,Units in Structure: 2,NE,Sheridan,13,22,27,27,28,30,25,24,33,38
44,Units in Structure: 20-49,NE,Sheridan,18,32,44,42,34,34,22,32,23,26
45,Units in Structure: 3-4,NE,Sheridan,37,36,37,35,42,43,51,59,76,85
46,Units in Structure: 5-9,NE,Sheridan,47,54,52,55,51,33,25,29,18,20
47,Units in Structure: 50+,NE,Sheridan,8,7,6,6,3,0,8,9,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sheridan,8,7,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sheridan,319,332,310,293,273,252,251,237,294,309
50,Year Built: 1940-1949,NE,Sheridan,285,291,295,330,317,362,420,357,368,375
51,Year Built: 1950-1959,NE,Sheridan,419,414,454,362,389,273,235,266,223,227
52,Year Built: 1960-1969,NE,Sheridan,218,237,236,280,268,287,311,332,330,365
53,Year Built: 1970-1979,NE,Sheridan,380,372,339,368,323,220,208,154,195,202
54,Year Built: 1980-1989,NE,Sheridan,202,202,263,246,230,257,238,190,193,194
55,Year Built: 1990-1999,NE,Sheridan,143,198,249,256,280,141,163,164,140,139
56,Year Built: 2000-2009,NE,Sheridan,16,32,55,81,120,0,0,4,3,3
57,Year Built: 2010-2013,NE,Sheridan,22,27,0,0,0,0,0,0,0,0
58,Year Built: before 1940,NE,Sheridan,1280,1177,1052,1002,994,310,245,253,236,255
0,Avg household size of owner-occupied unit,NE,Sherman,2.32,2.25,2.25,2.23,2.22,2.16,2.16,2.16,2.21,2.24
1,Avg household size of renter-occupied unit,NE,Sherman,2.17,2.13,2.26,2.29,2.49,2.38,2.4,2.2,2.16,1.93
2,FIPS Code,NE,Sherman,31163,31163,31163,31163,31163,31163,31163,31163,31163,31163
3,House Heating Fuel: Electric,NE,Sherman,341,394,452,500,487,513,501,442,384,402
4,House Heating Fuel: Fuel Oil,NE,Sherman,10,9,9,5,8,10,9,13,12,11
5,House Heating Fuel: Gas,NE,Sherman,550,506,451,419,430,418,448,481,534,485
6,House Heating Fuel: Propane,NE,Sherman,366,370,344,309,293,278,265,263,271,313
7,House Heating Fuel: Wood,NE,Sherman,80,79,92,96,90,134,126,158,156,148
26,Median Number of Rooms,NE,Sherman,5.5,5.7,5.8,5.9,5.8,5.9,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,NE,Sherman,0,2,2,19,20,22,21,24,0,10
28,Number of Rooms: 2,NE,Sherman,44,40,42,26,0,7,8,15,12,13
29,Number of Rooms: 3,NE,Sherman,199,129,146,161,159,108,97,61,42,39
30,Number of Rooms: 4,NE,Sherman,291,326,308,294,372,386,332,325,324,240
31,Number of Rooms: 5,NE,Sherman,457,423,367,332,311,286,334,310,325,421
32,Number of Rooms: 6,NE,Sherman,352,360,360,341,365,360,359,369,436,401
33,Number of Rooms: 7,NE,Sherman,225,272,303,325,350,396,380,413,346,311
34,Number of Rooms: 8,NE,Sherman,200,188,250,242,196,159,181,149,185,197
35,Number of Rooms: 9+,NE,Sherman,245,234,156,192,167,213,228,280,274,320
36,Owner-Occupied,NE,Sherman,2682,2654,2492,2484,2352,2320,2272,2427,2302,2370
37,Renter-Occupied,NE,Sherman,452,428,587,588,709,727,758,560,679,602
38,Total Housing Units,NE,Sherman,2013,1974,1934,1932,1940,1937,1940,1946,1944,1952
39,Total Population,NE,Sherman,3144,3134,3133,3129,3120,3107,3090,3048,3042,3033
40,Units in Structure: 1 ATTACHED,NE,Sherman,24,34,28,29,18,11,0,0,0,8
41,Units in Structure: 1 DETACHED,NE,Sherman,1663,1654,1635,1595,1561,1578,1581,1563,1601,1577
42,Units in Structure: 10-19,NE,Sherman,2,2,2,1,0,2,1,1,2,13
43,Units in Structure: 2,NE,Sherman,11,9,12,14,18,13,13,16,14,10
44,Units in Structure: 20-49,NE,Sherman,0,0,0,0,4,3,2,3,4,2
45,Units in Structure: 3-4,NE,Sherman,41,24,24,29,36,45,49,36,36,43
46,Units in Structure: 5-9,NE,Sherman,8,8,23,21,23,20,21,5,2,1
47,Units in Structure: 50+,NE,Sherman,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sherman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sherman,264,243,210,243,280,265,273,322,285,298
50,Year Built: 1940-1949,NE,Sherman,166,121,102,134,127,81,87,124,124,134
51,Year Built: 1950-1959,NE,Sherman,172,165,145,140,119,187,191,156,173,171
52,Year Built: 1960-1969,NE,Sherman,148,156,175,199,186,323,297,282,249,230
53,Year Built: 1970-1979,NE,Sherman,338,314,286,310,324,111,122,106,135,133
54,Year Built: 1980-1989,NE,Sherman,97,102,112,110,96,141,147,165,142,136
55,Year Built: 1990-1999,NE,Sherman,73,75,81,132,143,105,89,107,91,159
56,Year Built: 2000-2009,NE,Sherman,33,56,81,110,132,57,58,65,63,14
57,Year Built: 2010-2013,NE,Sherman,19,24,0,0,60,0,0,4,5,22
58,Year Built: before 1940,NE,Sherman,967,961,952,797,753,150,165,160,137,150
0,Avg household size of owner-occupied unit,NE,Sioux,2.16,2.21,2.18,2.18,2.26,2.27,2.38,2.19,2.18,2.24
1,Avg household size of renter-occupied unit,NE,Sioux,2.45,2.49,2.5,2.38,2.4,2.3,2.25,2.1,2.19,2.24
2,FIPS Code,NE,Sioux,31165,31165,31165,31165,31165,31165,31165,31165,31165,31165
3,House Heating Fuel: Electric,NE,Sioux,69,52,69,74,79,87,82,73,72,57
4,House Heating Fuel: Fuel Oil,NE,Sioux,31,18,19,18,14,19,12,8,10,10
5,House Heating Fuel: Gas,NE,Sioux,47,35,37,30,25,20,28,29,36,47
6,House Heating Fuel: Propane,NE,Sioux,338,350,340,343,336,321,306,345,346,331
7,House Heating Fuel: Wood,NE,Sioux,101,114,80,81,93,88,103,109,102,90
26,Median Number of Rooms,NE,Sioux,6.0,6.1,6.0,5.8,5.8,5.8,5.8,6.0,6.0,6.0
27,Number of Rooms: 1,NE,Sioux,0,0,0,0,0,0,0,0,13,14
28,Number of Rooms: 2,NE,Sioux,2,6,22,25,26,23,18,3,0,0
29,Number of Rooms: 3,NE,Sioux,32,61,66,66,45,39,23,19,21,43
30,Number of Rooms: 4,NE,Sioux,124,113,89,117,96,121,133,148,105,121
31,Number of Rooms: 5,NE,Sioux,148,124,140,143,182,167,173,167,191,159
32,Number of Rooms: 6,NE,Sioux,200,188,191,196,179,168,150,135,144,142
33,Number of Rooms: 7,NE,Sioux,132,140,132,125,100,100,78,78,96,114
34,Number of Rooms: 8,NE,Sioux,69,72,48,59,77,66,85,124,104,85
35,Number of Rooms: 9+,NE,Sioux,101,130,135,108,116,116,119,130,121,125
36,Owner-Occupied,NE,Sioux,926,997,912,931,924,959,926,960,924,878
37,Renter-Occupied,NE,Sioux,414,339,350,298,355,290,348,296,342,341
38,Total Housing Units,NE,Sioux,808,834,823,839,821,800,779,804,795,803
39,Total Population,NE,Sioux,1340,1336,1262,1229,1279,1249,1274,1256,1266,1219
40,Units in Structure: 1 ATTACHED,NE,Sioux,2,6,6,10,16,10,8,10,5,0
41,Units in Structure: 1 DETACHED,NE,Sioux,747,749,717,705,702,693,691,687,698,673
42,Units in Structure: 10-19,NE,Sioux,0,4,8,4,2,2,0,0,0,0
43,Units in Structure: 2,NE,Sioux,0,0,0,0,0,0,0,5,5,4
44,Units in Structure: 20-49,NE,Sioux,0,0,0,0,2,3,3,2,2,0
45,Units in Structure: 3-4,NE,Sioux,0,0,0,2,2,3,4,3,6,10
46,Units in Structure: 5-9,NE,Sioux,0,0,0,0,0,0,0,3,3,5
47,Units in Structure: 50+,NE,Sioux,0,0,4,4,5,5,5,0,0,19
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sioux,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sioux,59,75,88,114,92,84,68,94,76,92
50,Year Built: 1940-1949,NE,Sioux,91,88,53,67,77,61,52,54,47,37
51,Year Built: 1950-1959,NE,Sioux,93,87,84,91,96,56,34,35,42,30
52,Year Built: 1960-1969,NE,Sioux,69,84,57,50,60,49,38,45,48,42
53,Year Built: 1970-1979,NE,Sioux,101,78,87,72,60,49,55,64,63,70
54,Year Built: 1980-1989,NE,Sioux,70,82,75,75,61,35,38,40,36,66
55,Year Built: 1990-1999,NE,Sioux,52,42,34,54,45,59,59,63,57,63
56,Year Built: 2000-2009,NE,Sioux,12,13,51,53,52,0,0,2,10,16
57,Year Built: 2010-2013,NE,Sioux,4,7,0,0,0,0,0,3,3,7
58,Year Built: before 1940,NE,Sioux,316,353,382,377,370,57,61,70,50,44
0,Avg household size of owner-occupied unit,NE,Stanton,2.54,2.51,2.55,2.62,2.66,2.61,2.57,2.56,2.51,2.49
1,Avg household size of renter-occupied unit,NE,Stanton,2.66,2.48,2.51,2.62,2.53,2.6,2.49,2.46,2.22,2.19
2,FIPS Code,NE,Stanton,31167,31167,31167,31167,31167,31167,31167,31167,31167,31167
3,House Heating Fuel: Electric,NE,Stanton,610,610,705,678,745,686,744,718,713,702
4,House Heating Fuel: Fuel Oil,NE,Stanton,96,105,101,80,98,89,79,106,131,182
5,House Heating Fuel: Gas,NE,Stanton,1042,1059,940,959,900,950,966,956,942,996
6,House Heating Fuel: Propane,NE,Stanton,499,463,481,425,420,438,383,388,404,344
7,House Heating Fuel: Wood,NE,Stanton,96,112,96,123,130,110,122,124,100,84
26,Median Number of Rooms,NE,Stanton,6.7,6.7,6.8,6.7,6.6,6.5,6.5,6.4,6.4,6.5
27,Number of Rooms: 1,NE,Stanton,2,3,5,14,21,19,19,22,17,28
28,Number of Rooms: 2,NE,Stanton,21,18,17,16,26,19,30,30,31,31
29,Number of Rooms: 3,NE,Stanton,104,83,63,78,79,107,110,126,103,84
30,Number of Rooms: 4,NE,Stanton,264,278,232,302,279,228,187,203,166,216
31,Number of Rooms: 5,NE,Stanton,456,427,391,350,396,442,413,420,465,471
32,Number of Rooms: 6,NE,Stanton,356,403,437,440,449,502,557,585,597,531
33,Number of Rooms: 7,NE,Stanton,581,618,549,525,513,477,438,432,395,371
34,Number of Rooms: 8,NE,Stanton,429,423,460,400,359,349,333,300,293,307
35,Number of Rooms: 9+,NE,Stanton,393,378,471,501,502,494,558,550,616,655
36,Owner-Occupied,NE,Stanton,4793,4754,4850,4999,5092,5122,5089,5019,5032,4946
37,Renter-Occupied,NE,Stanton,1414,1340,1237,1120,1000,945,907,963,910,950
38,Total Housing Units,NE,Stanton,2606,2631,2625,2626,2624,2637,2645,2668,2683,2694
39,Total Population,NE,Stanton,6207,6167,6139,6148,6112,6081,6022,6020,5992,5957
40,Units in Structure: 1 ATTACHED,NE,Stanton,20,22,20,15,5,14,7,48,54,62
41,Units in Structure: 1 DETACHED,NE,Stanton,2283,2304,2348,2304,2320,2362,2387,2352,2351,2317
42,Units in Structure: 10-19,NE,Stanton,8,7,5,5,4,0,0,0,0,0
43,Units in Structure: 2,NE,Stanton,27,30,10,16,17,15,23,15,11,11
44,Units in Structure: 20-49,NE,Stanton,2,3,5,12,17,21,23,29,24,18
45,Units in Structure: 3-4,NE,Stanton,59,77,77,64,56,49,32,44,46,58
46,Units in Structure: 5-9,NE,Stanton,24,21,18,14,16,10,11,18,24,32
47,Units in Structure: 50+,NE,Stanton,5,5,15,17,18,14,19,4,3,31
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Stanton,3,3,0,0,0,0,5,7,9,9
49,Units in Structure: Mobile Home,NE,Stanton,175,159,127,179,171,152,138,151,161,156
50,Year Built: 1940-1949,NE,Stanton,120,104,115,117,116,195,216,229,195,201
51,Year Built: 1950-1959,NE,Stanton,172,186,135,152,161,261,271,324,274,344
52,Year Built: 1960-1969,NE,Stanton,271,267,278,285,249,340,340,396,401,467
53,Year Built: 1970-1979,NE,Stanton,561,600,533,482,399,294,284,252,259,260
54,Year Built: 1980-1989,NE,Stanton,115,156,217,259,268,323,335,262,260,242
55,Year Built: 1990-1999,NE,Stanton,283,235,257,250,299,152,164,175,191,245
56,Year Built: 2000-2009,NE,Stanton,77,83,185,201,187,54,70,62,69,21
57,Year Built: 2010-2013,NE,Stanton,70,79,0,0,54,4,19,51,52,95
58,Year Built: before 1940,NE,Stanton,937,921,905,880,891,101,103,98,64,60
0,Avg household size of owner-occupied unit,NE,Thayer,2.3,2.36,2.32,2.22,2.23,2.24,2.19,2.18,2.21,2.25
1,Avg household size of renter-occupied unit,NE,Thayer,2.03,1.94,1.88,1.85,1.92,1.77,1.85,1.95,2.0,1.96
2,FIPS Code,NE,Thayer,31169,31169,31169,31169,31169,31169,31169,31169,31169,31169
3,House Heating Fuel: Electric,NE,Thayer,580,603,642,705,760,754,761,786,727,693
4,House Heating Fuel: Fuel Oil,NE,Thayer,9,12,15,14,6,4,5,1,7,5
5,House Heating Fuel: Gas,NE,Thayer,1113,1049,1035,1018,985,1007,1046,1057,1056,1098
6,House Heating Fuel: Propane,NE,Thayer,456,472,488,511,491,491,475,412,411,374
7,House Heating Fuel: Wood,NE,Thayer,56,50,53,37,30,30,33,27,50,43
26,Median Number of Rooms,NE,Thayer,6.2,6.2,6.2,6.1,6.1,6.1,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,NE,Thayer,0,8,11,8,11,15,9,6,7,10
28,Number of Rooms: 2,NE,Thayer,6,8,13,18,37,44,41,40,39,25
29,Number of Rooms: 3,NE,Thayer,94,118,141,112,119,105,70,52,42,33
30,Number of Rooms: 4,NE,Thayer,295,334,402,358,350,336,329,317,319,358
31,Number of Rooms: 5,NE,Thayer,650,557,476,554,549,545,564,585,603,540
32,Number of Rooms: 6,NE,Thayer,460,477,467,497,485,492,436,440,457,454
33,Number of Rooms: 7,NE,Thayer,372,337,358,346,323,357,364,385,372,389
34,Number of Rooms: 8,NE,Thayer,341,372,296,321,375,368,390,385,406,401
35,Number of Rooms: 9+,NE,Thayer,539,523,577,515,461,461,530,505,514,543
36,Owner-Occupied,NE,Thayer,4274,4323,4229,4143,4062,4164,4003,3958,3974,3966
37,Renter-Occupied,NE,Thayer,794,742,805,884,972,860,1005,1022,971,942
38,Total Housing Units,NE,Thayer,2757,2734,2741,2729,2710,2723,2733,2715,2759,2753
39,Total Population,NE,Thayer,5262,5231,5195,5187,5194,5182,5163,5133,5098,5057
40,Units in Structure: 1 ATTACHED,NE,Thayer,19,22,11,19,20,18,27,44,51,52
41,Units in Structure: 1 DETACHED,NE,Thayer,2515,2478,2458,2502,2432,2479,2497,2490,2501,2526
42,Units in Structure: 10-19,NE,Thayer,19,21,16,15,16,16,11,7,5,2
43,Units in Structure: 2,NE,Thayer,26,35,42,48,31,26,19,32,41,43
44,Units in Structure: 20-49,NE,Thayer,16,35,57,56,67,69,52,31,34,37
45,Units in Structure: 3-4,NE,Thayer,51,38,32,16,23,6,3,8,12,12
46,Units in Structure: 5-9,NE,Thayer,40,36,56,45,77,75,87,72,66,39
47,Units in Structure: 50+,NE,Thayer,0,0,4,2,3,3,3,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Thayer,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Thayer,71,69,65,26,41,31,34,31,49,42
50,Year Built: 1940-1949,NE,Thayer,223,201,206,225,171,281,284,282,281,262
51,Year Built: 1950-1959,NE,Thayer,254,245,262,248,283,265,234,228,260,265
52,Year Built: 1960-1969,NE,Thayer,239,271,279,256,241,337,350,306,352,345
53,Year Built: 1970-1979,NE,Thayer,382,384,427,373,389,205,245,281,254,242
54,Year Built: 1980-1989,NE,Thayer,187,162,142,151,166,130,126,142,118,131
55,Year Built: 1990-1999,NE,Thayer,125,105,114,152,154,113,127,110,115,108
56,Year Built: 2000-2009,NE,Thayer,55,72,141,113,112,28,65,90,70,67
57,Year Built: 2010-2013,NE,Thayer,55,52,2,15,27,0,0,0,0,3
58,Year Built: before 1940,NE,Thayer,1237,1242,1168,1196,1167,190,208,206,201,193
0,Avg household size of owner-occupied unit,NE,Thomas,2.02,2.06,2.24,2.32,2.39,2.45,2.52,2.45,2.37,2.42
1,Avg household size of renter-occupied unit,NE,Thomas,3.14,3.04,3.35,2.13,2.08,1.71,1.66,1.62,1.78,2.03
2,FIPS Code,NE,Thomas,31171,31171,31171,31171,31171,31171,31171,31171,31171,31171
3,House Heating Fuel: Electric,NE,Thomas,86,83,90,78,91,86,73,69,60,43
4,House Heating Fuel: Fuel Oil,NE,Thomas,13,13,12,12,12,0,0,0,0,0
5,House Heating Fuel: Gas,NE,Thomas,2,4,13,12,11,8,18,20,21,22
6,House Heating Fuel: Propane,NE,Thomas,196,178,166,171,156,145,150,148,151,161
7,House Heating Fuel: Wood,NE,Thomas,33,35,39,42,45,51,51,54,59,51
26,Median Number of Rooms,NE,Thomas,6.1,6.1,6.1,5.8,5.9,5.7,5.6,5.4,5.5,5.7
