,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,WI,Sauk,3965,3973,3779,3870,3757,3369,3272,3141,2951,2818
54,Year Built: 1980-1989,WI,Sauk,2958,3183,3395,3513,3612,6481,6411,6208,6017,5971
55,Year Built: 1990-1999,WI,Sauk,5671,5745,6290,6366,6474,5351,5181,5416,5723,5605
56,Year Built: 2000-2009,WI,Sauk,3252,3135,5089,4990,5223,301,448,583,594,566
57,Year Built: 2010-2013,WI,Sauk,1350,1871,47,135,217,81,114,166,312,498
58,Year Built: before 1940,WI,Sauk,6836,6686,6400,6482,6311,1358,1164,1068,1051,1106
0,Avg household size of owner-occupied unit,WI,Sawyer,2.11,2.12,2.08,2.09,2.16,2.16,2.14,2.1,2.09,2.06
1,Avg household size of renter-occupied unit,WI,Sawyer,1.88,2.11,2.17,2.18,2.22,2.27,2.17,2.17,2.13,2.05
2,FIPS Code,WI,Sawyer,55113,55113,55113,55113,55113,55113,55113,55113,55113,55113
3,House Heating Fuel: Electric,WI,Sawyer,893,861,786,820,747,751,787,799,786,841
4,House Heating Fuel: Fuel Oil,WI,Sawyer,192,170,182,146,140,125,129,124,130,102
5,House Heating Fuel: Gas,WI,Sawyer,1767,1676,1590,1564,1512,1505,1631,1649,1633,1654
6,House Heating Fuel: Propane,WI,Sawyer,3789,3631,3643,3765,3680,3640,3657,3753,3939,4104
7,House Heating Fuel: Wood,WI,Sawyer,1301,1317,1482,1323,1305,1281,1205,1156,1062,994
26,Median Number of Rooms,WI,Sawyer,4.7,4.6,4.6,4.6,4.6,4.6,4.5,4.6,4.6,4.6
27,Number of Rooms: 1,WI,Sawyer,329,358,363,354,327,326,341,323,279,329
28,Number of Rooms: 2,WI,Sawyer,804,942,989,941,883,909,760,772,835,750
29,Number of Rooms: 3,WI,Sawyer,2511,2607,2578,2800,2624,2769,3013,2931,2843,2925
30,Number of Rooms: 4,WI,Sawyer,3492,3638,3679,3653,3850,3881,3844,3804,3833,3766
31,Number of Rooms: 5,WI,Sawyer,3119,2958,3172,3275,3386,3342,3178,3094,3041,3010
32,Number of Rooms: 6,WI,Sawyer,2264,2208,2185,2180,2221,2267,2232,2232,2359,2332
33,Number of Rooms: 7,WI,Sawyer,1501,1291,1261,1178,1211,1184,1175,1347,1310,1293
34,Number of Rooms: 8,WI,Sawyer,847,890,842,733,777,722,750,817,835,928
35,Number of Rooms: 9+,WI,Sawyer,716,765,790,831,785,752,900,965,1003,1022
36,Owner-Occupied,WI,Sawyer,12100,12102,12160,12072,12037,11945,11824,11611,11703,11912
37,Renter-Occupied,WI,Sawyer,4247,4178,4079,4120,4121,4179,4265,4436,4337,4159
38,Total Housing Units,WI,Sawyer,15583,15657,15859,15945,16064,16152,16193,16285,16338,16355
39,Total Population,WI,Sawyer,16615,16610,16580,16542,16516,16483,16438,16384,16370,16399
40,Units in Structure: 1 ATTACHED,WI,Sawyer,151,146,187,192,191,200,248,208,226,262
41,Units in Structure: 1 DETACHED,WI,Sawyer,13383,13577,13752,13784,13908,13910,13933,14150,14128,14177
42,Units in Structure: 10-19,WI,Sawyer,154,152,156,148,153,161,161,166,150,143
43,Units in Structure: 2,WI,Sawyer,447,376,357,470,450,483,501,467,455,455
44,Units in Structure: 20-49,WI,Sawyer,27,31,49,52,52,43,49,61,67,74
45,Units in Structure: 3-4,WI,Sawyer,257,301,319,293,240,259,270,237,270,277
46,Units in Structure: 5-9,WI,Sawyer,120,181,157,176,184,177,125,152,169,177
47,Units in Structure: 50+,WI,Sawyer,24,16,5,6,3,0,0,6,6,5
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Sawyer,5,11,11,15,18,19,43,48,29,29
49,Units in Structure: Mobile Home,WI,Sawyer,1015,866,866,809,865,900,863,790,838,756
50,Year Built: 1940-1949,WI,Sawyer,1060,1068,1075,990,1064,1527,1436,1449,1441,1336
51,Year Built: 1950-1959,WI,Sawyer,1294,1345,1345,1350,1492,1414,1328,1392,1404,1475
52,Year Built: 1960-1969,WI,Sawyer,1718,1742,1537,1488,1406,2570,2584,2734,2703,2683
53,Year Built: 1970-1979,WI,Sawyer,2204,2378,2489,2567,2506,2225,2328,2336,2273,2373
54,Year Built: 1980-1989,WI,Sawyer,2018,1870,1943,2059,2168,3197,3302,3184,3141,3076
55,Year Built: 1990-1999,WI,Sawyer,3225,3071,3143,3225,3203,2676,2629,2588,2665,2534
56,Year Built: 2000-2009,WI,Sawyer,1431,1700,2250,2392,2563,119,205,216,290,336
57,Year Built: 2010-2013,WI,Sawyer,279,299,32,67,108,1,33,110,175,339
58,Year Built: before 1940,WI,Sawyer,2354,2184,2045,1807,1554,1045,1050,992,1060,1019
0,Avg household size of owner-occupied unit,WI,Shawano,2.45,2.46,2.47,2.45,2.46,2.47,2.45,2.45,2.45,2.45
1,Avg household size of renter-occupied unit,WI,Shawano,2.19,2.15,2.14,2.18,2.25,2.23,2.24,2.14,2.12,2.09
2,FIPS Code,WI,Shawano,55115,55115,55115,55115,55115,55115,55115,55115,55115,55115
3,House Heating Fuel: Electric,WI,Shawano,1052,1083,1102,1198,1187,1327,1359,1252,1166,1201
4,House Heating Fuel: Fuel Oil,WI,Shawano,1752,1617,1439,1352,1220,1116,1037,976,940,913
5,House Heating Fuel: Gas,WI,Shawano,7431,7410,7413,7155,7225,7244,7445,7443,7678,7753
6,House Heating Fuel: Propane,WI,Shawano,4001,3927,4046,4174,4003,4085,4183,4445,4495,4678
7,House Heating Fuel: Wood,WI,Shawano,2584,2681,2737,2802,2849,2758,2540,2503,2353,2109
26,Median Number of Rooms,WI,Shawano,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Shawano,284,264,314,307,224,168,201,112,145,161
28,Number of Rooms: 2,WI,Shawano,220,241,225,271,272,313,365,385,364,424
29,Number of Rooms: 3,WI,Shawano,1283,1088,1113,1170,1190,1369,1563,1564,1554,1691
30,Number of Rooms: 4,WI,Shawano,3670,3520,3207,3121,2981,2926,2971,3043,3165,3280
31,Number of Rooms: 5,WI,Shawano,4461,4786,4786,4709,4799,4751,4621,4466,4445,4219
32,Number of Rooms: 6,WI,Shawano,3857,3743,3828,3727,3792,3621,3727,3695,3792,3617
33,Number of Rooms: 7,WI,Shawano,2722,2774,2919,2944,3000,2997,2943,2958,2894,2846
34,Number of Rooms: 8,WI,Shawano,1987,2143,2021,2054,2025,1986,1758,1863,1956,1956
35,Number of Rooms: 9+,WI,Shawano,2057,2082,2261,2404,2425,2565,2565,2720,2556,2696
36,Owner-Occupied,WI,Shawano,32262,32150,31992,31885,31912,31862,31554,31869,31877,32158
37,Renter-Occupied,WI,Shawano,8783,8908,9074,9154,9057,8990,9154,8600,8473,8096
38,Total Housing Units,WI,Shawano,20541,20641,20674,20707,20708,20696,20714,20806,20871,20890
39,Total Population,WI,Shawano,41842,41866,41820,41776,41697,41563,41384,41136,41009,40904
40,Units in Structure: 1 ATTACHED,WI,Shawano,333,374,298,314,300,360,331,311,245,251
41,Units in Structure: 1 DETACHED,WI,Shawano,15852,15909,16111,16198,16472,16499,16423,16539,16704,16684
42,Units in Structure: 10-19,WI,Shawano,283,331,459,530,477,528,537,409,423,483
43,Units in Structure: 2,WI,Shawano,1026,993,930,891,788,695,705,759,703,669
44,Units in Structure: 20-49,WI,Shawano,185,163,161,185,178,177,200,184,177,207
45,Units in Structure: 3-4,WI,Shawano,450,439,438,347,281,310,315,297,354,331
46,Units in Structure: 5-9,WI,Shawano,769,722,677,753,757,674,774,726,652,629
47,Units in Structure: 50+,WI,Shawano,119,171,118,106,107,67,67,113,118,77
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Shawano,0,0,0,0,0,0,0,0,6,8
49,Units in Structure: Mobile Home,WI,Shawano,1524,1539,1482,1383,1348,1386,1362,1468,1489,1551
50,Year Built: 1940-1949,WI,Shawano,1099,1003,1155,1236,1317,1497,1631,1651,1775,1814
51,Year Built: 1950-1959,WI,Shawano,1790,1681,1668,1541,1535,1675,1651,1822,1830,1870
52,Year Built: 1960-1969,WI,Shawano,1571,1717,1546,1571,1604,3345,3199,3174,3162,2970
53,Year Built: 1970-1979,WI,Shawano,3028,3076,3224,3159,3345,1752,1890,1912,2073,2123
54,Year Built: 1980-1989,WI,Shawano,2215,2165,2177,1906,1845,2758,2783,2742,2657,2824
55,Year Built: 1990-1999,WI,Shawano,2920,2977,2896,3059,2728,3127,3115,3136,3101,2957
56,Year Built: 2000-2009,WI,Shawano,1990,1985,2945,3017,3021,131,230,284,317,376
57,Year Built: 2010-2013,WI,Shawano,824,974,22,51,102,6,24,43,119,156
58,Year Built: before 1940,WI,Shawano,5104,5063,5041,5167,5211,1365,1390,1366,1410,1415
0,Avg household size of owner-occupied unit,WI,Sheboygan,2.55,2.54,2.54,2.52,2.51,2.51,2.49,2.49,2.5,2.5
1,Avg household size of renter-occupied unit,WI,Sheboygan,2.05,2.08,2.11,2.14,2.16,2.14,2.11,2.05,2.06,2.0
2,FIPS Code,WI,Sheboygan,55117,55117,55117,55117,55117,55117,55117,55117,55117,55117
3,House Heating Fuel: Electric,WI,Sheboygan,5481,5264,5247,5405,5576,5619,5645,6156,6237,6116
4,House Heating Fuel: Fuel Oil,WI,Sheboygan,1738,1501,1350,1242,1094,1025,1026,926,860,841
5,House Heating Fuel: Gas,WI,Sheboygan,34267,34266,34459,34281,34182,34462,34982,34880,34820,35299
6,House Heating Fuel: Propane,WI,Sheboygan,3564,3642,3551,3623,3774,3722,3742,3795,3846,3955
7,House Heating Fuel: Wood,WI,Sheboygan,1065,1167,1119,1179,1205,1249,1143,1160,1010,931
26,Median Number of Rooms,WI,Sheboygan,5.7,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,WI,Sheboygan,470,539,572,540,716,642,887,901,853,875
28,Number of Rooms: 2,WI,Sheboygan,578,555,534,746,775,720,855,904,846,1003
29,Number of Rooms: 3,WI,Sheboygan,3272,3220,3487,3395,3547,3703,3710,3713,3777,3937
30,Number of Rooms: 4,WI,Sheboygan,7655,7597,7309,7317,7335,7219,7072,7585,7285,7105
31,Number of Rooms: 5,WI,Sheboygan,10655,10731,10503,10540,10757,11069,10787,10621,10481,9633
32,Number of Rooms: 6,WI,Sheboygan,10801,10130,10244,9822,9700,9603,10065,9657,10073,10227
33,Number of Rooms: 7,WI,Sheboygan,7427,7624,7218,7274,7221,7003,6579,6931,6794,6945
34,Number of Rooms: 8,WI,Sheboygan,4654,4826,5125,5034,4625,4609,4333,4256,4589,5088
35,Number of Rooms: 9+,WI,Sheboygan,4899,5346,5657,5984,6023,6080,6354,6253,6241,6262
36,Owner-Occupied,WI,Sheboygan,85766,85343,84997,83953,83088,82800,82447,82490,83103,83449
37,Renter-Occupied,WI,Sheboygan,26482,26572,26983,27966,28866,29285,29746,29587,29091,28724
38,Total Housing Units,WI,Sheboygan,50411,50568,50649,50652,50699,50648,50642,50821,50939,51075
39,Total Population,WI,Sheboygan,115328,115401,115377,115235,115168,115226,115269,115094,115205,115178
40,Units in Structure: 1 ATTACHED,WI,Sheboygan,2208,2097,2331,2284,2396,2537,2369,2346,2344,2269
41,Units in Structure: 1 DETACHED,WI,Sheboygan,33176,33673,33483,33499,32965,33096,32975,32992,33284,33818
42,Units in Structure: 10-19,WI,Sheboygan,2076,1945,1780,1855,1821,1616,1707,1831,1751,1898
43,Units in Structure: 2,WI,Sheboygan,5826,5604,5435,5044,5450,5529,5600,5760,5638,5210
44,Units in Structure: 20-49,WI,Sheboygan,1214,1169,1356,1402,1610,1504,1503,1541,1730,1792
45,Units in Structure: 3-4,WI,Sheboygan,1980,1957,1817,1975,2185,2210,2208,2250,2127,1919
46,Units in Structure: 5-9,WI,Sheboygan,1538,1506,1787,1876,1817,1745,1833,1762,1697,1777
47,Units in Structure: 50+,WI,Sheboygan,1128,1292,1265,1315,1211,1187,1221,1250,1247,1271
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Sheboygan,11,10,0,0,4,4,4,4,4,0
49,Units in Structure: Mobile Home,WI,Sheboygan,1254,1315,1395,1402,1240,1220,1222,1085,1117,1121
50,Year Built: 1940-1949,WI,Sheboygan,3130,3367,3233,3348,3349,5694,5143,4821,4712,4513
51,Year Built: 1950-1959,WI,Sheboygan,5148,5536,5880,5830,5792,4789,4936,4894,4679,4801
52,Year Built: 1960-1969,WI,Sheboygan,5305,5097,5017,5011,4864,7199,7261,7403,7540,7657
53,Year Built: 1970-1979,WI,Sheboygan,6213,6355,6342,6654,6951,3762,4087,4299,4443,4684
54,Year Built: 1980-1989,WI,Sheboygan,4627,4319,4134,3917,3859,6547,6289,6218,6518,6463
55,Year Built: 1990-1999,WI,Sheboygan,6433,6646,6941,6826,6576,5054,5050,5054,5043,5079
56,Year Built: 2000-2009,WI,Sheboygan,2975,2964,4739,5118,5227,447,483,467,520,544
57,Year Built: 2010-2013,WI,Sheboygan,1147,1543,136,206,297,16,51,137,272,672
58,Year Built: before 1940,WI,Sheboygan,15433,14741,14227,13742,13784,3443,3340,3393,3144,2971
0,Avg household size of owner-occupied unit,WI,Taylor,2.44,2.42,2.46,2.5,2.46,2.46,2.47,2.41,2.4,2.44
1,Avg household size of renter-occupied unit,WI,Taylor,1.85,1.87,1.79,1.75,1.84,1.85,1.87,1.93,2.09,2.01
2,FIPS Code,WI,Taylor,55119,55119,55119,55119,55119,55119,55119,55119,55119,55119
3,House Heating Fuel: Electric,WI,Taylor,1004,1012,1035,1081,1080,1094,1108,1034,983,1124
4,House Heating Fuel: Fuel Oil,WI,Taylor,886,834,742,687,680,586,521,532,583,510
5,House Heating Fuel: Gas,WI,Taylor,2274,2270,2262,2260,2293,2299,2209,2303,2171,2188
6,House Heating Fuel: Propane,WI,Taylor,2550,2624,2572,2645,2643,2718,2820,2897,2928,2928
7,House Heating Fuel: Wood,WI,Taylor,1944,1927,2031,1923,1951,1921,1953,1873,1835,1737
26,Median Number of Rooms,WI,Taylor,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Taylor,171,219,221,199,216,298,265,248,241,221
28,Number of Rooms: 2,WI,Taylor,202,207,253,304,273,231,240,210,165,184
29,Number of Rooms: 3,WI,Taylor,645,613,640,683,672,681,694,615,623,690
30,Number of Rooms: 4,WI,Taylor,1469,1413,1422,1479,1548,1594,1742,1723,1753,1772
31,Number of Rooms: 5,WI,Taylor,2477,2581,2456,2431,2439,2318,2309,2239,2185,2011
32,Number of Rooms: 6,WI,Taylor,1983,1961,1996,2048,2032,2006,1899,1939,1948,2057
33,Number of Rooms: 7,WI,Taylor,1406,1416,1292,1248,1272,1325,1346,1542,1614,1631
34,Number of Rooms: 8,WI,Taylor,922,925,1070,981,982,976,999,995,1017,961
35,Number of Rooms: 9+,WI,Taylor,977,1112,1146,1161,1158,1165,1100,1160,1134,1193
36,Owner-Occupied,WI,Taylor,16989,16911,17028,16851,16656,16624,16295,16209,16103,16087
37,Renter-Occupied,WI,Taylor,3435,3474,3372,3551,3710,3714,4003,3921,4047,4038
38,Total Housing Units,WI,Taylor,10252,10447,10496,10534,10592,10594,10594,10671,10680,10720
39,Total Population,WI,Taylor,20557,20615,20631,20633,20596,20569,20521,20344,20356,20325
40,Units in Structure: 1 ATTACHED,WI,Taylor,73,86,64,75,116,115,107,131,141,85
41,Units in Structure: 1 DETACHED,WI,Taylor,7850,8022,8119,8109,8189,8162,8166,8384,8513,8540
42,Units in Structure: 10-19,WI,Taylor,175,225,222,224,260,233,263,205,179,160
43,Units in Structure: 2,WI,Taylor,433,422,433,432,372,388,411,393,355,413
44,Units in Structure: 20-49,WI,Taylor,95,79,113,80,107,107,109,81,74,121
45,Units in Structure: 3-4,WI,Taylor,257,165,162,186,122,133,161,171,226,259
46,Units in Structure: 5-9,WI,Taylor,280,296,300,388,370,357,325,295,208,195
47,Units in Structure: 50+,WI,Taylor,3,4,0,0,0,0,16,9,8,8
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Taylor,8,8,8,0,0,0,0,3,5,7
49,Units in Structure: Mobile Home,WI,Taylor,1078,1140,1075,1040,1056,1099,1036,999,971,932
50,Year Built: 1940-1949,WI,Taylor,784,724,709,677,791,812,797,837,874,1006
51,Year Built: 1950-1959,WI,Taylor,821,843,798,828,779,854,813,772,766,714
52,Year Built: 1960-1969,WI,Taylor,820,821,853,878,906,1568,1478,1521,1601,1739
53,Year Built: 1970-1979,WI,Taylor,1975,1941,1844,1752,1649,1188,1227,1126,1124,1115
54,Year Built: 1980-1989,WI,Taylor,1006,1135,1201,1243,1259,1670,1692,1679,1564,1394
55,Year Built: 1990-1999,WI,Taylor,1492,1521,1587,1612,1689,1415,1392,1402,1449,1451
56,Year Built: 2000-2009,WI,Taylor,790,834,1170,1268,1335,97,120,139,149,173
57,Year Built: 2010-2013,WI,Taylor,223,263,28,34,73,0,88,146,202,297
58,Year Built: before 1940,WI,Taylor,2341,2365,2306,2242,2111,857,887,920,893,745
0,Avg household size of owner-occupied unit,WI,Trempealeau,2.57,2.59,2.56,2.57,2.58,2.56,2.55,2.52,2.52,2.52
1,Avg household size of renter-occupied unit,WI,Trempealeau,2.03,2.0,2.02,2.04,2.07,2.17,2.21,2.24,2.19,2.16
2,FIPS Code,WI,Trempealeau,55121,55121,55121,55121,55121,55121,55121,55121,55121,55121
3,House Heating Fuel: Electric,WI,Trempealeau,1365,1396,1458,1561,1582,1678,1638,1680,1617,1606
4,House Heating Fuel: Fuel Oil,WI,Trempealeau,1286,1228,1101,1049,972,902,751,712,727,656
5,House Heating Fuel: Gas,WI,Trempealeau,5369,5343,5453,5533,5656,5578,5760,5827,5921,6008
6,House Heating Fuel: Propane,WI,Trempealeau,1971,2020,2104,2102,2130,2177,2179,2186,2225,2268
7,House Heating Fuel: Wood,WI,Trempealeau,1372,1391,1428,1344,1263,1254,1269,1225,1181,1223
26,Median Number of Rooms,WI,Trempealeau,5.9,5.8,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,WI,Trempealeau,135,161,163,127,116,105,78,98,106,117
28,Number of Rooms: 2,WI,Trempealeau,181,215,142,168,213,248,233,273,275,291
29,Number of Rooms: 3,WI,Trempealeau,824,848,803,833,842,822,878,899,880,915
30,Number of Rooms: 4,WI,Trempealeau,1827,1813,1833,1846,1826,1839,1803,1746,1830,1831
31,Number of Rooms: 5,WI,Trempealeau,2447,2401,2396,2501,2401,2394,2340,2350,2355,2298
32,Number of Rooms: 6,WI,Trempealeau,2394,2484,2455,2379,2275,2237,2163,2140,2158,2235
33,Number of Rooms: 7,WI,Trempealeau,1699,1677,1750,1741,1839,1913,1884,1884,1872,1930
34,Number of Rooms: 8,WI,Trempealeau,1357,1319,1354,1354,1367,1314,1413,1497,1416,1427
35,Number of Rooms: 9+,WI,Trempealeau,1645,1636,1746,1706,1805,1892,2027,2066,2151,2094
36,Owner-Occupied,WI,Trempealeau,22305,22424,22653,22454,22158,22003,21667,21622,21765,22088
37,Renter-Occupied,WI,Trempealeau,5697,5731,5693,6141,6625,6928,7388,7437,7243,6989
38,Total Housing Units,WI,Trempealeau,12509,12554,12642,12655,12684,12764,12819,12953,13043,13138
39,Total Population,WI,Trempealeau,28523,28668,28853,29098,29274,29412,29521,29510,29438,29499
40,Units in Structure: 1 ATTACHED,WI,Trempealeau,263,284,256,279,274,251,233,240,213,188
41,Units in Structure: 1 DETACHED,WI,Trempealeau,9559,9558,9842,9737,9696,9787,9785,9866,9917,9956
42,Units in Structure: 10-19,WI,Trempealeau,294,285,278,290,276,294,312,339,369,370
43,Units in Structure: 2,WI,Trempealeau,614,594,558,568,575,607,646,650,674,724
44,Units in Structure: 20-49,WI,Trempealeau,165,195,133,136,122,123,95,92,102,138
45,Units in Structure: 3-4,WI,Trempealeau,205,233,248,300,374,392,392,389,355,317
46,Units in Structure: 5-9,WI,Trempealeau,527,521,482,463,504,490,521,564,598,594
47,Units in Structure: 50+,WI,Trempealeau,25,7,4,19,24,28,26,39,25,18
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Trempealeau,6,6,3,3,3,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Trempealeau,851,871,838,860,836,792,809,774,790,833
50,Year Built: 1940-1949,WI,Trempealeau,619,668,706,741,755,981,942,937,1005,935
51,Year Built: 1950-1959,WI,Trempealeau,983,987,1089,1114,1109,855,882,891,886,966
52,Year Built: 1960-1969,WI,Trempealeau,1059,1054,1058,1002,981,1988,2007,2064,2085,2121
53,Year Built: 1970-1979,WI,Trempealeau,1752,1744,1806,1826,1870,1090,1119,1117,1015,974
54,Year Built: 1980-1989,WI,Trempealeau,1356,1205,1090,1141,1166,1600,1642,1677,1791,1844
55,Year Built: 1990-1999,WI,Trempealeau,1367,1401,1447,1454,1515,1757,1776,1737,1769,1794
56,Year Built: 2000-2009,WI,Trempealeau,1058,1104,1642,1666,1697,145,279,326,342,369
57,Year Built: 2010-2013,WI,Trempealeau,430,509,25,68,96,18,23,100,206,283
58,Year Built: before 1940,WI,Trempealeau,3885,3882,3779,3643,3495,846,794,815,817,849
0,Avg household size of owner-occupied unit,WI,Vernon,2.55,2.58,2.62,2.63,2.62,2.64,2.64,2.61,2.64,2.64
1,Avg household size of renter-occupied unit,WI,Vernon,1.99,2.05,2.07,2.06,2.12,2.14,2.12,2.04,2.0,2.0
2,FIPS Code,WI,Vernon,55123,55123,55123,55123,55123,55123,55123,55123,55123,55123
3,House Heating Fuel: Electric,WI,Vernon,1382,1321,1219,1202,1138,1136,1130,1141,1170,1142
4,House Heating Fuel: Fuel Oil,WI,Vernon,1129,986,879,794,673,610,568,569,560,547
5,House Heating Fuel: Gas,WI,Vernon,3789,3826,3773,3804,3815,3870,3845,4039,4144,4188
6,House Heating Fuel: Propane,WI,Vernon,3287,3323,3359,3454,3500,3436,3569,3678,3657,3838
7,House Heating Fuel: Wood,WI,Vernon,2143,2166,2328,2325,2432,2439,2463,2382,2309,2145
26,Median Number of Rooms,WI,Vernon,5.6,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WI,Vernon,250,246,207,201,247,208,244,328,321,360
28,Number of Rooms: 2,WI,Vernon,387,354,343,360,380,375,321,302,280,278
29,Number of Rooms: 3,WI,Vernon,1097,1089,1025,1000,975,855,848,832,783,751
30,Number of Rooms: 4,WI,Vernon,2124,2115,1956,2022,1944,1831,1807,1916,2013,2022
31,Number of Rooms: 5,WI,Vernon,2602,2633,2675,2637,2733,2916,2844,2832,2864,2940
32,Number of Rooms: 6,WI,Vernon,2594,2477,2551,2549,2517,2509,2448,2424,2500,2512
33,Number of Rooms: 7,WI,Vernon,1879,1899,1894,1871,1883,1946,1941,2025,2031,2061
34,Number of Rooms: 8,WI,Vernon,1263,1289,1386,1363,1391,1316,1475,1419,1458,1385
35,Number of Rooms: 9+,WI,Vernon,1450,1561,1691,1717,1696,1805,1879,1889,1780,1787
36,Owner-Occupied,WI,Vernon,24002,24107,24498,24421,24259,24588,24738,24316,24511,24825
37,Renter-Occupied,WI,Vernon,4985,5112,4908,5158,5437,5255,5270,5630,5576,5379
38,Total Housing Units,WI,Vernon,13646,13663,13728,13720,13766,13761,13807,13967,14030,14096
39,Total Population,WI,Vernon,29460,29630,29827,30002,30124,30279,30442,30378,30516,30633
40,Units in Structure: 1 ATTACHED,WI,Vernon,170,183,145,155,156,150,128,192,154,170
41,Units in Structure: 1 DETACHED,WI,Vernon,10429,10388,10733,10644,10829,10965,11268,11347,11476,11505
42,Units in Structure: 10-19,WI,Vernon,265,237,207,205,223,205,206,229,224,215
43,Units in Structure: 2,WI,Vernon,347,297,346,382,318,336,339,253,283,275
44,Units in Structure: 20-49,WI,Vernon,145,226,229,184,200,182,120,169,147,182
45,Units in Structure: 3-4,WI,Vernon,330,322,258,278,181,169,150,193,252,237
46,Units in Structure: 5-9,WI,Vernon,198,132,107,187,198,197,212,228,158,180
47,Units in Structure: 50+,WI,Vernon,130,63,71,59,81,79,80,65,104,126
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Vernon,0,0,0,4,3,3,3,3,0,6
49,Units in Structure: Mobile Home,WI,Vernon,1632,1815,1632,1622,1577,1475,1301,1288,1232,1200
50,Year Built: 1940-1949,WI,Vernon,946,963,1003,878,782,966,981,1083,1115,1076
51,Year Built: 1950-1959,WI,Vernon,1020,985,881,858,874,853,907,856,907,973
52,Year Built: 1960-1969,WI,Vernon,883,871,906,872,807,1951,1836,1858,1907,1906
53,Year Built: 1970-1979,WI,Vernon,1893,1859,1895,1895,1858,1345,1222,1202,1201,1286
54,Year Built: 1980-1989,WI,Vernon,1279,1418,1411,1437,1460,1703,1745,1803,1697,1768
55,Year Built: 1990-1999,WI,Vernon,1634,1648,1659,1766,1826,1903,1990,2105,2145,2065
56,Year Built: 2000-2009,WI,Vernon,1351,1219,1839,1892,1948,176,252,294,315,325
57,Year Built: 2010-2013,WI,Vernon,469,643,4,30,72,6,20,90,123,216
58,Year Built: before 1940,WI,Vernon,4171,4057,4130,4092,4139,879,898,786,732,712
0,Avg household size of owner-occupied unit,WI,Vilas,2.06,2.03,2.0,1.99,2.02,2.02,2.02,2.02,1.99,1.98
1,Avg household size of renter-occupied unit,WI,Vilas,1.92,1.92,1.95,1.97,1.95,1.89,1.89,1.84,1.86,1.93
2,FIPS Code,WI,Vilas,55125,55125,55125,55125,55125,55125,55125,55125,55125,55125
3,House Heating Fuel: Electric,WI,Vilas,1211,1248,1180,1190,1191,1083,1042,1151,1152,1111
4,House Heating Fuel: Fuel Oil,WI,Vilas,269,217,167,158,116,62,67,63,53,33
5,House Heating Fuel: Gas,WI,Vilas,4255,4492,4795,4856,4828,4901,4845,4641,4850,5043
6,House Heating Fuel: Propane,WI,Vilas,3698,3468,3492,3285,3205,3438,3488,3597,3710,3757
7,House Heating Fuel: Wood,WI,Vilas,980,1058,911,1006,1050,1031,1074,1166,1033,891
26,Median Number of Rooms,WI,Vilas,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.8
27,Number of Rooms: 1,WI,Vilas,275,316,309,287,298,298,273,462,469,450
28,Number of Rooms: 2,WI,Vilas,625,690,683,824,924,970,969,972,1029,1014
29,Number of Rooms: 3,WI,Vilas,3303,3149,3413,3479,3194,3158,3478,3505,3442,3777
30,Number of Rooms: 4,WI,Vilas,5445,5580,5457,5564,5705,5704,5813,5840,5859,5638
31,Number of Rooms: 5,WI,Vilas,5382,5910,6138,6372,6439,6146,5744,5701,5829,5979
32,Number of Rooms: 6,WI,Vilas,3635,3544,3623,3732,3716,3859,3732,3598,3670,3695
33,Number of Rooms: 7,WI,Vilas,2406,2386,2336,2132,2124,2396,2364,2483,2494,2417
34,Number of Rooms: 8,WI,Vilas,1261,1202,1268,1334,1354,1266,1376,1404,1315,1428
35,Number of Rooms: 9+,WI,Vilas,1590,1519,1574,1421,1526,1533,1669,1650,1584,1523
36,Owner-Occupied,WI,Vilas,17301,16973,16410,16324,16323,16295,16203,16587,16608,16813
37,Renter-Occupied,WI,Vilas,4185,4316,4780,4813,4819,4865,4976,4673,4761,4698
38,Total Housing Units,WI,Vilas,23922,24296,24801,25145,25280,25330,25418,25615,25691,25921
39,Total Population,WI,Vilas,21750,21637,21489,21401,21368,21355,21373,21465,21593,21751
40,Units in Structure: 1 ATTACHED,WI,Vilas,467,566,463,460,384,300,219,198,218,249
41,Units in Structure: 1 DETACHED,WI,Vilas,21143,21253,21724,22086,22165,22209,22430,22543,22521,22753
42,Units in Structure: 10-19,WI,Vilas,197,200,205,225,271,258,266,250,264,262
43,Units in Structure: 2,WI,Vilas,307,394,445,454,593,641,688,807,787,780
