,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
39,Total Population,AR,Poinsett,24703,24622,24506,24403,24359,24210,24131,24098,24054,23896
40,Units in Structure: 1 ATTACHED,AR,Poinsett,169,132,121,92,69,57,73,81,64,86
41,Units in Structure: 1 DETACHED,AR,Poinsett,8115,8057,7994,7956,7914,7909,7996,8094,8209,8268
42,Units in Structure: 10-19,AR,Poinsett,44,59,86,43,60,52,57,40,54,88
43,Units in Structure: 2,AR,Poinsett,599,642,644,727,834,906,855,801,694,534
44,Units in Structure: 20-49,AR,Poinsett,46,52,52,59,78,87,74,70,38,24
45,Units in Structure: 3-4,AR,Poinsett,472,360,432,473,492,512,529,497,401,489
46,Units in Structure: 5-9,AR,Poinsett,105,123,91,91,127,131,163,121,134,120
47,Units in Structure: 50+,AR,Poinsett,0,0,0,0,0,0,0,0,6,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Poinsett,0,0,13,26,39,38,35,31,26,18
49,Units in Structure: Mobile Home,AR,Poinsett,1477,1530,1524,1459,1316,1228,1144,1224,1341,1364
50,Year Built: 1940-1949,AR,Poinsett,778,876,764,774,792,1260,1365,1120,1274,1357
51,Year Built: 1950-1959,AR,Poinsett,1043,1010,1098,1086,1076,1534,1543,1575,1489,1517
52,Year Built: 1960-1969,AR,Poinsett,1497,1480,1620,1640,1657,2221,2135,2222,2326,2102
53,Year Built: 1970-1979,AR,Poinsett,2625,2695,2442,2378,2573,1623,1592,1507,1500,1685
54,Year Built: 1980-1989,AR,Poinsett,1533,1382,1482,1354,1382,1675,1741,1684,1618,1583
55,Year Built: 1990-1999,AR,Poinsett,1780,1678,1753,1876,1640,1031,1041,1162,1080,1057
56,Year Built: 2000-2009,AR,Poinsett,837,812,1027,1040,1078,98,163,161,189,252
57,Year Built: 2010-2013,AR,Poinsett,263,291,0,54,67,0,17,42,84,186
58,Year Built: before 1940,AR,Poinsett,671,731,771,724,664,837,782,846,802,708
0,Avg household size of owner-occupied unit,AR,Polk,2.51,2.56,2.58,2.61,2.64,2.64,2.59,2.52,2.43,2.43
1,Avg household size of renter-occupied unit,AR,Polk,2.4,2.5,2.36,2.25,2.24,2.24,2.39,2.4,2.5,2.4
2,FIPS Code,AR,Polk,5113,5113,5113,5113,5113,5113,5113,5113,5113,5113
3,House Heating Fuel: Electric,AR,Polk,3366,3458,3550,3464,3637,3647,3984,4037,4478,4264
4,House Heating Fuel: Fuel Oil,AR,Polk,18,0,0,0,13,12,11,62,47,30
5,House Heating Fuel: Gas,AR,Polk,1716,1637,1603,1685,1700,1737,1635,1624,1622,1664
6,House Heating Fuel: Propane,AR,Polk,1668,1500,1450,1458,1314,1297,1148,1109,982,991
7,House Heating Fuel: Wood,AR,Polk,1287,1260,1306,1325,1246,1169,1115,1151,992,1182
26,Median Number of Rooms,AR,Polk,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Polk,66,120,189,267,322,366,413,387,391,383
28,Number of Rooms: 2,AR,Polk,143,88,59,78,104,119,175,151,163,161
29,Number of Rooms: 3,AR,Polk,670,640,608,582,578,506,460,504,528,464
30,Number of Rooms: 4,AR,Polk,2006,1769,1698,1670,1698,1739,1752,1701,1826,1768
31,Number of Rooms: 5,AR,Polk,2886,3014,2936,2931,2814,2895,2766,2961,2705,2630
32,Number of Rooms: 6,AR,Polk,2193,2271,2205,2037,1960,1986,2058,2052,2105,2406
33,Number of Rooms: 7,AR,Polk,946,1022,1120,1265,1411,1313,1332,1151,1087,1041
34,Number of Rooms: 8,AR,Polk,559,531,593,552,616,543,470,514,540,456
35,Number of Rooms: 9+,AR,Polk,458,526,595,610,535,571,606,690,769,826
36,Owner-Occupied,AR,Polk,15845,15858,16128,16230,16021,16510,15797,15501,15080,15363
37,Renter-Occupied,AR,Polk,4412,4487,4241,4162,4292,3723,4361,4585,4959,4607
38,Total Housing Units,AR,Polk,9927,9981,10003,9992,10038,10038,10032,10111,10114,10135
39,Total Population,AR,Polk,20490,20524,20535,20540,20454,20364,20290,20212,20163,20094
40,Units in Structure: 1 ATTACHED,AR,Polk,42,53,59,68,90,86,66,86,86,76
41,Units in Structure: 1 DETACHED,AR,Polk,7394,7415,7496,7375,7383,7318,7305,7420,7403,7552
42,Units in Structure: 10-19,AR,Polk,65,59,70,128,141,78,129,130,123,135
43,Units in Structure: 2,AR,Polk,81,97,118,109,109,91,146,132,119,129
44,Units in Structure: 20-49,AR,Polk,22,32,57,71,81,90,98,69,97,78
45,Units in Structure: 3-4,AR,Polk,106,83,45,48,107,121,99,111,129,87
46,Units in Structure: 5-9,AR,Polk,86,119,124,148,138,123,70,68,72,34
47,Units in Structure: 50+,AR,Polk,0,12,26,26,26,28,10,0,6,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Polk,7,17,28,29,47,48,39,39,57,67
49,Units in Structure: Mobile Home,AR,Polk,2124,2094,1980,1990,1916,2055,2070,2056,2022,1970
50,Year Built: 1940-1949,AR,Polk,342,368,346,454,419,685,737,702,573,582
51,Year Built: 1950-1959,AR,Polk,953,1005,941,928,805,874,826,1101,1392,1508
52,Year Built: 1960-1969,AR,Polk,1108,1060,933,942,879,1854,1777,1779,1886,1937
53,Year Built: 1970-1979,AR,Polk,2161,2229,2139,1936,1805,2030,1878,1730,1588,1613
54,Year Built: 1980-1989,AR,Polk,1644,1584,1779,1865,2063,1878,1872,1798,1684,1499
55,Year Built: 1990-1999,AR,Polk,1806,1842,1779,1677,1795,1462,1525,1472,1470,1373
56,Year Built: 2000-2009,AR,Polk,946,811,1220,1301,1450,206,294,321,400,368
57,Year Built: 2010-2013,AR,Polk,268,379,81,109,142,0,0,62,71,104
58,Year Built: before 1940,AR,Polk,699,703,785,780,680,441,433,495,371,436
0,Avg household size of owner-occupied unit,AR,Pope,2.64,2.67,2.66,2.66,2.66,2.68,2.64,2.64,2.7,2.73
1,Avg household size of renter-occupied unit,AR,Pope,2.48,2.49,2.55,2.56,2.51,2.5,2.51,2.49,2.57,2.55
2,FIPS Code,AR,Pope,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115
3,House Heating Fuel: Electric,AR,Pope,12959,13581,13823,14012,14093,14128,14165,14555,14396,14657
4,House Heating Fuel: Fuel Oil,AR,Pope,23,28,28,19,8,7,8,0,0,0
5,House Heating Fuel: Gas,AR,Pope,7209,6701,6643,6672,6848,6741,6889,6688,6404,6150
6,House Heating Fuel: Propane,AR,Pope,906,838,719,673,564,553,586,615,608,576
7,House Heating Fuel: Wood,AR,Pope,1360,1349,1301,1118,985,941,973,826,778,955
26,Median Number of Rooms,AR,Pope,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,AR,Pope,80,173,262,305,597,621,617,621,575,283
28,Number of Rooms: 2,AR,Pope,634,572,609,560,419,372,340,238,355,343
29,Number of Rooms: 3,AR,Pope,1483,1416,1304,1212,1340,1457,1420,1700,1793,1783
30,Number of Rooms: 4,AR,Pope,4887,4996,4697,4673,4634,4532,4286,4380,4209,4400
31,Number of Rooms: 5,AR,Pope,7546,7425,7520,7462,7301,7464,7504,7310,7176,7315
32,Number of Rooms: 6,AR,Pope,4888,4791,4969,5194,5234,5296,5339,5328,5271,5242
33,Number of Rooms: 7,AR,Pope,2626,2677,2809,2828,2683,2632,2750,2739,2725,2987
34,Number of Rooms: 8,AR,Pope,1529,1818,1735,1676,1614,1688,1673,1763,2040,1913
35,Number of Rooms: 9+,AR,Pope,1541,1535,1650,1686,1903,1727,1938,2024,2052,2014
36,Owner-Occupied,AR,Pope,41457,42006,41686,41947,41813,41038,40677,40877,41825,42480
37,Renter-Occupied,AR,Pope,16892,17142,17704,17424,17710,18365,18935,18995,18392,17857
38,Total Housing Units,AR,Pope,25214,25403,25555,25596,25725,25789,25867,26103,26196,26280
39,Total Population,AR,Pope,60460,61166,61853,62248,62687,62830,63107,63372,63644,63761
40,Units in Structure: 1 ATTACHED,AR,Pope,225,233,229,232,205,199,217,186,168,149
41,Units in Structure: 1 DETACHED,AR,Pope,17975,18107,18285,18123,18240,18255,18308,18376,18675,18727
42,Units in Structure: 10-19,AR,Pope,863,872,903,759,681,657,601,630,556,506
43,Units in Structure: 2,AR,Pope,882,777,771,716,829,698,781,709,583,527
44,Units in Structure: 20-49,AR,Pope,152,134,125,134,153,120,139,190,214,162
45,Units in Structure: 3-4,AR,Pope,895,1069,1049,1184,1324,1579,1577,1575,1693,1787
46,Units in Structure: 5-9,AR,Pope,637,589,604,657,725,779,793,906,949,1019
47,Units in Structure: 50+,AR,Pope,156,235,168,179,190,166,141,227,213,230
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Pope,113,96,97,99,126,130,155,166,176,89
49,Units in Structure: Mobile Home,AR,Pope,3316,3291,3324,3513,3252,3206,3155,3138,2969,3084
50,Year Built: 1940-1949,AR,Pope,785,798,646,669,555,1240,1063,1096,1059,981
51,Year Built: 1950-1959,AR,Pope,1035,1186,1250,1049,1188,2259,2351,2316,2180,2156
52,Year Built: 1960-1969,AR,Pope,2726,2647,2774,2578,2272,4543,4689,4922,5168,5062
53,Year Built: 1970-1979,AR,Pope,4421,4386,4303,4087,4434,5381,5219,5079,4735,4845
54,Year Built: 1980-1989,AR,Pope,5768,5606,5602,5731,5643,5558,5775,5521,5246,5507
55,Year Built: 1990-1999,AR,Pope,5792,5627,5814,6021,5666,4524,4270,4296,4525,4114
56,Year Built: 2000-2009,AR,Pope,2779,2964,4202,4260,4467,520,643,844,976,906
57,Year Built: 2010-2013,AR,Pope,1074,1325,76,217,475,89,142,213,425,765
58,Year Built: before 1940,AR,Pope,834,864,888,984,1025,614,605,605,733,848
0,Avg household size of owner-occupied unit,AR,Prairie,2.46,2.39,2.31,2.27,2.21,2.19,2.14,2.05,2.09,2.09
1,Avg household size of renter-occupied unit,AR,Prairie,2.43,2.22,2.13,2.22,2.22,2.1,2.11,2.17,2.2,2.26
2,FIPS Code,AR,Prairie,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117
3,House Heating Fuel: Electric,AR,Prairie,1667,1755,1799,1894,2034,2043,2168,2204,2068,2028
4,House Heating Fuel: Fuel Oil,AR,Prairie,12,9,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Prairie,1166,1191,1144,1067,1097,1083,1010,1083,1033,946
6,House Heating Fuel: Propane,AR,Prairie,529,508,562,538,478,520,496,467,538,588
7,House Heating Fuel: Wood,AR,Prairie,182,205,250,210,141,157,153,149,187,180
26,Median Number of Rooms,AR,Prairie,5.3,5.3,5.4,5.4,5.3,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Prairie,6,15,12,15,30,26,20,28,30,19
28,Number of Rooms: 2,AR,Prairie,48,37,24,16,19,38,30,36,105,153
29,Number of Rooms: 3,AR,Prairie,375,298,238,268,264,305,291,290,338,307
30,Number of Rooms: 4,AR,Prairie,829,784,786,851,960,955,1112,1050,998,959
31,Number of Rooms: 5,AR,Prairie,1285,1357,1304,1279,1160,1264,1116,1198,1123,1172
32,Number of Rooms: 6,AR,Prairie,891,947,1015,950,926,875,823,775,833,869
33,Number of Rooms: 7,AR,Prairie,583,582,562,505,493,433,424,439,455,400
34,Number of Rooms: 8,AR,Prairie,333,324,360,341,337,299,318,322,323,359
35,Number of Rooms: 9+,AR,Prairie,217,190,225,272,313,302,363,390,326,320
36,Owner-Occupied,AR,Prairie,6358,6486,6363,6196,5976,5901,5717,5690,5752,5826
37,Renter-Occupied,AR,Prairie,2380,2152,2162,2245,2367,2369,2484,2485,2355,2226
38,Total Housing Units,AR,Prairie,4567,4534,4526,4497,4502,4497,4497,4528,4531,4558
39,Total Population,AR,Prairie,8839,8768,8659,8573,8475,8402,8334,8309,8244,8189
40,Units in Structure: 1 ATTACHED,AR,Prairie,20,18,13,22,24,23,27,38,29,27
41,Units in Structure: 1 DETACHED,AR,Prairie,3453,3270,3200,3114,3026,2951,3082,3039,3061,3156
42,Units in Structure: 10-19,AR,Prairie,0,0,0,7,8,12,22,26,23,30
43,Units in Structure: 2,AR,Prairie,115,86,82,91,57,60,51,54,59,60
44,Units in Structure: 20-49,AR,Prairie,22,27,14,19,28,29,14,19,16,21
45,Units in Structure: 3-4,AR,Prairie,88,123,178,161,144,167,143,71,75,91
46,Units in Structure: 5-9,AR,Prairie,35,65,72,64,102,134,103,105,104,80
47,Units in Structure: 50+,AR,Prairie,5,3,4,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Prairie,0,0,0,0,14,11,20,25,28,12
49,Units in Structure: Mobile Home,AR,Prairie,829,942,963,1019,1099,1110,1035,1151,1136,1081
50,Year Built: 1940-1949,AR,Prairie,302,247,260,221,227,360,321,338,324,424
51,Year Built: 1950-1959,AR,Prairie,452,490,375,379,311,544,564,537,549,547
52,Year Built: 1960-1969,AR,Prairie,735,689,670,612,556,786,928,855,824,828
53,Year Built: 1970-1979,AR,Prairie,995,973,942,887,838,594,536,567,610,559
54,Year Built: 1980-1989,AR,Prairie,849,695,642,621,616,939,797,669,698,723
55,Year Built: 1990-1999,AR,Prairie,440,616,800,803,884,615,688,813,696,645
56,Year Built: 2000-2009,AR,Prairie,153,197,363,482,618,35,57,69,179,206
57,Year Built: 2010-2013,AR,Prairie,94,118,17,17,18,0,0,37,64,78
58,Year Built: before 1940,AR,Prairie,547,509,457,475,434,195,183,163,163,171
0,Avg household size of owner-occupied unit,AR,Pulaski,2.49,2.53,2.53,2.58,2.59,2.58,2.55,2.55,2.54,2.52
1,Avg household size of renter-occupied unit,AR,Pulaski,2.22,2.25,2.25,2.31,2.35,2.36,2.38,2.4,2.36,2.34
2,FIPS Code,AR,Pulaski,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119
3,House Heating Fuel: Electric,AR,Pulaski,58333,59090,60478,61174,61376,62998,66180,67779,70739,72755
4,House Heating Fuel: Fuel Oil,AR,Pulaski,96,97,87,140,128,89,132,134,88,113
5,House Heating Fuel: Gas,AR,Pulaski,92698,91024,91029,88309,87821,87132,85348,83532,82210,81031
6,House Heating Fuel: Propane,AR,Pulaski,2862,2971,2801,2791,2754,2670,2431,2496,2616,2658
7,House Heating Fuel: Wood,AR,Pulaski,803,733,694,861,934,981,969,994,908,767
26,Median Number of Rooms,AR,Pulaski,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Pulaski,2473,2807,3115,2945,2661,2666,2776,3000,3832,4331
28,Number of Rooms: 2,AR,Pulaski,4724,4257,3533,3202,3272,3038,3389,3614,3871,4093
29,Number of Rooms: 3,AR,Pulaski,15868,15312,15216,15175,13799,14180,14058,13932,14031,15324
30,Number of Rooms: 4,AR,Pulaski,31283,32048,31941,32585,32972,32878,31912,31726,31887,30990
31,Number of Rooms: 5,AR,Pulaski,41910,41169,40320,40802,42345,42229,43098,43357,42699,41214
32,Number of Rooms: 6,AR,Pulaski,34499,34231,34722,35476,35648,36192,36479,36232,35247,36151
33,Number of Rooms: 7,AR,Pulaski,18514,19071,20009,19916,20381,21094,21271,20562,21233,21351
34,Number of Rooms: 8,AR,Pulaski,12412,12458,12362,12376,13073,12705,13016,13619,13795,13513
35,Number of Rooms: 9+,AR,Pulaski,12457,13575,14940,14637,14508,14934,15233,16246,16842,17352
36,Owner-Occupied,AR,Pulaski,233144,236083,237599,239392,239216,239437,233618,233205,233096,233779
37,Renter-Occupied,AR,Pulaski,136646,136982,139011,140365,143288,145078,152117,153272,153888,152607
38,Total Housing Units,AR,Pulaski,174140,174928,176158,177114,178659,179916,181232,182288,183437,184319
39,Total Population,AR,Pulaski,377060,379981,383185,386106,388752,390463,391806,392848,393463,392967
40,Units in Structure: 1 ATTACHED,AR,Pulaski,4693,4352,3756,3578,3346,3013,2768,2801,2910,2968
41,Units in Structure: 1 DETACHED,AR,Pulaski,116320,115965,117129,116637,118118,118363,119597,120304,121001,121502
42,Units in Structure: 10-19,AR,Pulaski,10675,10377,10204,11173,11351,11250,11528,12608,12963,13455
43,Units in Structure: 2,AR,Pulaski,4907,5408,5463,5347,5182,5156,5326,5091,5033,4942
44,Units in Structure: 20-49,AR,Pulaski,4688,4406,4296,3913,3728,3720,4141,4462,4967,5300
45,Units in Structure: 3-4,AR,Pulaski,6444,5886,6380,6725,6576,6525,6906,6519,6582,6740
46,Units in Structure: 5-9,AR,Pulaski,10259,10360,9513,8403,8856,9959,10959,11906,13240,13303
47,Units in Structure: 50+,AR,Pulaski,6487,7911,9269,10933,11033,11200,9853,8744,7708,7403
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Pulaski,66,81,65,71,81,92,81,151,142,215
49,Units in Structure: Mobile Home,AR,Pulaski,9601,10182,10083,10334,10388,10638,10073,9702,8891,8491
50,Year Built: 1940-1949,AR,Pulaski,9171,8477,8180,7493,7361,16519,17119,17170,17836,18067
51,Year Built: 1950-1959,AR,Pulaski,19343,19064,18416,17685,16790,24138,24887,24620,25382,26831
52,Year Built: 1960-1969,AR,Pulaski,27564,26190,25848,25285,24356,37964,37293,37603,37047,36988
53,Year Built: 1970-1979,AR,Pulaski,38484,38724,37660,38033,38446,30526,30293,29320,27202,25666
54,Year Built: 1980-1989,AR,Pulaski,29301,28981,30307,31124,31591,25458,25298,24862,23716,22738
55,Year Built: 1990-1999,AR,Pulaski,20111,20801,22067,23512,24270,25076,24055,23383,23602,23239
56,Year Built: 2000-2009,AR,Pulaski,12402,12338,23613,23777,24360,3602,4964,6539,7135,7839
57,Year Built: 2010-2013,AR,Pulaski,7790,10480,646,1586,2405,128,729,1836,3516,5196
58,Year Built: before 1940,AR,Pulaski,9974,9873,9421,8619,9080,7662,7683,7925,8119,8507
0,Avg household size of owner-occupied unit,AR,Randolph,2.47,2.46,2.44,2.44,2.41,2.37,2.33,2.28,2.3,2.32
1,Avg household size of renter-occupied unit,AR,Randolph,2.38,2.33,2.38,2.35,2.33,2.33,2.39,2.46,2.35,2.46
2,FIPS Code,AR,Randolph,5121,5121,5121,5121,5121,5121,5121,5121,5121,5121
3,House Heating Fuel: Electric,AR,Randolph,1336,1510,1698,1670,1881,1895,1688,1701,1808,1684
4,House Heating Fuel: Fuel Oil,AR,Randolph,66,60,51,64,67,34,42,27,55,55
5,House Heating Fuel: Gas,AR,Randolph,2421,2407,2269,2297,2345,2467,2660,2706,2728,2826
6,House Heating Fuel: Propane,AR,Randolph,2280,2083,1908,1788,1649,1586,1640,1729,1802,1832
7,House Heating Fuel: Wood,AR,Randolph,1052,1136,1274,1369,1301,1323,1230,1107,973,872
26,Median Number of Rooms,AR,Randolph,5.3,5.4,5.5,5.5,5.5,5.5,5.6,5.5,5.4,5.5
27,Number of Rooms: 1,AR,Randolph,45,50,32,30,134,121,140,169,175,120
28,Number of Rooms: 2,AR,Randolph,122,145,120,73,84,62,67,78,128,76
29,Number of Rooms: 3,AR,Randolph,369,398,335,483,562,739,660,649,529,488
30,Number of Rooms: 4,AR,Randolph,1902,1811,1726,1711,1590,1545,1410,1383,1530,1477
31,Number of Rooms: 5,AR,Randolph,2334,2066,2062,2047,1829,1697,1826,1995,2109,2199
32,Number of Rooms: 6,AR,Randolph,1864,1937,2024,1930,2137,2163,2091,1935,1883,1935
33,Number of Rooms: 7,AR,Randolph,836,878,996,957,1045,995,974,936,802,932
34,Number of Rooms: 8,AR,Randolph,517,634,632,605,658,629,694,746,778,734
35,Number of Rooms: 9+,AR,Randolph,567,615,591,665,479,570,675,667,624,648
36,Owner-Occupied,AR,Randolph,13731,13536,13543,13342,13159,12714,12334,12060,12356,12231
37,Renter-Occupied,AR,Randolph,4041,4120,4095,4192,4257,4593,4866,5059,4887,5125
38,Total Housing Units,AR,Randolph,8556,8534,8518,8501,8518,8521,8537,8558,8558,8609
39,Total Population,AR,Randolph,18049,18015,17992,17896,17794,17695,17584,17514,17603,17695
40,Units in Structure: 1 ATTACHED,AR,Randolph,33,27,37,59,32,41,44,34,47,51
41,Units in Structure: 1 DETACHED,AR,Randolph,6944,6828,6787,6740,6669,6618,6565,6768,6697,6737
42,Units in Structure: 10-19,AR,Randolph,54,51,63,23,15,7,9,3,14,34
43,Units in Structure: 2,AR,Randolph,173,197,226,317,299,335,278,277,263,262
44,Units in Structure: 20-49,AR,Randolph,17,2,7,10,27,30,51,35,38,24
45,Units in Structure: 3-4,AR,Randolph,303,379,267,247,294,304,228,204,192,222
46,Units in Structure: 5-9,AR,Randolph,7,7,0,40,77,81,98,108,80,59
47,Units in Structure: 50+,AR,Randolph,32,18,25,15,12,0,7,7,9,10
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Randolph,0,1,7,15,17,16,15,19,8,10
49,Units in Structure: Mobile Home,AR,Randolph,993,1024,1099,1035,1076,1089,1242,1103,1210,1200
50,Year Built: 1940-1949,AR,Randolph,708,687,721,600,538,796,817,719,711,525
51,Year Built: 1950-1959,AR,Randolph,849,806,929,826,794,983,778,743,886,1116
52,Year Built: 1960-1969,AR,Randolph,1314,1408,1303,1157,975,2283,2241,2203,2059,1963
53,Year Built: 1970-1979,AR,Randolph,2254,2173,2171,2247,2215,1353,1464,1565,1574,1588
54,Year Built: 1980-1989,AR,Randolph,1297,1204,1248,1248,1395,1365,1587,1494,1537,1489
55,Year Built: 1990-1999,AR,Randolph,891,917,1024,1042,1258,769,817,897,736,839
56,Year Built: 2000-2009,AR,Randolph,588,568,656,888,805,87,87,155,171,172
57,Year Built: 2010-2013,AR,Randolph,158,181,9,50,73,0,3,16,31,65
58,Year Built: before 1940,AR,Randolph,497,590,457,443,465,413,308,323,372,295
0,Avg household size of owner-occupied unit,AR,St. Francis,2.66,2.59,2.58,2.49,2.47,2.51,2.54,2.48,2.42,2.41
1,Avg household size of renter-occupied unit,AR,St. Francis,2.74,2.75,2.67,2.66,2.65,2.5,2.5,2.5,2.49,2.4
2,FIPS Code,AR,St. Francis,5123,5123,5123,5123,5123,5123,5123,5123,5123,5123
3,House Heating Fuel: Electric,AR,St. Francis,3803,3816,4004,4259,4236,4510,4529,4594,4975,5033
4,House Heating Fuel: Fuel Oil,AR,St. Francis,18,33,38,33,18,17,0,0,0,0
5,House Heating Fuel: Gas,AR,St. Francis,3936,3853,3854,3646,3717,3677,3493,3449,3245,3253
6,House Heating Fuel: Propane,AR,St. Francis,1093,1098,1006,1180,1174,1017,1128,1122,926,945
7,House Heating Fuel: Wood,AR,St. Francis,197,191,168,161,132,164,140,135,146,134
26,Median Number of Rooms,AR,St. Francis,5.2,5.2,5.2,5.2,5.1,5.0,5.0,5.1,5.0,5.1
27,Number of Rooms: 1,AR,St. Francis,52,45,55,112,148,192,204,225,232,219
28,Number of Rooms: 2,AR,St. Francis,122,116,156,141,112,104,87,53,61,152
29,Number of Rooms: 3,AR,St. Francis,727,543,581,652,630,679,894,938,1043,1005
30,Number of Rooms: 4,AR,St. Francis,2173,2199,2406,2244,2481,2698,2552,2193,2380,2279
31,Number of Rooms: 5,AR,St. Francis,3449,3509,3241,3494,3479,3367,3284,3579,3238,3230
32,Number of Rooms: 6,AR,St. Francis,2280,2263,2250,2117,2087,1974,2062,2024,1986,1970
33,Number of Rooms: 7,AR,St. Francis,1146,1205,1151,972,867,844,765,813,909,1014
34,Number of Rooms: 8,AR,St. Francis,581,545,595,504,539,494,539,524,556,550
35,Number of Rooms: 9+,AR,St. Francis,523,536,496,660,572,563,511,640,566,571
36,Owner-Occupied,AR,St. Francis,14187,12964,13140,12890,13254,13167,13652,13559,12897,12407
37,Renter-Occupied,AR,St. Francis,10254,11128,10880,11123,10586,10473,9803,9644,9949,10191
38,Total Housing Units,AR,St. Francis,11053,10961,10931,10896,10915,10915,10898,10989,10971,10990
39,Total Population,AR,St. Francis,28302,28195,28089,27914,27642,27345,27023,26688,26294,25900
40,Units in Structure: 1 ATTACHED,AR,St. Francis,85,43,75,159,182,220,248,222,172,184
41,Units in Structure: 1 DETACHED,AR,St. Francis,7646,7497,7545,7546,7287,6935,6930,6907,6788,6964
42,Units in Structure: 10-19,AR,St. Francis,191,200,237,252,163,226,223,170,235,233
43,Units in Structure: 2,AR,St. Francis,344,400,491,451,497,519,476,605,642,791
44,Units in Structure: 20-49,AR,St. Francis,105,104,102,76,79,66,59,34,36,37
45,Units in Structure: 3-4,AR,St. Francis,600,616,624,643,636,666,531,508,508,586
46,Units in Structure: 5-9,AR,St. Francis,353,328,270,222,288,469,524,599,628,524
47,Units in Structure: 50+,AR,St. Francis,92,103,59,57,14,14,17,17,30,33
48,"Units in Structure: Boat,RV,Van,Etc.",AR,St. Francis,0,0,8,18,26,22,30,16,8,12
49,Units in Structure: Mobile Home,AR,St. Francis,1637,1670,1520,1472,1743,1778,1860,1911,1924,1626
50,Year Built: 1940-1949,AR,St. Francis,437,528,571,549,452,1255,1040,901,807,822
51,Year Built: 1950-1959,AR,St. Francis,1246,1218,1136,1383,1318,1282,1236,1359,1372,1574
52,Year Built: 1960-1969,AR,St. Francis,1408,1525,1311,1236,1171,2669,2635,2697,2508,2518
53,Year Built: 1970-1979,AR,St. Francis,2494,2539,2626,2522,2646,2205,2288,2200,2339,2298
54,Year Built: 1980-1989,AR,St. Francis,2039,1901,2215,2090,2138,1638,1864,1979,2019,1808
55,Year Built: 1990-1999,AR,St. Francis,1636,1689,1568,1590,1672,1059,1129,1105,951,888
56,Year Built: 2000-2009,AR,St. Francis,780,588,772,906,1017,71,45,69,159,171
57,Year Built: 2010-2013,AR,St. Francis,160,244,31,47,61,16,49,62,113,201
58,Year Built: before 1940,AR,St. Francis,853,729,701,573,440,419,334,329,397,450
0,Avg household size of owner-occupied unit,AR,Saline,2.56,2.58,2.57,2.65,2.66,2.68,2.72,2.69,2.71,2.73
1,Avg household size of renter-occupied unit,AR,Saline,2.51,2.57,2.55,2.53,2.59,2.59,2.54,2.52,2.56,2.51
2,FIPS Code,AR,Saline,5125,5125,5125,5125,5125,5125,5125,5125,5125,5125
3,House Heating Fuel: Electric,AR,Saline,18227,19158,20020,20568,21027,21269,21871,22794,23567,24439
4,House Heating Fuel: Fuel Oil,AR,Saline,60,52,46,31,0,0,0,0,15,17
5,House Heating Fuel: Gas,AR,Saline,17682,18001,18425,18140,18212,18552,18357,18275,17687,17389
6,House Heating Fuel: Propane,AR,Saline,1895,1619,1582,1372,1366,1394,1435,1354,1493,1541
7,House Heating Fuel: Wood,AR,Saline,1127,1179,1125,1045,958,917,788,710,722,600
26,Median Number of Rooms,AR,Saline,5.4,5.5,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,AR,Saline,96,289,318,214,235,436,315,317,517,663
28,Number of Rooms: 2,AR,Saline,528,432,406,347,301,264,433,442,569,721
29,Number of Rooms: 3,AR,Saline,2577,2542,2260,2295,2081,1821,1841,1745,1918,1977
30,Number of Rooms: 4,AR,Saline,6129,6220,6146,6125,6399,6605,6358,6485,6177,6099
31,Number of Rooms: 5,AR,Saline,12975,12769,12504,12719,12540,12266,11997,12271,12231,11977
32,Number of Rooms: 6,AR,Saline,9516,9503,9680,10106,10655,11034,11298,11550,11522,11333
33,Number of Rooms: 7,AR,Saline,5512,5890,6656,6292,6321,6306,6276,5888,6115,6362
34,Number of Rooms: 8,AR,Saline,2948,3340,3478,3558,3595,4002,3970,4524,4785,5053
35,Number of Rooms: 9+,AR,Saline,3009,3201,3429,3651,3795,3621,4312,4520,4425,4434
36,Owner-Occupied,AR,Saline,77672,79543,82596,85044,86169,87130,89934,90007,92561,93862
37,Renter-Occupied,AR,Saline,21931,23804,23273,23253,24138,25275,24285,24930,24146,24250
38,Total Housing Units,AR,Saline,43290,44186,44877,45307,45922,46355,46800,47742,48259,48619
