,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,FL,Pinellas,13582,13817,13626,13201,13570,13507,14285,14983,15545,15319
44,Units in Structure: 20-49,FL,Pinellas,40470,40614,39135,38881,38273,37146,35928,36207,36446,37394
45,Units in Structure: 3-4,FL,Pinellas,22262,22359,22947,22883,21980,21450,22209,22342,22946,22945
46,Units in Structure: 5-9,FL,Pinellas,27582,28495,29752,30046,30640,31023,30250,30366,30487,30285
47,Units in Structure: 50+,FL,Pinellas,40062,41204,42873,44951,45986,47812,49465,49873,50773,52681
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Pinellas,508,587,639,728,844,858,746,712,534,462
49,Units in Structure: Mobile Home,FL,Pinellas,47547,46730,46551,46807,46368,47030,46977,47560,47017,47031
50,Year Built: 1940-1949,FL,Pinellas,15104,14445,13663,12673,12540,67475,67487,70170,69751,73101
51,Year Built: 1950-1959,FL,Pinellas,74624,72469,69268,67910,66518,79222,77491,75501,74869,70965
52,Year Built: 1960-1969,FL,Pinellas,81386,81764,82378,81036,80780,144415,143512,141203,139600,137681
53,Year Built: 1970-1979,FL,Pinellas,135632,136290,139877,142482,143975,101657,100844,100483,100787,100463
54,Year Built: 1980-1989,FL,Pinellas,102401,103315,101631,102281,102517,45767,45931,47045,48160,49156
55,Year Built: 1990-1999,FL,Pinellas,47021,47996,48201,46773,46477,31917,32874,32731,32375,32465
56,Year Built: 2000-2009,FL,Pinellas,23405,22564,31273,31470,31453,2457,3153,3978,4760,5559
57,Year Built: 2010-2013,FL,Pinellas,6849,8223,496,1034,1551,181,1091,2330,4247,6436
58,Year Built: before 1940,FL,Pinellas,16656,16596,16394,16649,17617,12744,13557,13593,14066,14451
0,Avg household size of owner-occupied unit,FL,Polk,2.53,2.57,2.58,2.63,2.62,2.65,2.68,2.71,2.74,2.78
1,Avg household size of renter-occupied unit,FL,Polk,2.71,2.79,2.84,2.92,2.99,3.03,3.05,3.05,3.04,3.05
2,FIPS Code,FL,Polk,12105,12105,12105,12105,12105,12105,12105,12105,12105,12105
3,House Heating Fuel: Electric,FL,Polk,209379,209000,209437,207602,208897,209988,211452,214918,219188,223224
4,House Heating Fuel: Fuel Oil,FL,Polk,616,565,493,358,341,315,315,299,264,256
5,House Heating Fuel: Gas,FL,Polk,7306,6957,6850,6533,6233,6100,6356,6337,6573,6739
6,House Heating Fuel: Propane,FL,Polk,4310,3546,3234,3049,2779,2482,2281,2209,2141,1982
7,House Heating Fuel: Wood,FL,Polk,367,319,307,322,425,413,346,376,343,213
26,Median Number of Rooms,FL,Polk,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.4
27,Number of Rooms: 1,FL,Polk,4889,5910,6832,6723,6897,7366,8253,8701,8377,7035
28,Number of Rooms: 2,FL,Polk,5739,5043,4221,4101,3730,3503,3103,3134,3405,3871
29,Number of Rooms: 3,FL,Polk,21283,19983,17878,16926,16868,16027,15927,16212,16335,17244
30,Number of Rooms: 4,FL,Polk,52043,51244,51492,51051,49299,47627,45722,44389,43860,46207
31,Number of Rooms: 5,FL,Polk,69980,70451,71718,72588,74239,72902,73065,75279,77698,79746
32,Number of Rooms: 6,FL,Polk,54761,55146,55967,59187,62565,66070,68476,70614,69958,67608
33,Number of Rooms: 7,FL,Polk,35977,36815,36663,36294,34963,34514,34594,34844,34960,35243
34,Number of Rooms: 8,FL,Polk,18679,19692,19779,18328,17835,18657,18695,19358,20003,20764
35,Number of Rooms: 9+,FL,Polk,14196,15675,16404,15409,15221,15582,15498,16266,17200,17738
36,Owner-Occupied,FL,Polk,407379,409215,406890,407109,402438,403094,406291,419777,434418,450085
37,Renter-Occupied,FL,Polk,169586,175363,183328,188723,200419,209387,217653,219437,221551,223390
38,Total Housing Units,FL,Polk,277547,279959,280954,280607,281617,282248,283333,288797,291796,295456
39,Total Population,FL,Polk,590116,598376,604562,610295,617323,626676,637691,652256,668671,686218
40,Units in Structure: 1 ATTACHED,FL,Polk,6757,7152,7683,7972,8070,7659,7180,6863,6825,6871
41,Units in Structure: 1 DETACHED,FL,Polk,163401,166257,168156,167938,170819,171629,171996,176269,178701,180508
42,Units in Structure: 10-19,FL,Polk,5961,6076,5903,5989,6155,6329,6417,6498,6767,6829
43,Units in Structure: 2,FL,Polk,9162,8669,8469,8568,8273,8842,9647,10383,9932,9957
44,Units in Structure: 20-49,FL,Polk,3154,3663,3933,3999,3988,3805,3382,3064,3577,3943
45,Units in Structure: 3-4,FL,Polk,8544,8692,8535,8627,8635,8861,9615,10061,10370,9909
46,Units in Structure: 5-9,FL,Polk,8240,8486,7993,7987,7789,7890,8165,8486,8079,8801
47,Units in Structure: 50+,FL,Polk,4402,4468,4985,5025,5095,4874,4885,4593,4789,4704
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Polk,950,893,933,911,915,857,655,598,634,636
49,Units in Structure: Mobile Home,FL,Polk,66976,65603,64364,63591,61878,61502,61391,61982,62122,63298
50,Year Built: 1940-1949,FL,Polk,6198,6300,6312,6005,6254,17951,18234,18658,18533,19104
51,Year Built: 1950-1959,FL,Polk,18600,18813,18438,18186,18137,23641,23123,23825,23024,22661
52,Year Built: 1960-1969,FL,Polk,24904,25205,25301,24177,23534,44973,45075,45549,45013,44667
53,Year Built: 1970-1979,FL,Polk,47241,46518,45632,44729,44669,55932,54600,54069,54194,53660
54,Year Built: 1980-1989,FL,Polk,57824,57627,57654,57896,57583,48650,49641,50345,51593,52274
55,Year Built: 1990-1999,FL,Polk,50190,49214,49340,48832,48394,70678,69974,71374,71646,70444
56,Year Built: 2000-2009,FL,Polk,41419,42484,68048,69292,70565,4043,5214,6444,6618,7268
57,Year Built: 2010-2013,FL,Polk,21719,25023,869,1854,2878,444,1389,2763,5673,9803
58,Year Built: before 1940,FL,Polk,9452,8775,9360,9636,9603,6310,6026,6241,5922,6170
0,Avg household size of owner-occupied unit,FL,Putnam,2.45,2.45,2.44,2.47,2.43,2.48,2.5,2.47,2.46,2.46
1,Avg household size of renter-occupied unit,FL,Putnam,2.62,2.73,2.79,2.91,2.99,2.83,2.83,2.71,2.68,2.53
2,FIPS Code,FL,Putnam,12107,12107,12107,12107,12107,12107,12107,12107,12107,12107
3,House Heating Fuel: Electric,FL,Putnam,24122,24042,24122,24105,24146,24388,24216,24666,24773,25256
4,House Heating Fuel: Fuel Oil,FL,Putnam,265,178,117,104,88,39,23,77,73,80
5,House Heating Fuel: Gas,FL,Putnam,2578,2561,2505,2112,2001,1813,1777,1763,2001,2086
6,House Heating Fuel: Propane,FL,Putnam,1763,1792,1512,1165,1081,856,803,918,970,1028
7,House Heating Fuel: Wood,FL,Putnam,321,343,386,371,304,389,275,316,249,278
26,Median Number of Rooms,FL,Putnam,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,FL,Putnam,56,71,103,121,128,190,182,208,281,337
28,Number of Rooms: 2,FL,Putnam,774,614,465,614,496,518,610,643,553,630
29,Number of Rooms: 3,FL,Putnam,2277,2298,2712,2815,3335,3273,3284,3299,3262,2885
30,Number of Rooms: 4,FL,Putnam,6811,6554,6998,6677,6965,7261,7420,7332,7431,7055
31,Number of Rooms: 5,FL,Putnam,10038,10253,9401,9293,9198,9212,9074,9489,9468,9251
32,Number of Rooms: 6,FL,Putnam,9090,9289,8927,9162,8866,8647,8263,8045,8002,8571
33,Number of Rooms: 7,FL,Putnam,4347,4175,4348,4368,4211,4080,4338,4301,4187,4552
34,Number of Rooms: 8,FL,Putnam,2184,2242,2367,2147,2077,2024,2088,2343,2476,2281
35,Number of Rooms: 9+,FL,Putnam,1571,1787,1887,1731,1685,1619,1422,1591,1624,1853
36,Owner-Occupied,FL,Putnam,55543,54888,53851,52810,50969,50454,49832,50205,50865,50393
37,Renter-Occupied,FL,Putnam,16981,18095,18813,19349,20673,20657,20934,20712,20421,21470
38,Total Housing Units,FL,Putnam,37148,37283,37208,36928,36961,36824,36681,37251,37284,37415
39,Total Population,FL,Putnam,74715,74595,74224,73683,73191,72696,72304,72435,72766,73252
40,Units in Structure: 1 ATTACHED,FL,Putnam,362,252,244,226,230,219,165,160,165,137
41,Units in Structure: 1 DETACHED,FL,Putnam,18985,19070,19246,19142,19204,19165,18870,18470,18164,18198
42,Units in Structure: 10-19,FL,Putnam,210,262,297,380,461,425,397,424,342,223
43,Units in Structure: 2,FL,Putnam,618,648,697,628,721,738,705,634,556,503
44,Units in Structure: 20-49,FL,Putnam,129,219,163,169,177,165,122,182,259,285
45,Units in Structure: 3-4,FL,Putnam,462,487,517,520,494,504,531,470,518,718
46,Units in Structure: 5-9,FL,Putnam,760,729,801,611,554,468,439,500,560,661
47,Units in Structure: 50+,FL,Putnam,263,301,266,288,297,382,392,375,418,395
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Putnam,110,122,60,36,34,29,14,74,123,130
49,Units in Structure: Mobile Home,FL,Putnam,15249,15193,14917,14928,14789,14729,15046,15962,16179,16165
50,Year Built: 1940-1949,FL,Putnam,1161,1192,994,1034,944,2841,2644,2520,2167,2286
51,Year Built: 1950-1959,FL,Putnam,2231,2405,2471,2787,2786,3468,3696,3281,3508,3491
52,Year Built: 1960-1969,FL,Putnam,4555,4283,4351,3911,3900,7472,7622,8079,8219,7949
53,Year Built: 1970-1979,FL,Putnam,7922,7966,8013,7435,7215,9158,9145,9219,9011,9279
54,Year Built: 1980-1989,FL,Putnam,8122,8272,8072,8471,8513,5812,5632,5779,5784,5779
55,Year Built: 1990-1999,FL,Putnam,6459,6122,6156,6072,5925,5138,4794,4982,5120,5042
56,Year Built: 2000-2009,FL,Putnam,3300,3655,5331,5240,5453,370,370,536,651,701
57,Year Built: 2010-2013,FL,Putnam,1630,1812,114,198,383,6,35,122,168,379
58,Year Built: before 1940,FL,Putnam,1768,1576,1706,1780,1842,1032,981,1106,1076,982
0,Avg household size of owner-occupied unit,FL,St. Johns,2.6,2.6,2.6,2.62,2.62,2.63,2.65,2.66,2.7,2.74
1,Avg household size of renter-occupied unit,FL,St. Johns,2.32,2.39,2.37,2.42,2.51,2.59,2.67,2.72,2.73,2.68
2,FIPS Code,FL,St. Johns,12109,12109,12109,12109,12109,12109,12109,12109,12109,12109
3,House Heating Fuel: Electric,FL,St. Johns,64881,66523,69123,70743,72829,74325,76406,78324,80618,82503
4,House Heating Fuel: Fuel Oil,FL,St. Johns,358,351,249,257,199,145,151,137,137,119
5,House Heating Fuel: Gas,FL,St. Johns,1959,2034,2124,2085,2207,2452,2420,2763,3256,3568
6,House Heating Fuel: Propane,FL,St. Johns,2558,2323,1934,1800,1504,1497,1429,1512,1374,1538
7,House Heating Fuel: Wood,FL,St. Johns,128,145,106,102,130,163,169,206,205,182
26,Median Number of Rooms,FL,St. Johns,5.7,5.7,5.8,5.8,5.8,5.8,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,FL,St. Johns,409,572,497,549,650,716,692,786,723,662
28,Number of Rooms: 2,FL,St. Johns,1564,1750,1798,1878,2004,1773,1728,1418,1211,1100
29,Number of Rooms: 3,FL,St. Johns,4888,5128,5399,5976,6043,5956,5554,5789,5327,5488
30,Number of Rooms: 4,FL,St. Johns,16217,15650,15016,15423,15026,14853,15388,15896,15882,16766
31,Number of Rooms: 5,FL,St. Johns,17176,17910,18215,17786,17959,18712,18588,19392,20730,21064
32,Number of Rooms: 6,FL,St. Johns,15294,15235,15625,15768,16546,16633,17406,17469,18359,18820
33,Number of Rooms: 7,FL,St. Johns,11776,11951,12546,12399,12539,12891,12809,12917,13376,13944
34,Number of Rooms: 8,FL,St. Johns,9050,9378,9631,9151,8760,9077,10026,11020,12236,13276
35,Number of Rooms: 9+,FL,St. Johns,10299,10999,11263,12269,13409,14215,14874,15635,15678,16138
36,Owner-Occupied,FL,St. Johns,140944,143720,147824,152509,153298,157561,163879,171795,182531,195424
37,Renter-Occupied,FL,St. Johns,37279,39618,40952,41897,47471,50342,51906,52276,50556,46754
38,Total Housing Units,FL,St. Johns,86673,88573,89990,91199,92936,94826,97065,100322,103522,107258
39,Total Population,FL,St. Johns,180624,186077,191495,197115,203402,210495,218362,226578,235503,244674
40,Units in Structure: 1 ATTACHED,FL,St. Johns,4866,5315,5463,5575,5965,5826,5279,5217,5125,5009
41,Units in Structure: 1 DETACHED,FL,St. Johns,56420,57430,58657,59793,61798,63230,66594,69578,72884,75443
42,Units in Structure: 10-19,FL,St. Johns,4720,4254,4192,3915,3920,4431,4793,4891,5317,5601
43,Units in Structure: 2,FL,St. Johns,1173,1159,1202,994,910,823,809,679,868,896
44,Units in Structure: 20-49,FL,St. Johns,3214,3541,3462,3545,3712,3653,3531,3379,3320,3205
45,Units in Structure: 3-4,FL,St. Johns,2569,2788,2740,2694,2617,2557,2665,3083,3076,3317
46,Units in Structure: 5-9,FL,St. Johns,4180,4335,4079,4351,4522,4757,4331,4247,3839,4391
47,Units in Structure: 50+,FL,St. Johns,1462,1526,1740,1964,1815,1819,1785,1763,1573,1479
48,"Units in Structure: Boat,RV,Van,Etc.",FL,St. Johns,212,240,117,102,85,23,24,27,36,107
49,Units in Structure: Mobile Home,FL,St. Johns,7857,7985,8338,8266,7592,7707,7254,7458,7484,7810
50,Year Built: 1940-1949,FL,St. Johns,1172,1298,1258,1200,1095,2616,2522,2517,2473,2677
51,Year Built: 1950-1959,FL,St. Johns,3621,3355,2954,2829,2783,2567,2985,3400,3466,3615
52,Year Built: 1960-1969,FL,St. Johns,3125,2693,2765,2625,2515,9045,9010,8555,8702,8675
53,Year Built: 1970-1979,FL,St. Johns,9843,9258,9453,9506,9155,19858,20380,19904,19386,18785
54,Year Built: 1980-1989,FL,St. Johns,17937,17881,18623,18511,18982,20079,19960,20751,20354,20808
55,Year Built: 1990-1999,FL,St. Johns,19119,19703,19800,20514,20370,33051,31938,31704,32495,31280
56,Year Built: 2000-2009,FL,St. Johns,19289,19764,32236,31900,33089,3409,5475,6487,7057,7995
57,Year Built: 2010-2013,FL,St. Johns,10136,12252,498,1573,2344,305,1096,3283,6033,9888
58,Year Built: before 1940,FL,St. Johns,2431,2369,2403,2541,2603,1106,935,933,950,922
0,Avg household size of owner-occupied unit,FL,St. Lucie,2.49,2.52,2.53,2.51,2.53,2.54,2.58,2.6,2.62,2.61
1,Avg household size of renter-occupied unit,FL,St. Lucie,2.86,2.89,2.95,2.92,2.88,2.91,2.88,2.92,2.85,2.95
2,FIPS Code,FL,St. Lucie,12111,12111,12111,12111,12111,12111,12111,12111,12111,12111
3,House Heating Fuel: Electric,FL,St. Lucie,97320,98141,98937,100847,102017,103036,103835,104594,106922,108319
4,House Heating Fuel: Fuel Oil,FL,St. Lucie,113,102,87,105,132,75,76,73,121,148
5,House Heating Fuel: Gas,FL,St. Lucie,3464,3599,3572,3397,3272,3236,3191,3265,3515,3863
6,House Heating Fuel: Propane,FL,St. Lucie,933,838,775,605,477,339,334,512,571,616
7,House Heating Fuel: Wood,FL,St. Lucie,79,91,114,92,69,47,41,24,36,47
26,Median Number of Rooms,FL,St. Lucie,5.5,5.5,5.4,5.4,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,FL,St. Lucie,1102,1224,1236,1209,981,953,1034,1346,1561,1615
28,Number of Rooms: 2,FL,St. Lucie,2353,2244,2121,2020,2081,2135,2004,2213,1983,1763
29,Number of Rooms: 3,FL,St. Lucie,6918,6810,7287,6753,7658,8497,8887,8844,8774,7798
30,Number of Rooms: 4,FL,St. Lucie,24639,26023,27848,28325,30388,31030,31018,30804,29763,28388
31,Number of Rooms: 5,FL,St. Lucie,32957,32355,31430,32231,32750,34565,34196,34207,33414,33047
32,Number of Rooms: 6,FL,St. Lucie,33420,34045,33087,32352,31208,29521,29655,28945,28726,30499
33,Number of Rooms: 7,FL,St. Lucie,19015,18794,18362,18692,17574,16759,16302,16196,16672,17226
34,Number of Rooms: 8,FL,St. Lucie,8675,9343,9743,9684,8742,8083,8566,9275,10829,11652
35,Number of Rooms: 9+,FL,St. Lucie,5019,5218,5576,5648,5574,5660,5987,7093,8238,9640
36,Owner-Occupied,FL,St. Lucie,195422,197269,196918,194251,198763,199844,201790,206538,216333,219456
37,Renter-Occupied,FL,St. Lucie,70832,74248,78183,83741,82244,85174,88315,89212,86286,90514
38,Total Housing Units,FL,St. Lucie,134098,136056,136690,136914,136956,137203,137649,138923,139960,141628
39,Total Population,FL,St. Lucie,269659,274693,278246,281015,283988,288006,293136,298763,305591,312947
40,Units in Structure: 1 ATTACHED,FL,St. Lucie,3829,4216,4702,4793,4572,4677,4463,4263,4506,4610
41,Units in Structure: 1 DETACHED,FL,St. Lucie,90212,91686,91231,92184,92615,93112,93201,94289,94629,95449
42,Units in Structure: 10-19,FL,St. Lucie,5920,5811,5520,4890,4736,4931,5141,5129,5537,5795
43,Units in Structure: 2,FL,St. Lucie,3684,3382,3410,3596,3465,3237,3526,3567,3262,3152
44,Units in Structure: 20-49,FL,St. Lucie,3758,3872,4505,4705,4959,5086,5540,5587,5672,5710
45,Units in Structure: 3-4,FL,St. Lucie,4179,4091,4262,3896,3805,3928,3658,4236,4203,4409
46,Units in Structure: 5-9,FL,St. Lucie,3838,3832,4154,4034,4039,3839,3975,3487,3874,4258
47,Units in Structure: 50+,FL,St. Lucie,5735,6137,6383,6883,7129,7109,7064,6766,6337,5953
48,"Units in Structure: Boat,RV,Van,Etc.",FL,St. Lucie,63,52,88,68,92,85,83,75,87,78
49,Units in Structure: Mobile Home,FL,St. Lucie,12880,12977,12435,11865,11544,11199,10998,11524,11853,12214
50,Year Built: 1940-1949,FL,St. Lucie,1447,1327,1423,1430,1231,4622,4792,4804,5128,4960
51,Year Built: 1950-1959,FL,St. Lucie,5581,5395,5463,5117,5090,7046,6550,6572,6809,6771
52,Year Built: 1960-1969,FL,St. Lucie,7356,8075,7878,7435,7296,18914,19077,19203,18245,18730
53,Year Built: 1970-1979,FL,St. Lucie,21276,21129,19859,19405,18567,34468,34453,33852,33286,33625
54,Year Built: 1980-1989,FL,St. Lucie,35180,34444,34870,34422,34398,24674,25151,25902,25935,25880
55,Year Built: 1990-1999,FL,St. Lucie,22882,22558,23525,24120,24361,43754,43257,43017,43452,42509
56,Year Built: 2000-2009,FL,St. Lucie,25317,26174,42212,43421,43911,1098,1347,1695,1888,2135
57,Year Built: 2010-2013,FL,St. Lucie,13817,15614,133,324,666,71,423,1070,2096,3801
58,Year Built: before 1940,FL,St. Lucie,1242,1340,1327,1240,1436,1098,1127,1117,1122,1427
0,Avg household size of owner-occupied unit,FL,Santa Rosa,2.64,2.63,2.64,2.6,2.65,2.61,2.62,2.6,2.66,2.64
1,Avg household size of renter-occupied unit,FL,Santa Rosa,2.61,2.64,2.68,2.76,2.71,2.77,2.74,2.79,2.72,2.7
2,FIPS Code,FL,Santa Rosa,12113,12113,12113,12113,12113,12113,12113,12113,12113,12113
3,House Heating Fuel: Electric,FL,Santa Rosa,47428,49102,50083,51538,51956,52969,53455,54257,54611,56574
4,House Heating Fuel: Fuel Oil,FL,Santa Rosa,110,132,155,99,62,73,45,18,6,8
5,House Heating Fuel: Gas,FL,Santa Rosa,4906,4700,4488,4164,4030,4072,4269,4529,4926,5071
6,House Heating Fuel: Propane,FL,Santa Rosa,1569,1373,1145,982,869,823,920,1032,1034,1003
7,House Heating Fuel: Wood,FL,Santa Rosa,377,284,253,248,227,272,280,264,249,372
26,Median Number of Rooms,FL,Santa Rosa,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,FL,Santa Rosa,261,586,641,777,808,730,405,533,509,429
28,Number of Rooms: 2,FL,Santa Rosa,639,409,441,387,411,414,298,310,321,473
29,Number of Rooms: 3,FL,Santa Rosa,3069,2867,2856,2372,2457,2076,2090,2066,2324,2628
30,Number of Rooms: 4,FL,Santa Rosa,8998,8996,9403,9449,9120,8815,8933,8572,8836,8992
31,Number of Rooms: 5,FL,Santa Rosa,14541,14574,14549,15200,15092,15749,16160,16753,16642,17190
32,Number of Rooms: 6,FL,Santa Rosa,14778,14796,14637,14767,14959,15396,15986,15695,15495,15739
33,Number of Rooms: 7,FL,Santa Rosa,10088,10715,9967,10043,10233,10592,9853,10669,10908,10683
34,Number of Rooms: 8,FL,Santa Rosa,5821,6133,6998,6855,7041,6963,7321,7176,7226,7175
35,Number of Rooms: 9+,FL,Santa Rosa,4864,4990,5215,5381,5874,6051,6557,7392,8128,8340
36,Owner-Occupied,FL,Santa Rosa,112323,112082,112114,109842,111871,110993,113930,116985,123178,127320
37,Renter-Occupied,FL,Santa Rosa,32127,34972,37605,41707,41608,44469,43932,43394,40998,41203
38,Total Housing Units,FL,Santa Rosa,63059,64066,64707,65231,65995,66786,67603,69166,70389,71649
39,Total Population,FL,Santa Rosa,147838,150073,153086,155579,158240,161021,163903,166778,170442,174755
40,Units in Structure: 1 ATTACHED,FL,Santa Rosa,1217,1045,1126,940,887,876,853,806,957,1272
41,Units in Structure: 1 DETACHED,FL,Santa Rosa,46957,48152,48736,49124,50479,51174,51849,53373,54864,55894
42,Units in Structure: 10-19,FL,Santa Rosa,572,714,788,736,990,1078,931,825,694,673
43,Units in Structure: 2,FL,Santa Rosa,1235,1040,1098,954,1070,807,1100,1016,1074,1033
44,Units in Structure: 20-49,FL,Santa Rosa,659,577,668,747,801,730,702,685,612,602
45,Units in Structure: 3-4,FL,Santa Rosa,1705,1887,1884,1965,1987,2014,1770,1743,1676,1681
46,Units in Structure: 5-9,FL,Santa Rosa,1233,1127,1324,1404,1308,1338,1427,1384,1453,1406
47,Units in Structure: 50+,FL,Santa Rosa,1227,1528,1512,1497,1606,1329,1065,1091,1301,1310
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Santa Rosa,149,133,110,121,48,90,80,93,94,122
49,Units in Structure: Mobile Home,FL,Santa Rosa,8105,7863,7461,7743,6819,7350,7826,8150,7664,7656
50,Year Built: 1940-1949,FL,Santa Rosa,862,771,830,724,712,2492,2533,2521,2567,2318
51,Year Built: 1950-1959,FL,Santa Rosa,3437,3305,2967,2639,2697,4016,3768,3694,3830,3787
52,Year Built: 1960-1969,FL,Santa Rosa,3759,3792,3965,3950,4164,8413,8393,8674,8764,8736
53,Year Built: 1970-1979,FL,Santa Rosa,9076,8642,8736,7993,8214,12114,12249,12116,12208,12520
54,Year Built: 1980-1989,FL,Santa Rosa,11504,11730,12030,12125,12053,17608,17418,18002,16971,17038
55,Year Built: 1990-1999,FL,Santa Rosa,16721,17061,16557,17341,17469,19262,19388,19116,19039,18829
56,Year Built: 2000-2009,FL,Santa Rosa,10930,11108,18734,19439,19127,1374,1796,2270,3142,3434
57,Year Built: 2010-2013,FL,Santa Rosa,5969,6800,198,412,883,170,626,1445,2467,3663
58,Year Built: before 1940,FL,Santa Rosa,801,857,690,608,676,719,812,666,743,772
0,Avg household size of owner-occupied unit,FL,Sarasota,2.17,2.17,2.18,2.17,2.18,2.18,2.21,2.21,2.22,2.23
1,Avg household size of renter-occupied unit,FL,Sarasota,2.3,2.31,2.32,2.34,2.3,2.27,2.31,2.32,2.33,2.36
2,FIPS Code,FL,Sarasota,12115,12115,12115,12115,12115,12115,12115,12115,12115,12115
3,House Heating Fuel: Electric,FL,Sarasota,160616,160737,161131,162305,164039,166507,166877,169340,171430,173648
4,House Heating Fuel: Fuel Oil,FL,Sarasota,653,459,436,359,369,322,272,229,214,224
5,House Heating Fuel: Gas,FL,Sarasota,4569,4810,4833,4907,5067,5334,5403,5519,5860,5879
6,House Heating Fuel: Propane,FL,Sarasota,1413,1354,1248,1119,1091,953,825,650,719,594
7,House Heating Fuel: Wood,FL,Sarasota,116,113,132,146,152,117,104,67,43,49
26,Median Number of Rooms,FL,Sarasota,5.2,5.2,5.1,5.1,5.0,5.0,4.9,4.9,5.0,5.0
27,Number of Rooms: 1,FL,Sarasota,1731,2127,2736,2690,2983,3356,3368,3256,3420,3117
28,Number of Rooms: 2,FL,Sarasota,4300,3638,3217,3348,3388,3367,3643,4026,4030,4104
29,Number of Rooms: 3,FL,Sarasota,15513,15906,16782,17907,18127,17972,17895,17328,16171,15585
30,Number of Rooms: 4,FL,Sarasota,52024,52670,53711,56505,59584,61534,63437,65873,66240,65158
31,Number of Rooms: 5,FL,Sarasota,58594,58959,59341,59616,60154,61309,61904,61112,62498,64782
32,Number of Rooms: 6,FL,Sarasota,45259,45446,43896,41756,40131,38520,37130,37411,38596,40895
33,Number of Rooms: 7,FL,Sarasota,25677,26043,25125,23885,23186,22592,22095,22141,22430,22815
34,Number of Rooms: 8,FL,Sarasota,13228,13077,13421,13004,11699,11371,11629,12160,12371,12931
35,Number of Rooms: 9+,FL,Sarasota,9587,9740,9888,9684,10071,10129,10486,11107,11375,11379
36,Owner-Occupied,FL,Sarasota,284127,279912,277866,275812,276376,279340,283445,289197,296027,305800
37,Renter-Occupied,FL,Sarasota,87639,93236,97341,101934,105113,107098,108908,109905,110407,107943
38,Total Housing Units,FL,Sarasota,225913,227606,228117,228395,229323,230150,231587,234414,237131,240766
39,Total Population,FL,Sarasota,376200,378404,380479,383094,386944,392038,398011,404839,412144,419496
40,Units in Structure: 1 ATTACHED,FL,Sarasota,16144,16487,16466,17424,18189,19156,19627,19489,19950,21478
41,Units in Structure: 1 DETACHED,FL,Sarasota,133544,134081,134255,133576,133664,132609,132751,134416,135696,137716
42,Units in Structure: 10-19,FL,Sarasota,10409,10902,11119,10315,10691,11157,10938,11402,11975,12022
43,Units in Structure: 2,FL,Sarasota,4228,4317,4296,4223,4154,4270,4083,4123,3738,3395
44,Units in Structure: 20-49,FL,Sarasota,12538,12842,12743,13468,13655,13654,13626,14010,14015,13675
45,Units in Structure: 3-4,FL,Sarasota,6267,5988,5988,5938,5835,5798,5773,5718,5767,6094
46,Units in Structure: 5-9,FL,Sarasota,8915,9245,8909,8801,8471,8695,8583,8735,9168,9465
47,Units in Structure: 50+,FL,Sarasota,12987,13185,14170,14365,14070,14054,14833,14383,14742,14889
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Sarasota,150,267,271,282,278,228,223,245,263,279
49,Units in Structure: Mobile Home,FL,Sarasota,20731,20292,19900,20003,20316,20529,21150,21893,21817,21753
50,Year Built: 1940-1949,FL,Sarasota,2984,2985,2889,3009,2994,16820,17045,16082,15718,15187
51,Year Built: 1950-1959,FL,Sarasota,16019,15769,16248,16702,16954,23685,23738,24150,24204,24170
52,Year Built: 1960-1969,FL,Sarasota,22780,22686,23159,23183,22820,52259,52667,53795,53726,53184
53,Year Built: 1970-1979,FL,Sarasota,54219,52975,52706,52263,52195,48744,48372,47765,47445,48175
54,Year Built: 1980-1989,FL,Sarasota,48918,49102,48902,49184,48761,34901,33758,33774,34282,34384
55,Year Built: 1990-1999,FL,Sarasota,34740,35823,35932,34565,35227,45688,46369,46656,46664,46534
56,Year Built: 2000-2009,FL,Sarasota,30140,30433,44740,45678,46007,1826,2589,3325,3701,4080
57,Year Built: 2010-2013,FL,Sarasota,12946,14821,526,938,1410,344,1158,2918,5463,9020
58,Year Built: before 1940,FL,Sarasota,3167,3012,3015,2873,2955,2977,2716,2657,2632,2672
0,Avg household size of owner-occupied unit,FL,Seminole,2.79,2.85,2.89,2.93,2.97,2.9,2.86,2.82,2.76,2.7
1,Avg household size of renter-occupied unit,FL,Seminole,2.49,2.55,2.65,2.73,2.73,2.73,2.71,2.64,2.58,2.51
2,FIPS Code,FL,Seminole,12117,12117,12117,12117,12117,12117,12117,12117,12117,12117
3,House Heating Fuel: Electric,FL,Seminole,142140,140373,138966,138309,138574,142643,146129,151115,156031,161802
4,House Heating Fuel: Fuel Oil,FL,Seminole,653,595,539,442,413,372,313,254,295,236
