,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,NJ,Union,16441,19928,22564,18007,13989,11204,8650,6799,6403,6469
28,Number of Rooms: 2,NJ,Union,6494,5807,4788,4364,4421,4650,4299,4076,4069,4458
29,Number of Rooms: 3,NJ,Union,20512,19244,18672,19489,20481,20992,21432,21366,21475,21243
30,Number of Rooms: 4,NJ,Union,26480,26690,25832,28558,30921,31727,32210,31553,31980,32324
31,Number of Rooms: 5,NJ,Union,28024,26765,26066,28410,30332,31423,32309,33319,33434,34070
32,Number of Rooms: 6,NJ,Union,31551,31426,31384,32315,32791,32288,32591,33693,33924,33133
33,Number of Rooms: 7,NJ,Union,25373,24995,24561,24588,24595,25194,25428,25896,25664,25480
34,Number of Rooms: 8,NJ,Union,19671,19518,19956,19387,18874,19263,19620,19506,19604,19579
35,Number of Rooms: 9+,NJ,Union,24122,24842,25935,24943,24110,23967,24568,25234,25363,25511
36,Owner-Occupied,NJ,Union,341042,340400,339790,336449,337447,334687,333334,338284,335116,334467
37,Renter-Occupied,NJ,Union,183268,185560,189911,197261,200775,206838,209609,211625,210647,212205
38,Total Housing Units,NJ,Union,198668,199215,199758,200061,200514,200708,201107,201442,201916,202267
39,Total Population,NJ,Union,529547,532378,536383,540568,545236,548744,550436,557320,553066,554033
40,Units in Structure: 1 ATTACHED,NJ,Union,8654,9107,9370,8761,8630,8964,9004,9134,9745,9782
41,Units in Structure: 1 DETACHED,NJ,Union,102829,102816,103553,103693,103948,103629,103935,105220,104509,103849
42,Units in Structure: 10-19,NJ,Union,6762,6510,6500,6861,6693,7106,7232,7421,7393,7621
43,Units in Structure: 2,NJ,Union,32372,32399,32222,33202,33369,33028,33553,33317,33340,33259
44,Units in Structure: 20-49,NJ,Union,9710,9991,10178,10182,10439,10882,10744,10639,10793,11218
45,Units in Structure: 3-4,NJ,Union,16393,16134,16191,16052,16387,17030,16201,15669,15504,15589
46,Units in Structure: 5-9,NJ,Union,7795,7696,7754,7685,7624,7775,7987,7756,7955,8138
47,Units in Structure: 50+,NJ,Union,13478,13857,13265,12961,12832,11823,11952,11720,12189,12293
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Union,141,132,89,127,143,151,219,188,115,149
49,Units in Structure: Mobile Home,NJ,Union,534,573,636,537,449,320,280,378,373,369
50,Year Built: 1940-1949,NJ,Union,29576,28430,28086,28771,29937,48950,47031,46188,45104,45082
51,Year Built: 1950-1959,NJ,Union,51295,51671,51071,51176,50103,27451,26617,27509,27794,27221
52,Year Built: 1960-1969,NJ,Union,28808,28759,29061,28288,28044,14565,14250,15111,16616,16969
53,Year Built: 1970-1979,NJ,Union,19725,20262,20066,16808,15168,10765,11072,11296,11238,10849
54,Year Built: 1980-1989,NJ,Union,9101,9110,9246,9901,10665,9256,9360,9516,9636,9714
55,Year Built: 1990-1999,NJ,Union,6393,7139,7792,8531,8885,13190,12526,12089,12052,11373
56,Year Built: 2000-2009,NJ,Union,5742,6468,10837,11817,12176,1339,1971,2311,2385,2458
57,Year Built: 2010-2013,NJ,Union,3073,3803,219,582,926,106,417,939,1566,2588
58,Year Built: before 1940,NJ,Union,44955,43573,43380,44187,44610,29807,30171,28543,27320,26680
0,Avg household size of owner-occupied unit,NJ,Warren,2.67,2.67,2.67,2.63,2.64,2.62,2.64,2.65,2.65,2.63
1,Avg household size of renter-occupied unit,NJ,Warren,2.28,2.26,2.23,2.35,2.25,2.27,2.26,2.25,2.19,2.16
2,FIPS Code,NJ,Warren,34041,34041,34041,34041,34041,34041,34041,34041,34041,34041
3,House Heating Fuel: Electric,NJ,Warren,3436,3463,3698,4009,4244,4311,4388,4341,4302,4486
4,House Heating Fuel: Fuel Oil,NJ,Warren,16520,15909,15310,15320,15348,15375,14990,15008,14285,13884
5,House Heating Fuel: Gas,NJ,Warren,17812,18439,18656,18293,18157,18122,18006,17788,18399,19121
6,House Heating Fuel: Propane,NJ,Warren,2349,2344,2330,2219,2058,1939,2029,2080,2296,2220
7,House Heating Fuel: Wood,NJ,Warren,1024,1115,1182,1161,1153,1268,1332,1434,1431,1296
26,Median Number of Rooms,NJ,Warren,6.2,6.2,6.3,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,NJ,Warren,274,319,354,397,534,503,516,513,527,343
28,Number of Rooms: 2,NJ,Warren,614,712,626,637,689,693,643,700,791,723
29,Number of Rooms: 3,NJ,Warren,2729,2758,2848,2950,3152,2924,3134,3217,3194,3418
30,Number of Rooms: 4,NJ,Warren,5409,5383,5282,5750,5419,5649,5503,5468,5041,5168
31,Number of Rooms: 5,NJ,Warren,7300,6796,6582,6616,6616,6870,7220,7136,7164,7169
32,Number of Rooms: 6,NJ,Warren,8647,8869,8921,8626,8627,8308,7801,7746,7799,7621
33,Number of Rooms: 7,NJ,Warren,7178,7239,7165,7187,7162,7306,7042,7203,7208,7345
34,Number of Rooms: 8,NJ,Warren,5882,5755,6104,6014,5643,5739,6189,6083,6037,6237
35,Number of Rooms: 9+,NJ,Warren,6864,7107,7151,6854,7272,7274,7273,7332,7682,7449
36,Owner-Occupied,NJ,Warren,84163,84366,83897,80969,80733,78886,78797,78282,78842,78447
37,Renter-Occupied,NJ,Warren,22953,22754,22778,25251,24849,26231,26212,26716,25409,25411
38,Total Housing Units,NJ,Warren,44897,44938,45033,45031,45114,45266,45321,45398,45443,45473
39,Total Population,NJ,Warren,108982,108829,108488,108150,107624,107226,107095,107088,106293,105862
40,Units in Structure: 1 ATTACHED,NJ,Warren,4963,4831,4581,4470,4377,4551,4616,4881,5146,5431
41,Units in Structure: 1 DETACHED,NJ,Warren,30441,30361,30455,30088,30080,29979,29920,29798,29967,29957
42,Units in Structure: 10-19,NJ,Warren,1872,2010,1959,1938,2139,2236,2125,1984,1923,1746
43,Units in Structure: 2,NJ,Warren,1888,1936,2171,2427,2516,2547,2509,2416,2321,2119
44,Units in Structure: 20-49,NJ,Warren,806,745,667,680,682,666,677,689,695,832
45,Units in Structure: 3-4,NJ,Warren,1721,1635,1644,1692,1715,1623,1648,1843,1697,1544
46,Units in Structure: 5-9,NJ,Warren,1953,2050,2227,2400,2282,2347,2509,2371,2241,2202
47,Units in Structure: 50+,NJ,Warren,673,794,757,759,816,820,796,909,958,1036
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Warren,0,0,0,0,0,0,0,0,0,4
49,Units in Structure: Mobile Home,NJ,Warren,580,576,572,577,507,497,521,507,495,602
50,Year Built: 1940-1949,NJ,Warren,2426,2255,2069,2186,2212,4664,4664,4412,4467,4353
51,Year Built: 1950-1959,NJ,Warren,4559,4557,4496,4460,4567,4520,4699,4667,4981,5008
52,Year Built: 1960-1969,NJ,Warren,5223,5093,5297,4684,4663,6353,6118,6261,5697,5522
53,Year Built: 1970-1979,NJ,Warren,6161,6365,6308,6609,6527,4791,5073,5490,5666,5880
54,Year Built: 1980-1989,NJ,Warren,5204,5126,4833,4716,4821,5831,6102,6076,5984,6417
55,Year Built: 1990-1999,NJ,Warren,5144,5222,5406,5650,5504,4730,4789,4801,4978,4833
56,Year Built: 2000-2009,NJ,Warren,3651,3614,4760,4901,4812,200,328,396,592,594
57,Year Built: 2010-2013,NJ,Warren,826,1109,43,61,146,9,60,98,165,311
58,Year Built: before 1940,NJ,Warren,11703,11597,11821,11764,11862,2204,2219,2254,2402,2564
