,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
18297,TN,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.20395401800000001,TON
18298,TN,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.11009685699999999,TON
18299,TN,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07809482499999999,TON
18300,TN,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.5516089000000002,TON
18301,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001600977,TON
18302,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.011276018849999998,TON
18303,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0105206475,TON
18304,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00055393652,TON
18305,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00087346571,TON
18306,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
18307,TN,Putnam,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000128379078,TON
18308,TN,Putnam,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026034027999999,TON
18309,TN,Putnam,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.4616879,TON
18310,TN,Putnam,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.24175833,TON
18311,TN,Putnam,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003645801,TON
18312,TN,Putnam,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0016275065999999,TON
18313,TN,Putnam,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.2021860749999997,TON
18314,TN,Putnam,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,315.30125,TON
18315,TN,Putnam,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,54.751809713,TON
18316,TN,Putnam,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
18317,TN,Putnam,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.00057,TON
18318,TN,Putnam,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,2.740318004,TON
18319,TN,Putnam,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0004734733,TON
18320,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,1.7853679999999998,TON
18321,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,114.6148,TON
18322,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,46.7131382,TON
18323,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,127.76274000000001,TON
18324,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,27.528454,TON
18325,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,3.249365,TON
18326,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,2.6446153,TON
18327,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
18328,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
18329,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
18330,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
18331,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
18332,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
18333,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
18334,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,9.6133317,TON
18335,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,30.00785053,TON
18336,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,10.7762294,TON
18337,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,4.982962810000001,TON
18338,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,3.489660735,TON
18339,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.3787879438655,TON
18340,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,12.494281058999999,TON
18341,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,5.087,TON
18342,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.02987977657,TON
18343,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,106.381632856,TON
18344,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.859180825,TON
18345,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.3407657598999999,TON
18346,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.796338555,TON
18347,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,3.34925376372,TON
18348,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00060476914,TON
18349,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.07795862699999989,TON
18350,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0906746109999999,TON
18351,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.000193191771,TON
18352,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,7.449357999999999e-06,TON
18353,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,8.240312199999999e-05,TON
18354,TN,Putnam,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0021216803899999003,TON
18355,TN,Putnam,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,12.77633584,TON
18356,TN,Putnam,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,26.1299144,TON
18357,TN,Putnam,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,58.9189,TON
18358,TN,Putnam,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5099541799999999,TON
18359,TN,Putnam,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06525175,TON
18360,TN,Putnam,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.004328356,TON
18361,TN,Putnam,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.4358273,TON
18362,TN,Putnam,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.0397792099999998,TON
18363,TN,Putnam,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0779234009999998,TON
18364,TN,Putnam,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.026491532999999998,TON
18365,TN,Putnam,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0332746422299999,TON
18366,TN,Putnam,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0034471259999999,TON
18367,TN,Putnam,Fuel Comb - Residential - Other,Ammonia,CAP,0.030566556,TON
18368,TN,Putnam,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.0742192,TON
18369,TN,Putnam,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,35.383798,TON
18370,TN,Putnam,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.011669471,TON
18371,TN,Putnam,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0417142049999999,TON
18372,TN,Putnam,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.113116754,TON
18373,TN,Putnam,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4689062999999999,TON
18374,TN,Putnam,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6030375248,TON
18375,TN,Putnam,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,369.29596323,TON
18376,TN,Putnam,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,263.280821491,TON
18377,TN,Putnam,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,29.577124025,TON
18378,TN,Putnam,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.096525679800001,TON
18379,TN,Putnam,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,184.25043795799996,TON
18380,TN,Putnam,Gas Stations,Volatile Organic Compounds,CAP,2399.43033123,TON
18381,TN,Putnam,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,10.76,TON
18382,TN,Putnam,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,0.1082786,TON
18383,TN,Putnam,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,103.8,TON
18384,TN,Putnam,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.00657,TON
18385,TN,Putnam,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,305.949587,TON
18386,TN,Putnam,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,50.481048723,TON
18387,TN,Putnam,Industrial Processes - NEC,Ammonia,CAP,8.33,TON
18388,TN,Putnam,Industrial Processes - NEC,Carbon Monoxide,CAP,0.5,TON
18389,TN,Putnam,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,210.024286,TON
18390,TN,Putnam,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,4685.0543,TON
18391,TN,Putnam,Industrial Processes - NEC,Sulfur Dioxide,CAP,14.41165816,TON
18392,TN,Putnam,Industrial Processes - NEC,Carbon Dioxide,GHG,226796.4023413,TON
18393,TN,Putnam,Industrial Processes - NEC,Methane,GHG,163.814512015,TON
18394,TN,Putnam,Industrial Processes - NEC,Nitrous Oxide,GHG,0.0947987889999998,TON
18395,TN,Putnam,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.0,TON
18396,TN,Putnam,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,46.8884598566,TON
18397,TN,Putnam,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,2.821553285,TON
18398,TN,Putnam,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,2.715,TON
18399,TN,Putnam,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,9.5428024,TON
18400,TN,Putnam,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,64.786904,TON
18401,TN,Putnam,Industrial Processes - Storage and Transfer,Ammonia,CAP,4.78,TON
18402,TN,Putnam,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,42.566087,TON
18403,TN,Putnam,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.26762,TON
18404,TN,Putnam,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,85.361865190581,TON
18405,TN,Putnam,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.9369336191180002,TON
18406,TN,Putnam,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,6.196944579029,TON
18407,TN,Putnam,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,6.1446216127749995,TON
18408,TN,Putnam,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.15704061465199978,TON
18409,TN,Putnam,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,51.4130143905422,TON
18410,TN,Putnam,Mobile - Aircraft,Carbon Monoxide,CAP,694.337414306,TON
18411,TN,Putnam,Mobile - Aircraft,Nitrogen Oxides,CAP,0.9946269,TON
18412,TN,Putnam,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,2.7766353193,TON
18413,TN,Putnam,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,7.5945952073,TON
18414,TN,Putnam,Mobile - Aircraft,Sulfur Dioxide,CAP,2.9918752371,TON
18415,TN,Putnam,Mobile - Aircraft,Volatile Organic Compounds,CAP,820.723316501389,TON
18416,TN,Putnam,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,13.387348,TON
18417,TN,Putnam,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.00890702,TON
18418,TN,Putnam,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,1.769e-05,TON
18419,TN,Putnam,Mobile - Locomotives,Ammonia,CAP,0.1796302189999999,TON
18420,TN,Putnam,Mobile - Locomotives,Carbon Monoxide,CAP,166.121472,TON
18421,TN,Putnam,Mobile - Locomotives,Nitrogen Oxides,CAP,26.48425,TON
18422,TN,Putnam,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,44.03067289999999,TON
18423,TN,Putnam,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,15.0741081,TON
18424,TN,Putnam,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0072051419999999,TON
18425,TN,Putnam,Mobile - Locomotives,Volatile Organic Compounds,CAP,3.476228,TON
18426,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.4632232868999999,TON
18427,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,355.31466052779,TON
18428,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,1760.497986568,TON
18429,TN,Putnam,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,8.743682614,TON
18430,TN,Putnam,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,105.07116687799999,TON
18431,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.0935802246999999,TON
18432,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,3.07380116,TON
18433,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,146230.898904,TON
18434,TN,Putnam,Mobile - Non-Road Equipment - Diesel,Methane,GHG,1.4379082861999999,TON
18435,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.4226055052329998,TON
18436,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,27193.564500863697,TON
18437,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,44.444642821799995,TON
18438,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,8.236705721,TON
18439,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,20.5273328073,TON
18440,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.3360765359620999,TON
18441,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,279.9452229757,TON
18442,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,28222.528854329,TON
18443,TN,Putnam,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,10.514842037500001,TON
18444,TN,Putnam,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,126.59210625095,TON
18445,TN,Putnam,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,19.4030404986,TON
18446,TN,Putnam,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.7514531339197159,TON
18447,TN,Putnam,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,8.169437903266012,TON
18448,TN,Putnam,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0176376031863261,TON
18449,TN,Putnam,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,5.3754081927,TON
18450,TN,Putnam,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,2935.44128904,TON
18451,TN,Putnam,Mobile - Non-Road Equipment - Other,Methane,GHG,2.040262773589,TON
18452,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.0514199889999998,TON
18453,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,292.0579412904,TON
18454,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,612.289450577,TON
18455,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,61.241649530000004,TON
18456,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,19.886766296900003,TON
18457,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.13345222416,TON
18458,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,27.985906305,TON
18459,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,237977.668364,TON
18460,TN,Putnam,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,15.03417185399,TON
18461,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.23154941699999998,TON
18462,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,347.30560199999996,TON
18463,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,67.88197170000001,TON
18464,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,13.112458479999999,TON
18465,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.22117585,TON
18466,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1097030093,TON
18467,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,37.245853569999994,TON
18468,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,11175.45618,TON
18469,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.181686222,TON
18470,TN,Putnam,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01312414067,TON
18471,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.30207314266,TON
18472,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,171.79057580000003,TON
18473,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,33.0150520413,TON
18474,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.1538948413,TON
18475,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2584931077499998,TON
18476,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,2.342029917,TON
18477,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,15973.80279645,TON
18478,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.5749249563299998,TON
18479,TN,Putnam,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.9514030709899998,TON
18480,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,129.55944769400003,TON
18481,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,6877.1150822,TON
18482,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,510.84584008999997,TON
18483,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,42.7530955732,TON
18484,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.3261209545999995,TON
18485,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,56.26752441739999,TON
18486,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1016.6536123300001,TON
18487,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,27308.360794,TON
18488,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,68.38052528229998,TON
18489,TN,Putnam,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,118.50425523999998,TON
18490,TN,Putnam,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,425.71201235,TON
18491,TN,Putnam,Solvent - Degreasing,Volatile Organic Compounds,CAP,143.25938,TON
18492,TN,Putnam,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.3876,TON
18493,TN,Putnam,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,163.4152,TON
18494,TN,Putnam,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,67.643,TON
18495,TN,Putnam,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,1.4090099999999999,TON
18496,TN,Putnam,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,526.8178933300001,TON
18497,TN,Putnam,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,169.39214,TON
18498,TN,Putnam,Waste Disposal,Ammonia,CAP,0.0115765,TON
18499,TN,Putnam,Waste Disposal,Carbon Monoxide,CAP,1249.84843,TON
18500,TN,Putnam,Waste Disposal,Nitrogen Oxides,CAP,119.62839168,TON
18501,TN,Putnam,Waste Disposal,PM10 Primary (Filt + Cond),CAP,179.85905660000003,TON
18502,TN,Putnam,Waste Disposal,Sulfur Dioxide,CAP,6.718804766,TON
18503,TN,Putnam,Waste Disposal,Volatile Organic Compounds,CAP,99.78738023999999,TON
18504,TN,Rhea,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,4567.147235276901,TON
18505,TN,Rhea,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,431.9325162618,TON
18506,TN,Rhea,Agriculture - Fertilizer Application,Ammonia,CAP,93.6,TON
18507,TN,Rhea,Agriculture - Livestock Waste,Ammonia,CAP,162.893934531,TON
18508,TN,Rhea,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,24.286493599,TON
18509,TN,Rhea,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,913.2454,TON
18510,TN,Rhea,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,322.4558,TON
18511,TN,Rhea,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,17664.581,TON
18512,TN,Rhea,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,0.121,TON
18513,TN,Rhea,Commercial Cooking,Carbon Monoxide,CAP,95.640815,TON
18514,TN,Rhea,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,53.86052276,TON
18515,TN,Rhea,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.7757283,TON
18516,TN,Rhea,Commercial Cooking,Volatile Organic Compounds,CAP,3.11968206,TON
18517,TN,Rhea,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,108.77978569999999,TON
18518,TN,Rhea,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,2.2633723,TON
18519,TN,Rhea,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,443.38062,TON
18520,TN,Rhea,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,690.809318,TON
18521,TN,Rhea,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,82.96046,TON
18522,TN,Rhea,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,13.422531,TON
18523,TN,Rhea,Fires - Agricultural Field Burning,Ammonia,CAP,21.14,TON
18524,TN,Rhea,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,5.88,TON
18525,TN,Rhea,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,5.07,TON
18526,TN,Rhea,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,2.015,TON
18527,TN,Rhea,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,4.5,TON
18528,TN,Rhea,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,9.583,TON
18529,TN,Rhea,Fires - Prescribed Fires,Ammonia,CAP,244.740486,TON
18530,TN,Rhea,Fires - Prescribed Fires,Carbon Monoxide,CAP,15822.546977,TON
18531,TN,Rhea,Fires - Prescribed Fires,Nitrogen Oxides,CAP,104.90387899999999,TON
18532,TN,Rhea,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,416.16738,TON
18533,TN,Rhea,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,759.972634,TON
18534,TN,Rhea,Fires - Prescribed Fires,Sulfur Dioxide,CAP,87.13805500000001,TON
18535,TN,Rhea,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,528.68871,TON
18536,TN,Rhea,Fires - Prescribed Fires,Carbon Dioxide,GHG,19857.9538,TON
18537,TN,Rhea,Fires - Prescribed Fires,Methane,GHG,70.985553,TON
18538,TN,Rhea,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,13.232408,TON
18539,TN,Rhea,Fires - Wildfires,Sulfur Dioxide,CAP,0.0456709999999999,TON
18540,TN,Rhea,Fires - Wildfires,Methane,GHG,0.905536,TON
18541,TN,Rhea,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.164252875,TON
18542,TN,Rhea,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1165341,TON
18543,TN,Rhea,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.9402069,TON
18544,TN,Rhea,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,22.7112873,TON
18545,TN,Rhea,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3948368299999999,TON
