,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,TN,Robertson,3897,3830,3696,3686,3784,4072,3879,3900,3911,3764
54,Year Built: 1980-1989,TN,Robertson,3932,4025,4194,3826,3680,6216,6166,6094,6002,5961
55,Year Built: 1990-1999,TN,Robertson,6369,6410,6418,6487,6016,6196,6127,5784,5795,5951
56,Year Built: 2000-2009,TN,Robertson,3256,3161,5364,5939,6147,250,394,506,597,626
57,Year Built: 2010-2013,TN,Robertson,1552,2030,13,89,217,62,71,255,581,922
58,Year Built: before 1940,TN,Robertson,1731,1807,1861,1741,1936,716,789,714,637,624
0,Avg household size of owner-occupied unit,TN,Rutherford,2.73,2.74,2.77,2.81,2.81,2.83,2.82,2.82,2.83,2.84
1,Avg household size of renter-occupied unit,TN,Rutherford,2.47,2.52,2.58,2.56,2.61,2.62,2.64,2.62,2.63,2.68
2,FIPS Code,TN,Rutherford,47149,47149,47149,47149,47149,47149,47149,47149,47149,47149
3,House Heating Fuel: Electric,TN,Rutherford,61020,62990,64630,66484,68732,70527,74194,77309,79923,81642
4,House Heating Fuel: Fuel Oil,TN,Rutherford,163,123,93,94,49,44,29,38,58,47
5,House Heating Fuel: Gas,TN,Rutherford,28354,28271,27787,27344,26868,26854,26222,26467,26647,27081
6,House Heating Fuel: Propane,TN,Rutherford,2075,1976,2060,2055,2073,2416,2347,2061,1953,1996
7,House Heating Fuel: Wood,TN,Rutherford,422,421,443,401,440,509,515,476,535,446
26,Median Number of Rooms,TN,Rutherford,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Rutherford,523,667,837,926,1219,1291,1613,1520,1460,1211
28,Number of Rooms: 2,TN,Rutherford,1380,1440,1528,1602,1668,1549,1579,1557,1731,1928
29,Number of Rooms: 3,TN,Rutherford,5425,6153,5996,6065,6267,6045,5527,5765,6306,6924
30,Number of Rooms: 4,TN,Rutherford,14798,14718,14520,14712,14995,14900,15469,15856,16013,16205
31,Number of Rooms: 5,TN,Rutherford,25393,24508,24538,24139,24238,24836,24668,24647,24872,25507
32,Number of Rooms: 6,TN,Rutherford,20564,21128,21093,20952,21042,20904,20980,21150,21570,23262
33,Number of Rooms: 7,TN,Rutherford,13911,14095,14561,14894,15131,15733,16442,16417,17091,16303
34,Number of Rooms: 8,TN,Rutherford,9098,9337,10017,10260,10291,10235,10667,11320,11502,11799
35,Number of Rooms: 9+,TN,Rutherford,8415,9449,9844,10603,10811,11958,12781,14409,15030,15552
36,Owner-Occupied,TN,Rutherford,173871,178182,179870,183533,184796,188630,190632,197540,203040,207160
37,Renter-Occupied,TN,Rutherford,70652,73576,78182,80247,85285,88837,94722,96094,99314,103838
38,Total Housing Units,TN,Rutherford,99507,101495,102934,104153,105662,107451,109726,112641,115575,118691
39,Total Population,TN,Rutherford,250517,257657,263815,269407,275461,282558,290289,298456,307128,315815
40,Units in Structure: 1 ATTACHED,TN,Rutherford,5377,5372,5141,5049,5203,5017,5171,5535,6029,6370
41,Units in Structure: 1 DETACHED,TN,Rutherford,70722,71470,72840,73330,73693,75370,76944,78270,79826,81826
42,Units in Structure: 10-19,TN,Rutherford,4563,4702,4949,5422,5776,6343,6128,6267,6112,6320
43,Units in Structure: 2,TN,Rutherford,1679,1736,1557,1895,1925,1919,2010,2069,2000,1867
44,Units in Structure: 20-49,TN,Rutherford,2067,2170,2406,2471,2599,2354,2498,2497,3121,3357
45,Units in Structure: 3-4,TN,Rutherford,2694,3065,3112,3137,3367,3443,3001,3198,2988,3386
46,Units in Structure: 5-9,TN,Rutherford,6378,6719,6946,6888,6816,6950,7669,8141,8672,8960
47,Units in Structure: 50+,TN,Rutherford,1417,1530,1622,1679,1759,1696,1875,1928,2032,2142
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Rutherford,45,36,18,0,21,24,39,44,62,22
49,Units in Structure: Mobile Home,TN,Rutherford,4565,4695,4343,4282,4503,4335,4391,4692,4733,4441
50,Year Built: 1940-1949,TN,Rutherford,1549,1505,1381,1290,1324,4042,4297,4348,4421,4030
51,Year Built: 1950-1959,TN,Rutherford,4165,3747,3676,3514,3775,6164,6565,6045,6225,6079
52,Year Built: 1960-1969,TN,Rutherford,6457,6042,6386,6467,6173,12059,11919,11665,11638,12025
53,Year Built: 1970-1979,TN,Rutherford,12070,11402,12198,12028,12169,16820,16272,16493,16526,16536
54,Year Built: 1980-1989,TN,Rutherford,16141,16801,16680,16650,16314,28180,28610,28887,28058,27535
55,Year Built: 1990-1999,TN,Rutherford,26714,27492,27450,28126,29013,32825,33215,33792,33027,33062
56,Year Built: 2000-2009,TN,Rutherford,19088,19159,31896,32541,32456,3127,4189,5257,6841,7099
57,Year Built: 2010-2013,TN,Rutherford,10299,12287,489,1047,1952,357,1109,2425,4753,8084
58,Year Built: before 1940,TN,Rutherford,3024,3060,2778,2490,2486,1388,1466,1595,1605,1947
0,Avg household size of owner-occupied unit,TN,Scott,2.66,2.66,2.67,2.76,2.73,2.73,2.7,2.62,2.53,2.53
1,Avg household size of renter-occupied unit,TN,Scott,2.23,2.28,2.38,2.34,2.32,2.29,2.34,2.34,2.37,2.4
2,FIPS Code,TN,Scott,47151,47151,47151,47151,47151,47151,47151,47151,47151,47151
3,House Heating Fuel: Electric,TN,Scott,2629,2616,2642,2714,2792,3090,3117,3155,3378,3323
4,House Heating Fuel: Fuel Oil,TN,Scott,171,108,90,36,26,5,5,6,5,6
5,House Heating Fuel: Gas,TN,Scott,4850,4946,4916,4614,4629,4438,4474,4605,4596,4684
6,House Heating Fuel: Propane,TN,Scott,338,316,258,226,231,214,216,191,206,244
7,House Heating Fuel: Wood,TN,Scott,571,536,513,601,595,542,527,527,490,391
26,Median Number of Rooms,TN,Scott,5.2,5.3,5.4,5.3,5.4,5.5,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,TN,Scott,80,118,97,76,43,34,33,33,52,55
28,Number of Rooms: 2,TN,Scott,97,122,59,138,168,157,253,274,193,163
29,Number of Rooms: 3,TN,Scott,600,530,379,350,406,417,490,562,587,542
30,Number of Rooms: 4,TN,Scott,2037,2008,2081,2052,1903,1727,1613,1533,1676,1441
31,Number of Rooms: 5,TN,Scott,2923,2798,2671,2744,2630,2521,2370,2655,2531,2771
32,Number of Rooms: 6,TN,Scott,1665,1712,1808,1769,2070,2051,2128,2075,2100,2158
33,Number of Rooms: 7,TN,Scott,1101,1221,1146,1138,1118,1123,1145,1122,1237,1270
34,Number of Rooms: 8,TN,Scott,828,893,1037,988,867,1036,1022,962,884,890
35,Number of Rooms: 9+,TN,Scott,459,462,606,607,686,806,822,764,728,728
36,Owner-Occupied,TN,Scott,16971,17349,17299,17571,17045,16565,15901,15551,15206,15362
37,Renter-Occupied,TN,Scott,4998,4632,4654,4311,4765,5143,5775,6040,6395,6249
38,Total Housing Units,TN,Scott,9790,9864,9884,9862,9891,9872,9876,9980,9988,10018
39,Total Population,TN,Scott,22171,22195,22196,22154,22104,22043,22029,21949,21954,21969
40,Units in Structure: 1 ATTACHED,TN,Scott,141,123,118,70,65,86,80,77,62,73
41,Units in Structure: 1 DETACHED,TN,Scott,6355,6398,6448,6671,6711,6687,6774,6856,6379,6376
42,Units in Structure: 10-19,TN,Scott,65,60,29,45,22,23,108,112,162,163
43,Units in Structure: 2,TN,Scott,281,298,301,200,170,151,138,198,235,182
44,Units in Structure: 20-49,TN,Scott,36,35,9,7,3,11,15,14,57,60
45,Units in Structure: 3-4,TN,Scott,229,170,141,226,288,314,335,359,357,248
46,Units in Structure: 5-9,TN,Scott,135,101,97,75,86,41,87,101,189,221
47,Units in Structure: 50+,TN,Scott,0,9,18,19,16,28,34,57,54,82
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Scott,8,6,0,0,0,0,0,3,15,17
49,Units in Structure: Mobile Home,TN,Scott,2540,2664,2723,2549,2530,2531,2305,2203,2478,2596
50,Year Built: 1940-1949,TN,Scott,625,484,453,412,431,540,602,539,520,490
51,Year Built: 1950-1959,TN,Scott,685,661,684,585,555,793,834,788,743,689
52,Year Built: 1960-1969,TN,Scott,655,641,736,805,777,1682,1608,1764,1741,1616
53,Year Built: 1970-1979,TN,Scott,1659,1730,1635,1627,1666,1743,1950,1860,1809,1830
54,Year Built: 1980-1989,TN,Scott,1699,1691,1810,1912,1817,2331,2052,2016,2123,2208
55,Year Built: 1990-1999,TN,Scott,2922,2893,2661,2370,2474,1706,1774,1946,1976,2074
56,Year Built: 2000-2009,TN,Scott,758,853,1237,1559,1559,205,229,245,264,197
57,Year Built: 2010-2013,TN,Scott,165,195,22,63,99,0,0,44,99,133
58,Year Built: before 1940,TN,Scott,622,716,646,529,513,379,339,377,394,435
0,Avg household size of owner-occupied unit,TN,Sequatchie,2.68,2.59,2.57,2.59,2.58,2.65,2.66,2.66,2.66,2.66
1,Avg household size of renter-occupied unit,TN,Sequatchie,2.79,2.63,2.48,2.31,2.35,2.29,2.45,2.5,2.69,2.56
2,FIPS Code,TN,Sequatchie,47153,47153,47153,47153,47153,47153,47153,47153,47153,47153
3,House Heating Fuel: Electric,TN,Sequatchie,2795,2861,3299,3456,3485,3576,3504,3521,3596,3750
4,House Heating Fuel: Fuel Oil,TN,Sequatchie,88,120,35,0,25,24,51,105,130,169
5,House Heating Fuel: Gas,TN,Sequatchie,1103,1172,979,804,865,824,751,772,805,769
6,House Heating Fuel: Propane,TN,Sequatchie,808,844,936,1023,977,903,957,776,623,538
7,House Heating Fuel: Wood,TN,Sequatchie,276,309,228,317,265,274,271,323,279,278
26,Median Number of Rooms,TN,Sequatchie,5.3,5.5,5.5,5.6,5.7,5.6,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,TN,Sequatchie,94,94,155,149,123,122,109,118,100,85
28,Number of Rooms: 2,TN,Sequatchie,177,181,163,147,117,169,215,202,175,218
29,Number of Rooms: 3,TN,Sequatchie,353,380,453,456,480,517,528,510,480,481
30,Number of Rooms: 4,TN,Sequatchie,1178,840,770,803,827,850,1115,1198,1167,989
31,Number of Rooms: 5,TN,Sequatchie,1611,1659,1552,1462,1387,1373,1379,1309,1561,1729
32,Number of Rooms: 6,TN,Sequatchie,1342,1513,1371,1410,1585,1429,1136,1282,1309,1272
33,Number of Rooms: 7,TN,Sequatchie,579,649,819,890,832,864,870,809,790,794
34,Number of Rooms: 8,TN,Sequatchie,366,519,436,460,448,452,381,407,369,385
35,Number of Rooms: 9+,TN,Sequatchie,402,422,595,567,572,608,656,626,519,546
36,Owner-Occupied,TN,Sequatchie,10589,10726,10692,10726,11035,11040,11127,11045,11036,11005
37,Renter-Occupied,TN,Sequatchie,3149,3116,3286,3406,3186,3331,3357,3378,3462,3574
38,Total Housing Units,TN,Sequatchie,6102,6257,6314,6344,6371,6384,6389,6461,6470,6499
39,Total Population,TN,Sequatchie,13814,14033,14173,14333,14431,14592,14710,14654,14730,14816
40,Units in Structure: 1 ATTACHED,TN,Sequatchie,53,30,59,84,88,96,100,86,92,90
41,Units in Structure: 1 DETACHED,TN,Sequatchie,4236,4389,4295,4314,4510,4531,4488,4469,4342,4262
42,Units in Structure: 10-19,TN,Sequatchie,41,44,55,41,22,25,24,0,0,0
43,Units in Structure: 2,TN,Sequatchie,79,109,102,77,52,43,136,205,208,263
44,Units in Structure: 20-49,TN,Sequatchie,0,25,38,46,34,57,34,26,12,13
45,Units in Structure: 3-4,TN,Sequatchie,43,93,155,196,170,165,159,133,146,117
46,Units in Structure: 5-9,TN,Sequatchie,113,86,116,119,124,95,57,31,27,0
47,Units in Structure: 50+,TN,Sequatchie,12,15,29,24,28,24,13,18,26,31
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Sequatchie,0,0,0,8,7,7,12,21,17,16
49,Units in Structure: Mobile Home,TN,Sequatchie,1525,1466,1465,1435,1336,1341,1366,1472,1600,1707
50,Year Built: 1940-1949,TN,Sequatchie,130,208,226,212,228,363,279,216,161,127
51,Year Built: 1950-1959,TN,Sequatchie,362,356,393,453,479,415,398,318,256,181
52,Year Built: 1960-1969,TN,Sequatchie,409,474,434,466,411,1239,1020,982,926,912
53,Year Built: 1970-1979,TN,Sequatchie,1306,1523,1370,1298,1146,545,590,671,706,811
54,Year Built: 1980-1989,TN,Sequatchie,1018,880,761,666,624,1431,1486,1495,1493,1382
55,Year Built: 1990-1999,TN,Sequatchie,1558,1331,1297,1195,1232,1715,1827,1942,2008,2050
56,Year Built: 2000-2009,TN,Sequatchie,821,812,1463,1715,1826,155,308,453,474,529
57,Year Built: 2010-2013,TN,Sequatchie,213,417,38,66,116,30,44,66,116,217
58,Year Built: before 1940,TN,Sequatchie,285,256,332,273,309,255,185,158,82,89
0,Avg household size of owner-occupied unit,TN,Sevier,2.36,2.4,2.43,2.43,2.49,2.5,2.49,2.49,2.49,2.49
1,Avg household size of renter-occupied unit,TN,Sevier,2.2,2.31,2.38,2.5,2.59,2.57,2.61,2.7,2.77,2.77
2,FIPS Code,TN,Sevier,47155,47155,47155,47155,47155,47155,47155,47155,47155,47155
3,House Heating Fuel: Electric,TN,Sevier,28495,28230,28469,28171,27975,28126,28788,28553,28444,28332
4,House Heating Fuel: Fuel Oil,TN,Sevier,375,253,158,204,147,126,191,246,291,278
5,House Heating Fuel: Gas,TN,Sevier,5602,5399,5235,5248,4903,5077,5035,5196,5432,6062
6,House Heating Fuel: Propane,TN,Sevier,1823,1938,1862,1703,1668,1624,1473,1410,1416,1191
7,House Heating Fuel: Wood,TN,Sevier,1180,1263,1230,1358,1387,1546,1309,1284,1126,1136
26,Median Number of Rooms,TN,Sevier,5.2,5.1,5.1,5.1,5.0,5.0,5.1,5.0,5.1,5.1
27,Number of Rooms: 1,TN,Sevier,999,1180,1029,1088,1096,928,1047,1032,937,1077
28,Number of Rooms: 2,TN,Sevier,1188,1791,1887,2432,2765,2914,2709,3105,2924,2661
29,Number of Rooms: 3,TN,Sevier,4481,5382,5983,6068,6892,6846,6633,6804,6549,6181
30,Number of Rooms: 4,TN,Sevier,11795,11416,11793,11515,11656,11214,11019,10943,10990,11155
31,Number of Rooms: 5,TN,Sevier,12003,11622,11402,11411,11409,11367,11748,12069,12407,12722
32,Number of Rooms: 6,TN,Sevier,9582,9385,9254,9147,9029,9592,9827,9524,10185,10111
33,Number of Rooms: 7,TN,Sevier,5751,6264,6158,6306,6347,6282,5972,5964,5597,5633
34,Number of Rooms: 8,TN,Sevier,3330,3467,3693,3527,3205,3127,3326,3242,3461,3415
35,Number of Rooms: 9+,TN,Sevier,3638,4113,4018,4229,3737,3971,3993,4211,4190,4469
36,Owner-Occupied,TN,Sevier,60998,61083,59864,59759,59837,61018,62364,61925,62678,64402
37,Renter-Occupied,TN,Sevier,25858,27090,29490,30610,31753,31573,31138,32563,32539,31516
38,Total Housing Units,TN,Sevier,52767,54620,55217,55723,56136,56241,56274,56894,57240,57424
39,Total Population,TN,Sevier,87507,88996,90218,91295,92561,93617,94537,95523,96287,97068
40,Units in Structure: 1 ATTACHED,TN,Sevier,904,880,816,848,1110,1167,1037,1166,976,739
41,Units in Structure: 1 DETACHED,TN,Sevier,34430,36075,37125,37943,37555,37618,38055,38326,39071,40164
42,Units in Structure: 10-19,TN,Sevier,1375,1538,1528,1452,1757,1853,1804,1790,1856,1514
43,Units in Structure: 2,TN,Sevier,1816,1295,1124,1231,1341,1101,1209,1484,1306,1280
44,Units in Structure: 20-49,TN,Sevier,1716,2119,2305,2514,2808,2765,2713,2851,2920,3121
45,Units in Structure: 3-4,TN,Sevier,1591,1671,1463,1385,1494,1420,1324,1474,1519,1481
46,Units in Structure: 5-9,TN,Sevier,2033,2190,1959,1997,1896,1971,1975,1963,1831,1530
47,Units in Structure: 50+,TN,Sevier,553,634,729,772,865,811,729,719,677,641
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Sevier,103,118,109,106,104,93,98,68,71,114
49,Units in Structure: Mobile Home,TN,Sevier,8246,8100,8059,7475,7206,7442,7330,7053,7013,6840
50,Year Built: 1940-1949,TN,Sevier,921,911,969,943,1168,2035,1892,1593,1662,1791
51,Year Built: 1950-1959,TN,Sevier,2050,2227,2157,2051,1937,2924,3124,3299,3345,3194
52,Year Built: 1960-1969,TN,Sevier,2938,2773,2823,2654,2520,6575,6545,6484,6749,6956
53,Year Built: 1970-1979,TN,Sevier,7232,6884,7025,6810,6813,10516,9888,9924,9562,9477
54,Year Built: 1980-1989,TN,Sevier,11384,11674,11642,11157,10589,15902,15405,15773,15576,15494
55,Year Built: 1990-1999,TN,Sevier,15216,16090,15515,15604,15717,14765,15752,15734,15947,15922
56,Year Built: 2000-2009,TN,Sevier,7732,8337,13370,14352,15200,964,1248,1434,1413,1389
57,Year Built: 2010-2013,TN,Sevier,3483,3870,139,362,579,24,57,382,757,1180
58,Year Built: before 1940,TN,Sevier,1811,1854,1577,1790,1613,1124,1099,1116,1131,1062
0,Avg household size of owner-occupied unit,TN,Shelby,2.7,2.72,2.7,2.7,2.69,2.67,2.64,2.67,2.67,2.69
1,Avg household size of renter-occupied unit,TN,Shelby,2.56,2.58,2.61,2.62,2.62,2.62,2.61,2.6,2.57,2.53
2,FIPS Code,TN,Shelby,47157,47157,47157,47157,47157,47157,47157,47157,47157,47157
3,House Heating Fuel: Electric,TN,Shelby,122938,128325,134536,139552,142768,145858,150132,151761,155100,160619
4,House Heating Fuel: Fuel Oil,TN,Shelby,338,325,317,174,282,215,216,233,270,193
5,House Heating Fuel: Gas,TN,Shelby,212550,207325,203001,199345,197771,196372,194685,192099,189911,185509
6,House Heating Fuel: Propane,TN,Shelby,3443,3308,2997,3125,3168,3181,3144,3129,2988,2928
7,House Heating Fuel: Wood,TN,Shelby,521,473,402,495,573,561,531,547,538,466
26,Median Number of Rooms,TN,Shelby,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,TN,Shelby,3506,4316,4972,4876,4573,4913,5192,5149,5953,6520
28,Number of Rooms: 2,TN,Shelby,8100,6815,5062,4576,4142,3997,3887,4023,4106,4232
29,Number of Rooms: 3,TN,Shelby,35504,34296,33144,33316,33016,32915,32553,33265,33627,33468
30,Number of Rooms: 4,TN,Shelby,65535,65871,67271,67502,68541,69316,69879,69452,69207,68469
31,Number of Rooms: 5,TN,Shelby,80764,80165,78810,79669,80328,81313,82951,83365,83383,83711
32,Number of Rooms: 6,TN,Shelby,74671,75412,74435,73912,74512,73624,73605,73393,74706,74347
33,Number of Rooms: 7,TN,Shelby,52518,51575,52300,52613,52120,52021,51899,51373,50170,50374
34,Number of Rooms: 8,TN,Shelby,34654,35481,36121,35421,34826,35449,34745,35417,35086,36202
35,Number of Rooms: 9+,TN,Shelby,41051,43649,46732,47481,48514,48167,48390,47769,48046,47861
36,Owner-Occupied,TN,Shelby,567781,563238,556098,548458,538668,532348,519209,520340,517785,519291
37,Renter-Occupied,TN,Shelby,333664,343675,355038,366693,380069,387986,400200,399936,401624,399531
38,Total Housing Units,TN,Shelby,396303,397580,398847,399366,400572,401715,403101,403206,404284,405184
39,Total Population,TN,Shelby,922696,925673,929437,932919,936130,937750,936990,937847,937005,936374
40,Units in Structure: 1 ATTACHED,TN,Shelby,18265,18125,17086,16975,16301,15642,15837,15928,16214,17209
41,Units in Structure: 1 DETACHED,TN,Shelby,263497,264742,267228,267767,268920,270036,270390,269932,268238,268460
42,Units in Structure: 10-19,TN,Shelby,26935,26133,24694,23316,22940,22519,21963,21951,22158,22770
43,Units in Structure: 2,TN,Shelby,8922,8877,9171,9489,9545,9902,10072,9671,9176,8407
44,Units in Structure: 20-49,TN,Shelby,7670,7570,7604,8074,7873,7799,7813,8057,8042,8175
45,Units in Structure: 3-4,TN,Shelby,19909,20571,19740,20086,20275,21236,21968,22568,23509,23097
46,Units in Structure: 5-9,TN,Shelby,32254,32664,33987,34313,35656,35389,35645,36101,36788,35800
47,Units in Structure: 50+,TN,Shelby,13912,14195,14480,14680,14627,14897,15229,15104,16241,17129
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Shelby,80,120,84,80,98,146,113,132,162,176
49,Units in Structure: Mobile Home,TN,Shelby,4859,4583,4773,4586,4337,4149,4071,3762,3756,3961
50,Year Built: 1940-1949,TN,Shelby,24861,25095,23907,24309,25731,58953,58979,60895,60991,60536
51,Year Built: 1950-1959,TN,Shelby,58616,58012,58515,57683,58373,50994,49827,48443,48413,48024
52,Year Built: 1960-1969,TN,Shelby,50300,50421,50111,50123,50844,69836,68806,68192,69133,69107
53,Year Built: 1970-1979,TN,Shelby,73208,73428,72536,71865,71289,53285,53686,53032,53454,55851
54,Year Built: 1980-1989,TN,Shelby,58949,58457,57629,56862,53600,57621,59395,58717,58192,58388
55,Year Built: 1990-1999,TN,Shelby,56697,55742,57261,57158,57109,52595,51514,49984,48919,47304
56,Year Built: 2000-2009,TN,Shelby,33310,33157,50408,51536,52856,4251,6078,6994,7822,7904
57,Year Built: 2010-2013,TN,Shelby,13292,15990,552,1498,3038,233,846,2014,3930,6393
58,Year Built: before 1940,TN,Shelby,27070,27278,27928,28332,27732,26717,27696,29517,28710,27458
0,Avg household size of owner-occupied unit,TN,Smith,2.85,2.78,2.69,2.66,2.62,2.58,2.59,2.6,2.65,2.64
1,Avg household size of renter-occupied unit,TN,Smith,2.52,2.43,2.39,2.45,2.35,2.35,2.28,2.32,2.2,2.36
2,FIPS Code,TN,Smith,47159,47159,47159,47159,47159,47159,47159,47159,47159,47159
3,House Heating Fuel: Electric,TN,Smith,3333,3470,3743,4189,4477,4393,4578,4729,4797,4440
4,House Heating Fuel: Fuel Oil,TN,Smith,45,29,31,33,26,12,11,22,21,19
5,House Heating Fuel: Gas,TN,Smith,2421,2504,2521,2169,2117,2323,2242,2189,2216,2549
6,House Heating Fuel: Propane,TN,Smith,721,643,635,588,520,485,461,356,342,373
7,House Heating Fuel: Wood,TN,Smith,283,327,315,247,212,221,220,191,189,205
26,Median Number of Rooms,TN,Smith,5.4,5.4,5.6,5.6,5.7,5.8,5.8,5.7,5.7,5.9
27,Number of Rooms: 1,TN,Smith,51,34,43,63,62,88,81,104,112,102
28,Number of Rooms: 2,TN,Smith,119,148,94,110,103,106,66,79,93,63
29,Number of Rooms: 3,TN,Smith,516,547,458,523,451,437,450,398,390,438
30,Number of Rooms: 4,TN,Smith,1351,1287,1293,1302,1203,1176,1226,1313,1437,1289
31,Number of Rooms: 5,TN,Smith,2363,2452,2244,2095,2073,1997,1971,1997,1903,1787
32,Number of Rooms: 6,TN,Smith,1650,1657,1681,1679,1843,1953,1960,1944,1933,2004
33,Number of Rooms: 7,TN,Smith,1070,1079,1169,1295,1440,1355,1315,1287,1172,1078
34,Number of Rooms: 8,TN,Smith,608,597,699,686,663,713,664,713,853,993
35,Number of Rooms: 9+,TN,Smith,700,679,838,755,717,760,877,818,809,1040
36,Owner-Occupied,TN,Smith,14922,14999,14650,14237,14483,14721,14404,14647,14949,14857
37,Renter-Occupied,TN,Smith,4032,3959,4327,4695,4391,4182,4538,4406,4290,4684
38,Total Housing Units,TN,Smith,8428,8480,8519,8508,8555,8585,8610,8653,8702,8794
39,Total Population,TN,Smith,19035,19121,19157,19134,19092,19136,19176,19279,19458,19740
40,Units in Structure: 1 ATTACHED,TN,Smith,47,36,32,31,46,49,68,42,64,55
41,Units in Structure: 1 DETACHED,TN,Smith,5980,6066,6136,5968,6101,6158,6063,6064,6044,6267
42,Units in Structure: 10-19,TN,Smith,89,81,65,95,65,60,60,60,24,26
43,Units in Structure: 2,TN,Smith,129,121,141,115,116,96,136,107,95,84
44,Units in Structure: 20-49,TN,Smith,18,17,20,14,13,9,12,10,15,12
45,Units in Structure: 3-4,TN,Smith,155,160,191,177,182,197,234,200,240,218
46,Units in Structure: 5-9,TN,Smith,330,332,314,216,278,296,311,283,327,254
47,Units in Structure: 50+,TN,Smith,18,9,10,30,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Smith,9,0,0,0,0,3,3,5,21,15
49,Units in Structure: Mobile Home,TN,Smith,1653,1658,1610,1862,1754,1717,1723,1882,1872,1863
50,Year Built: 1940-1949,TN,Smith,454,519,542,447,412,582,625,690,608,536
51,Year Built: 1950-1959,TN,Smith,627,561,643,647,591,914,932,856,850,842
52,Year Built: 1960-1969,TN,Smith,763,794,880,862,887,1216,1097,1174,1219,1370
53,Year Built: 1970-1979,TN,Smith,1075,1252,1255,1237,1212,1014,1038,947,1041,1109
54,Year Built: 1980-1989,TN,Smith,1088,970,1063,1126,1027,1979,2134,2130,2187,2130
55,Year Built: 1990-1999,TN,Smith,1983,1860,1793,1910,2001,1422,1378,1537,1282,1279
56,Year Built: 2000-2009,TN,Smith,897,942,1311,1361,1394,130,169,172,184,170
57,Year Built: 2010-2013,TN,Smith,279,416,55,65,102,0,20,33,63,97
58,Year Built: before 1940,TN,Smith,1262,1166,977,853,929,480,396,364,449,430
0,Avg household size of owner-occupied unit,TN,Stewart,2.51,2.58,2.52,2.54,2.54,2.56,2.49,2.44,2.48,2.52
1,Avg household size of renter-occupied unit,TN,Stewart,2.12,2.16,2.43,2.32,2.42,2.59,2.68,2.53,2.6,2.72
2,FIPS Code,TN,Stewart,47161,47161,47161,47161,47161,47161,47161,47161,47161,47161
3,House Heating Fuel: Electric,TN,Stewart,3417,3391,3569,3766,3801,3686,3690,3872,3771,3839
4,House Heating Fuel: Fuel Oil,TN,Stewart,13,7,44,50,45,53,70,31,6,5
5,House Heating Fuel: Gas,TN,Stewart,73,81,98,111,101,109,125,123,177,201
6,House Heating Fuel: Propane,TN,Stewart,1537,1390,1265,1115,1022,1026,1086,1091,1075,972
7,House Heating Fuel: Wood,TN,Stewart,312,327,261,239,276,251,209,191,204,148
26,Median Number of Rooms,TN,Stewart,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,TN,Stewart,15,27,24,27,28,28,17,6,49,83
28,Number of Rooms: 2,TN,Stewart,119,123,68,52,48,80,84,132,113,111
29,Number of Rooms: 3,TN,Stewart,431,426,462,441,514,537,495,486,466,423
30,Number of Rooms: 4,TN,Stewart,1265,1080,1146,1126,1164,1122,1343,1324,1265,1357
31,Number of Rooms: 5,TN,Stewart,1729,1818,1629,1670,1604,1577,1439,1513,1582,1605
32,Number of Rooms: 6,TN,Stewart,1291,1236,1334,1495,1538,1571,1674,1677,1556,1506
33,Number of Rooms: 7,TN,Stewart,841,838,788,731,741,663,622,663,681,583
34,Number of Rooms: 8,TN,Stewart,577,662,684,545,447,459,411,372,518,522
35,Number of Rooms: 9+,TN,Stewart,407,531,624,655,689,726,683,668,621,673
36,Owner-Occupied,TN,Stewart,10952,11055,10634,10575,10746,10450,9812,9207,9470,9782
37,Renter-Occupied,TN,Stewart,2171,2015,2504,2619,2450,2727,3336,3912,3701,3516
38,Total Housing Units,TN,Stewart,6675,6741,6759,6742,6773,6763,6768,6841,6851,6863
39,Total Population,TN,Stewart,13133,13196,13262,13313,13311,13286,13257,13248,13301,13427
40,Units in Structure: 1 ATTACHED,TN,Stewart,71,47,65,86,103,75,77,78,77,83
41,Units in Structure: 1 DETACHED,TN,Stewart,4794,4868,4953,4892,4904,4955,4868,4850,5020,5096
42,Units in Structure: 10-19,TN,Stewart,58,38,50,47,51,55,71,64,43,56
43,Units in Structure: 2,TN,Stewart,75,61,54,77,105,132,121,112,128,123
44,Units in Structure: 20-49,TN,Stewart,34,37,30,24,7,10,6,11,10,6
45,Units in Structure: 3-4,TN,Stewart,36,30,36,33,23,26,28,37,57,52
46,Units in Structure: 5-9,TN,Stewart,39,49,41,46,42,46,31,47,42,49
47,Units in Structure: 50+,TN,Stewart,7,7,8,4,4,0,4,4,5,5
