,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,UT,Summit,553,549,529,542,500,412,405,425,361,361
50,Year Built: 1940-1949,UT,Summit,207,200,189,242,204,409,426,443,455,473
51,Year Built: 1950-1959,UT,Summit,581,462,386,427,417,1116,984,994,889,882
52,Year Built: 1960-1969,UT,Summit,816,942,930,902,965,4436,4306,4252,4472,4447
53,Year Built: 1970-1979,UT,Summit,5413,5197,4961,4588,4468,5634,5532,5518,5086,5049
54,Year Built: 1980-1989,UT,Summit,6048,6220,6207,6095,5980,6901,7246,7431,7451,7370
55,Year Built: 1990-1999,UT,Summit,7426,7334,7412,7074,7041,7147,6886,6828,6959,7072
56,Year Built: 2000-2009,UT,Summit,2997,3949,5255,6214,6749,306,425,573,659,780
57,Year Built: 2010-2013,UT,Summit,331,708,7,74,188,65,213,305,644,838
58,Year Built: before 1940,UT,Summit,1202,933,1045,1062,917,208,202,242,232,200
0,Avg household size of owner-occupied unit,UT,Tooele,3.19,3.2,3.29,3.33,3.35,3.38,3.36,3.34,3.38,3.4
1,Avg household size of renter-occupied unit,UT,Tooele,2.79,2.87,2.74,2.81,2.84,2.78,2.79,2.78,2.76,2.73
2,FIPS Code,UT,Tooele,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045
3,House Heating Fuel: Electric,UT,Tooele,1151,1255,1355,1432,1609,1669,1678,1605,1438,1416
4,House Heating Fuel: Fuel Oil,UT,Tooele,93,111,136,111,123,115,70,24,34,37
5,House Heating Fuel: Gas,UT,Tooele,15453,15517,15663,15723,15574,15783,16415,16940,17347,17950
6,House Heating Fuel: Propane,UT,Tooele,644,664,643,563,638,702,575,614,664,711
7,House Heating Fuel: Wood,UT,Tooele,239,330,286,310,288,227,233,254,291,234
26,Median Number of Rooms,UT,Tooele,6.3,6.5,6.4,6.4,6.4,6.5,6.5,6.6,6.6,6.6
27,Number of Rooms: 1,UT,Tooele,96,122,163,173,180,265,243,232,179,170
28,Number of Rooms: 2,UT,Tooele,286,287,290,214,202,110,97,73,102,100
29,Number of Rooms: 3,UT,Tooele,583,559,664,772,627,718,818,797,814,836
30,Number of Rooms: 4,UT,Tooele,2281,2214,2281,2256,2301,2249,2346,2429,2477,2530
31,Number of Rooms: 5,UT,Tooele,3617,3508,3615,3679,3567,3287,3288,3171,3140,3353
32,Number of Rooms: 6,UT,Tooele,3001,2954,3033,3030,3381,3414,3459,3497,3652,3718
33,Number of Rooms: 7,UT,Tooele,2980,3162,2924,2910,3179,3207,2973,3381,3400,3220
34,Number of Rooms: 8,UT,Tooele,2545,2644,2636,2700,2717,2747,2919,2860,3001,3092
35,Number of Rooms: 9+,UT,Tooele,3433,3779,3890,3942,3771,4151,4282,4545,4652,4940
36,Owner-Occupied,UT,Tooele,42693,43230,44913,45763,47082,48553,49591,51695,53687,56400
37,Renter-Occupied,UT,Tooele,12084,12936,12559,12716,12276,11924,11995,11294,11133,10633
38,Total Housing Units,UT,Tooele,18822,19229,19496,19676,19925,20148,20425,20985,21417,21959
39,Total Population,UT,Tooele,55398,56957,58158,59120,59973,60893,61986,63357,65185,67397
40,Units in Structure: 1 ATTACHED,UT,Tooele,1000,1139,943,974,1091,1000,829,1148,1248,1324
41,Units in Structure: 1 DETACHED,UT,Tooele,14878,15237,15284,15495,15540,15648,15977,16450,16926,17557
42,Units in Structure: 10-19,UT,Tooele,261,357,379,330,372,379,333,349,284,337
43,Units in Structure: 2,UT,Tooele,535,474,516,288,245,361,332,301,349,411
44,Units in Structure: 20-49,UT,Tooele,97,162,217,301,263,410,450,479,407,436
45,Units in Structure: 3-4,UT,Tooele,520,509,602,650,614,594,610,520,382,388
46,Units in Structure: 5-9,UT,Tooele,399,306,283,334,396,374,413,327,336,218
47,Units in Structure: 50+,UT,Tooele,81,27,7,25,16,37,52,64,71,91
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Tooele,26,24,32,35,20,13,10,0,17,21
49,Units in Structure: Mobile Home,UT,Tooele,1025,994,1233,1244,1368,1332,1419,1347,1397,1176
50,Year Built: 1940-1949,UT,Tooele,1030,1065,909,882,797,1376,1220,1309,1299,1364
51,Year Built: 1950-1959,UT,Tooele,1667,1537,1566,1574,1514,1763,1746,1636,1717,1560
52,Year Built: 1960-1969,UT,Tooele,1336,1483,1572,1518,1567,2627,2606,2581,2120,2128
53,Year Built: 1970-1979,UT,Tooele,2262,2349,2498,2602,2734,1552,1572,1431,1362,1330
54,Year Built: 1980-1989,UT,Tooele,1262,1293,1456,1512,1534,4290,4388,4511,4654,4693
55,Year Built: 1990-1999,UT,Tooele,4949,4735,4616,4396,4396,6180,5989,5969,5937,5844
56,Year Built: 2000-2009,UT,Tooele,3501,3399,5589,5912,6109,401,609,865,1076,1225
57,Year Built: 2010-2013,UT,Tooele,1469,2026,89,131,233,62,224,529,923,1379
58,Year Built: before 1940,UT,Tooele,1346,1342,1201,1149,1041,790,840,785,723,905
0,Avg household size of owner-occupied unit,UT,Uintah,2.98,2.93,2.96,3.0,3.06,3.19,3.38,3.46,3.44,3.45
1,Avg household size of renter-occupied unit,UT,Uintah,2.86,2.97,3.01,3.15,3.22,3.3,3.25,3.17,3.19,3.16
2,FIPS Code,UT,Uintah,49047,49047,49047,49047,49047,49047,49047,49047,49047,49047
3,House Heating Fuel: Electric,UT,Uintah,1575,1575,1633,1496,1400,1591,1877,1863,2016,2184
4,House Heating Fuel: Fuel Oil,UT,Uintah,8,5,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,UT,Uintah,6110,6487,6819,6975,7060,6906,6572,6556,6405,6294
6,House Heating Fuel: Propane,UT,Uintah,2031,2001,1765,1763,1783,1608,1417,1299,1209,1093
7,House Heating Fuel: Wood,UT,Uintah,645,647,716,718,759,815,765,766,843,848
26,Median Number of Rooms,UT,Uintah,5.8,5.8,5.9,6.0,6.0,5.9,5.8,5.8,5.7,5.7
27,Number of Rooms: 1,UT,Uintah,92,86,79,52,28,49,55,72,113,116
28,Number of Rooms: 2,UT,Uintah,155,80,100,89,73,205,178,218,179,179
29,Number of Rooms: 3,UT,Uintah,267,290,308,375,472,432,383,494,524,481
30,Number of Rooms: 4,UT,Uintah,1479,1565,1895,1812,1951,1902,1973,1787,1843,1897
31,Number of Rooms: 5,UT,Uintah,3078,3040,2733,2578,2590,2950,3347,3613,3871,3842
32,Number of Rooms: 6,UT,Uintah,1842,2098,2208,2329,2236,2172,2132,2125,1822,2051
33,Number of Rooms: 7,UT,Uintah,1445,1451,1572,1683,1639,1639,1613,1582,1814,1785
34,Number of Rooms: 8,UT,Uintah,1032,1052,1170,1265,1355,1413,1269,1181,1171,1185
35,Number of Rooms: 9+,UT,Uintah,1788,1908,1803,2001,2109,2004,2095,2394,2280,2211
36,Owner-Occupied,UT,Uintah,23433,24298,24186,24762,25449,26725,27148,28002,28198,27646
37,Renter-Occupied,UT,Uintah,7441,7345,8356,8669,8808,8629,8790,7964,7737,8041
38,Total Housing Units,UT,Uintah,11178,11570,11868,12184,12453,12766,13045,13466,13617,13747
39,Total Population,UT,Uintah,30991,31892,32809,33722,34576,35721,36308,36343,36323,36084
40,Units in Structure: 1 ATTACHED,UT,Uintah,386,302,411,359,499,445,530,412,414,283
41,Units in Structure: 1 DETACHED,UT,Uintah,7775,8147,8353,8746,8754,9052,8999,9157,9312,9555
42,Units in Structure: 10-19,UT,Uintah,143,150,160,141,264,206,385,430,511,471
43,Units in Structure: 2,UT,Uintah,248,302,302,271,263,336,475,474,482,430
44,Units in Structure: 20-49,UT,Uintah,143,114,153,104,66,149,173,217,288,445
45,Units in Structure: 3-4,UT,Uintah,755,725,651,682,706,644,672,759,585,697
46,Units in Structure: 5-9,UT,Uintah,169,187,215,165,190,274,267,267,233,278
47,Units in Structure: 50+,UT,Uintah,4,0,0,0,0,0,0,28,61,61
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Uintah,24,15,16,5,15,16,16,8,8,4
49,Units in Structure: Mobile Home,UT,Uintah,1531,1628,1607,1711,1696,1644,1528,1714,1723,1523
50,Year Built: 1940-1949,UT,Uintah,543,504,419,487,456,783,854,781,657,621
51,Year Built: 1950-1959,UT,Uintah,608,593,638,859,739,664,716,797,649,744
52,Year Built: 1960-1969,UT,Uintah,655,545,507,621,649,2763,2645,2610,2867,2714
53,Year Built: 1970-1979,UT,Uintah,3187,3224,3274,2923,2778,2019,2083,2432,2457,2372
54,Year Built: 1980-1989,UT,Uintah,2229,2202,2047,1794,1887,1254,1396,1393,1447,1394
55,Year Built: 1990-1999,UT,Uintah,1313,1286,1230,1294,1186,3540,3159,3176,3136,3346
56,Year Built: 2000-2009,UT,Uintah,1081,1249,2937,3268,3446,669,972,1126,1113,1018
57,Year Built: 2010-2013,UT,Uintah,862,1353,90,279,565,12,163,256,444,753
58,Year Built: before 1940,UT,Uintah,700,614,726,659,747,385,427,393,304,372
0,Avg household size of owner-occupied unit,UT,Utah,3.64,3.69,3.72,3.77,3.79,3.78,3.79,3.78,3.78,3.78
1,Avg household size of renter-occupied unit,UT,Utah,3.13,3.19,3.24,3.28,3.29,3.29,3.31,3.24,3.16,3.09
2,FIPS Code,UT,Utah,49049,49049,49049,49049,49049,49049,49049,49049,49049,49049
3,House Heating Fuel: Electric,UT,Utah,9893,9312,10292,10598,11557,12733,15411,18096,20014,22725
4,House Heating Fuel: Fuel Oil,UT,Utah,215,160,126,123,110,58,77,63,78,100
5,House Heating Fuel: Gas,UT,Utah,122169,126005,127287,128807,130003,131779,131735,133253,136045,138520
6,House Heating Fuel: Propane,UT,Utah,2161,2013,2109,2033,2282,2429,2496,2622,2740,2871
7,House Heating Fuel: Wood,UT,Utah,708,707,806,729,678,724,723,684,806,752
26,Median Number of Rooms,UT,Utah,6.7,6.8,6.8,6.8,6.8,6.9,6.9,6.9,6.8,6.8
27,Number of Rooms: 1,UT,Utah,675,934,834,975,1115,1161,1470,1729,2015,2134
28,Number of Rooms: 2,UT,Utah,2276,2119,2107,2287,2359,2339,2728,2851,2746,3310
29,Number of Rooms: 3,UT,Utah,6679,6524,7040,7099,7112,7295,7823,8533,9294,10338
30,Number of Rooms: 4,UT,Utah,19783,19568,19260,18940,19529,19646,19452,20666,21927,22417
31,Number of Rooms: 5,UT,Utah,21117,21441,21909,22326,21661,22458,22406,22353,22322,22951
32,Number of Rooms: 6,UT,Utah,17469,17965,17770,18136,18541,18266,18473,19232,19847,20145
33,Number of Rooms: 7,UT,Utah,16634,16616,16787,17244,17801,18002,17960,17928,18132,18387
34,Number of Rooms: 8,UT,Utah,16691,17055,17038,17553,17557,17948,18493,18198,18070,18842
35,Number of Rooms: 9+,UT,Utah,41446,44079,45938,45817,46870,48310,49885,51799,54244,55638
36,Owner-Occupied,UT,Utah,342664,353919,360350,365756,370705,375872,385202,395895,410983,424093
37,Renter-Occupied,UT,Utah,129772,136767,144057,150570,156477,161730,164216,165354,164225,165939
38,Total Housing Units,UT,Utah,142770,146301,148683,150377,152545,155425,158690,163289,168597,174162
39,Total Population,UT,Utah,486067,502465,516571,529262,540425,551957,564177,576496,590440,605490
40,Units in Structure: 1 ATTACHED,UT,Utah,11807,12851,13619,14016,14143,14087,14085,14098,14665,15477
41,Units in Structure: 1 DETACHED,UT,Utah,96481,98351,98993,99981,101816,103715,106060,108938,112277,114843
42,Units in Structure: 10-19,UT,Utah,7607,8245,8271,8479,8134,8266,8426,8852,9143,10148
43,Units in Structure: 2,UT,Utah,5381,5599,6057,6193,6657,7053,7012,6932,6627,6450
44,Units in Structure: 20-49,UT,Utah,4347,4171,4235,3973,3687,3801,3990,4357,5016,5707
45,Units in Structure: 3-4,UT,Utah,7159,7189,7331,7519,8011,8383,8402,8847,9042,9043
46,Units in Structure: 5-9,UT,Utah,4860,5143,5364,5068,5084,4806,5161,5406,5946,6350
47,Units in Structure: 50+,UT,Utah,2484,2177,1984,2186,2260,2424,2500,2756,3219,3591
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Utah,50,65,68,71,74,122,118,90,68,42
49,Units in Structure: Mobile Home,UT,Utah,2594,2510,2761,2891,2679,2768,2936,3013,2594,2511
50,Year Built: 1940-1949,UT,Utah,6132,6179,5914,6003,5830,8951,8360,8354,8737,9448
51,Year Built: 1950-1959,UT,Utah,8424,9049,9304,9368,9006,8333,8741,8579,8817,8834
52,Year Built: 1960-1969,UT,Utah,9237,8968,8743,8387,8395,24264,24819,24958,24408,23680
53,Year Built: 1970-1979,UT,Utah,24702,24614,24078,23948,24063,14747,15198,15404,15655,16158
54,Year Built: 1980-1989,UT,Utah,14975,14606,14466,14637,14441,33052,32906,33404,33699,33532
55,Year Built: 1990-1999,UT,Utah,32681,32655,32551,32110,32421,46525,46310,45785,45483,45196
56,Year Built: 2000-2009,UT,Utah,24450,24400,44180,45640,46758,5253,6707,8410,9726,10542
57,Year Built: 2010-2013,UT,Utah,14141,17791,913,1975,3146,499,2127,4810,8912,14133
58,Year Built: before 1940,UT,Utah,8028,8039,8534,8309,8485,5409,5435,5633,5374,5219
0,Avg household size of owner-occupied unit,UT,Wasatch,3.09,3.13,3.18,3.12,3.15,3.19,3.18,3.2,3.22,3.26
1,Avg household size of renter-occupied unit,UT,Wasatch,3.1,3.15,3.23,3.49,3.65,3.5,3.21,3.27,3.06,3.02
2,FIPS Code,UT,Wasatch,49051,49051,49051,49051,49051,49051,49051,49051,49051,49051
3,House Heating Fuel: Electric,UT,Wasatch,394,336,427,515,567,705,873,834,983,898
4,House Heating Fuel: Fuel Oil,UT,Wasatch,53,31,28,25,16,0,3,4,5,5
5,House Heating Fuel: Gas,UT,Wasatch,6059,6068,6150,6389,6457,6684,7153,7557,7767,8096
6,House Heating Fuel: Propane,UT,Wasatch,356,409,377,394,438,444,406,417,504,465
7,House Heating Fuel: Wood,UT,Wasatch,242,317,274,198,175,168,190,183,254,306
26,Median Number of Rooms,UT,Wasatch,6.6,6.4,6.5,6.5,6.4,6.5,6.5,6.6,6.7,6.6
27,Number of Rooms: 1,UT,Wasatch,90,55,67,23,62,53,53,58,94,42
28,Number of Rooms: 2,UT,Wasatch,200,186,217,130,152,105,113,53,64,98
29,Number of Rooms: 3,UT,Wasatch,559,663,646,711,700,569,474,425,276,302
30,Number of Rooms: 4,UT,Wasatch,1029,1072,1060,1247,1253,1303,1630,1643,1670,1965
31,Number of Rooms: 5,UT,Wasatch,1341,1586,1670,1699,1881,2059,1893,1739,1929,1912
32,Number of Rooms: 6,UT,Wasatch,1680,1728,1728,1658,1567,1577,1712,1994,2033,2056
33,Number of Rooms: 7,UT,Wasatch,1562,1494,1404,1581,1462,1619,1567,1778,1727,1817
34,Number of Rooms: 8,UT,Wasatch,1019,1048,1117,1050,1115,1258,1395,1484,1714,1731
35,Number of Rooms: 9+,UT,Wasatch,2503,2514,2710,2725,2866,2809,2873,3020,3208,3298
36,Owner-Occupied,UT,Wasatch,17225,17632,17995,17888,18130,18842,19510,20217,21955,23472
37,Renter-Occupied,UT,Wasatch,4898,5144,5529,6505,7263,7649,8217,8918,8404,8068
38,Total Housing Units,UT,Wasatch,9983,10346,10619,10824,11058,11352,11710,12194,12715,13221
39,Total Population,UT,Wasatch,22176,22908,23661,24542,25550,26661,27895,29306,30523,31708
40,Units in Structure: 1 ATTACHED,UT,Wasatch,768,742,756,670,732,829,917,824,1074,918
41,Units in Structure: 1 DETACHED,UT,Wasatch,7994,8544,8654,8902,9070,9295,9426,9775,9979,10326
42,Units in Structure: 10-19,UT,Wasatch,194,103,194,172,229,291,408,406,526,512
43,Units in Structure: 2,UT,Wasatch,216,178,243,263,251,217,184,144,118,271
44,Units in Structure: 20-49,UT,Wasatch,50,33,34,116,148,169,231,343,221,301
45,Units in Structure: 3-4,UT,Wasatch,188,131,179,163,139,125,150,129,160,217
46,Units in Structure: 5-9,UT,Wasatch,260,339,354,358,342,354,291,409,428,445
47,Units in Structure: 50+,UT,Wasatch,90,89,54,51,69,18,51,88,89,109
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Wasatch,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,UT,Wasatch,223,187,151,129,78,54,52,76,120,122
50,Year Built: 1940-1949,UT,Wasatch,448,390,329,268,266,184,190,151,136,171
51,Year Built: 1950-1959,UT,Wasatch,510,482,512,481,399,325,343,316,345,392
52,Year Built: 1960-1969,UT,Wasatch,445,394,365,254,309,1214,1193,1302,1415,1547
53,Year Built: 1970-1979,UT,Wasatch,1435,1491,1237,1118,1128,1097,968,981,1118,940
54,Year Built: 1980-1989,UT,Wasatch,1011,1200,1225,1162,1235,2480,2780,2733,2666,2348
55,Year Built: 1990-1999,UT,Wasatch,2457,2152,2325,2490,2418,4396,4228,4362,4146,4329
56,Year Built: 2000-2009,UT,Wasatch,1875,1999,3732,4088,4275,321,629,806,1026,1143
57,Year Built: 2010-2013,UT,Wasatch,889,1217,79,67,163,13,136,314,757,1087
58,Year Built: before 1940,UT,Wasatch,913,1021,815,896,865,296,231,240,219,223
0,Avg household size of owner-occupied unit,UT,Washington,2.83,2.86,2.85,2.85,2.84,2.86,2.83,2.79,2.79,2.78
1,Avg household size of renter-occupied unit,UT,Washington,3.06,3.13,3.2,3.31,3.3,3.27,3.35,3.25,3.15,3.07
2,FIPS Code,UT,Washington,49053,49053,49053,49053,49053,49053,49053,49053,49053,49053
3,House Heating Fuel: Electric,UT,Washington,15506,15831,16424,16433,16746,17155,17582,18833,21015,22719
4,House Heating Fuel: Fuel Oil,UT,Washington,61,53,45,25,21,14,14,6,20,25
5,House Heating Fuel: Gas,UT,Washington,27906,27768,27616,27915,28627,29192,30068,30945,31016,31946
6,House Heating Fuel: Propane,UT,Washington,1366,1169,1239,1154,1222,1291,1418,1325,1333,1145
7,House Heating Fuel: Wood,UT,Washington,903,1019,944,1048,1001,977,945,1015,967,918
26,Median Number of Rooms,UT,Washington,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.7,5.6,5.6
27,Number of Rooms: 1,UT,Washington,553,752,712,532,702,560,446,535,596,530
28,Number of Rooms: 2,UT,Washington,1604,1622,1703,1465,1638,1969,1784,1865,1819,1688
29,Number of Rooms: 3,UT,Washington,3833,3581,3804,4106,4264,3853,3972,3966,3916,3955
30,Number of Rooms: 4,UT,Washington,9529,9098,9199,8487,8020,8313,9011,9455,10471,11416
31,Number of Rooms: 5,UT,Washington,12905,13044,13649,14270,14477,14555,14867,14775,15003,15644
32,Number of Rooms: 6,UT,Washington,9970,9956,9132,9037,9822,10424,10180,10842,11131,10667
33,Number of Rooms: 7,UT,Washington,5907,6516,6633,6977,6897,6901,6844,6762,6748,7200
34,Number of Rooms: 8,UT,Washington,4320,4731,4756,5123,4893,5315,5780,6170,6234,6666
35,Number of Rooms: 9+,UT,Washington,7256,7716,8408,8696,9084,9136,9509,10139,10686,11023
36,Owner-Occupied,UT,Washington,92078,92384,91711,92129,93986,96264,100505,102566,106210,111818
37,Renter-Occupied,UT,Washington,40808,43099,46020,47887,48857,49879,49353,50977,52299,52010
38,Total Housing Units,UT,Washington,55877,57016,57996,58693,59797,61026,62393,64509,66604,68789
39,Total Population,UT,Washington,134033,137020,139484,141902,144844,148244,151959,155577,160537,165811
40,Units in Structure: 1 ATTACHED,UT,Washington,3887,4090,4131,4317,3857,4217,4030,4025,4042,4150
41,Units in Structure: 1 DETACHED,UT,Washington,39533,40760,41740,42952,44362,45009,46819,48035,49431,51269
42,Units in Structure: 10-19,UT,Washington,1397,1523,1354,1332,1232,1399,1181,1334,1266,1681
43,Units in Structure: 2,UT,Washington,1257,1180,1092,998,1106,1135,1232,1344,1436,1329
44,Units in Structure: 20-49,UT,Washington,840,858,817,818,695,682,637,880,829,898
45,Units in Structure: 3-4,UT,Washington,2519,2179,2327,2205,2335,2060,2249,2323,2390,2143
46,Units in Structure: 5-9,UT,Washington,1939,2134,2126,2163,2308,2086,1835,1845,2139,2194
47,Units in Structure: 50+,UT,Washington,595,490,545,533,528,639,816,829,896,957
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Washington,198,186,191,154,131,147,40,31,33,18
49,Units in Structure: Mobile Home,UT,Washington,3712,3616,3673,3221,3243,3652,3554,3863,4142,4150
50,Year Built: 1940-1949,UT,Washington,592,575,606,520,559,701,733,834,857,842
51,Year Built: 1950-1959,UT,Washington,980,842,677,810,734,1321,1493,1285,1452,1250
52,Year Built: 1960-1969,UT,Washington,1663,1497,1505,1576,1552,6035,5994,6106,6285,5700
53,Year Built: 1970-1979,UT,Washington,5648,5463,5765,5529,5941,9765,9837,10398,10306,11100
54,Year Built: 1980-1989,UT,Washington,9774,9583,9328,9450,9423,17142,16830,16622,17013,17077
55,Year Built: 1990-1999,UT,Washington,17490,17381,17468,17405,17480,22240,22430,22271,21674,21768
56,Year Built: 2000-2009,UT,Washington,12193,12632,21069,21631,21923,2057,2791,3833,4402,5032
57,Year Built: 2010-2013,UT,Washington,6232,7860,376,698,1086,219,749,1705,3038,4793
58,Year Built: before 1940,UT,Washington,1305,1183,1202,1074,1099,500,524,556,582,408
0,Avg household size of owner-occupied unit,UT,Wayne,2.96,3.09,2.7,2.8,2.79,2.79,2.81,2.72,2.69,2.68
1,Avg household size of renter-occupied unit,UT,Wayne,3.19,4.21,3.07,2.84,3.01,2.5,2.28,2.52,2.25,2.5
2,FIPS Code,UT,Wayne,49055,49055,49055,49055,49055,49055,49055,49055,49055,49055
3,House Heating Fuel: Electric,UT,Wayne,166,183,249,258,295,300,318,315,355,361
4,House Heating Fuel: Fuel Oil,UT,Wayne,110,102,106,98,97,100,84,112,107,98
5,House Heating Fuel: Gas,UT,Wayne,89,68,91,75,52,35,45,42,43,47
6,House Heating Fuel: Propane,UT,Wayne,255,204,226,212,186,170,161,171,174,181
7,House Heating Fuel: Wood,UT,Wayne,175,171,201,205,181,246,256,239,244,256
26,Median Number of Rooms,UT,Wayne,5.4,5.6,5.7,5.8,6.0,6.1,6.1,6.0,6.1,5.9
27,Number of Rooms: 1,UT,Wayne,12,11,26,29,34,28,40,34,46,66
28,Number of Rooms: 2,UT,Wayne,64,91,75,82,72,57,35,45,39,33
29,Number of Rooms: 3,UT,Wayne,58,58,46,39,34,69,61,64,67,78
30,Number of Rooms: 4,UT,Wayne,185,153,160,199,184,234,275,302,276,308
31,Number of Rooms: 5,UT,Wayne,450,379,421,368,333,278,277,263,261,249
32,Number of Rooms: 6,UT,Wayne,163,256,273,285,274,252,210,249,226,253
33,Number of Rooms: 7,UT,Wayne,182,158,123,156,199,223,246,315,276,241
34,Number of Rooms: 8,UT,Wayne,88,74,127,130,137,132,124,79,108,111
35,Number of Rooms: 9+,UT,Wayne,213,243,335,305,342,340,350,298,369,338
36,Owner-Occupied,UT,Wayne,2088,1976,2215,2277,2265,2247,2282,2060,2059,1983
37,Renter-Occupied,UT,Wayne,618,737,509,443,428,417,378,585,575,653
38,Total Housing Units,UT,Wayne,1415,1423,1586,1593,1609,1613,1618,1649,1668,1677
39,Total Population,UT,Wayne,2706,2735,2756,2760,2742,2722,2716,2700,2694,2689
40,Units in Structure: 1 ATTACHED,UT,Wayne,27,23,16,2,0,0,0,1,3,5
41,Units in Structure: 1 DETACHED,UT,Wayne,1091,1130,1276,1325,1373,1389,1408,1418,1415,1394
42,Units in Structure: 10-19,UT,Wayne,0,0,0,0,0,0,0,5,6,6
43,Units in Structure: 2,UT,Wayne,20,29,19,35,28,26,17,22,18,15
44,Units in Structure: 20-49,UT,Wayne,4,3,22,34,36,31,26,14,5,5
45,Units in Structure: 3-4,UT,Wayne,15,4,10,10,17,20,35,42,42,44
46,Units in Structure: 5-9,UT,Wayne,16,14,19,19,22,22,30,33,45,42
47,Units in Structure: 50+,UT,Wayne,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",UT,Wayne,22,19,18,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,UT,Wayne,220,201,206,168,133,125,102,114,134,163
50,Year Built: 1940-1949,UT,Wayne,55,71,86,79,73,95,101,116,105,85
51,Year Built: 1950-1959,UT,Wayne,68,66,43,56,71,85,61,54,103,133
52,Year Built: 1960-1969,UT,Wayne,67,80,73,73,77,269,237,256,267,237
53,Year Built: 1970-1979,UT,Wayne,379,338,365,274,276,253,272,296,310,308
54,Year Built: 1980-1989,UT,Wayne,227,253,277,256,253,208,251,207,140,208
55,Year Built: 1990-1999,UT,Wayne,188,156,246,259,216,306,303,317,390,341
56,Year Built: 2000-2009,UT,Wayne,127,145,208,249,312,11,14,13,15,17
57,Year Built: 2010-2013,UT,Wayne,51,73,0,0,0,0,2,1,1,11
58,Year Built: before 1940,UT,Wayne,253,241,288,347,331,80,67,71,68,64
0,Avg household size of owner-occupied unit,UT,Weber,2.94,2.96,2.97,3.0,3.01,3.05,3.09,3.08,3.1,3.1
1,Avg household size of renter-occupied unit,UT,Weber,2.57,2.56,2.6,2.67,2.7,2.65,2.68,2.66,2.63,2.61
2,FIPS Code,UT,Weber,49057,49057,49057,49057,49057,49057,49057,49057,49057,49057
3,House Heating Fuel: Electric,UT,Weber,5571,5309,5379,6310,6349,7144,7750,8404,8221,8646
4,House Heating Fuel: Fuel Oil,UT,Weber,42,39,33,21,7,7,0,0,0,0
5,House Heating Fuel: Gas,UT,Weber,70233,71846,72512,71514,71892,71448,70891,71273,72446,73294
6,House Heating Fuel: Propane,UT,Weber,1352,1178,1272,1173,1097,970,912,952,1015,956
7,House Heating Fuel: Wood,UT,Weber,275,275,257,322,278,221,203,233,250,244
26,Median Number of Rooms,UT,Weber,6.1,6.2,6.2,6.2,6.2,6.2,6.3,6.4,6.4,6.4
27,Number of Rooms: 1,UT,Weber,620,722,848,756,883,1034,1207,1634,1873,1905
28,Number of Rooms: 2,UT,Weber,892,883,852,902,986,867,783,713,1052,1169
29,Number of Rooms: 3,UT,Weber,4885,4836,4879,4868,4797,4681,4695,4497,4433,4589
30,Number of Rooms: 4,UT,Weber,12233,12497,12942,13471,13139,13242,12682,11785,11735,11374
31,Number of Rooms: 5,UT,Weber,15685,15157,14545,14619,14974,14376,14425,14477,14369,14491
32,Number of Rooms: 6,UT,Weber,13243,13139,13035,12961,12715,12906,13141,13541,13099,13375
33,Number of Rooms: 7,UT,Weber,12062,12080,11646,11162,11176,11108,11067,11845,12436,12486
34,Number of Rooms: 8,UT,Weber,10326,10673,10929,10942,11311,11323,11653,11661,11498,11990
35,Number of Rooms: 9+,UT,Weber,14250,15415,16362,16744,17046,17978,18363,19342,20115,20377
36,Owner-Occupied,UT,Weber,165596,167786,170841,170654,171363,174291,178056,179967,185072,190333
37,Renter-Occupied,UT,Weber,54602,56699,57346,60348,61939,61201,60104,60953,59515,58058
38,Total Housing Units,UT,Weber,84196,85402,86038,86425,87027,87515,88016,89495,90610,91756
39,Total Population,UT,Weber,222849,227199,230940,233871,236307,238682,241328,244101,247731,251498
40,Units in Structure: 1 ATTACHED,UT,Weber,4365,4382,4474,4293,4468,4195,4193,4502,4882,4862
41,Units in Structure: 1 DETACHED,UT,Weber,59924,60658,61232,61114,61315,62139,62652,63854,64557,65673
42,Units in Structure: 10-19,UT,Weber,2463,2819,2873,2949,3058,2835,2627,2735,2453,2471
43,Units in Structure: 2,UT,Weber,3213,2947,3270,3348,3699,3397,3316,3311,3154,2752
44,Units in Structure: 20-49,UT,Weber,2001,1975,2395,2606,2507,2722,2833,2712,2519,2544
45,Units in Structure: 3-4,UT,Weber,4789,4749,4386,4402,4306,4079,4514,4554,4472,4606
46,Units in Structure: 5-9,UT,Weber,2484,2809,2522,2621,2867,3161,2780,2678,2851,2828
47,Units in Structure: 50+,UT,Weber,1685,1750,1654,1868,1864,2091,2083,2199,2637,2718
