,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
27092,IL,Union,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,424.4976,TON
27093,IL,Union,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,0.0,TON
27094,IL,Union,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,51.984265,TON
27095,IL,Union,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,3.267965,TON
27096,IL,Union,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
27097,IL,Union,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,18.907716,TON
27098,IL,Union,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.07735900000000001,TON
27099,IL,Union,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,7.328862,TON
27100,IL,Union,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0007,TON
27101,IL,Union,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
27102,IL,Union,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.8489829999999998,TON
27103,IL,Union,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.1200369999999999,TON
27104,IL,Union,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,4.3996900000000005,TON
27105,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
27106,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
27107,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,8.81166,TON
27108,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
27109,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
27110,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
27111,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
27112,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
27113,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
27114,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
27115,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.7649561,TON
27116,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,1.441847,TON
27117,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,283.38658300000003,TON
27118,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,19.3994837,TON
27119,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.101430499999999,TON
27120,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,19.147218000000002,TON
27121,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,66.22437884001,TON
27122,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrous Oxide,GHG,0.10098399999999991,TON
27123,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0146697901199999,TON
27124,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.7186858803,TON
27125,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,18.750376109999998,TON
27126,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.30077218367,TON
27127,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.3119475721,TON
27128,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,18.9393983446,TON
27129,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,5.9621737538129995,TON
27130,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.07536499999999989,TON
27131,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,9.491335e-05,TON
27132,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,2.57055051,TON
27133,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.010237724,TON
27134,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,5.193197e-06,TON
27135,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,5.422512300000001e-05,TON
27136,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0779887772,TON
27137,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0001838983,TON
27138,IL,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.009633,TON
27139,IL,Union,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.030302000000001,TON
27140,IL,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,43.405333,TON
27141,IL,Union,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.128968,TON
27142,IL,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.11510533,TON
27143,IL,Union,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.025444070000001,TON
27144,IL,Union,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.19489609,TON
27145,IL,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,0.5887879,TON
27146,IL,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
27147,IL,Union,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.09601282,TON
27148,IL,Union,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.073976688,TON
27149,IL,Union,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.017726863,TON
27150,IL,Union,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.20605193,TON
27151,IL,Union,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0036432725,TON
27152,IL,Union,Fuel Comb - Residential - Other,Ammonia,CAP,0.02017305,TON
27153,IL,Union,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.8388382,TON
27154,IL,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,70.318429,TON
27155,IL,Union,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1233521,TON
27156,IL,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.17256739,TON
27157,IL,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.15766795,TON
27158,IL,Union,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7634132,TON
27159,IL,Union,Fuel Comb - Residential - Wood,Ammonia,CAP,6.042222495,TON
27160,IL,Union,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,394.09599847,TON
27161,IL,Union,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.177845732,TON
27162,IL,Union,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,44.105035271000006,TON
27163,IL,Union,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,170.881416616,TON
27164,IL,Union,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.719541698,TON
27165,IL,Union,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,226.26189197,TON
27166,IL,Union,Gas Stations,Volatile Organic Compounds,CAP,438.66678945,TON
27167,IL,Union,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,470.0044,TON
27168,IL,Union,Industrial Processes - Cement Manuf,Volatile Organic Compounds,CAP,0.0,TON
27169,IL,Union,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,8.37,TON
27170,IL,Union,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
27171,IL,Union,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.684581,TON
27172,IL,Union,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,0.0039821,TON
27173,IL,Union,Industrial Processes - Chemical Manuf,Nitrous Oxide,GHG,0.0,TON
27174,IL,Union,Industrial Processes - Ferrous Metals,Nitrogen Oxides,CAP,0.87,TON
27175,IL,Union,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,0.0,TON
27176,IL,Union,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,2.80595,TON
27177,IL,Union,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,7.195977,TON
27178,IL,Union,Industrial Processes - NEC,Carbon Monoxide,CAP,111.21545600000002,TON
27179,IL,Union,Industrial Processes - NEC,Nitrogen Oxides,CAP,0.56533,TON
27180,IL,Union,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,532.5703189999999,TON
27181,IL,Union,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,151.47895630041,TON
27182,IL,Union,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.0,TON
27183,IL,Union,Industrial Processes - NEC,Volatile Organic Compounds,CAP,3.5363227999999998,TON
27184,IL,Union,Industrial Processes - NEC,Methane,GHG,3274.54858813,TON
27185,IL,Union,Industrial Processes - NEC,Nitrous Oxide,GHG,0.001785,TON
27186,IL,Union,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,2.904554,TON
27187,IL,Union,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.025,TON
27188,IL,Union,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,111.465617,TON
27189,IL,Union,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,1.0836610322,TON
27190,IL,Union,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,0.017472,TON
27191,IL,Union,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,0.155366,TON
27192,IL,Union,Industrial Processes - Non-ferrous Metals,Nitrous Oxide,GHG,0.32212399999999997,TON
27193,IL,Union,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.015375,TON
27194,IL,Union,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,33.4766631203,TON
27195,IL,Union,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,837.7183210390001,TON
27196,IL,Union,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,5.88441992,TON
27197,IL,Union,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,2.454931152,TON
27198,IL,Union,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.5112163810766289,TON
27199,IL,Union,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,88.163055645,TON
27200,IL,Union,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,966.378986,TON
27201,IL,Union,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,0.3504,TON
27202,IL,Union,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,0.025486,TON
27203,IL,Union,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.07058824,TON
27204,IL,Union,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
27205,IL,Union,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.8130269999999999,TON
27206,IL,Union,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,127.113047,TON
27207,IL,Union,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,8.120194,TON
27208,IL,Union,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0,TON
27209,IL,Union,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,213.147444836,TON
27210,IL,Union,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,71.3109,TON
27211,IL,Union,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,4.519284999999999,TON
27212,IL,Union,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.64658,TON
27213,IL,Union,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,23.328015,TON
27214,IL,Union,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0,TON
27215,IL,Union,Mobile - Aircraft,Carbon Monoxide,CAP,475.43166512,TON
27216,IL,Union,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,11.160807078250002,TON
27217,IL,Union,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,4.4289651672299994,TON
27218,IL,Union,Mobile - Aircraft,Sulfur Dioxide,CAP,2.0529422449999997,TON
27219,IL,Union,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.29130215,TON
27220,IL,Union,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.002823099,TON
27221,IL,Union,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,25.7753796,TON
27222,IL,Union,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,135.73000000000002,TON
27223,IL,Union,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,5.81089925,TON
27224,IL,Union,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,12.3581357,TON
27225,IL,Union,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,3.35563483,TON
27226,IL,Union,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,5.6919401,TON
27227,IL,Union,Mobile - Locomotives,Ammonia,CAP,1.5617367336,TON
27228,IL,Union,Mobile - Locomotives,Carbon Monoxide,CAP,49.9679471,TON
27229,IL,Union,Mobile - Locomotives,Nitrogen Oxides,CAP,513.652431,TON
27230,IL,Union,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,16.108027999999997,TON
27231,IL,Union,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,61.39987862,TON
27232,IL,Union,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6653785299999998,TON
27233,IL,Union,Mobile - Locomotives,Volatile Organic Compounds,CAP,477.83892339999994,TON
27234,IL,Union,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.481763517992,TON
27235,IL,Union,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,1789.8509636546996,TON
27236,IL,Union,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,10.843018956199998,TON
27237,IL,Union,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,57.870147743000004,TON
27238,IL,Union,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.5498571664049998,TON
27239,IL,Union,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,41.489465515800006,TON
27240,IL,Union,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,214150.687658,TON
27241,IL,Union,Mobile - Non-Road Equipment - Diesel,Methane,GHG,1.1401636442,TON
27242,IL,Union,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,2.55270763617636,TON
27243,IL,Union,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,4373.1474551132,TON
27244,IL,Union,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,509.619056264356,TON
27245,IL,Union,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,166.5987831117,TON
27246,IL,Union,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,1.1428115685,TON
27247,IL,Union,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.13722516797124,TON
27248,IL,Union,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,40.7580644473,TON
27249,IL,Union,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,14362.965611292,TON
27250,IL,Union,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,99.934196530379,TON
27251,IL,Union,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,2.5925877983000003,TON
27252,IL,Union,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,33.3539023926,TON
27253,IL,Union,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.2004370157491,TON
27254,IL,Union,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.07692698468760001,TON
27255,IL,Union,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1458452488638,TON
27256,IL,Union,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.6932203298999999,TON
27257,IL,Union,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,2114.7433717979998,TON
27258,IL,Union,Mobile - Non-Road Equipment - Other,Methane,GHG,33.5232607463998,TON
27259,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,7.8353352731,TON
27260,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,108.000832,TON
27261,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,2589.0894623,TON
27262,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,53.843643900000004,TON
27263,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,84.09837542400001,TON
27264,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.91567203,TON
27265,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,7.145180900000001,TON
27266,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,78466.685299,TON
27267,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,2.95620797288,TON
27268,IL,Union,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.6346400875799998,TON
27269,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.9330887294,TON
27270,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,241.31155800000005,TON
27271,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,44.8393241,TON
27272,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,10.66760353,TON
27273,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.515766846,TON
27274,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1823061809999999,TON
27275,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,10.73101625,TON
27276,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,72752.49816,TON
27277,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.8839126260000003,TON
27278,IL,Union,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0511604493099999,TON
27279,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5000415878999999,TON
27280,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,39.919537610000006,TON
27281,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.885448094,TON
27282,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.6059876725562998,TON
27283,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,2.8919702758266,TON
27284,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,29.392537198,TON
27285,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,13075.918093100001,TON
27286,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.2509787105139998,TON
27287,IL,Union,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.036455733448,TON
27288,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,40.105707608299994,TON
27289,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,725.8563757999999,TON
27290,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,3159.47712203,TON
27291,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,128.437607074,TON
27292,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,39.370257743500005,TON
27293,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.8217957445,TON
27294,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,202.32428605,TON
27295,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,177424.60845,TON
27296,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,39.294551777,TON
27297,IL,Union,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,21.2101490664,TON
27298,IL,Union,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1093.6579357,TON
27299,IL,Union,Solvent - Degreasing,Volatile Organic Compounds,CAP,33.236013,TON
27300,IL,Union,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.0010199999999999,TON
27301,IL,Union,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,2.01,TON
27302,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,13.5489,TON
27303,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,18.536914,TON
27304,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,1.2318400313,TON
27305,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
27306,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,333.7090938,TON
27307,IL,Union,Solvent - Industrial Surface Coating & Solvent Use,Nitrous Oxide,GHG,0.18,TON
27308,IL,Union,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,195.01677,TON
27309,IL,Union,Waste Disposal,Ammonia,CAP,2.69670382,TON
27310,IL,Union,Waste Disposal,Carbon Monoxide,CAP,567.968254,TON
27311,IL,Union,Waste Disposal,Nitrogen Oxides,CAP,50.36499113,TON
27312,IL,Union,Waste Disposal,PM10 Primary (Filt + Cond),CAP,270.48460439999997,TON
27313,IL,Union,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,169.24406572200002,TON
27314,IL,Union,Waste Disposal,Sulfur Dioxide,CAP,17.73990747,TON
27315,IL,Union,Waste Disposal,Volatile Organic Compounds,CAP,132.40738025,TON
27316,IL,Vermilion,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,7075.128449202901,TON
27317,IL,Vermilion,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,5020.818877881699,TON
27318,IL,Vermilion,Agriculture - Fertilizer Application,Ammonia,CAP,104.20751000000001,TON
27319,IL,Vermilion,Agriculture - Livestock Waste,Ammonia,CAP,3457.406865729,TON
27320,IL,Vermilion,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,71.432842919,TON
27321,IL,Vermilion,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1543.712,TON
27322,IL,Vermilion,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3500.7379,TON
27323,IL,Vermilion,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,4814.548000000001,TON
27324,IL,Vermilion,Bulk Gasoline Terminals,PM10 Primary (Filt + Cond),CAP,0.0,TON
27325,IL,Vermilion,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,9.950291,TON
27326,IL,Vermilion,Commercial Cooking,Carbon Monoxide,CAP,3.7130538800000004,TON
27327,IL,Vermilion,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.74187792,TON
27328,IL,Vermilion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1585.3102240399999,TON
27329,IL,Vermilion,Commercial Cooking,Volatile Organic Compounds,CAP,4.764491877,TON
27330,IL,Vermilion,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,7374.906912,TON
27331,IL,Vermilion,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,183.987748536,TON
27332,IL,Vermilion,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,145.68697,TON
27333,IL,Vermilion,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,41.912859000000005,TON
27334,IL,Vermilion,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,6795.0509,TON
27335,IL,Vermilion,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,193.27137000000002,TON
27336,IL,Vermilion,Fires - Agricultural Field Burning,Ammonia,CAP,2.87319,TON
27337,IL,Vermilion,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,0.0,TON
27338,IL,Vermilion,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.0,TON
27339,IL,Vermilion,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,2.8839300000000003,TON
27340,IL,Vermilion,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,0.99173,TON
27341,IL,Vermilion,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.23509999999999998,TON
27342,IL,Vermilion,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,1.8229100000000003,TON
27343,IL,Vermilion,Fires - Prescribed Fires,Carbon Monoxide,CAP,1235.06231,TON
27344,IL,Vermilion,Fires - Prescribed Fires,Nitrogen Oxides,CAP,28.633763000000002,TON
27345,IL,Vermilion,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,268.675227,TON
27346,IL,Vermilion,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,607.56441,TON
27347,IL,Vermilion,Fires - Prescribed Fires,Sulfur Dioxide,CAP,39.227792,TON
27348,IL,Vermilion,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,563.5317699999999,TON
27349,IL,Vermilion,Fires - Prescribed Fires,Carbon Dioxide,GHG,31582.6881,TON
