,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
56,Year Built: 2000-2009,MT,Jefferson,223,273,702,806,926,90,75,107,124,170
57,Year Built: 2010-2013,MT,Jefferson,217,375,53,60,63,0,23,34,35,92
58,Year Built: before 1940,MT,Jefferson,558,504,496,406,370,164,139,118,118,98
0,Avg household size of owner-occupied unit,MT,Judith Basin,2.16,2.15,2.27,2.29,2.2,2.12,2.17,2.14,2.12,2.24
1,Avg household size of renter-occupied unit,MT,Judith Basin,2.62,2.69,2.72,2.41,2.37,2.37,2.15,2.06,2.08,1.89
2,FIPS Code,MT,Judith Basin,30045,30045,30045,30045,30045,30045,30045,30045,30045,30045
3,House Heating Fuel: Electric,MT,Judith Basin,139,129,124,132,123,114,119,155,138,138
4,House Heating Fuel: Fuel Oil,MT,Judith Basin,106,97,88,81,102,99,92,72,83,65
5,House Heating Fuel: Gas,MT,Judith Basin,42,54,36,57,41,42,37,34,16,12
6,House Heating Fuel: Propane,MT,Judith Basin,427,454,449,426,447,448,465,449,456,511
7,House Heating Fuel: Wood,MT,Judith Basin,141,170,165,176,171,197,189,197,211,169
26,Median Number of Rooms,MT,Judith Basin,5.6,5.6,5.5,5.6,5.7,5.7,5.6,5.4,5.4,5.5
27,Number of Rooms: 1,MT,Judith Basin,12,11,20,26,20,41,55,72,85,88
28,Number of Rooms: 2,MT,Judith Basin,47,51,54,54,45,34,46,38,37,38
29,Number of Rooms: 3,MT,Judith Basin,87,100,78,104,94,90,101,109,108,126
30,Number of Rooms: 4,MT,Judith Basin,154,152,172,145,147,149,176,178,189,173
31,Number of Rooms: 5,MT,Judith Basin,320,340,322,307,292,288,261,297,285,261
32,Number of Rooms: 6,MT,Judith Basin,399,401,350,366,323,297,281,232,207,219
33,Number of Rooms: 7,MT,Judith Basin,125,141,140,157,167,181,164,124,129,102
34,Number of Rooms: 8,MT,Judith Basin,88,94,95,95,96,100,89,86,108,126
35,Number of Rooms: 9+,MT,Judith Basin,89,81,83,79,139,147,165,190,225,216
36,Owner-Occupied,MT,Judith Basin,1446,1547,1584,1520,1466,1471,1468,1418,1434,1537
37,Renter-Occupied,MT,Judith Basin,521,514,467,521,554,522,509,543,514,415
38,Total Housing Units,MT,Judith Basin,1321,1371,1314,1333,1323,1327,1338,1326,1373,1349
39,Total Population,MT,Judith Basin,1967,2061,2052,2043,2023,1997,1981,1965,1951,1954
40,Units in Structure: 1 ATTACHED,MT,Judith Basin,2,0,0,8,9,8,9,7,3,0
41,Units in Structure: 1 DETACHED,MT,Judith Basin,1088,1125,1085,1070,1092,1089,1113,1113,1159,1102
42,Units in Structure: 10-19,MT,Judith Basin,11,11,10,16,9,7,6,10,7,7
43,Units in Structure: 2,MT,Judith Basin,21,3,6,8,7,10,11,7,3,8
44,Units in Structure: 20-49,MT,Judith Basin,16,17,10,12,9,6,4,7,7,17
45,Units in Structure: 3-4,MT,Judith Basin,9,10,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,MT,Judith Basin,0,0,0,0,0,0,0,5,5,4
47,Units in Structure: 50+,MT,Judith Basin,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Judith Basin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Judith Basin,174,205,203,219,197,207,195,177,189,211
50,Year Built: 1940-1949,MT,Judith Basin,153,147,119,143,113,129,140,112,122,124
51,Year Built: 1950-1959,MT,Judith Basin,185,188,175,159,147,131,115,102,78,97
52,Year Built: 1960-1969,MT,Judith Basin,114,143,141,149,125,218,229,241,228,213
53,Year Built: 1970-1979,MT,Judith Basin,183,200,203,203,202,94,106,105,131,132
54,Year Built: 1980-1989,MT,Judith Basin,137,148,113,118,98,126,120,138,147,156
55,Year Built: 1990-1999,MT,Judith Basin,95,106,80,96,120,90,96,109,113,95
56,Year Built: 2000-2009,MT,Judith Basin,26,35,77,79,89,19,26,19,19,19
57,Year Built: 2010-2013,MT,Judith Basin,9,6,3,3,7,0,0,3,7,25
58,Year Built: before 1940,MT,Judith Basin,419,398,403,383,422,101,84,96,88,77
0,Avg household size of owner-occupied unit,MT,Lake,2.28,2.22,2.25,2.33,2.31,2.32,2.35,2.4,2.44,2.48
1,Avg household size of renter-occupied unit,MT,Lake,2.45,2.52,2.51,2.51,2.54,2.52,2.54,2.59,2.53,2.53
2,FIPS Code,MT,Lake,30047,30047,30047,30047,30047,30047,30047,30047,30047,30047
3,House Heating Fuel: Electric,MT,Lake,5128,5519,5642,5953,6320,6762,6756,6684,6773,6827
4,House Heating Fuel: Fuel Oil,MT,Lake,1014,933,852,685,594,558,522,461,489,464
5,House Heating Fuel: Gas,MT,Lake,619,632,610,621,674,597,608,637,534,482
6,House Heating Fuel: Propane,MT,Lake,2906,2611,2375,2296,2160,2091,2092,2130,2045,2003
7,House Heating Fuel: Wood,MT,Lake,2143,2156,2295,2007,1894,1774,1788,1768,1889,1894
26,Median Number of Rooms,MT,Lake,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.3,5.3
27,Number of Rooms: 1,MT,Lake,234,315,293,265,390,478,539,666,676,538
28,Number of Rooms: 2,MT,Lake,539,498,563,514,509,487,687,707,728,733
29,Number of Rooms: 3,MT,Lake,1672,1548,1667,1714,1480,1366,1308,1280,1203,1309
30,Number of Rooms: 4,MT,Lake,2843,3013,2906,2961,3093,3058,3127,3247,3089,3157
31,Number of Rooms: 5,MT,Lake,3305,3557,3475,3515,3496,3566,3446,3398,3400,3388
32,Number of Rooms: 6,MT,Lake,2891,2793,2941,3055,3028,3153,3070,3079,2937,3034
33,Number of Rooms: 7,MT,Lake,1899,2038,2071,2019,1900,1781,1541,1564,1734,1652
34,Number of Rooms: 8,MT,Lake,1245,1147,1177,1206,1174,1141,1201,1206,1291,1357
35,Number of Rooms: 9+,MT,Lake,1461,1457,1391,1295,1519,1583,1666,1664,1772,1718
36,Owner-Occupied,MT,Lake,18629,18256,18544,19021,19312,19322,19729,20321,20835,21030
37,Renter-Occupied,MT,Lake,9425,9579,9511,9177,9007,9223,9028,8627,8337,8367
38,Total Housing Units,MT,Lake,16089,16366,16484,16544,16589,16613,16585,16811,16830,16886
39,Total Population,MT,Lake,28493,28628,28794,28905,28987,29157,29311,29518,29774,30013
40,Units in Structure: 1 ATTACHED,MT,Lake,272,229,308,382,309,252,259,263,216,219
41,Units in Structure: 1 DETACHED,MT,Lake,12482,12736,12771,12833,13005,12925,12913,13088,13104,13064
42,Units in Structure: 10-19,MT,Lake,80,10,36,78,62,79,99,75,57,63
43,Units in Structure: 2,MT,Lake,318,274,244,365,436,460,490,438,374,449
44,Units in Structure: 20-49,MT,Lake,233,229,283,223,173,99,110,82,118,125
45,Units in Structure: 3-4,MT,Lake,348,439,462,418,364,366,276,284,354,420
46,Units in Structure: 5-9,MT,Lake,358,493,380,338,325,369,276,318,284,314
47,Units in Structure: 50+,MT,Lake,72,78,71,14,18,29,27,13,53,84
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Lake,63,48,27,21,29,12,9,14,14,10
49,Units in Structure: Mobile Home,MT,Lake,1863,1830,1902,1872,1868,2022,2126,2236,2256,2138
50,Year Built: 1940-1949,MT,Lake,708,771,850,885,954,1127,1158,1167,1203,1141
51,Year Built: 1950-1959,MT,Lake,792,958,924,961,1028,1414,1315,1308,1350,1458
52,Year Built: 1960-1969,MT,Lake,1396,1429,1231,1245,1225,3545,3330,3262,3206,2935
53,Year Built: 1970-1979,MT,Lake,3375,3505,3537,3577,3748,1745,1574,1643,1663,1875
54,Year Built: 1980-1989,MT,Lake,2059,2182,2027,1867,1780,3080,3106,3132,3232,3342
55,Year Built: 1990-1999,MT,Lake,3366,3056,3305,3021,2937,2950,3266,3303,3102,3100
56,Year Built: 2000-2009,MT,Lake,1475,1563,2410,2910,2966,316,372,438,477,497
57,Year Built: 2010-2013,MT,Lake,503,524,122,197,265,17,64,107,209,324
58,Year Built: before 1940,MT,Lake,2415,2378,2078,1881,1686,954,865,933,916,815
0,Avg household size of owner-occupied unit,MT,Lewis and Clark,2.44,2.44,2.45,2.47,2.47,2.47,2.49,2.47,2.48,2.51
1,Avg household size of renter-occupied unit,MT,Lewis and Clark,1.86,1.89,1.95,2.02,2.12,2.17,2.19,2.06,2.07,2.04
2,FIPS Code,MT,Lewis and Clark,30049,30049,30049,30049,30049,30049,30049,30049,30049,30049
3,House Heating Fuel: Electric,MT,Lewis and Clark,4581,4796,5136,5084,5430,5309,5622,5821,5647,5629
4,House Heating Fuel: Fuel Oil,MT,Lewis and Clark,158,107,94,96,87,26,52,61,65,57
5,House Heating Fuel: Gas,MT,Lewis and Clark,17156,17302,16602,16654,16373,16849,16726,17303,17489,17672
6,House Heating Fuel: Propane,MT,Lewis and Clark,2128,2222,2244,2091,2053,2116,2071,2284,2498,2555
7,House Heating Fuel: Wood,MT,Lewis and Clark,1717,1785,1954,2054,2072,1915,1686,1529,1608,1408
26,Median Number of Rooms,MT,Lewis and Clark,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,MT,Lewis and Clark,791,742,801,906,851,798,1029,1119,964,967
28,Number of Rooms: 2,MT,Lewis and Clark,959,886,820,1084,1346,1464,1413,1320,1283,997
29,Number of Rooms: 3,MT,Lewis and Clark,1716,2104,2368,2451,2836,2890,3000,2845,2651,2431
30,Number of Rooms: 4,MT,Lewis and Clark,5763,5388,5129,4940,4925,5155,5203,5498,5595,5507
31,Number of Rooms: 5,MT,Lewis and Clark,5923,5774,5739,5665,5375,5169,5188,5040,5329,5350
32,Number of Rooms: 6,MT,Lewis and Clark,4268,4403,4550,4224,4270,4236,4129,4009,4113,4427
33,Number of Rooms: 7,MT,Lewis and Clark,3321,3507,3687,3909,4006,4102,3842,3971,3926,4058
34,Number of Rooms: 8,MT,Lewis and Clark,2847,2809,2807,2755,2654,2737,2913,3073,3140,3179
35,Number of Rooms: 9+,MT,Lewis and Clark,3843,4274,4161,4242,4140,4003,3929,4375,4432,4705
36,Owner-Occupied,MT,Lewis and Clark,46319,46661,47537,47421,47008,45906,46100,46750,47179,48655
37,Renter-Occupied,MT,Lewis and Clark,13197,13986,13988,14872,16006,17744,18100,17754,18084,17349
38,Total Housing Units,MT,Lewis and Clark,29431,29887,30062,30176,30403,30554,30646,31250,31433,31621
39,Total Population,MT,Lewis and Clark,61643,62597,63432,64143,64772,65357,65989,66290,67077,67805
40,Units in Structure: 1 ATTACHED,MT,Lewis and Clark,630,669,683,702,833,982,969,1191,1400,1401
41,Units in Structure: 1 DETACHED,MT,Lewis and Clark,19641,20030,20314,20448,20366,20669,20561,20870,21130,21551
42,Units in Structure: 10-19,MT,Lewis and Clark,570,489,484,402,418,484,452,440,550,551
43,Units in Structure: 2,MT,Lewis and Clark,1091,963,992,974,871,1053,1242,1326,1306,1389
44,Units in Structure: 20-49,MT,Lewis and Clark,389,463,499,514,518,459,503,534,461,476
45,Units in Structure: 3-4,MT,Lewis and Clark,1965,2155,2160,2232,2215,2037,1947,1994,2084,2133
46,Units in Structure: 5-9,MT,Lewis and Clark,1038,1117,1019,1032,1001,829,846,781,732,654
47,Units in Structure: 50+,MT,Lewis and Clark,404,473,487,540,531,535,565,592,563,605
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Lewis and Clark,0,39,37,31,34,39,0,0,0,9
49,Units in Structure: Mobile Home,MT,Lewis and Clark,3703,3489,3387,3301,3616,3467,3561,3522,3207,2852
50,Year Built: 1940-1949,MT,Lewis and Clark,1431,1325,1257,1280,1190,2052,2093,2229,2276,2396
51,Year Built: 1950-1959,MT,Lewis and Clark,2151,2216,2184,2155,2072,2795,2837,2847,2818,2605
52,Year Built: 1960-1969,MT,Lewis and Clark,2738,2737,2656,2818,2716,6292,5956,6165,5886,5954
53,Year Built: 1970-1979,MT,Lewis and Clark,6591,6346,5976,6126,6347,3674,3670,3563,3601,3759
54,Year Built: 1980-1989,MT,Lewis and Clark,3010,3453,3676,3657,3505,4273,4260,4171,4026,3859
55,Year Built: 1990-1999,MT,Lewis and Clark,4335,4281,4508,4373,4454,4848,4686,4642,5004,4853
56,Year Built: 2000-2009,MT,Lewis and Clark,2532,2598,4762,4871,5019,847,1188,1235,1372,1516
57,Year Built: 2010-2013,MT,Lewis and Clark,1673,2102,274,423,555,72,148,438,672,928
58,Year Built: before 1940,MT,Lewis and Clark,4970,4829,4769,4473,4545,1276,1403,1352,1171,1211
0,Avg household size of owner-occupied unit,MT,Liberty,2.54,2.36,2.4,2.48,2.4,2.41,2.6,2.45,2.49,2.53
1,Avg household size of renter-occupied unit,MT,Liberty,3.13,3.11,2.71,2.62,2.53,2.72,2.57,2.69,2.65,2.73
2,FIPS Code,MT,Liberty,30051,30051,30051,30051,30051,30051,30051,30051,30051,30051
3,House Heating Fuel: Electric,MT,Liberty,72,74,101,120,109,128,157,178,170,191
4,House Heating Fuel: Fuel Oil,MT,Liberty,47,71,79,66,41,32,8,0,0,0
5,House Heating Fuel: Gas,MT,Liberty,519,527,541,495,516,535,490,499,548,525
6,House Heating Fuel: Propane,MT,Liberty,160,131,104,127,108,108,123,139,138,162
7,House Heating Fuel: Wood,MT,Liberty,11,11,13,19,20,35,32,20,20,17
26,Median Number of Rooms,MT,Liberty,5.9,6.1,6.0,5.9,5.9,5.8,5.7,5.6,5.9,5.7
27,Number of Rooms: 1,MT,Liberty,61,65,76,94,74,64,80,61,26,23
28,Number of Rooms: 2,MT,Liberty,7,3,12,12,11,12,21,33,35,40
29,Number of Rooms: 3,MT,Liberty,79,68,44,41,56,46,47,77,90,80
30,Number of Rooms: 4,MT,Liberty,100,130,139,154,156,180,137,155,123,98
31,Number of Rooms: 5,MT,Liberty,195,161,207,201,208,228,236,216,235,283
32,Number of Rooms: 6,MT,Liberty,244,216,175,184,148,107,108,125,136,183
33,Number of Rooms: 7,MT,Liberty,161,166,186,157,167,165,162,113,109,103
34,Number of Rooms: 8,MT,Liberty,122,149,123,112,108,126,115,137,189,169
35,Number of Rooms: 9+,MT,Liberty,133,167,183,188,187,197,175,193,177,150
36,Owner-Occupied,MT,Liberty,1301,1252,1265,1305,1307,1375,1449,1284,1378,1428
37,Renter-Occupied,MT,Liberty,950,906,864,837,719,801,709,899,880,902
38,Total Housing Units,MT,Liberty,1102,1125,1145,1143,1115,1125,1081,1110,1120,1129
39,Total Population,MT,Liberty,2261,2300,2326,2357,2235,2369,2292,2245,2280,2351
40,Units in Structure: 1 ATTACHED,MT,Liberty,38,48,55,49,18,17,11,6,1,9
41,Units in Structure: 1 DETACHED,MT,Liberty,746,796,749,739,694,710,682,702,746,740
42,Units in Structure: 10-19,MT,Liberty,18,19,36,32,40,30,43,39,34,33
43,Units in Structure: 2,MT,Liberty,25,36,27,23,22,31,16,18,16,20
44,Units in Structure: 20-49,MT,Liberty,38,26,26,44,34,39,45,68,56,69
45,Units in Structure: 3-4,MT,Liberty,10,10,12,21,24,14,24,25,25,17
46,Units in Structure: 5-9,MT,Liberty,91,83,94,97,107,100,92,96,84,75
47,Units in Structure: 50+,MT,Liberty,0,0,8,7,7,7,6,0,0,1
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Liberty,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Liberty,136,107,138,131,169,177,162,156,158,165
50,Year Built: 1940-1949,MT,Liberty,115,107,119,79,51,139,144,129,129,146
51,Year Built: 1950-1959,MT,Liberty,133,160,131,112,126,101,84,111,121,109
52,Year Built: 1960-1969,MT,Liberty,120,91,51,64,89,217,185,202,202,195
53,Year Built: 1970-1979,MT,Liberty,204,201,245,215,209,156,194,187,183,166
54,Year Built: 1980-1989,MT,Liberty,132,115,136,157,182,126,129,121,100,99
55,Year Built: 1990-1999,MT,Liberty,132,124,130,115,104,91,76,104,66,64
56,Year Built: 2000-2009,MT,Liberty,10,13,27,66,61,0,0,0,0,0
57,Year Built: 2010-2013,MT,Liberty,0,3,0,0,0,0,0,0,0,0
58,Year Built: before 1940,MT,Liberty,256,311,306,335,293,52,31,29,60,62
0,Avg household size of owner-occupied unit,MT,Lincoln,2.1,2.17,2.18,2.19,2.18,2.22,2.23,2.32,2.27,2.31
1,Avg household size of renter-occupied unit,MT,Lincoln,2.01,2.03,2.05,2.12,2.08,2.2,2.25,2.25,2.48,2.66
2,FIPS Code,MT,Lincoln,30053,30053,30053,30053,30053,30053,30053,30053,30053,30053
3,House Heating Fuel: Electric,MT,Lincoln,3407,3364,3270,3420,3476,3502,3576,3598,3591,3551
4,House Heating Fuel: Fuel Oil,MT,Lincoln,781,673,642,488,502,459,427,373,380,381
5,House Heating Fuel: Gas,MT,Lincoln,133,111,221,286,381,378,461,411,381,334
6,House Heating Fuel: Propane,MT,Lincoln,1263,1215,1208,1108,992,946,776,633,691,876
7,House Heating Fuel: Wood,MT,Lincoln,3454,3450,3385,3358,3391,3168,3115,3080,3061,2838
26,Median Number of Rooms,MT,Lincoln,4.9,5.0,5.0,5.0,5.1,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,MT,Lincoln,520,593,566,571,484,428,419,388,357,365
28,Number of Rooms: 2,MT,Lincoln,565,609,462,432,474,453,284,378,378,372
29,Number of Rooms: 3,MT,Lincoln,1355,1147,1218,1187,1075,1046,1124,1039,984,895
30,Number of Rooms: 4,MT,Lincoln,2098,2020,2045,2218,2335,2376,2290,2383,2273,2237
31,Number of Rooms: 5,MT,Lincoln,2681,2677,2580,2521,2260,2086,2238,2166,2226,2388
32,Number of Rooms: 6,MT,Lincoln,1729,1711,1666,1720,1905,2083,2049,2204,2193,2013
33,Number of Rooms: 7,MT,Lincoln,1004,1129,1154,1128,1246,1231,1279,1347,1439,1325
34,Number of Rooms: 8,MT,Lincoln,513,598,766,788,848,779,736,721,734,772
35,Number of Rooms: 9+,MT,Lincoln,579,762,899,856,868,1016,1065,1023,1069,1224
36,Owner-Occupied,MT,Lincoln,14853,14998,15012,15251,15166,15042,15062,15213,14680,15063
37,Renter-Occupied,MT,Lincoln,4378,4261,4279,4064,4040,4074,3985,3812,4450,4247
38,Total Housing Units,MT,Lincoln,11044,11246,11356,11421,11495,11498,11484,11649,11653,11591
39,Total Population,MT,Lincoln,19507,19574,19594,19581,19455,19337,19268,19249,19358,19537
40,Units in Structure: 1 ATTACHED,MT,Lincoln,15,39,56,82,87,100,134,127,119,116
41,Units in Structure: 1 DETACHED,MT,Lincoln,8394,8802,8817,8801,8627,8658,8480,8812,8879,9196
42,Units in Structure: 10-19,MT,Lincoln,56,47,20,85,49,83,114,104,64,51
43,Units in Structure: 2,MT,Lincoln,83,92,107,166,241,207,189,169,112,58
44,Units in Structure: 20-49,MT,Lincoln,58,61,94,91,68,74,65,54,69,76
45,Units in Structure: 3-4,MT,Lincoln,309,254,236,204,189,113,125,188,188,182
46,Units in Structure: 5-9,MT,Lincoln,191,112,130,102,145,94,135,124,167,80
47,Units in Structure: 50+,MT,Lincoln,0,16,9,41,55,56,50,48,26,14
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Lincoln,16,42,38,62,58,60,31,31,14,28
49,Units in Structure: Mobile Home,MT,Lincoln,1922,1781,1849,1787,1976,2053,2161,1992,2015,1790
50,Year Built: 1940-1949,MT,Lincoln,461,504,540,547,494,993,1074,1040,909,852
51,Year Built: 1950-1959,MT,Lincoln,934,905,993,946,970,1145,1109,1145,1144,1235
52,Year Built: 1960-1969,MT,Lincoln,1136,1105,1085,1204,1156,2150,2157,2192,2298,1982
53,Year Built: 1970-1979,MT,Lincoln,2373,1945,2002,2027,2183,1460,1619,1821,1867,1939
54,Year Built: 1980-1989,MT,Lincoln,1691,1679,1731,1389,1311,2148,1961,1978,1890,1696
55,Year Built: 1990-1999,MT,Lincoln,1573,1935,2020,2054,2345,1759,1686,1738,1737,1963
56,Year Built: 2000-2009,MT,Lincoln,703,1017,1395,1713,1606,163,212,225,334,412
57,Year Built: 2010-2013,MT,Lincoln,315,477,100,125,163,0,86,154,220,274
58,Year Built: before 1940,MT,Lincoln,1858,1679,1490,1416,1267,580,527,421,395,359
0,Avg household size of owner-occupied unit,MT,McCone,2.47,2.54,2.47,2.45,2.36,2.46,2.44,2.38,2.27,2.47
1,Avg household size of renter-occupied unit,MT,McCone,2.48,2.03,1.99,2.0,1.97,1.67,1.53,2.32,2.34,2.37
2,FIPS Code,MT,McCone,30055,30055,30055,30055,30055,30055,30055,30055,30055,30055
3,House Heating Fuel: Electric,MT,McCone,201,233,270,270,272,272,277,257,275,294
4,House Heating Fuel: Fuel Oil,MT,McCone,57,48,36,42,43,56,54,62,53,58
5,House Heating Fuel: Gas,MT,McCone,13,73,78,71,90,95,52,51,48,27
6,House Heating Fuel: Propane,MT,McCone,357,345,335,326,295,259,291,283,272,284
7,House Heating Fuel: Wood,MT,McCone,23,10,18,21,22,20,20,29,26,31
26,Median Number of Rooms,MT,McCone,5.5,5.7,5.8,6.0,6.0,5.8,5.6,5.5,5.4,5.4
27,Number of Rooms: 1,MT,McCone,19,19,22,17,13,6,6,11,11,11
28,Number of Rooms: 2,MT,McCone,9,0,3,3,3,3,5,3,14,16
29,Number of Rooms: 3,MT,McCone,48,60,55,53,56,66,73,76,81,79
30,Number of Rooms: 4,MT,McCone,171,137,132,107,106,146,142,164,141,154
31,Number of Rooms: 5,MT,McCone,269,277,261,244,225,242,267,271,310,300
32,Number of Rooms: 6,MT,McCone,140,123,139,176,212,187,171,154,127,135
33,Number of Rooms: 7,MT,McCone,175,180,172,158,149,120,129,119,117,72
34,Number of Rooms: 8,MT,McCone,103,136,115,124,105,81,50,74,51,87
35,Number of Rooms: 9+,MT,McCone,88,111,141,149,164,178,179,176,193,210
36,Owner-Occupied,MT,McCone,1329,1453,1431,1436,1453,1482,1455,1384,1310,1440
37,Renter-Occupied,MT,McCone,385,352,366,346,287,224,201,323,299,330
38,Total Housing Units,MT,McCone,1022,1043,1040,1031,1033,1029,1022,1048,1045,1064
39,Total Population,MT,McCone,1714,1815,1808,1794,1758,1728,1678,1728,1630,1790
40,Units in Structure: 1 ATTACHED,MT,McCone,0,6,13,12,15,16,10,0,0,3
41,Units in Structure: 1 DETACHED,MT,McCone,842,876,893,899,899,862,844,871,866,864
42,Units in Structure: 10-19,MT,McCone,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,McCone,13,16,18,12,4,4,10,12,13,15
44,Units in Structure: 20-49,MT,McCone,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,McCone,34,21,14,14,22,31,42,32,20,7
46,Units in Structure: 5-9,MT,McCone,13,20,16,16,13,16,0,0,0,0
47,Units in Structure: 50+,MT,McCone,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,McCone,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,McCone,120,104,86,78,80,100,116,133,146,175
50,Year Built: 1940-1949,MT,McCone,129,133,130,108,106,320,279,282,282,251
51,Year Built: 1950-1959,MT,McCone,185,230,240,246,265,161,152,146,148,147
52,Year Built: 1960-1969,MT,McCone,118,126,137,169,140,114,121,124,128,163
53,Year Built: 1970-1979,MT,McCone,172,152,126,104,117,90,108,106,95,90
54,Year Built: 1980-1989,MT,McCone,110,123,107,93,84,55,69,59,51,55
55,Year Built: 1990-1999,MT,McCone,42,41,55,54,63,25,27,31,30,36
56,Year Built: 2000-2009,MT,McCone,18,14,9,11,19,7,8,8,2,7
57,Year Built: 2010-2013,MT,McCone,0,0,0,9,6,0,0,0,9,12
58,Year Built: before 1940,MT,McCone,248,224,236,237,233,91,82,90,91,82
0,Avg household size of owner-occupied unit,MT,Madison,2.0,2.07,2.0,2.07,2.2,2.16,2.15,2.16,2.23,2.21
1,Avg household size of renter-occupied unit,MT,Madison,1.88,1.85,1.97,2.17,2.21,2.44,2.54,2.23,2.41,2.34
2,FIPS Code,MT,Madison,30057,30057,30057,30057,30057,30057,30057,30057,30057,30057
3,House Heating Fuel: Electric,MT,Madison,638,668,678,633,681,670,645,628,661,585
4,House Heating Fuel: Fuel Oil,MT,Madison,149,138,74,63,53,46,42,57,37,57
5,House Heating Fuel: Gas,MT,Madison,736,579,579,479,421,388,384,428,472,486
6,House Heating Fuel: Propane,MT,Madison,1598,1480,1541,1496,1391,1306,1392,1451,1381,1561
7,House Heating Fuel: Wood,MT,Madison,677,774,802,819,785,867,820,836,846,802
26,Median Number of Rooms,MT,Madison,5.0,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.2,5.2
27,Number of Rooms: 1,MT,Madison,312,301,456,468,541,476,459,383,435,468
28,Number of Rooms: 2,MT,Madison,325,348,409,371,397,355,416,372,403,355
29,Number of Rooms: 3,MT,Madison,708,680,617,611,601,533,597,669,689,714
30,Number of Rooms: 4,MT,Madison,1161,1150,1067,1034,996,1061,951,971,974,1053
31,Number of Rooms: 5,MT,Madison,1389,1299,1378,1403,1345,1413,1409,1466,1372,1339
32,Number of Rooms: 6,MT,Madison,939,997,1053,1019,1119,1189,1143,1112,1154,1027
33,Number of Rooms: 7,MT,Madison,775,787,730,778,801,772,797,804,736,689
34,Number of Rooms: 8,MT,Madison,399,486,548,612,632,636,639,577,523,603
35,Number of Rooms: 9+,MT,Madison,482,532,542,584,500,496,495,645,725,754
36,Owner-Occupied,MT,Madison,5270,5405,5375,5588,5566,5420,5603,5797,5773,6063
37,Renter-Occupied,MT,Madison,2227,1955,2040,1839,1888,2083,1919,1796,2136,1924
38,Total Housing Units,MT,Madison,6490,6580,6800,6880,6932,6931,6906,6999,7011,7002
39,Total Population,MT,Madison,7588,7654,7688,7702,7723,7767,7810,7902,8218,8302
40,Units in Structure: 1 ATTACHED,MT,Madison,24,13,13,19,35,58,102,121,118,124
41,Units in Structure: 1 DETACHED,MT,Madison,4669,4950,5069,5221,5142,5071,4980,5114,5073,5065
42,Units in Structure: 10-19,MT,Madison,324,234,236,205,272,307,292,286,276,211
43,Units in Structure: 2,MT,Madison,167,125,212,198,181,203,197,151,198,244
44,Units in Structure: 20-49,MT,Madison,78,61,80,62,47,38,79,117,132,175
45,Units in Structure: 3-4,MT,Madison,199,217,191,242,251,240,205,202,174,195
46,Units in Structure: 5-9,MT,Madison,308,351,359,314,342,295,250,268,233,173
47,Units in Structure: 50+,MT,Madison,99,112,131,126,157,176,177,175,223,180
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Madison,11,9,7,4,4,12,27,27,31,30
49,Units in Structure: Mobile Home,MT,Madison,611,508,502,489,501,531,597,538,553,605
50,Year Built: 1940-1949,MT,Madison,221,204,188,174,159,244,225,199,211,187
51,Year Built: 1950-1959,MT,Madison,235,227,268,283,267,213,193,141,189,216
52,Year Built: 1960-1969,MT,Madison,371,330,390,322,236,940,1045,1018,977,992
53,Year Built: 1970-1979,MT,Madison,1371,1146,1102,958,988,823,769,903,852,880
54,Year Built: 1980-1989,MT,Madison,871,758,687,833,809,1357,1394,1314,1439,1618
55,Year Built: 1990-1999,MT,Madison,1544,1584,1667,1532,1404,2200,2128,2164,1969,1748
56,Year Built: 2000-2009,MT,Madison,666,1069,1494,1848,2091,31,48,76,98,122
57,Year Built: 2010-2013,MT,Madison,173,177,8,9,16,1,40,71,101,119
58,Year Built: before 1940,MT,Madison,1038,1085,996,921,962,149,153,126,119,136
0,Avg household size of owner-occupied unit,MT,Meagher,2.58,2.64,2.4,2.58,2.45,2.53,2.55,2.66,2.69,2.65
1,Avg household size of renter-occupied unit,MT,Meagher,2.7,2.81,2.97,2.72,2.7,2.32,2.26,2.26,2.36,2.66
2,FIPS Code,MT,Meagher,30059,30059,30059,30059,30059,30059,30059,30059,30059,30059
