,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
38,Total Housing Units,SC,Florence,57406,58093,58489,58635,58912,59011,59088,59722,60103,60746
39,Total Population,SC,Florence,134897,135968,136714,137393,138058,138330,138575,138537,138561,138475
40,Units in Structure: 1 ATTACHED,SC,Florence,847,760,733,751,787,726,948,981,935,811
41,Units in Structure: 1 DETACHED,SC,Florence,35052,35293,36011,36440,36566,37107,37058,37248,37650,38153
42,Units in Structure: 10-19,SC,Florence,742,938,940,991,1228,1316,1417,1596,1518,1322
43,Units in Structure: 2,SC,Florence,2016,1790,1774,1735,1805,1785,1861,1882,1906,1872
44,Units in Structure: 20-49,SC,Florence,405,481,472,576,575,637,601,624,553,543
45,Units in Structure: 3-4,SC,Florence,2371,2295,2188,2076,2071,1860,1983,2101,2181,2148
46,Units in Structure: 5-9,SC,Florence,3295,3161,3447,3551,3300,3322,3088,2979,2920,3309
47,Units in Structure: 50+,SC,Florence,386,376,385,391,479,500,550,656,723,749
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Florence,50,55,50,36,44,12,29,24,56,40
49,Units in Structure: Mobile Home,SC,Florence,12242,12944,12489,12088,12057,11746,11553,11631,11661,11799
50,Year Built: 1940-1949,SC,Florence,2334,2119,1901,1941,2108,4564,4906,4627,5143,4913
51,Year Built: 1950-1959,SC,Florence,4445,4177,4568,4375,4710,7275,7837,8062,8468,9033
52,Year Built: 1960-1969,SC,Florence,7026,6799,7144,7063,6846,11506,10866,11233,10768,10899
53,Year Built: 1970-1979,SC,Florence,11075,11254,11182,11316,11125,9298,9357,9044,9354,9761
54,Year Built: 1980-1989,SC,Florence,9070,9380,9420,9362,9054,12408,12405,12748,12662,12195
55,Year Built: 1990-1999,SC,Florence,13177,13171,13408,13105,12932,8334,8117,8154,7786,7847
56,Year Built: 2000-2009,SC,Florence,5272,5110,7790,8204,8580,871,1128,1252,1286,1319
57,Year Built: 2010-2013,SC,Florence,2245,2991,112,271,546,12,41,222,585,1036
58,Year Built: before 1940,SC,Florence,2762,3092,2964,2998,3011,1990,1955,2137,2030,1773
0,Avg household size of owner-occupied unit,SC,Georgetown,2.66,2.65,2.65,2.54,2.53,2.48,2.41,2.4,2.38,2.37
1,Avg household size of renter-occupied unit,SC,Georgetown,2.68,2.76,2.75,2.74,2.69,2.76,2.66,2.55,2.6,2.55
2,FIPS Code,SC,Georgetown,45043,45043,45043,45043,45043,45043,45043,45043,45043,45043
3,House Heating Fuel: Electric,SC,Georgetown,19204,19103,19263,19984,20102,20660,21548,21892,21963,22260
4,House Heating Fuel: Fuel Oil,SC,Georgetown,353,346,256,322,312,241,250,249,245,325
5,House Heating Fuel: Gas,SC,Georgetown,1611,1606,1620,1666,1830,1665,1582,1659,1722,1736
6,House Heating Fuel: Propane,SC,Georgetown,898,952,857,866,769,751,715,776,938,912
7,House Heating Fuel: Wood,SC,Georgetown,195,204,208,175,165,136,125,114,93,52
26,Median Number of Rooms,SC,Georgetown,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,SC,Georgetown,1570,1874,2004,931,484,486,174,158,137,139
28,Number of Rooms: 2,SC,Georgetown,86,114,69,59,97,168,253,302,378,402
29,Number of Rooms: 3,SC,Georgetown,1452,1376,1302,1227,1264,1251,1165,962,1005,988
30,Number of Rooms: 4,SC,Georgetown,3824,3999,3980,4650,4864,5121,5407,5463,5415,5519
31,Number of Rooms: 5,SC,Georgetown,7461,7548,7350,7927,8204,8574,8632,8950,9171,9352
32,Number of Rooms: 6,SC,Georgetown,7245,6976,7141,7095,7381,6840,7041,6982,6586,6527
33,Number of Rooms: 7,SC,Georgetown,4706,5077,5138,5183,4873,4714,4591,4964,5118,5235
34,Number of Rooms: 8,SC,Georgetown,3081,3000,2979,3071,3089,3099,3136,3098,3381,3297
35,Number of Rooms: 9+,SC,Georgetown,3917,3599,3718,3504,3567,3677,3692,3749,3842,3886
36,Owner-Occupied,SC,Georgetown,44276,45310,46194,45658,45332,44909,44813,45557,46052,47564
37,Renter-Occupied,SC,Georgetown,15443,14368,13507,14029,14466,15071,15398,14896,14950,13791
38,Total Housing Units,SC,Georgetown,33342,33563,33681,33647,33823,33930,34091,34628,35033,35345
39,Total Population,SC,Georgetown,60236,60280,60285,60280,60389,60572,60804,61065,61605,61952
40,Units in Structure: 1 ATTACHED,SC,Georgetown,937,795,841,945,1135,1329,1426,1675,2101,1949
41,Units in Structure: 1 DETACHED,SC,Georgetown,20054,20341,20507,20257,20437,20546,20522,21190,21346,21563
42,Units in Structure: 10-19,SC,Georgetown,977,1023,1008,925,793,702,604,475,313,423
43,Units in Structure: 2,SC,Georgetown,672,594,552,507,482,367,543,537,508,453
44,Units in Structure: 20-49,SC,Georgetown,699,830,910,807,849,951,900,814,861,706
45,Units in Structure: 3-4,SC,Georgetown,1660,1625,1384,1260,1284,1309,1322,1417,1321,1324
46,Units in Structure: 5-9,SC,Georgetown,1291,1463,1710,1747,2031,2128,2140,1953,2038,1815
47,Units in Structure: 50+,SC,Georgetown,267,332,420,517,513,486,419,462,455,442
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Georgetown,0,0,0,0,17,19,20,20,23,14
49,Units in Structure: Mobile Home,SC,Georgetown,6785,6560,6349,6682,6282,6093,6195,6085,6067,6656
50,Year Built: 1940-1949,SC,Georgetown,1233,1213,1087,1143,919,1981,1733,1891,1968,2117
51,Year Built: 1950-1959,SC,Georgetown,2319,2617,2445,2282,2072,2461,2361,2493,2430,2399
52,Year Built: 1960-1969,SC,Georgetown,2497,2449,2168,2312,2483,5155,5329,5242,5090,4946
53,Year Built: 1970-1979,SC,Georgetown,4468,4357,4710,4448,5029,5783,5523,5839,6024,6586
54,Year Built: 1980-1989,SC,Georgetown,5906,6171,6375,6200,5957,8566,9162,9217,9137,8800
55,Year Built: 1990-1999,SC,Georgetown,7688,7874,8170,8706,8741,7461,7318,6852,7190,6861
56,Year Built: 2000-2009,SC,Georgetown,4945,4831,7334,7149,7050,457,545,690,691,811
57,Year Built: 2010-2013,SC,Georgetown,2085,2359,145,247,347,59,140,279,554,824
58,Year Built: before 1940,SC,Georgetown,2201,1692,1247,1160,1225,733,764,857,988,1062
0,Avg household size of owner-occupied unit,SC,Greenville,2.55,2.58,2.61,2.64,2.66,2.65,2.67,2.66,2.65,2.66
1,Avg household size of renter-occupied unit,SC,Greenville,2.31,2.36,2.37,2.4,2.4,2.43,2.41,2.42,2.41,2.38
2,FIPS Code,SC,Greenville,45045,45045,45045,45045,45045,45045,45045,45045,45045,45045
3,House Heating Fuel: Electric,SC,Greenville,87685,90093,93596,96564,98157,101740,104041,106736,108249,110559
4,House Heating Fuel: Fuel Oil,SC,Greenville,5849,5576,4446,3907,3331,2896,2634,2387,2155,2043
5,House Heating Fuel: Gas,SC,Greenville,69079,68980,68272,67372,68012,67606,68213,69067,71163,72857
6,House Heating Fuel: Propane,SC,Greenville,6485,6470,5898,5354,5047,5243,5175,5057,5270,5225
7,House Heating Fuel: Wood,SC,Greenville,1500,1327,1309,1205,1438,1388,1350,1392,1260,1129
26,Median Number of Rooms,SC,Greenville,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,SC,Greenville,842,1110,1516,1636,2098,2642,3072,3285,3751,3747
28,Number of Rooms: 2,SC,Greenville,2568,2301,2296,2487,2484,2428,2855,3154,3410,3713
29,Number of Rooms: 3,SC,Greenville,12733,12828,12985,13065,12987,13068,12820,12392,12152,12417
30,Number of Rooms: 4,SC,Greenville,31957,32309,32032,31936,32401,31828,31344,31486,31942,31499
31,Number of Rooms: 5,SC,Greenville,40677,40715,40037,39421,38858,39189,38928,39891,40407,40376
32,Number of Rooms: 6,SC,Greenville,37915,37087,36957,36615,37651,37801,38507,38375,38978,38829
33,Number of Rooms: 7,SC,Greenville,24296,24899,25187,25926,26310,26351,26391,26906,26047,26864
34,Number of Rooms: 8,SC,Greenville,18316,18985,19629,19425,18886,19353,19690,19838,20437,21509
35,Number of Rooms: 9+,SC,Greenville,21796,23279,24709,25812,26145,26709,27944,29450,30587,32146
36,Owner-Occupied,SC,Greenville,297247,303086,306929,309634,312370,314323,320045,326290,334069,345910
37,Renter-Occupied,SC,Greenville,126708,131074,134498,138588,143058,148855,150525,152305,152635,149590
38,Total Housing Units,SC,Greenville,191100,193513,195348,196323,197820,199369,201551,204777,207711,211100
39,Total Population,SC,Greenville,436437,445586,452931,459857,467087,474903,482191,490332,498402,507003
40,Units in Structure: 1 ATTACHED,SC,Greenville,6223,6110,6512,7058,6994,7178,7570,7611,7919,8011
41,Units in Structure: 1 DETACHED,SC,Greenville,126821,129867,130785,130933,131703,133364,134945,136948,138989,142341
42,Units in Structure: 10-19,SC,Greenville,9479,9650,9456,9434,9668,9672,9805,9811,9876,9779
43,Units in Structure: 2,SC,Greenville,4571,4515,4627,4726,4881,4762,4917,4704,4356,4213
44,Units in Structure: 20-49,SC,Greenville,6192,6907,7440,7749,7536,6712,6421,6301,6701,6645
45,Units in Structure: 3-4,SC,Greenville,5285,5079,4806,4781,4671,4659,4849,5342,5212,5246
46,Units in Structure: 5-9,SC,Greenville,9783,9058,9174,8561,8959,9385,9440,9566,10225,9915
47,Units in Structure: 50+,SC,Greenville,3270,3647,3886,4150,4431,4538,4826,5215,5617,6524
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Greenville,65,55,62,64,68,65,94,135,114,129
49,Units in Structure: Mobile Home,SC,Greenville,19411,18625,18600,18867,18909,19034,18684,19144,18702,18297
50,Year Built: 1940-1949,SC,Greenville,9044,9254,8673,8193,7574,16277,15885,15575,15184,15257
51,Year Built: 1950-1959,SC,Greenville,19574,18759,18141,16905,16848,21108,21612,22386,22274,22649
52,Year Built: 1960-1969,SC,Greenville,21392,21814,21305,21429,20960,31480,30893,31105,31153,30481
53,Year Built: 1970-1979,SC,Greenville,31707,31131,31566,30920,31351,30803,30666,30321,29512,28452
54,Year Built: 1980-1989,SC,Greenville,28061,27564,28111,28782,30071,38304,39557,39207,39139,38695
55,Year Built: 1990-1999,SC,Greenville,37085,37194,37717,38080,37817,39910,39209,39340,39349,40211
56,Year Built: 2000-2009,SC,Greenville,22554,22799,39963,41465,41528,4476,5823,6824,8046,8490
57,Year Built: 2010-2013,SC,Greenville,12216,15587,955,1617,2872,338,1650,3937,7155,11438
58,Year Built: before 1940,SC,Greenville,9467,9411,8917,8932,8799,7886,7709,7631,7606,7454
0,Avg household size of owner-occupied unit,SC,Greenwood,2.52,2.51,2.56,2.5,2.56,2.57,2.53,2.5,2.49,2.45
1,Avg household size of renter-occupied unit,SC,Greenwood,2.68,2.55,2.55,2.48,2.44,2.44,2.51,2.5,2.51,2.48
2,FIPS Code,SC,Greenwood,45047,45047,45047,45047,45047,45047,45047,45047,45047,45047
3,House Heating Fuel: Electric,SC,Greenwood,14345,15023,15232,16101,16079,16382,16568,16727,17077,17819
4,House Heating Fuel: Fuel Oil,SC,Greenwood,544,430,384,275,261,253,246,191,160,133
5,House Heating Fuel: Gas,SC,Greenwood,10367,10039,9584,9585,9356,9178,9208,9313,9168,8941
6,House Heating Fuel: Propane,SC,Greenwood,521,470,453,475,444,344,366,378,357,348
7,House Heating Fuel: Wood,SC,Greenwood,334,376,450,398,383,329,292,203,219,174
26,Median Number of Rooms,SC,Greenwood,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,SC,Greenwood,155,182,174,214,240,215,313,329,382,433
28,Number of Rooms: 2,SC,Greenwood,353,366,311,319,382,350,328,385,322,314
29,Number of Rooms: 3,SC,Greenwood,1410,1478,1702,1686,1775,1675,1575,1649,1665,1764
30,Number of Rooms: 4,SC,Greenwood,6033,6005,6487,6550,6611,6516,6574,6039,5848,5484
31,Number of Rooms: 5,SC,Greenwood,9104,9334,8921,8775,8580,8397,8313,8402,8653,8439
32,Number of Rooms: 6,SC,Greenwood,5857,5582,5451,5397,5430,5546,5794,5649,5851,6275
33,Number of Rooms: 7,SC,Greenwood,3611,3474,3440,3400,3500,3598,3342,3462,3533,3499
34,Number of Rooms: 8,SC,Greenwood,2251,2322,2268,2348,2266,2345,2268,2590,2422,2405
35,Number of Rooms: 9+,SC,Greenwood,2021,2186,2246,2300,2258,2461,2612,2790,2705,2840
36,Owner-Occupied,SC,Greenwood,46187,46983,45195,44467,44798,44776,42640,43476,43457,43280
37,Renter-Occupied,SC,Greenwood,21137,19935,21975,22825,22498,22581,24895,24143,24413,24621
38,Total Housing Units,SC,Greenwood,30795,30929,31000,30989,31042,31103,31119,31295,31381,31453
39,Total Population,SC,Greenwood,68890,69243,69531,69727,69708,69771,69881,69981,70264,70411
40,Units in Structure: 1 ATTACHED,SC,Greenwood,827,819,1046,1081,1064,1119,1201,939,857,819
41,Units in Structure: 1 DETACHED,SC,Greenwood,20890,21087,20351,20435,20080,20050,19816,20766,20917,20913
42,Units in Structure: 10-19,SC,Greenwood,274,277,311,284,285,393,445,453,424,399
43,Units in Structure: 2,SC,Greenwood,903,1109,1122,1066,1258,1232,1249,1202,1139,1038
44,Units in Structure: 20-49,SC,Greenwood,324,195,305,368,378,394,518,425,446,502
45,Units in Structure: 3-4,SC,Greenwood,1534,1410,1586,1651,1593,1658,1674,1627,1494,1552
46,Units in Structure: 5-9,SC,Greenwood,1925,1802,2007,1808,1949,1809,1917,1914,1988,1988
47,Units in Structure: 50+,SC,Greenwood,173,246,298,312,338,296,196,224,246,206
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Greenwood,0,0,23,26,26,14,26,43,39,52
49,Units in Structure: Mobile Home,SC,Greenwood,3945,3984,3951,3958,4071,4138,4077,3702,3831,3984
50,Year Built: 1940-1949,SC,Greenwood,2059,2168,2234,1802,1810,3282,2823,3386,3196,3179
51,Year Built: 1950-1959,SC,Greenwood,3175,3371,3436,3578,3589,3664,4217,4397,4291,4366
52,Year Built: 1960-1969,SC,Greenwood,4462,4393,4044,4155,3921,4650,4845,4883,5105,5150
53,Year Built: 1970-1979,SC,Greenwood,4969,4592,4735,4563,4750,4685,4333,4301,4477,4068
54,Year Built: 1980-1989,SC,Greenwood,4592,4790,4788,4516,4540,5328,5543,5477,5308,5108
55,Year Built: 1990-1999,SC,Greenwood,5369,5354,5295,5251,5203,3956,4201,3872,3314,3652
56,Year Built: 2000-2009,SC,Greenwood,2146,1877,3272,4087,3995,282,371,473,684,614
57,Year Built: 2010-2013,SC,Greenwood,820,1221,21,51,163,20,154,173,345,572
58,Year Built: before 1940,SC,Greenwood,3203,3163,3175,2986,3071,2087,1984,1750,1804,2259
0,Avg household size of owner-occupied unit,SC,Hampton,2.75,2.68,2.61,2.53,2.53,2.47,2.55,2.59,2.58,2.57
1,Avg household size of renter-occupied unit,SC,Hampton,2.7,2.85,2.92,2.82,2.76,2.73,2.71,2.69,2.9,2.7
2,FIPS Code,SC,Hampton,45049,45049,45049,45049,45049,45049,45049,45049,45049,45049
3,House Heating Fuel: Electric,SC,Hampton,4866,5015,4963,5238,5461,5763,5752,5908,6077,6310
4,House Heating Fuel: Fuel Oil,SC,Hampton,86,88,64,166,173,189,155,133,51,14
5,House Heating Fuel: Gas,SC,Hampton,972,968,1058,906,865,796,688,485,390,262
6,House Heating Fuel: Propane,SC,Hampton,1059,1020,1045,970,765,660,561,434,295,345
7,House Heating Fuel: Wood,SC,Hampton,167,117,104,154,132,80,110,110,58,41
26,Median Number of Rooms,SC,Hampton,5.5,5.4,5.4,5.5,5.5,5.4,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,SC,Hampton,29,38,70,47,47,34,17,7,20,19
28,Number of Rooms: 2,SC,Hampton,130,102,77,65,33,35,21,37,35,22
29,Number of Rooms: 3,SC,Hampton,509,541,596,568,565,488,462,376,372,360
30,Number of Rooms: 4,SC,Hampton,1437,1399,1304,1298,1427,1598,1487,1539,1920,1713
31,Number of Rooms: 5,SC,Hampton,2438,2606,2702,2503,2585,2531,2471,2585,2498,2644
32,Number of Rooms: 6,SC,Hampton,2143,2042,2021,1998,1897,1903,2179,2217,2279,2235
33,Number of Rooms: 7,SC,Hampton,1245,1165,1031,1118,1163,1118,1206,1110,902,1020
34,Number of Rooms: 8,SC,Hampton,764,761,758,810,712,662,596,637,576,596
35,Number of Rooms: 9+,SC,Hampton,377,455,549,659,650,689,590,623,538,572
36,Owner-Occupied,SC,Hampton,14963,14614,14341,14339,14452,13964,13842,13993,13171,13675
37,Renter-Occupied,SC,Hampton,4744,5100,5234,5080,4814,5102,5036,4652,5260,4542
38,Total Housing Units,SC,Hampton,9072,9109,9108,9066,9079,9058,9029,9131,9140,9181
39,Total Population,SC,Hampton,21173,21120,20987,20840,20670,20473,20296,20066,19807,19564
40,Units in Structure: 1 ATTACHED,SC,Hampton,10,12,14,7,9,22,23,29,25,37
41,Units in Structure: 1 DETACHED,SC,Hampton,5587,5570,5574,5429,5404,5213,5309,5203,5064,5221
42,Units in Structure: 10-19,SC,Hampton,28,24,0,8,9,20,23,24,10,9
43,Units in Structure: 2,SC,Hampton,60,66,59,74,65,78,96,76,46,44
44,Units in Structure: 20-49,SC,Hampton,33,55,41,53,54,29,51,62,60,55
45,Units in Structure: 3-4,SC,Hampton,143,129,161,150,214,205,150,133,273,214
46,Units in Structure: 5-9,SC,Hampton,218,192,188,199,137,198,168,177,191,170
47,Units in Structure: 50+,SC,Hampton,36,29,29,11,8,15,19,9,9,5
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Hampton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SC,Hampton,2957,3032,3042,3135,3179,3278,3190,3418,3462,3426
50,Year Built: 1940-1949,SC,Hampton,404,393,471,339,277,759,770,643,617,552
51,Year Built: 1950-1959,SC,Hampton,908,826,905,897,842,860,934,889,1081,956
52,Year Built: 1960-1969,SC,Hampton,1229,1198,913,890,893,2235,2036,1979,1676,1682
53,Year Built: 1970-1979,SC,Hampton,1858,1911,1931,2060,2152,1768,1789,1743,1677,1499
54,Year Built: 1980-1989,SC,Hampton,1491,1441,1487,1661,1811,1848,1682,1847,2078,2368
55,Year Built: 1990-1999,SC,Hampton,1589,1784,1670,1747,1781,843,781,899,899,891
56,Year Built: 2000-2009,SC,Hampton,596,524,1051,878,769,77,217,268,299,330
57,Year Built: 2010-2013,SC,Hampton,301,447,9,13,50,0,0,10,15,95
58,Year Built: before 1940,SC,Hampton,696,585,671,581,504,339,375,291,302,272
0,Avg household size of owner-occupied unit,SC,Horry,2.26,2.3,2.3,2.33,2.33,2.35,2.35,2.37,2.4,2.43
1,Avg household size of renter-occupied unit,SC,Horry,2.34,2.44,2.52,2.61,2.63,2.6,2.62,2.63,2.63,2.68
2,FIPS Code,SC,Horry,45051,45051,45051,45051,45051,45051,45051,45051,45051,45051
3,House Heating Fuel: Electric,SC,Horry,103290,104006,105006,105227,107712,110304,113099,116367,118601,119872
4,House Heating Fuel: Fuel Oil,SC,Horry,877,875,787,642,525,559,428,362,345,310
5,House Heating Fuel: Gas,SC,Horry,3428,3275,3443,3571,3640,3811,4377,4548,5744,6983
6,House Heating Fuel: Propane,SC,Horry,3665,3460,3451,3312,3148,3314,3328,2944,3012,2978
7,House Heating Fuel: Wood,SC,Horry,331,333,295,273,292,284,317,310,282,236
26,Median Number of Rooms,SC,Horry,4.8,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,5.0
27,Number of Rooms: 1,SC,Horry,13074,16911,17797,14824,11793,8139,5094,4971,5291,4936
28,Number of Rooms: 2,SC,Horry,2841,3372,3791,4312,5149,5530,5388,5411,6372,6233
29,Number of Rooms: 3,SC,Horry,13325,15319,15570,16857,17612,15967,14390,15200,17040,16869
30,Number of Rooms: 4,SC,Horry,45116,42320,40624,41979,44129,46184,49140,50739,50173,49992
31,Number of Rooms: 5,SC,Horry,45613,42896,43691,43950,44645,47377,51449,52494,53401,54273
32,Number of Rooms: 6,SC,Horry,27698,29029,29757,29675,30523,31506,30611,31069,30945,31321
33,Number of Rooms: 7,SC,Horry,15535,16767,17502,17679,17210,18133,18629,18612,18397,19812
34,Number of Rooms: 8,SC,Horry,7487,8267,8535,9125,9612,9365,9837,10021,10239,11136
35,Number of Rooms: 9+,SC,Horry,7391,8180,8171,8556,8438,8901,9022,9712,10138,11350
36,Owner-Occupied,SC,Horry,179628,182925,181612,183851,186984,192455,198678,207505,218143,228495
37,Renter-Occupied,SC,Horry,76102,79713,86882,90366,93783,95642,98664,99183,98573,99155
38,Total Housing Units,SC,Horry,178080,183061,185438,186957,189111,191102,193560,198229,201996,205922
39,Total Population,SC,Horry,258267,265139,270943,276688,283280,290730,300418,310186,320915,332172
40,Units in Structure: 1 ATTACHED,SC,Horry,4443,4882,5715,6534,7482,7952,8501,8183,8294,8573
41,Units in Structure: 1 DETACHED,SC,Horry,81119,83988,84761,85145,86112,88095,89591,92279,95397,98825
42,Units in Structure: 10-19,SC,Horry,15922,17507,17690,17484,17087,16775,15115,15316,15343,15155
43,Units in Structure: 2,SC,Horry,3383,3588,3203,3212,3036,3112,3037,2911,2558,2303
44,Units in Structure: 20-49,SC,Horry,8902,9364,9682,10194,10682,10781,11833,12345,12640,13079
45,Units in Structure: 3-4,SC,Horry,7242,7531,7205,6870,6473,6366,5614,5781,5928,6268
46,Units in Structure: 5-9,SC,Horry,16142,16021,15963,15488,15003,14234,13965,13713,13305,13697
47,Units in Structure: 50+,SC,Horry,11366,12506,13794,15311,16657,16894,18084,18773,19186,18697
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Horry,138,146,110,95,101,122,92,99,102,107
49,Units in Structure: Mobile Home,SC,Horry,29423,27528,27315,26624,26478,26771,27728,28829,29243,29218
50,Year Built: 1940-1949,SC,Horry,2342,2124,2118,1809,2087,5082,5277,5540,5526,5621
51,Year Built: 1950-1959,SC,Horry,6684,6459,6060,5543,5384,8038,7815,8123,8261,8396
52,Year Built: 1960-1969,SC,Horry,8111,8311,7926,7665,7718,21685,22181,22174,21519,20784
53,Year Built: 1970-1979,SC,Horry,22984,22393,22600,22065,22713,42960,43796,46041,47663,48091
54,Year Built: 1980-1989,SC,Horry,41664,41292,41932,43110,43274,45333,44729,44719,44544,44459
55,Year Built: 1990-1999,SC,Horry,46249,47883,47042,45839,45256,59145,58095,57251,55583,54510
56,Year Built: 2000-2009,SC,Horry,32473,34206,54028,56705,57758,4133,5833,6925,8276,9246
57,Year Built: 2010-2013,SC,Horry,14771,17755,981,1688,2613,256,1453,3582,6707,11058
58,Year Built: before 1940,SC,Horry,2802,2638,2751,2533,2308,2123,2139,1881,2034,2016
0,Avg household size of owner-occupied unit,SC,Jasper,2.64,2.75,2.8,2.72,2.73,2.7,2.62,2.58,2.55,2.57
1,Avg household size of renter-occupied unit,SC,Jasper,3.6,3.46,3.35,3.22,3.28,3.23,3.43,3.2,3.17,3.15
2,FIPS Code,SC,Jasper,45053,45053,45053,45053,45053,45053,45053,45053,45053,45053
3,House Heating Fuel: Electric,SC,Jasper,6107,6306,6685,7324,7452,7758,7795,8023,8026,7705
4,House Heating Fuel: Fuel Oil,SC,Jasper,104,112,95,109,50,38,27,47,62,96
5,House Heating Fuel: Gas,SC,Jasper,141,156,169,238,336,478,657,820,1079,1411
6,House Heating Fuel: Propane,SC,Jasper,1242,1183,1002,753,694,633,618,630,604,887
7,House Heating Fuel: Wood,SC,Jasper,95,50,122,103,176,152,170,124,100,53
26,Median Number of Rooms,SC,Jasper,5.3,5.2,5.2,5.2,5.1,5.2,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,SC,Jasper,77,92,83,15,15,69,73,133,138,132
28,Number of Rooms: 2,SC,Jasper,17,100,202,251,237,239,180,112,106,87
29,Number of Rooms: 3,SC,Jasper,687,787,872,1042,985,1082,986,909,902,863
30,Number of Rooms: 4,SC,Jasper,1821,2006,1904,2071,2426,2152,2374,2604,2703,2430
31,Number of Rooms: 5,SC,Jasper,2697,2737,2766,2737,2524,2707,2622,2683,2731,3027
32,Number of Rooms: 6,SC,Jasper,2083,2248,2290,2158,2171,2241,2225,2396,2142,2176
33,Number of Rooms: 7,SC,Jasper,1102,935,1107,1118,1099,1156,1219,1154,1196,1326
34,Number of Rooms: 8,SC,Jasper,641,512,643,640,734,666,778,828,990,872
35,Number of Rooms: 9+,SC,Jasper,468,501,346,376,389,417,467,487,654,952
36,Owner-Occupied,SC,Jasper,14777,15756,16742,16512,16981,17335,16810,17412,17408,18952
37,Renter-Occupied,SC,Jasper,7594,7220,6995,7999,8327,8615,9876,9528,9960,9155
38,Total Housing Units,SC,Jasper,9593,9918,10213,10408,10580,10729,10924,11306,11562,11865
39,Total Population,SC,Jasper,23634,24195,24792,25408,26042,26549,27186,27465,27900,28657
40,Units in Structure: 1 ATTACHED,SC,Jasper,30,56,65,73,68,86,100,116,183,229
41,Units in Structure: 1 DETACHED,SC,Jasper,5942,6469,6591,6023,6118,6026,6006,6323,6570,6902
42,Units in Structure: 10-19,SC,Jasper,9,24,67,181,147,214,217,203,186,131
43,Units in Structure: 2,SC,Jasper,128,99,52,64,82,47,47,53,27,19
44,Units in Structure: 20-49,SC,Jasper,65,90,166,240,215,269,275,281,255,291
45,Units in Structure: 3-4,SC,Jasper,58,65,82,87,174,181,186,185,175,130
46,Units in Structure: 5-9,SC,Jasper,212,322,328,387,385,474,457,507,534,511
47,Units in Structure: 50+,SC,Jasper,0,13,16,56,47,50,38,72,64,66
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Jasper,0,0,9,13,18,13,8,0,12,23
49,Units in Structure: Mobile Home,SC,Jasper,3149,2780,2837,3284,3326,3369,3590,3566,3556,3563
50,Year Built: 1940-1949,SC,Jasper,247,194,187,108,122,553,565,515,439,320
51,Year Built: 1950-1959,SC,Jasper,560,652,627,606,672,707,685,611,739,593
52,Year Built: 1960-1969,SC,Jasper,793,834,771,728,811,1349,1310,1217,1230,1191
53,Year Built: 1970-1979,SC,Jasper,2045,1919,1892,1633,1508,1848,1500,1874,1877,1819
54,Year Built: 1980-1989,SC,Jasper,2147,2107,1948,1931,1776,2413,2656,2643,2504,2472
55,Year Built: 1990-1999,SC,Jasper,2273,2430,2107,2403,2496,2731,2805,2642,2515,2542
56,Year Built: 2000-2009,SC,Jasper,785,845,2227,2601,2538,607,748,947,1086,1317
57,Year Built: 2010-2013,SC,Jasper,458,616,84,110,408,64,103,316,604,1024
58,Year Built: before 1940,SC,Jasper,285,321,370,288,249,175,266,339,380,333
0,Avg household size of owner-occupied unit,SC,Kershaw,2.54,2.51,2.52,2.52,2.56,2.58,2.6,2.56,2.55,2.56
1,Avg household size of renter-occupied unit,SC,Kershaw,2.56,2.56,2.67,2.64,2.6,2.56,2.59,2.57,2.68,2.76
2,FIPS Code,SC,Kershaw,45055,45055,45055,45055,45055,45055,45055,45055,45055,45055
3,House Heating Fuel: Electric,SC,Kershaw,15921,16907,17098,17516,17624,17381,17445,18193,18513,18784
4,House Heating Fuel: Fuel Oil,SC,Kershaw,598,557,509,410,345,340,280,216,261,194
5,House Heating Fuel: Gas,SC,Kershaw,4876,4743,4398,4246,4283,4690,4705,4593,4334,4238
6,House Heating Fuel: Propane,SC,Kershaw,1762,1608,1708,1586,1373,1316,1192,1132,1178,1236
7,House Heating Fuel: Wood,SC,Kershaw,181,135,177,227,287,292,317,382,404,385
26,Median Number of Rooms,SC,Kershaw,5.9,5.9,5.9,5.9,5.8,5.9,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,SC,Kershaw,24,43,123,125,137,191,161,85,193,352
28,Number of Rooms: 2,SC,Kershaw,92,68,46,94,89,97,105,152,87,107
29,Number of Rooms: 3,SC,Kershaw,811,805,604,705,698,627,443,472,559,482
