,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
16959,AR,Sharp,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.1292555364075,TON
16960,AR,Sharp,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.9376659469938495,TON
16961,AR,Sharp,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.023703676842725,TON
16962,AR,Sharp,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.0878938100999997,TON
16963,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,8.5189876608,TON
16964,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,106.1921556,TON
16965,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,255.7551691,TON
16966,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,49.213589129999995,TON
16967,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.502955903,TON
16968,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.39428345939,TON
16969,AR,Sharp,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,21.27124031,TON
16970,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.6671689609999999,TON
16971,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,87.3382016,TON
16972,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,57.4429848,TON
16973,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.72002711,TON
16974,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.022293185,TON
16975,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0430657498,TON
16976,AR,Sharp,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,13.7160003,TON
16977,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.747136241,TON
16978,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,236.84579280000003,TON
16979,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,8.61219571,TON
16980,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.1270082566800002,TON
16981,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0446276534,TON
16982,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0144483496788,TON
16983,AR,Sharp,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.091857948,TON
16984,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,10.1233023067,TON
16985,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5926.9984524,TON
16986,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,746.87324262,TON
16987,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.5396986112,TON
16988,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.825554853,TON
16989,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.4703079672,TON
16990,AR,Sharp,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,98.81737362,TON
16991,AR,Sharp,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,304.588346,TON
16992,AR,Sharp,Solvent - Degreasing,Volatile Organic Compounds,CAP,43.839247,TON
16993,AR,Sharp,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,1.0506,TON
16994,AR,Sharp,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,5.883699,TON
16995,AR,Sharp,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,152.49360868999997,TON
16996,AR,Sharp,Waste Disposal,Ammonia,CAP,0.0186745,TON
16997,AR,Sharp,Waste Disposal,Carbon Monoxide,CAP,424.38162,TON
16998,AR,Sharp,Waste Disposal,Nitrogen Oxides,CAP,142.06468669999998,TON
16999,AR,Sharp,Waste Disposal,PM10 Primary (Filt + Cond),CAP,216.34602560000002,TON
17000,AR,Sharp,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,43.673242,TON
17001,AR,Sharp,Waste Disposal,Sulfur Dioxide,CAP,7.764438,TON
17002,AR,Sharp,Waste Disposal,Volatile Organic Compounds,CAP,12.4376731,TON
17003,AR,St. Francis,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3337.9999264000003,TON
17004,AR,St. Francis,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,337.152309656,TON
17005,AR,St. Francis,Agriculture - Fertilizer Application,Ammonia,CAP,753.7,TON
17006,AR,St. Francis,Agriculture - Livestock Waste,Ammonia,CAP,743.50189537,TON
17007,AR,St. Francis,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,946.4895815600001,TON
17008,AR,St. Francis,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,5533.660899999999,TON
17009,AR,St. Francis,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,14727.83,TON
17010,AR,St. Francis,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,14.230369942,TON
17011,AR,St. Francis,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,62.281322059999994,TON
17012,AR,St. Francis,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,53.6371711,TON
17013,AR,St. Francis,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
17014,AR,St. Francis,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,26.9247223,TON
17015,AR,St. Francis,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.41184754,TON
17016,AR,St. Francis,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,120.3802,TON
17017,AR,St. Francis,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,46.72089,TON
17018,AR,St. Francis,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4990.2244,TON
17019,AR,St. Francis,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,774.2812,TON
17020,AR,St. Francis,Fires - Agricultural Field Burning,Ammonia,CAP,697.90306,TON
17021,AR,St. Francis,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,1277.8779,TON
17022,AR,St. Francis,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,2.674,TON
17023,AR,St. Francis,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,14.079999999999998,TON
17024,AR,St. Francis,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,51.01185,TON
17025,AR,St. Francis,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,11.286823,TON
17026,AR,St. Francis,Fires - Prescribed Fires,Ammonia,CAP,237.43794300000002,TON
17027,AR,St. Francis,Fires - Prescribed Fires,Carbon Monoxide,CAP,23209.151508000003,TON
17028,AR,St. Francis,Fires - Prescribed Fires,Nitrogen Oxides,CAP,533.712653,TON
17029,AR,St. Francis,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,1483.931113,TON
17030,AR,St. Francis,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1365.821954,TON
17031,AR,St. Francis,Fires - Prescribed Fires,Sulfur Dioxide,CAP,146.630334,TON
17032,AR,St. Francis,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,6918.232464,TON
17033,AR,St. Francis,Fires - Wildfires,Ammonia,CAP,20.968472,TON
17034,AR,St. Francis,Fires - Wildfires,Carbon Monoxide,CAP,220.30704,TON
17035,AR,St. Francis,Fires - Wildfires,Nitrogen Oxides,CAP,7.856738,TON
17036,AR,St. Francis,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,173.37325199999998,TON
17037,AR,St. Francis,Fires - Wildfires,Sulfur Dioxide,CAP,19.853715,TON
17038,AR,St. Francis,Fires - Wildfires,Volatile Organic Compounds,CAP,3648.902576,TON
17039,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1444012849999999,TON
17040,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4622698,TON
17041,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,110.56794880000001,TON
17042,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,23.3177974,TON
17043,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008844539,TON
17044,AR,St. Francis,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.9640801800000003,TON
17045,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
17046,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
17047,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
17048,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
17049,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
17050,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
17051,AR,St. Francis,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
17052,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.14075668,TON
17053,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,15.196892,TON
17054,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,131.34258839999998,TON
17055,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.204532636,TON
17056,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.045754710000000004,TON
17057,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.28043108,TON
17058,AR,St. Francis,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.757076,TON
17059,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.71618e-05,TON
17060,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0007194574999999999,TON
17061,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.002559692,TON
17062,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0013463705199999,TON
17063,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.054465636989999996,TON
17064,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0336709,TON
17065,AR,St. Francis,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,8.400857999999999e-05,TON
17066,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.010914147399999899,TON
17067,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7701101,TON
17068,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.1492101,TON
17069,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0029330196,TON
17070,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01706238835,TON
17071,AR,St. Francis,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01026164,TON
17072,AR,St. Francis,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,64.88006,TON
17073,AR,St. Francis,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,23211.98,TON
17074,AR,St. Francis,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7049674,TON
17075,AR,St. Francis,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.3,TON
17076,AR,St. Francis,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0422489815599999,TON
17077,AR,St. Francis,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,2.2,TON
17078,AR,St. Francis,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.25532635000000004,TON
17079,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,13.666186,TON
17080,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,249.89959599999997,TON
17081,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,42.820119,TON
17082,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,138.893959,TON
17083,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,46.97900820000001,TON
17084,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,46.220856000000005,TON
17085,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.007819693820000001,TON
17086,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.5357392449999999,TON
17087,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,2.8864171,TON
17088,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,1.3476001000000002,TON
17089,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,31.980570219999997,TON
17090,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0357914749999999,TON
17091,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,2.1840704,TON
17092,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,133.35926120000002,TON
17093,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,906.048306,TON
17094,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.1627964,TON
17095,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0269545,TON
17096,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.05449986,TON
17097,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,16.857909,TON
17098,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0197471023999999,TON
17099,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.2117202809999998,TON
17100,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,36.63073403639999,TON
17101,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,21.660282261469998,TON
17102,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.72270747631,TON
17103,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.382322437,TON
17104,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.0960969477899998,TON
17105,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.000327498507,TON
17106,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.119795845,TON
17107,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.024266336,TON
17108,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,8.857000999999999e-05,TON
17109,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.00023176487,TON
17110,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.800268471055,TON
17111,AR,St. Francis,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0004426347399999,TON
17112,AR,St. Francis,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,53.3388131,TON
17113,AR,St. Francis,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.4779058,TON
17114,AR,St. Francis,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7027081800000001,TON
17115,AR,St. Francis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01002846,TON
17116,AR,St. Francis,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.8031003400000001,TON
17117,AR,St. Francis,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.96247736,TON
17118,AR,St. Francis,Fuel Comb - Residential - Oil,Ammonia,CAP,0.009766861,TON
17119,AR,St. Francis,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
17120,AR,St. Francis,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.021975435,TON
17121,AR,St. Francis,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
17122,AR,St. Francis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0083215983,TON
17123,AR,St. Francis,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2166452446,TON
17124,AR,St. Francis,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.026779974599999902,TON
17125,AR,St. Francis,Fuel Comb - Residential - Other,Ammonia,CAP,0.016901064,TON
17126,AR,St. Francis,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.3581973,TON
17127,AR,St. Francis,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.480242,TON
17128,AR,St. Francis,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.024156528000000003,TON
17129,AR,St. Francis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.059131398999999904,TON
17130,AR,St. Francis,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.003243707,TON
17131,AR,St. Francis,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2417935,TON
17132,AR,St. Francis,Fuel Comb - Residential - Wood,Ammonia,CAP,2.2790320228,TON
17133,AR,St. Francis,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2565.8408481,TON
17134,AR,St. Francis,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,26.786752697,TON
17135,AR,St. Francis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,262.016816744,TON
17136,AR,St. Francis,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,128.824300628,TON
17137,AR,St. Francis,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.5890252291,TON
17138,AR,St. Francis,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,238.33874993099997,TON
17139,AR,St. Francis,Gas Stations,Volatile Organic Compounds,CAP,130.514138048,TON
17140,AR,St. Francis,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,4.46,TON
17141,AR,St. Francis,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,20.295647,TON
17142,AR,St. Francis,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,9.285233,TON
17143,AR,St. Francis,Industrial Processes - NEC,Nitrogen Oxides,CAP,14.3188,TON
17144,AR,St. Francis,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,35.11260221301,TON
17145,AR,St. Francis,Industrial Processes - NEC,Volatile Organic Compounds,CAP,281.2206886,TON
17146,AR,St. Francis,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,40.44429712,TON
17147,AR,St. Francis,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.2851110167,TON
17148,AR,St. Francis,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.745918345,TON
17149,AR,St. Francis,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.004870407,TON
17150,AR,St. Francis,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,113.2655625589,TON
17151,AR,St. Francis,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,5.366619999999999,TON
17152,AR,St. Francis,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,111.5178557975,TON
17153,AR,St. Francis,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.350966,TON
17154,AR,St. Francis,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,2.03024,TON
17155,AR,St. Francis,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,20.527672,TON
17156,AR,St. Francis,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,54.910152841564,TON
17157,AR,St. Francis,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,1.333930665696,TON
17158,AR,St. Francis,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,2.816511112942,TON
17159,AR,St. Francis,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.04234012824,TON
17160,AR,St. Francis,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,15.410653227818699,TON
17161,AR,St. Francis,Mobile - Aircraft,Nitrogen Oxides,CAP,0.166192212,TON
17162,AR,St. Francis,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,9.538223132,TON
17163,AR,St. Francis,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.7595608155,TON
17164,AR,St. Francis,Mobile - Aircraft,Sulfur Dioxide,CAP,3.056338038,TON
17165,AR,St. Francis,Mobile - Aircraft,Volatile Organic Compounds,CAP,232.78107676420797,TON
17166,AR,St. Francis,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.25028851,TON
17167,AR,St. Francis,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,2.598523,TON
17168,AR,St. Francis,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.02868149,TON
17169,AR,St. Francis,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,2.862153,TON
17170,AR,St. Francis,Mobile - Locomotives,Ammonia,CAP,0.177799552,TON
17171,AR,St. Francis,Mobile - Locomotives,Carbon Monoxide,CAP,53.75400379999999,TON
17172,AR,St. Francis,Mobile - Locomotives,Nitrogen Oxides,CAP,898.6323349999999,TON
17173,AR,St. Francis,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,5.687315,TON
17174,AR,St. Francis,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,7.72291348,TON
17175,AR,St. Francis,Mobile - Locomotives,Sulfur Dioxide,CAP,0.008392558,TON
17176,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.0677040886,TON
17177,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,80.55219004,TON
17178,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,62.312115950800006,TON
17179,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,16.300837021,TON
17180,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.2506303059,TON
17181,AR,St. Francis,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,20.268262278,TON
17182,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.13746547494694,TON
17183,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2770.8171483730002,TON
17184,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,29.9722738755,TON
17185,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,5.1305789872,TON
17186,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,2.1717832106,TON
17187,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.07532818816562,TON
17188,AR,St. Francis,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,272.4054837718,TON
17189,AR,St. Francis,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,37.2372470099,TON
17190,AR,St. Francis,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,10.0935972474,TON
17191,AR,St. Francis,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.1292555364075,TON
17192,AR,St. Francis,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.9376659469938495,TON
17193,AR,St. Francis,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.023703676842725,TON
17194,AR,St. Francis,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.0878938100999997,TON
17195,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,8.5189876608,TON
17196,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,106.1921556,TON
17197,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,255.7551691,TON
17198,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,49.213589129999995,TON
17199,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.502955903,TON
17200,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.39428345939,TON
17201,AR,St. Francis,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,21.27124031,TON
