,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
23671,IA,Warren,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04381588,TON
23672,IA,Warren,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.12194818,TON
23673,IA,Warren,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.6907768,TON
23674,IA,Warren,Fuel Comb - Residential - Oil,Ammonia,CAP,0.1864049159,TON
23675,IA,Warren,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.216300028,TON
23676,IA,Warren,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.405166907,TON
23677,IA,Warren,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.1640653263,TON
23678,IA,Warren,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1273558854999999,TON
23679,IA,Warren,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.05458298319,TON
23680,IA,Warren,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.025556810699999898,TON
23681,IA,Warren,Fuel Comb - Residential - Other,Ammonia,CAP,0.21545351000000001,TON
23682,IA,Warren,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.882159000000001,TON
23683,IA,Warren,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.641871,TON
23684,IA,Warren,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.139952896,TON
23685,IA,Warren,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11170021,TON
23686,IA,Warren,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.12482498,TON
23687,IA,Warren,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5901219,TON
23688,IA,Warren,Fuel Comb - Residential - Wood,Ammonia,CAP,5.6945037421,TON
23689,IA,Warren,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,165.80193393,TON
23690,IA,Warren,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.299944472,TON
23691,IA,Warren,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,39.911516717,TON
23692,IA,Warren,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,179.55841293600002,TON
23693,IA,Warren,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.3053388215999995,TON
23694,IA,Warren,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,187.140976556,TON
23695,IA,Warren,Gas Stations,Volatile Organic Compounds,CAP,31.483945434400002,TON
23696,IA,Warren,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,90.709927,TON
23697,IA,Warren,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,56.6054,TON
23698,IA,Warren,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,13.71927337,TON
23699,IA,Warren,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,16.6985201,TON
23700,IA,Warren,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.8,TON
23701,IA,Warren,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,97.2126942,TON
23702,IA,Warren,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,13.42815,TON
23703,IA,Warren,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,31.084223950000002,TON
23704,IA,Warren,Industrial Processes - NEC,Ammonia,CAP,1497.14965712,TON
23705,IA,Warren,Industrial Processes - NEC,Nitrogen Oxides,CAP,55.328593,TON
23706,IA,Warren,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,18.4365749,TON
23707,IA,Warren,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,49.6729761463,TON
23708,IA,Warren,Industrial Processes - NEC,Volatile Organic Compounds,CAP,207.687295,TON
23709,IA,Warren,Industrial Processes - NEC,Carbon Dioxide,GHG,192492.35823015,TON
23710,IA,Warren,Industrial Processes - NEC,Nitrous Oxide,GHG,61.467093862999995,TON
23711,IA,Warren,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0086044,TON
23712,IA,Warren,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.016277840000000002,TON
23713,IA,Warren,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0192417,TON
23714,IA,Warren,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,13.56252201,TON
23715,IA,Warren,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,40.88843913,TON
23716,IA,Warren,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,6.2584105,TON
23717,IA,Warren,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,50.9529966626,TON
23718,IA,Warren,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,11.931289580000001,TON
23719,IA,Warren,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,4.432675997193,TON
23720,IA,Warren,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.343725252365,TON
23721,IA,Warren,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,4.595330602972,TON
23722,IA,Warren,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.437107112441,TON
23723,IA,Warren,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.04413985708,TON
23724,IA,Warren,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,6.4573357830913505,TON
23725,IA,Warren,Mobile - Aircraft,Carbon Monoxide,CAP,5.667039,TON
23726,IA,Warren,Mobile - Aircraft,Nitrogen Oxides,CAP,2.7293516579999997,TON
23727,IA,Warren,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,5.18618071048,TON
23728,IA,Warren,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,1.016608929,TON
23729,IA,Warren,Mobile - Aircraft,Sulfur Dioxide,CAP,0.051149528,TON
23730,IA,Warren,Mobile - Aircraft,Volatile Organic Compounds,CAP,37.165545194799996,TON
23731,IA,Warren,Mobile - Aircraft,Carbon Dioxide,GHG,26072.9236,TON
23732,IA,Warren,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,117.01064,TON
23733,IA,Warren,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.6705220000000001,TON
23734,IA,Warren,Mobile - Locomotives,Ammonia,CAP,0.1442479999999998,TON
23735,IA,Warren,Mobile - Locomotives,Carbon Monoxide,CAP,8.170603999999999,TON
23736,IA,Warren,Mobile - Locomotives,Nitrogen Oxides,CAP,41.35916,TON
23737,IA,Warren,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.0626801,TON
23738,IA,Warren,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,57.643486089999996,TON
23739,IA,Warren,Mobile - Locomotives,Sulfur Dioxide,CAP,1.1708878227000001,TON
23740,IA,Warren,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.8354867,TON
23741,IA,Warren,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.867457665912,TON
23742,IA,Warren,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,369.011538683,TON
23743,IA,Warren,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,237.25064348,TON
23744,IA,Warren,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,63.8216551836,TON
23745,IA,Warren,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,140.8398971234,TON
23746,IA,Warren,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.4668522137039999,TON
23747,IA,Warren,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,89.92151186329001,TON
23748,IA,Warren,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,156413.85865260003,TON
23749,IA,Warren,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.2429823996,TON
23750,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,792.0027399036001,TON
23751,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,35.58754632945,TON
23752,IA,Warren,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,5.947486785,TON
23753,IA,Warren,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,6.389048400400001,TON
23754,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.1891985295978999,TON
23755,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,417.22131898979995,TON
23756,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,35908.323947611,TON
23757,IA,Warren,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,23.101530127994,TON
23758,IA,Warren,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,337.4325658358,TON
23759,IA,Warren,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,32.9867898293,TON
23760,IA,Warren,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.579422663141,TON
23761,IA,Warren,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,2.083633130386,TON
23762,IA,Warren,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.08530271955431,TON
23763,IA,Warren,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.0647559788999998,TON
23764,IA,Warren,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,14378.39029995,TON
23765,IA,Warren,Mobile - Non-Road Equipment - Other,Methane,GHG,6.0825518929498,TON
23766,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.8823539784579997,TON
23767,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,769.73882188,TON
23768,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,411.824037,TON
23769,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.144905772999998,TON
23770,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.984035832,TON
23771,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.8375262146,TON
23772,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,23.959670714999998,TON
23773,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,720738.241258,TON
23774,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,44.5216488459,TON
23775,IA,Warren,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.021218583417,TON
23776,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.6132539609999998,TON
23777,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,124.967829,TON
23778,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,20.938010849999998,TON
23779,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.246010304,TON
23780,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.8258028999999998,TON
23781,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.08487997489999999,TON
23782,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,14.576983090000002,TON
23783,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,10208.5525,TON
23784,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.9125820929999999,TON
23785,IA,Warren,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0665665424,TON
23786,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1732515020219999,TON
23787,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,116.5328634,TON
23788,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,15.8214691,TON
23789,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.5327128885299999,TON
23790,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.6112070116999999,TON
23791,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.110513802578,TON
23792,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,5.2339883505,TON
23793,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,3318.36904404,TON
23794,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.0909442528,TON
23795,IA,Warren,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2540048681849998,TON
23796,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,6.329937964,TON
23797,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,2424.8823094,TON
23798,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,520.274444754,TON
23799,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,44.45544967,TON
23800,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.7862026021,TON
23801,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,6.1687301087,TON
23802,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,151.12267152,TON
23803,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,126734.794447,TON
23804,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,2.759330062,TON
23805,IA,Warren,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,1.9714695622,TON
23806,IA,Warren,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1182.8989294,TON
23807,IA,Warren,Solvent - Degreasing,Volatile Organic Compounds,CAP,29.163986,TON
23808,IA,Warren,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,209.8512,TON
23809,IA,Warren,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0030336,TON
23810,IA,Warren,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.7917,TON
23811,IA,Warren,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0128106,TON
23812,IA,Warren,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,334.18881875,TON
23813,IA,Warren,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,77.457653,TON
23814,IA,Warren,Waste Disposal,Ammonia,CAP,0.1417065,TON
23815,IA,Warren,Waste Disposal,Carbon Monoxide,CAP,343.5938545,TON
23816,IA,Warren,Waste Disposal,Nitrogen Oxides,CAP,24.03635359,TON
23817,IA,Warren,Waste Disposal,PM10 Primary (Filt + Cond),CAP,98.1543934,TON
23818,IA,Warren,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,35.206759500000004,TON
23819,IA,Warren,Waste Disposal,Sulfur Dioxide,CAP,2.912862564,TON
23820,IA,Warren,Waste Disposal,Volatile Organic Compounds,CAP,212.11248701000002,TON
23821,IA,Washington,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,6379.740913167001,TON
23822,IA,Washington,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,672.4556285944,TON
23823,IA,Washington,Agriculture - Fertilizer Application,Ammonia,CAP,243.5,TON
23824,IA,Washington,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,1319.1364128152,TON
23825,IA,Washington,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1024.723,TON
23826,IA,Washington,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1746.6115,TON
23827,IA,Washington,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5918.133,TON
23828,IA,Washington,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,0.160943,TON
23829,IA,Washington,Commercial Cooking,Carbon Monoxide,CAP,2.6467294,TON
23830,IA,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,100.32428359000001,TON
23831,IA,Washington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,77.5385736,TON
23832,IA,Washington,Commercial Cooking,Volatile Organic Compounds,CAP,1.9311649331,TON
23833,IA,Washington,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,372.09439666000003,TON
23834,IA,Washington,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,17.079798500000003,TON
23835,IA,Washington,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,130.3381,TON
23836,IA,Washington,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,124.53663999999999,TON
23837,IA,Washington,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2550.0611,TON
23838,IA,Washington,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,430.16825,TON
23839,IA,Washington,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.209,TON
23840,IA,Washington,Fires - Prescribed Fires,Ammonia,CAP,68.14486000000001,TON
23841,IA,Washington,Fires - Prescribed Fires,Nitrogen Oxides,CAP,3.627501,TON
23842,IA,Washington,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,3.621849,TON
23843,IA,Washington,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,316.656778,TON
23844,IA,Washington,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,47.744188,TON
23845,IA,Washington,Fires - Wildfires,Ammonia,CAP,1.367129,TON
23846,IA,Washington,Fires - Wildfires,Nitrogen Oxides,CAP,50.590804999999996,TON
23847,IA,Washington,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.111026,TON
23848,IA,Washington,Fires - Wildfires,Sulfur Dioxide,CAP,0.014699,TON
23849,IA,Washington,Fires - Wildfires,Volatile Organic Compounds,CAP,403.54571200000004,TON
23850,IA,Washington,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.551068124,TON
23851,IA,Washington,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.3085651,TON
23852,IA,Washington,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7048397,TON
23853,IA,Washington,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.6580943999999995,TON
23854,IA,Washington,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.45897524,TON
23855,IA,Washington,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
23856,IA,Washington,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
23857,IA,Washington,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
23858,IA,Washington,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
23859,IA,Washington,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
23860,IA,Washington,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
23861,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.41265466,TON
23862,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,18.566823,TON
23863,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.805324,TON
23864,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02553146,TON
23865,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.4536456,TON
23866,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.27842043,TON
23867,IA,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.7498855999999999,TON
23868,IA,Washington,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0465812106199998,TON
23869,IA,Washington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0293052377999999,TON
23870,IA,Washington,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,4.3385972151,TON
23871,IA,Washington,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.3202250982,TON
23872,IA,Washington,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.00425479906,TON
23873,IA,Washington,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.063640113616,TON
23874,IA,Washington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008132245,TON
23875,IA,Washington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.8579320399999997,TON
23876,IA,Washington,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,15.799461,TON
23877,IA,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.49560328019999994,TON
23878,IA,Washington,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0242603249,TON
23879,IA,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001642491,TON
23880,IA,Washington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.022524670000000004,TON
23881,IA,Washington,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,6836.6374,TON
23882,IA,Washington,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,38.964944,TON
23883,IA,Washington,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,14.17701,TON
23884,IA,Washington,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,7.492039999999999,TON
23885,IA,Washington,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,0.8764481,TON
23886,IA,Washington,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,29.03658839,TON
23887,IA,Washington,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.8513307999999998,TON
23888,IA,Washington,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.149292,TON
23889,IA,Washington,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.0139999999999999,TON
23890,IA,Washington,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.19086842999999998,TON
23891,IA,Washington,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0315876,TON
23892,IA,Washington,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0281124,TON
23893,IA,Washington,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
23894,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.1498826869999998,TON
23895,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,2.9129430000000003,TON
23896,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,2.8239444000000002,TON
23897,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,10.7881731,TON
23898,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,13.1703128,TON
23899,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,2.08874993,TON
23900,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.08490081,TON
23901,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1731817117199998,TON
23902,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,54.9213983737,TON
23903,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,44.75533466,TON
23904,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.41263513,TON
23905,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,23.089289519999998,TON
23906,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,6558.2175787999995,TON
23907,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.22659879870000002,TON
23908,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,11.0947281,TON
23909,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,236.6072358,TON
23910,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,52.230450000000005,TON
23911,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,13.348665003399999,TON
23912,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.07414223,TON
23913,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,2.5619047333380003,TON
23914,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,30.703818198,TON
23915,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.02051509647,TON
23916,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,6.6714369830999996,TON
23917,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,17.416677695,TON
23918,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.719746084,TON
23919,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,3.4416586242999996,TON
23920,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,3.66137954045,TON
23921,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,9.974209601890001,TON
23922,IA,Washington,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.24540753599999998,TON
