,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
52,Year Built: 1960-1969,WV,Raleigh,3376,2927,3079,3116,2961,7212,7726,7855,7911,7589
53,Year Built: 1970-1979,WV,Raleigh,7427,7380,7341,6921,6978,5286,4997,4912,4416,4276
54,Year Built: 1980-1989,WV,Raleigh,4307,4726,4751,5246,5247,5156,4997,4914,5327,5052
55,Year Built: 1990-1999,WV,Raleigh,5415,5317,4898,4877,5095,3385,3030,3077,3111,3311
56,Year Built: 2000-2009,WV,Raleigh,1789,1967,3407,3574,3579,462,619,756,755,778
57,Year Built: 2010-2013,WV,Raleigh,827,1008,47,136,292,24,56,145,227,326
58,Year Built: before 1940,WV,Raleigh,4808,4550,4498,4375,4226,3478,3399,3408,3580,3621
0,Avg household size of owner-occupied unit,WV,Randolph,2.47,2.51,2.58,2.61,2.55,2.49,2.46,2.45,2.44,2.46
1,Avg household size of renter-occupied unit,WV,Randolph,1.97,2.13,1.96,1.96,1.97,1.98,2.01,2.13,2.24,2.23
2,FIPS Code,WV,Randolph,54083,54083,54083,54083,54083,54083,54083,54083,54083,54083
3,House Heating Fuel: Electric,WV,Randolph,3165,3209,3203,3157,3420,3465,3553,3648,3639,3671
4,House Heating Fuel: Fuel Oil,WV,Randolph,308,263,273,215,166,166,219,203,183,217
5,House Heating Fuel: Gas,WV,Randolph,4082,4028,4041,4148,4311,4420,4492,4174,4062,3761
6,House Heating Fuel: Propane,WV,Randolph,1498,1472,1382,1287,1272,1277,1242,1326,1415,1493
7,House Heating Fuel: Wood,WV,Randolph,1984,2025,1993,2003,1788,1730,1631,1624,1593,1581
26,Median Number of Rooms,WV,Randolph,5.8,5.8,5.8,5.8,5.7,5.8,5.8,5.8,5.7,5.7
27,Number of Rooms: 1,WV,Randolph,259,290,385,255,244,331,263,197,213,192
28,Number of Rooms: 2,WV,Randolph,221,242,142,174,203,164,169,181,196,206
29,Number of Rooms: 3,WV,Randolph,906,820,820,797,898,739,800,793,796,788
30,Number of Rooms: 4,WV,Randolph,2021,2139,2045,2286,2140,2185,2106,2129,2108,2317
31,Number of Rooms: 5,WV,Randolph,2773,2715,2696,2695,2851,2794,2935,3027,3216,3173
32,Number of Rooms: 6,WV,Randolph,3286,3290,3361,3229,3199,3087,2951,2941,3030,2910
33,Number of Rooms: 7,WV,Randolph,2047,1926,1941,2054,2174,2243,2281,2313,2083,1901
34,Number of Rooms: 8,WV,Randolph,1349,1480,1448,1326,1186,1177,1168,1142,1157,1134
35,Number of Rooms: 9+,WV,Randolph,1287,1270,1351,1347,1291,1453,1513,1509,1452,1629
36,Owner-Occupied,WV,Randolph,21783,21918,22020,21888,21768,20981,20409,20214,19356,19604
37,Renter-Occupied,WV,Randolph,4920,5441,5309,5418,5537,6206,6675,6731,7454,7077
38,Total Housing Units,WV,Randolph,14149,14172,14189,14163,14186,14173,14186,14232,14251,14250
39,Total Population,WV,Randolph,29233,29316,29361,29399,29446,29365,29287,29152,29065,28930
40,Units in Structure: 1 ATTACHED,WV,Randolph,86,96,106,118,98,146,122,108,151,138
41,Units in Structure: 1 DETACHED,WV,Randolph,10341,10418,10483,10297,10371,10374,10124,10113,10070,9858
42,Units in Structure: 10-19,WV,Randolph,266,228,189,164,206,204,227,218,237,143
43,Units in Structure: 2,WV,Randolph,250,281,260,258,301,288,267,307,296,216
44,Units in Structure: 20-49,WV,Randolph,66,90,153,178,171,190,202,232,249,259
45,Units in Structure: 3-4,WV,Randolph,372,318,410,457,448,471,563,503,552,613
46,Units in Structure: 5-9,WV,Randolph,267,274,292,297,274,292,253,234,300,290
47,Units in Structure: 50+,WV,Randolph,132,172,179,126,134,158,123,95,109,99
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Randolph,0,9,12,12,12,22,13,12,14,14
49,Units in Structure: Mobile Home,WV,Randolph,2369,2286,2105,2256,2171,2028,2292,2410,2273,2620
50,Year Built: 1940-1949,WV,Randolph,1114,1041,1038,1063,1084,1485,1330,1305,1196,959
51,Year Built: 1950-1959,WV,Randolph,1180,1339,1386,1392,1482,1363,1235,1283,1382,1389
52,Year Built: 1960-1969,WV,Randolph,1462,1456,1461,1373,1286,1941,1995,2086,2263,2354
53,Year Built: 1970-1979,WV,Randolph,2622,2474,2392,2311,2081,2567,2568,2431,2258,2388
54,Year Built: 1980-1989,WV,Randolph,2459,2534,2529,2678,2695,2014,2175,2237,2167,2158
55,Year Built: 1990-1999,WV,Randolph,2027,1804,1721,1965,2055,1189,1128,1156,1093,1132
56,Year Built: 2000-2009,WV,Randolph,599,618,972,939,1036,129,165,135,149,211
57,Year Built: 2010-2013,WV,Randolph,170,351,61,79,142,0,10,11,27,43
58,Year Built: before 1940,WV,Randolph,2516,2555,2629,2363,2325,1219,1109,1158,1258,1134
0,Avg household size of owner-occupied unit,WV,Ritchie,2.55,2.55,2.56,2.55,2.51,2.56,2.52,2.61,2.53,2.41
1,Avg household size of renter-occupied unit,WV,Ritchie,2.31,2.38,2.32,2.49,2.57,2.55,2.5,2.56,2.45,2.43
2,FIPS Code,WV,Ritchie,54085,54085,54085,54085,54085,54085,54085,54085,54085,54085
3,House Heating Fuel: Electric,WV,Ritchie,382,389,384,319,308,379,439,446,500,612
4,House Heating Fuel: Fuel Oil,WV,Ritchie,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,WV,Ritchie,3339,3296,3337,3267,3348,3255,3230,3049,3115,3085
6,House Heating Fuel: Propane,WV,Ritchie,223,167,169,198,187,154,145,153,144,167
7,House Heating Fuel: Wood,WV,Ritchie,165,169,132,146,103,103,123,147,149,148
26,Median Number of Rooms,WV,Ritchie,5.8,6.0,6.0,6.0,5.9,5.9,5.9,5.8,5.8,5.9
27,Number of Rooms: 1,WV,Ritchie,93,67,63,121,183,170,174,227,231,223
28,Number of Rooms: 2,WV,Ritchie,162,173,188,107,40,48,47,39,61,129
29,Number of Rooms: 3,WV,Ritchie,249,275,271,274,250,258,265,366,353,379
30,Number of Rooms: 4,WV,Ritchie,805,679,699,701,809,811,840,889,900,796
31,Number of Rooms: 5,WV,Ritchie,1174,1150,1102,1165,1213,1206,1176,1090,1125,1005
32,Number of Rooms: 6,WV,Ritchie,1232,1222,1254,1165,1153,1147,1103,958,877,930
33,Number of Rooms: 7,WV,Ritchie,1008,1066,1109,1126,1072,1056,968,1032,1004,965
34,Number of Rooms: 8,WV,Ritchie,467,488,450,568,516,550,658,637,661,638
35,Number of Rooms: 9+,WV,Ritchie,637,710,699,599,593,570,583,598,647,833
36,Owner-Occupied,WV,Ritchie,8330,8308,8195,8119,7969,8002,7725,7853,7927,7803
37,Renter-Occupied,WV,Ritchie,2174,2079,2119,2110,2181,2071,2252,2094,1949,1988
38,Total Housing Units,WV,Ritchie,5827,5830,5835,5826,5829,5816,5814,5836,5859,5898
39,Total Population,WV,Ritchie,10514,10457,10391,10303,10221,10140,10044,10005,9932,9844
40,Units in Structure: 1 ATTACHED,WV,Ritchie,7,6,9,7,15,19,19,37,39,38
41,Units in Structure: 1 DETACHED,WV,Ritchie,4561,4579,4440,4436,4405,4374,4417,4347,4384,4508
42,Units in Structure: 10-19,WV,Ritchie,7,7,13,30,21,23,20,20,3,6
43,Units in Structure: 2,WV,Ritchie,124,64,65,42,71,49,49,50,51,14
44,Units in Structure: 20-49,WV,Ritchie,6,13,11,15,16,20,16,19,18,20
45,Units in Structure: 3-4,WV,Ritchie,34,33,46,50,36,53,62,58,47,50
46,Units in Structure: 5-9,WV,Ritchie,123,133,139,110,122,83,67,66,78,60
47,Units in Structure: 50+,WV,Ritchie,2,3,3,0,0,0,0,19,19,23
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Ritchie,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Ritchie,963,992,1109,1136,1143,1195,1164,1220,1220,1179
50,Year Built: 1940-1949,WV,Ritchie,307,337,394,508,486,545,494,420,405,337
51,Year Built: 1950-1959,WV,Ritchie,640,548,565,597,588,473,551,546,476,416
52,Year Built: 1960-1969,WV,Ritchie,368,319,320,342,418,780,807,825,826,870
53,Year Built: 1970-1979,WV,Ritchie,917,934,1026,955,792,769,698,717,711,711
54,Year Built: 1980-1989,WV,Ritchie,828,794,796,753,744,765,853,878,886,857
55,Year Built: 1990-1999,WV,Ritchie,713,703,738,805,775,541,448,471,525,509
56,Year Built: 2000-2009,WV,Ritchie,212,232,443,420,567,18,34,34,43,67
57,Year Built: 2010-2013,WV,Ritchie,123,286,0,7,13,5,44,62,87,128
58,Year Built: before 1940,WV,Ritchie,1719,1677,1553,1439,1446,479,402,374,268,319
0,Avg household size of owner-occupied unit,WV,Roane,2.49,2.48,2.56,2.46,2.5,2.54,2.62,2.52,2.61,2.6
1,Avg household size of renter-occupied unit,WV,Roane,2.51,2.55,2.48,2.46,2.41,2.26,2.26,2.2,2.04,2.12
2,FIPS Code,WV,Roane,54087,54087,54087,54087,54087,54087,54087,54087,54087,54087
3,House Heating Fuel: Electric,WV,Roane,1269,1359,1445,1520,1431,1438,1260,1261,1326,1390
4,House Heating Fuel: Fuel Oil,WV,Roane,31,23,13,16,12,16,9,4,5,10
5,House Heating Fuel: Gas,WV,Roane,3586,3421,3193,3354,3308,3295,3187,3209,3043,2914
6,House Heating Fuel: Propane,WV,Roane,676,612,579,485,476,463,530,609,545,503
7,House Heating Fuel: Wood,WV,Roane,403,527,536,530,598,584,598,678,715,707
26,Median Number of Rooms,WV,Roane,5.5,5.6,5.6,5.6,5.7,5.8,5.9,5.9,5.9,5.8
27,Number of Rooms: 1,WV,Roane,127,109,99,67,13,34,29,53,56,82
28,Number of Rooms: 2,WV,Roane,15,29,63,51,56,94,85,99,129,161
29,Number of Rooms: 3,WV,Roane,322,306,348,333,309,281,222,299,297,305
30,Number of Rooms: 4,WV,Roane,1273,1086,1117,1062,1112,1025,1147,980,1059,1186
31,Number of Rooms: 5,WV,Roane,1861,2055,1932,1947,1882,1848,1693,1638,1691,1522
32,Number of Rooms: 6,WV,Roane,1893,1684,1605,1684,1549,1491,1467,1441,1365,1511
33,Number of Rooms: 7,WV,Roane,918,974,976,1001,1067,1114,1196,1309,1236,1186
34,Number of Rooms: 8,WV,Roane,553,576,659,632,741,744,770,777,752,684
35,Number of Rooms: 9+,WV,Roane,417,537,580,584,656,748,782,825,844,806
36,Owner-Occupied,WV,Roane,11408,11348,11279,11135,11195,11395,11646,11618,11438,11478
37,Renter-Occupied,WV,Roane,3599,3557,3506,3574,3454,3139,2765,2628,2665,2439
38,Total Housing Units,WV,Roane,7379,7356,7379,7361,7385,7379,7391,7421,7429,7443
39,Total Population,WV,Roane,15116,15004,14884,14807,14749,14636,14513,14348,14205,14020
40,Units in Structure: 1 ATTACHED,WV,Roane,22,33,31,41,30,37,33,34,28,24
41,Units in Structure: 1 DETACHED,WV,Roane,5550,5487,5420,5229,5358,5413,5515,5599,5440,5552
42,Units in Structure: 10-19,WV,Roane,11,9,9,7,17,14,12,15,15,4
43,Units in Structure: 2,WV,Roane,72,72,52,38,99,114,120,147,137,88
44,Units in Structure: 20-49,WV,Roane,90,90,117,102,72,80,58,74,88,80
45,Units in Structure: 3-4,WV,Roane,103,116,118,154,98,106,93,82,126,134
46,Units in Structure: 5-9,WV,Roane,71,50,86,88,43,49,49,34,39,34
47,Units in Structure: 50+,WV,Roane,8,7,0,18,25,26,23,24,5,0
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Roane,0,0,0,0,0,11,11,11,11,18
49,Units in Structure: Mobile Home,WV,Roane,1452,1492,1546,1684,1643,1529,1477,1401,1540,1509
50,Year Built: 1940-1949,WV,Roane,661,638,637,507,470,835,898,797,721,748
51,Year Built: 1950-1959,WV,Roane,722,695,777,859,823,596,552,530,593,501
52,Year Built: 1960-1969,WV,Roane,705,613,596,557,617,1134,1119,941,1088,1348
53,Year Built: 1970-1979,WV,Roane,1810,1794,1823,1521,1375,878,838,861,789,867
54,Year Built: 1980-1989,WV,Roane,993,1021,957,978,897,1222,1116,1253,1174,1195
55,Year Built: 1990-1999,WV,Roane,781,877,819,1107,1103,791,793,935,862,791
56,Year Built: 2000-2009,WV,Roane,287,300,429,578,725,141,177,137,147,137
57,Year Built: 2010-2013,WV,Roane,70,146,33,79,100,9,24,37,50,88
58,Year Built: before 1940,WV,Roane,1350,1272,1308,1175,1275,486,446,457,469,487
0,Avg household size of owner-occupied unit,WV,Summers,2.52,2.46,2.41,2.39,2.29,2.24,2.25,2.27,2.21,2.14
1,Avg household size of renter-occupied unit,WV,Summers,2.27,2.56,2.32,2.25,2.1,2.13,2.14,2.1,2.16,2.17
2,FIPS Code,WV,Summers,54089,54089,54089,54089,54089,54089,54089,54089,54089,54089
3,House Heating Fuel: Electric,WV,Summers,1781,1868,2005,2110,2321,2317,2420,2480,2629,2731
4,House Heating Fuel: Fuel Oil,WV,Summers,412,279,223,272,234,278,262,279,234,272
5,House Heating Fuel: Gas,WV,Summers,985,1019,984,1033,1135,1115,1072,1034,878,861
6,House Heating Fuel: Propane,WV,Summers,476,541,586,524,623,674,628,665,630,597
7,House Heating Fuel: Wood,WV,Summers,1104,1128,1218,1218,1141,1128,1072,1001,1061,1039
26,Median Number of Rooms,WV,Summers,5.6,5.7,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,WV,Summers,139,171,183,202,106,88,71,60,0,0
28,Number of Rooms: 2,WV,Summers,203,196,169,73,115,125,108,96,96,111
29,Number of Rooms: 3,WV,Summers,351,330,336,266,354,304,297,418,447,436
30,Number of Rooms: 4,WV,Summers,1074,998,1025,1175,1270,1243,1365,1320,1148,1196
31,Number of Rooms: 5,WV,Summers,1945,1819,1938,2217,2010,2040,1942,2046,2122,2191
32,Number of Rooms: 6,WV,Summers,1843,1945,1752,1526,1459,1412,1558,1555,1613,1772
33,Number of Rooms: 7,WV,Summers,1065,1156,1129,1072,1239,1226,1151,1110,1139,1029
34,Number of Rooms: 8,WV,Summers,561,574,608,627,572,626,620,496,520,421
35,Number of Rooms: 9+,WV,Summers,467,474,529,499,544,614,567,599,621,549
36,Owner-Occupied,WV,Summers,10405,10037,10367,10166,10049,9815,9515,9194,8992,9080
37,Renter-Occupied,WV,Summers,2138,2631,2264,2448,2469,2582,2734,3001,3059,2865
38,Total Housing Units,WV,Summers,7648,7663,7669,7657,7669,7678,7679,7700,7706,7705
39,Total Population,WV,Summers,13847,13847,13813,13795,13699,13544,13325,13210,13018,12848
40,Units in Structure: 1 ATTACHED,WV,Summers,49,37,66,45,76,60,65,41,48,41
41,Units in Structure: 1 DETACHED,WV,Summers,5927,5984,5883,5946,5920,5899,5937,5933,5962,6011
42,Units in Structure: 10-19,WV,Summers,28,31,29,31,20,18,13,28,30,13
43,Units in Structure: 2,WV,Summers,93,108,66,92,123,131,95,72,57,52
44,Units in Structure: 20-49,WV,Summers,21,19,15,13,26,14,14,14,13,0
45,Units in Structure: 3-4,WV,Summers,177,188,183,117,124,128,74,132,135,92
46,Units in Structure: 5-9,WV,Summers,44,73,47,77,94,34,30,28,0,0
47,Units in Structure: 50+,WV,Summers,68,85,81,73,67,86,73,85,115,116
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Summers,0,0,0,0,0,0,0,0,13,13
49,Units in Structure: Mobile Home,WV,Summers,1241,1138,1299,1263,1219,1308,1378,1367,1333,1367
50,Year Built: 1940-1949,WV,Summers,893,850,793,714,627,552,608,606,526,544
51,Year Built: 1950-1959,WV,Summers,684,644,637,749,658,636,524,469,504,632
52,Year Built: 1960-1969,WV,Summers,494,600,671,549,519,1557,1496,1454,1157,1071
53,Year Built: 1970-1979,WV,Summers,1121,1252,1229,1530,1558,1040,1001,1061,1081,1140
54,Year Built: 1980-1989,WV,Summers,1103,1248,1195,1089,1112,809,974,1061,1222,1342
55,Year Built: 1990-1999,WV,Summers,1006,858,820,774,810,663,704,723,799,765
56,Year Built: 2000-2009,WV,Summers,183,200,440,507,607,116,89,118,138,137
57,Year Built: 2010-2013,WV,Summers,128,134,31,62,63,0,54,78,121,144
58,Year Built: before 1940,WV,Summers,2036,1877,1853,1683,1715,603,530,493,524,449
0,Avg household size of owner-occupied unit,WV,Taylor,2.52,2.52,2.44,2.44,2.47,2.49,2.46,2.53,2.46,2.46
1,Avg household size of renter-occupied unit,WV,Taylor,2.25,2.26,2.26,2.2,2.25,2.32,2.42,2.4,2.54,2.57
2,FIPS Code,WV,Taylor,54091,54091,54091,54091,54091,54091,54091,54091,54091,54091
3,House Heating Fuel: Electric,WV,Taylor,1403,1369,1529,1583,1520,1621,1808,1714,1841,1840
4,House Heating Fuel: Fuel Oil,WV,Taylor,312,259,236,182,135,88,101,89,107,128
5,House Heating Fuel: Gas,WV,Taylor,3497,3586,3565,3732,3672,3583,3335,3451,3425,3405
6,House Heating Fuel: Propane,WV,Taylor,563,578,556,537,431,413,546,574,580,761
7,House Heating Fuel: Wood,WV,Taylor,450,481,600,515,646,609,600,505,466,345
26,Median Number of Rooms,WV,Taylor,5.5,5.7,5.7,5.8,5.9,5.9,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WV,Taylor,82,79,88,109,156,131,141,156,119,70
28,Number of Rooms: 2,WV,Taylor,36,24,47,33,45,48,33,6,21,10
29,Number of Rooms: 3,WV,Taylor,386,225,200,209,280,287,363,382,361,336
30,Number of Rooms: 4,WV,Taylor,1157,1188,1159,1184,1037,1016,1159,1075,1009,1049
31,Number of Rooms: 5,WV,Taylor,2132,1955,1819,1660,1539,1660,1583,1656,1802,1765
32,Number of Rooms: 6,WV,Taylor,1526,1617,1817,1845,1960,1738,1684,1660,1638,1846
33,Number of Rooms: 7,WV,Taylor,1072,1167,1177,1143,1178,1143,1098,1058,1069,938
34,Number of Rooms: 8,WV,Taylor,557,600,583,568,617,689,720,685,738,616
35,Number of Rooms: 9+,WV,Taylor,542,645,628,753,716,809,729,861,793,883
36,Owner-Occupied,WV,Taylor,13023,13007,12914,13005,13012,13228,13082,13137,12708,12691
37,Renter-Occupied,WV,Taylor,3170,3239,3420,3376,3456,3299,3421,3402,3804,3752
38,Total Housing Units,WV,Taylor,7490,7500,7518,7504,7528,7521,7510,7539,7550,7513
39,Total Population,WV,Taylor,16732,16817,16889,16906,16969,16977,16949,16977,16951,16864
40,Units in Structure: 1 ATTACHED,WV,Taylor,80,62,18,25,20,13,10,2,2,20
41,Units in Structure: 1 DETACHED,WV,Taylor,5726,5798,5820,5809,5748,5901,5936,5985,5900,5816
42,Units in Structure: 10-19,WV,Taylor,117,66,43,33,44,34,47,62,69,59
43,Units in Structure: 2,WV,Taylor,81,150,129,141,162,154,101,85,68,55
44,Units in Structure: 20-49,WV,Taylor,98,92,127,96,76,68,47,43,63,67
45,Units in Structure: 3-4,WV,Taylor,191,195,194,162,134,135,152,75,120,159
46,Units in Structure: 5-9,WV,Taylor,82,79,108,129,118,105,170,180,184,249
47,Units in Structure: 50+,WV,Taylor,132,115,106,133,151,101,126,229,206,163
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Taylor,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Taylor,983,943,973,976,1075,1010,921,878,938,925
50,Year Built: 1940-1949,WV,Taylor,498,467,416,398,422,369,385,543,513,513
51,Year Built: 1950-1959,WV,Taylor,628,590,584,544,500,339,413,415,468,433
52,Year Built: 1960-1969,WV,Taylor,723,666,609,482,487,1471,1359,1419,1345,1345
53,Year Built: 1970-1979,WV,Taylor,965,1015,1140,1275,1248,1017,1014,857,772,901
54,Year Built: 1980-1989,WV,Taylor,925,1081,1011,1073,1087,1108,1055,1067,1135,1028
55,Year Built: 1990-1999,WV,Taylor,1090,1132,1102,1014,1078,750,881,799,758,752
56,Year Built: 2000-2009,WV,Taylor,315,343,598,699,732,34,34,68,143,151
57,Year Built: 2010-2013,WV,Taylor,91,97,22,24,25,23,24,50,69,72
58,Year Built: before 1940,WV,Taylor,2255,2109,2036,1995,1949,475,574,575,615,539
0,Avg household size of owner-occupied unit,WV,Tucker,2.37,2.27,2.27,2.27,2.36,2.33,2.38,2.42,2.35,2.26
1,Avg household size of renter-occupied unit,WV,Tucker,1.91,1.83,2.07,2.28,2.07,2.0,2.01,1.91,1.66,1.84
2,FIPS Code,WV,Tucker,54093,54093,54093,54093,54093,54093,54093,54093,54093,54093
3,House Heating Fuel: Electric,WV,Tucker,473,510,459,440,447,430,409,390,374,368
4,House Heating Fuel: Fuel Oil,WV,Tucker,113,141,152,201,176,161,127,90,71,52
5,House Heating Fuel: Gas,WV,Tucker,1522,1527,1455,1417,1426,1480,1502,1436,1596,1639
6,House Heating Fuel: Propane,WV,Tucker,384,392,409,340,246,275,274,356,442,428
7,House Heating Fuel: Wood,WV,Tucker,522,524,510,505,520,474,454,498,473,490
26,Median Number of Rooms,WV,Tucker,5.7,5.7,5.7,5.6,5.7,5.6,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,WV,Tucker,58,72,91,90,143,130,149,125,137,142
28,Number of Rooms: 2,WV,Tucker,43,51,84,103,104,106,109,110,123,138
29,Number of Rooms: 3,WV,Tucker,238,220,261,306,367,361,371,369,341,313
30,Number of Rooms: 4,WV,Tucker,806,754,670,676,592,663,623,630,638,647
31,Number of Rooms: 5,WV,Tucker,1154,1355,1366,1337,1284,1328,1177,1102,1078,1100
32,Number of Rooms: 6,WV,Tucker,1477,1313,1252,1175,1209,936,894,998,981,935
33,Number of Rooms: 7,WV,Tucker,495,561,560,580,673,738,930,915,904,942
34,Number of Rooms: 8,WV,Tucker,509,517,510,503,467,500,502,542,543,545
35,Number of Rooms: 9+,WV,Tucker,449,457,533,564,532,584,614,581,618,588
36,Owner-Occupied,WV,Tucker,5901,5863,5724,5530,5672,5544,5592,5780,5783,5564
37,Renter-Occupied,WV,Tucker,1226,1162,1269,1391,1168,1256,1156,1078,1066,1239
38,Total Housing Units,WV,Tucker,5229,5300,5327,5334,5371,5346,5369,5372,5363,5350
39,Total Population,WV,Tucker,7137,7119,7109,7061,6996,6972,6922,7035,7027,6982
40,Units in Structure: 1 ATTACHED,WV,Tucker,69,59,42,54,87,108,106,107,133,105
41,Units in Structure: 1 DETACHED,WV,Tucker,4206,4316,4337,4364,4390,4303,4235,4235,4255,4258
42,Units in Structure: 10-19,WV,Tucker,4,0,0,16,25,56,88,134,125,142
43,Units in Structure: 2,WV,Tucker,87,73,77,97,97,97,92,106,98,115
44,Units in Structure: 20-49,WV,Tucker,19,19,58,86,84,80,80,44,26,26
45,Units in Structure: 3-4,WV,Tucker,79,82,79,69,69,82,85,68,84,93
46,Units in Structure: 5-9,WV,Tucker,136,89,105,111,175,194,228,219,216,180
47,Units in Structure: 50+,WV,Tucker,21,23,8,34,32,29,28,30,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Tucker,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WV,Tucker,608,639,621,503,412,397,427,429,422,427
50,Year Built: 1940-1949,WV,Tucker,191,175,153,188,229,298,293,285,259,157
51,Year Built: 1950-1959,WV,Tucker,250,253,205,227,349,335,366,334,334,408
52,Year Built: 1960-1969,WV,Tucker,399,333,337,310,330,812,772,755,730,740
53,Year Built: 1970-1979,WV,Tucker,849,837,931,843,837,989,1050,1081,1152,1117
54,Year Built: 1980-1989,WV,Tucker,1106,1224,1239,1182,1103,949,884,757,773,809
55,Year Built: 1990-1999,WV,Tucker,822,847,880,935,879,520,565,599,613,625
56,Year Built: 2000-2009,WV,Tucker,266,333,382,431,478,38,53,87,93,139
57,Year Built: 2010-2013,WV,Tucker,65,78,6,18,16,0,0,18,31,38
58,Year Built: before 1940,WV,Tucker,1281,1220,1194,1200,1150,237,240,238,259,221
0,Avg household size of owner-occupied unit,WV,Tyler,2.45,2.49,2.53,2.48,2.45,2.57,2.58,2.55,2.68,2.72
1,Avg household size of renter-occupied unit,WV,Tyler,2.37,2.18,2.33,2.2,2.19,2.17,2.39,2.27,2.65,2.71
2,FIPS Code,WV,Tyler,54095,54095,54095,54095,54095,54095,54095,54095,54095,54095
3,House Heating Fuel: Electric,WV,Tyler,511,482,446,515,557,528,550,568,557,493
4,House Heating Fuel: Fuel Oil,WV,Tyler,14,33,29,30,34,42,18,17,9,11
5,House Heating Fuel: Gas,WV,Tyler,2725,2636,2560,2500,2482,2436,2367,2365,2189,2126
6,House Heating Fuel: Propane,WV,Tyler,202,212,204,283,277,275,245,275,214,245
7,House Heating Fuel: Wood,WV,Tyler,274,310,340,326,350,286,298,294,289,291
26,Median Number of Rooms,WV,Tyler,5.9,5.9,5.9,5.9,5.8,5.9,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WV,Tyler,42,32,38,25,30,37,30,21,19,22
28,Number of Rooms: 2,WV,Tyler,44,28,75,94,109,106,109,69,84,83
29,Number of Rooms: 3,WV,Tyler,286,312,241,262,270,229,287,267,238,214
30,Number of Rooms: 4,WV,Tyler,536,584,573,664,699,684,721,682,752,755
31,Number of Rooms: 5,WV,Tyler,1152,1139,1141,1000,983,868,897,961,1010,1087
32,Number of Rooms: 6,WV,Tyler,1167,1101,1164,1263,1304,1425,1426,1422,1337,1231
33,Number of Rooms: 7,WV,Tyler,846,854,762,733,633,687,605,637,669,719
34,Number of Rooms: 8,WV,Tyler,459,518,509,543,558,521,428,404,445,455
35,Number of Rooms: 9+,WV,Tyler,436,433,487,411,407,433,488,531,454,454
36,Owner-Occupied,WV,Tyler,7689,7928,7736,7449,7336,7154,6942,7049,7129,7221
37,Renter-Occupied,WV,Tyler,1561,1229,1344,1566,1653,1796,1972,1811,1691,1499
38,Total Housing Units,WV,Tyler,4968,5001,4990,4995,4993,4990,4991,4994,5008,5020
39,Total Population,WV,Tyler,9339,9270,9188,9120,9084,9033,9000,8949,8909,8811
40,Units in Structure: 1 ATTACHED,WV,Tyler,17,29,23,20,19,9,4,15,17,23
41,Units in Structure: 1 DETACHED,WV,Tyler,4101,4055,4049,3971,3990,3967,3954,3931,3877,3820
42,Units in Structure: 10-19,WV,Tyler,6,5,2,5,4,12,10,10,6,8
43,Units in Structure: 2,WV,Tyler,49,45,43,56,55,50,55,64,44,22
44,Units in Structure: 20-49,WV,Tyler,28,13,28,35,52,51,51,36,32,17
45,Units in Structure: 3-4,WV,Tyler,20,36,23,25,22,25,47,58,78,91
46,Units in Structure: 5-9,WV,Tyler,75,81,63,65,73,47,67,83,86,76
47,Units in Structure: 50+,WV,Tyler,9,10,9,6,2,6,6,7,3,2
48,"Units in Structure: Boat,RV,Van,Etc.",WV,Tyler,0,0,4,6,7,7,7,3,0,0
49,Units in Structure: Mobile Home,WV,Tyler,663,727,746,806,769,816,790,787,865,961
50,Year Built: 1940-1949,WV,Tyler,302,332,358,333,306,485,462,503,469,453
51,Year Built: 1950-1959,WV,Tyler,394,438,440,430,479,522,552,554,666,694
52,Year Built: 1960-1969,WV,Tyler,431,476,481,504,511,827,844,852,807,838
53,Year Built: 1970-1979,WV,Tyler,804,804,783,805,858,621,603,552,587,548
54,Year Built: 1980-1989,WV,Tyler,776,725,716,735,678,504,497,538,504,532
55,Year Built: 1990-1999,WV,Tyler,385,401,451,492,462,412,340,285,271,258
56,Year Built: 2000-2009,WV,Tyler,174,253,350,337,408,0,30,32,33,47
57,Year Built: 2010-2013,WV,Tyler,120,117,0,0,2,2,3,15,11,44
58,Year Built: before 1940,WV,Tyler,1582,1455,1411,1359,1289,362,400,351,328,292
0,Avg household size of owner-occupied unit,WV,Upshur,2.45,2.47,2.47,2.55,2.57,2.57,2.56,2.54,2.49,2.41
1,Avg household size of renter-occupied unit,WV,Upshur,2.29,2.47,2.62,2.55,2.68,2.54,2.59,2.37,2.46,2.34
