,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,OH,Monroe,11792,11943,11539,11323,10973,10804,10513,10814,10311,10673
37,Renter-Occupied,OH,Monroe,2779,2606,2979,3163,3456,3578,3774,3274,3631,3123
38,Total Housing Units,OH,Monroe,7550,7567,7552,7523,7525,7501,7457,7504,7523,7489
39,Total Population,OH,Monroe,14751,14709,14679,14646,14590,14547,14442,14239,14090,13942
40,Units in Structure: 1 ATTACHED,OH,Monroe,11,15,15,17,13,21,22,29,33,31
41,Units in Structure: 1 DETACHED,OH,Monroe,6083,6176,6230,6049,6023,6015,5954,6043,6088,6027
42,Units in Structure: 10-19,OH,Monroe,84,70,33,31,34,67,57,51,95,68
43,Units in Structure: 2,OH,Monroe,87,102,97,94,96,87,74,54,42,29
44,Units in Structure: 20-49,OH,Monroe,38,39,36,29,38,31,65,67,86,73
45,Units in Structure: 3-4,OH,Monroe,43,51,70,85,93,81,81,70,45,48
46,Units in Structure: 5-9,OH,Monroe,72,82,93,75,66,60,64,66,73,88
47,Units in Structure: 50+,OH,Monroe,33,55,61,71,68,55,33,20,17,31
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Monroe,0,0,15,11,10,8,19,13,12,11
49,Units in Structure: Mobile Home,OH,Monroe,1099,977,902,1061,1084,1076,1088,1091,1032,1083
50,Year Built: 1940-1949,OH,Monroe,395,411,365,310,268,819,740,804,678,648
51,Year Built: 1950-1959,OH,Monroe,673,741,708,764,747,577,629,679,744,748
52,Year Built: 1960-1969,OH,Monroe,704,686,680,675,621,1141,1234,1169,1136,1206
53,Year Built: 1970-1979,OH,Monroe,1349,1232,1262,1235,1207,564,537,501,545,574
54,Year Built: 1980-1989,OH,Monroe,759,732,649,679,675,802,800,775,807,729
55,Year Built: 1990-1999,OH,Monroe,954,907,881,794,902,757,708,803,681,576
56,Year Built: 2000-2009,OH,Monroe,352,333,485,587,648,57,69,141,156,159
57,Year Built: 2010-2013,OH,Monroe,153,182,12,13,50,9,37,70,147,198
58,Year Built: before 1940,OH,Monroe,2211,2343,2510,2466,2407,264,237,269,337,306
0,Avg household size of owner-occupied unit,OH,Montgomery,2.42,2.39,2.38,2.38,2.38,2.38,2.38,2.39,2.39,2.38
1,Avg household size of renter-occupied unit,OH,Montgomery,2.19,2.18,2.2,2.24,2.23,2.22,2.22,2.17,2.16,2.15
2,FIPS Code,OH,Montgomery,39113,39113,39113,39113,39113,39113,39113,39113,39113,39113
3,House Heating Fuel: Electric,OH,Montgomery,57686,59736,60423,60820,60639,62138,62452,63005,63830,64875
4,House Heating Fuel: Fuel Oil,OH,Montgomery,3636,3305,3160,2953,3131,2674,2629,2587,2536,2269
5,House Heating Fuel: Gas,OH,Montgomery,154635,152713,151669,150898,151228,149948,150014,150069,149859,149209
6,House Heating Fuel: Propane,OH,Montgomery,5018,5123,4934,4949,4696,4757,4386,4687,4636,4941
7,House Heating Fuel: Wood,OH,Montgomery,878,961,989,991,985,1125,877,882,944,938
26,Median Number of Rooms,OH,Montgomery,5.6,5.6,5.7,5.7,5.7,5.6,5.7,5.6,5.7,5.7
27,Number of Rooms: 1,OH,Montgomery,2706,3236,3775,3669,3813,3963,3792,3478,3273,3658
28,Number of Rooms: 2,OH,Montgomery,4099,3612,3489,3600,3898,3820,3577,3399,3574,3548
29,Number of Rooms: 3,OH,Montgomery,19863,19134,18749,18688,19308,19703,19875,20276,20172,19511
30,Number of Rooms: 4,OH,Montgomery,37625,37472,37883,37245,37105,37446,37552,37782,38095,38453
31,Number of Rooms: 5,OH,Montgomery,56932,55738,54337,54303,54787,54752,54311,54537,54339,53832
32,Number of Rooms: 6,OH,Montgomery,54482,54953,54863,55119,54416,53742,53163,53249,52676,52389
33,Number of Rooms: 7,OH,Montgomery,33216,32996,32498,32802,33017,32604,33283,33261,33104,33263
34,Number of Rooms: 8,OH,Montgomery,22051,22483,22793,23101,22713,22419,22330,22254,22410,22662
35,Number of Rooms: 9+,OH,Montgomery,23851,25197,26250,25834,25409,25966,26500,26604,27178,27494
36,Owner-Occupied,OH,Montgomery,349613,341274,332009,328182,326451,323298,322797,326713,326155,325504
37,Renter-Occupied,OH,Montgomery,173818,175528,183409,188886,190446,192987,193448,188432,188245,187865
38,Total Housing Units,OH,Montgomery,254825,254821,254637,254361,254466,254415,254383,254840,254821,254810
39,Total Population,OH,Montgomery,538461,537409,535626,536433,534801,533763,532761,531987,532034,531670
40,Units in Structure: 1 ATTACHED,OH,Montgomery,14227,15005,15750,16017,15946,15815,15283,15604,15986,16078
41,Units in Structure: 1 DETACHED,OH,Montgomery,169098,169914,168874,170283,170019,170409,172349,173359,173272,173444
42,Units in Structure: 10-19,OH,Montgomery,11560,11394,11291,11135,11050,11054,11158,10976,10560,10201
43,Units in Structure: 2,OH,Montgomery,8309,7599,7616,6856,6716,6784,6075,5695,5604,5436
44,Units in Structure: 20-49,OH,Montgomery,5993,5737,5556,5172,5303,5076,4827,4828,4799,4705
45,Units in Structure: 3-4,OH,Montgomery,18204,17838,18329,17756,18027,17721,17107,16741,16877,16791
46,Units in Structure: 5-9,OH,Montgomery,16734,16417,16115,16269,16516,16714,16969,17449,17064,17056
47,Units in Structure: 50+,OH,Montgomery,7310,7253,7450,7000,7171,7130,7301,6983,7439,7817
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Montgomery,66,125,121,126,104,129,38,37,9,0
49,Units in Structure: Mobile Home,OH,Montgomery,3324,3539,3535,3747,3614,3583,3276,3168,3211,3282
50,Year Built: 1940-1949,OH,Montgomery,24262,21974,21734,21435,21126,45208,46489,45483,45951,45763
51,Year Built: 1950-1959,OH,Montgomery,46887,46180,45091,44897,44787,46677,46153,45622,45894,45129
52,Year Built: 1960-1969,OH,Montgomery,46591,47280,46961,47168,47110,42830,42478,42885,42268,41886
53,Year Built: 1970-1979,OH,Montgomery,43501,43878,44071,43687,42706,20484,20069,20434,20559,21884
54,Year Built: 1980-1989,OH,Montgomery,21277,21209,21213,20584,20847,18559,18421,18405,18603,18929
55,Year Built: 1990-1999,OH,Montgomery,18450,18799,18970,19108,19223,16360,15665,15788,15574,15191
56,Year Built: 2000-2009,OH,Montgomery,10680,10809,15145,15488,15975,981,1256,1455,1379,1360
57,Year Built: 2010-2013,OH,Montgomery,3476,4387,128,358,703,51,193,490,929,1422
58,Year Built: before 1940,OH,Montgomery,39701,40305,41324,41636,41989,20179,20161,20078,19882,19851
0,Avg household size of owner-occupied unit,OH,Morgan,2.48,2.42,2.42,2.46,2.54,2.45,2.51,2.41,2.41,2.42
1,Avg household size of renter-occupied unit,OH,Morgan,2.29,2.23,2.21,2.14,2.12,2.27,2.36,2.31,2.21,2.21
2,FIPS Code,OH,Morgan,39115,39115,39115,39115,39115,39115,39115,39115,39115,39115
3,House Heating Fuel: Electric,OH,Morgan,1867,1924,1819,1754,1709,1715,1765,1799,1719,1717
4,House Heating Fuel: Fuel Oil,OH,Morgan,363,345,310,221,186,205,205,216,283,241
5,House Heating Fuel: Gas,OH,Morgan,2333,2331,2434,2458,2453,2518,2310,2296,2318,2297
6,House Heating Fuel: Propane,OH,Morgan,946,917,912,948,928,941,991,1016,1021,1038
7,House Heating Fuel: Wood,OH,Morgan,503,540,581,606,618,601,551,642,599,604
26,Median Number of Rooms,OH,Morgan,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,OH,Morgan,79,84,69,88,47,41,43,69,123,185
28,Number of Rooms: 2,OH,Morgan,172,118,146,225,299,265,246,234,181,214
29,Number of Rooms: 3,OH,Morgan,620,562,519,533,528,443,380,409,410,440
30,Number of Rooms: 4,OH,Morgan,1074,1034,1074,1115,1138,1092,1171,1231,1146,1151
31,Number of Rooms: 5,OH,Morgan,1907,1946,1784,1636,1608,1664,1522,1525,1645,1602
32,Number of Rooms: 6,OH,Morgan,1821,1690,1759,1712,1656,1635,1676,1619,1710,1669
33,Number of Rooms: 7,OH,Morgan,922,1069,1071,1053,1053,1132,1090,1127,1162,1120
34,Number of Rooms: 8,OH,Morgan,571,716,677,815,863,866,965,1028,953,952
35,Number of Rooms: 9+,OH,Morgan,734,682,787,685,666,711,741,684,619,647
36,Owner-Occupied,OH,Morgan,12134,11870,11697,11798,11842,11535,11424,11513,11528,11316
37,Renter-Occupied,OH,Morgan,2969,3031,3157,3023,2949,3193,3254,3085,2999,3144
38,Total Housing Units,OH,Morgan,7900,7901,7886,7862,7858,7849,7834,7926,7949,7980
39,Total Population,OH,Morgan,15113,15087,15042,15008,14977,14913,14857,14773,14702,14640
40,Units in Structure: 1 ATTACHED,OH,Morgan,77,48,50,57,78,71,69,58,49,37
41,Units in Structure: 1 DETACHED,OH,Morgan,5778,5847,5836,5729,5730,5697,5660,5759,5776,5798
42,Units in Structure: 10-19,OH,Morgan,76,35,35,55,60,66,51,69,46,30
43,Units in Structure: 2,OH,Morgan,107,98,90,101,117,131,115,124,156,168
44,Units in Structure: 20-49,OH,Morgan,15,14,23,16,21,4,3,3,3,4
45,Units in Structure: 3-4,OH,Morgan,91,98,74,79,68,104,106,127,126,139
46,Units in Structure: 5-9,OH,Morgan,12,24,29,36,45,40,32,39,29,52
47,Units in Structure: 50+,OH,Morgan,87,102,112,76,80,81,73,70,77,49
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Morgan,0,0,0,0,0,0,0,13,16,15
49,Units in Structure: Mobile Home,OH,Morgan,1657,1635,1637,1713,1659,1655,1725,1664,1671,1688
50,Year Built: 1940-1949,OH,Morgan,247,216,253,221,243,573,699,719,703,699
51,Year Built: 1950-1959,OH,Morgan,491,434,417,540,607,823,780,752,690,678
52,Year Built: 1960-1969,OH,Morgan,871,879,755,705,838,1205,1289,1349,1345,1249
53,Year Built: 1970-1979,OH,Morgan,1504,1412,1441,1434,1325,676,661,668,818,715
54,Year Built: 1980-1989,OH,Morgan,1028,1018,984,989,885,1008,1085,1178,1126,1196
55,Year Built: 1990-1999,OH,Morgan,1175,1150,1110,1054,844,1045,804,738,726,853
56,Year Built: 2000-2009,OH,Morgan,353,476,751,898,967,53,79,104,89,141
57,Year Built: 2010-2013,OH,Morgan,171,264,0,27,31,8,33,41,69,82
58,Year Built: before 1940,OH,Morgan,2060,2052,2175,1994,2118,298,268,252,197,256
0,Avg household size of owner-occupied unit,OH,Morrow,2.63,2.64,2.64,2.68,2.77,2.78,2.8,2.77,2.81,2.74
1,Avg household size of renter-occupied unit,OH,Morrow,2.63,2.54,2.64,2.61,2.57,2.53,2.53,2.41,2.45,2.45
2,FIPS Code,OH,Morrow,39117,39117,39117,39117,39117,39117,39117,39117,39117,39117
3,House Heating Fuel: Electric,OH,Morrow,2491,2858,2909,2691,2630,2833,2844,3163,3395,3402
4,House Heating Fuel: Fuel Oil,OH,Morrow,1586,1727,1408,1260,1128,1079,781,799,767,796
5,House Heating Fuel: Gas,OH,Morrow,2849,2640,2517,2583,2583,2609,2592,2719,2651,2850
6,House Heating Fuel: Propane,OH,Morrow,4651,4406,4422,4225,4193,3939,3945,3869,3881,4295
7,House Heating Fuel: Wood,OH,Morrow,1245,1189,1396,1694,1678,1755,1967,1964,1694,1310
26,Median Number of Rooms,OH,Morrow,6.1,6.2,6.1,6.1,6.1,6.2,6.1,6.2,6.3,6.3
27,Number of Rooms: 1,OH,Morrow,10,103,103,161,137,143,75,50,73,58
28,Number of Rooms: 2,OH,Morrow,89,86,108,99,123,119,165,130,135,147
29,Number of Rooms: 3,OH,Morrow,640,579,579,651,563,605,579,627,490,462
30,Number of Rooms: 4,OH,Morrow,1285,1398,1296,1309,1388,1437,1561,1671,1563,1515
31,Number of Rooms: 5,OH,Morrow,2981,2692,2793,2870,2791,2727,2836,2626,2582,2569
32,Number of Rooms: 6,OH,Morrow,3249,3240,3441,3143,3261,2914,2841,2760,2935,2924
33,Number of Rooms: 7,OH,Morrow,2685,2840,2692,2576,2524,2823,2519,2560,2532,2677
34,Number of Rooms: 8,OH,Morrow,1630,1524,1528,1498,1550,1511,1706,1915,1985,2014
35,Number of Rooms: 9+,OH,Morrow,1360,1589,1575,1773,1780,1844,1806,1895,1976,1933
36,Owner-Occupied,OH,Morrow,28149,28209,28084,28473,28669,28590,28776,29190,29102,28989
37,Renter-Occupied,OH,Morrow,6137,6149,6330,6020,5930,6067,5941,5440,5579,5766
38,Total Housing Units,OH,Morrow,13929,14051,14115,14080,14117,14123,14088,14234,14271,14299
39,Total Population,OH,Morrow,34815,34880,34895,34932,34991,34996,35032,34935,34976,35043
40,Units in Structure: 1 ATTACHED,OH,Morrow,76,60,68,105,113,141,146,130,119,85
41,Units in Structure: 1 DETACHED,OH,Morrow,11222,10953,11210,11185,10957,11050,11079,11209,11234,11684
42,Units in Structure: 10-19,OH,Morrow,116,120,155,88,71,75,99,58,83,83
43,Units in Structure: 2,OH,Morrow,379,443,347,255,213,140,135,110,106,94
44,Units in Structure: 20-49,OH,Morrow,10,86,73,90,120,124,146,144,149,149
45,Units in Structure: 3-4,OH,Morrow,227,274,266,269,327,387,483,507,541,430
46,Units in Structure: 5-9,OH,Morrow,136,133,140,147,153,167,176,170,167,182
47,Units in Structure: 50+,OH,Morrow,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Morrow,0,0,14,17,18,21,21,0,0,0
49,Units in Structure: Mobile Home,OH,Morrow,1763,1982,1842,1924,2145,2018,1803,1906,1872,1592
50,Year Built: 1940-1949,OH,Morrow,613,626,512,415,318,977,931,828,904,870
51,Year Built: 1950-1959,OH,Morrow,997,1083,1035,950,979,999,967,844,878,789
52,Year Built: 1960-1969,OH,Morrow,1149,1132,1092,1023,1012,1905,2036,2191,2156,2300
53,Year Built: 1970-1979,OH,Morrow,1975,1921,1998,1704,1777,1667,1488,1659,1720,1523
54,Year Built: 1980-1989,OH,Morrow,1549,1665,1640,1588,1699,2790,2887,2886,2478,2402
55,Year Built: 1990-1999,OH,Morrow,2502,2530,2550,2724,2737,2172,2237,2283,2471,2576
56,Year Built: 2000-2009,OH,Morrow,1497,1301,2185,2445,2297,174,218,248,333,311
57,Year Built: 2010-2013,OH,Morrow,455,678,42,64,99,0,1,26,65,253
58,Year Built: before 1940,OH,Morrow,3192,3115,3061,3167,3199,308,347,390,359,350
0,Avg household size of owner-occupied unit,OH,Muskingum,2.56,2.52,2.53,2.5,2.5,2.51,2.56,2.56,2.58,2.59
1,Avg household size of renter-occupied unit,OH,Muskingum,2.29,2.3,2.34,2.39,2.37,2.33,2.26,2.21,2.2,2.25
2,FIPS Code,OH,Muskingum,39119,39119,39119,39119,39119,39119,39119,39119,39119,39119
3,House Heating Fuel: Electric,OH,Muskingum,8576,9099,8994,9156,9338,9523,9327,9708,9567,9547
4,House Heating Fuel: Fuel Oil,OH,Muskingum,1440,1360,1199,1139,1088,1044,1055,996,1071,1218
5,House Heating Fuel: Gas,OH,Muskingum,19640,19466,19295,19244,19278,19293,19428,19510,19608,19182
6,House Heating Fuel: Propane,OH,Muskingum,2818,2662,2743,2768,2705,2615,2544,2509,2330,2215
7,House Heating Fuel: Wood,OH,Muskingum,1237,1205,1310,1173,1149,1238,1237,1123,1155,1221
26,Median Number of Rooms,OH,Muskingum,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,OH,Muskingum,314,324,394,380,330,368,447,501,534,646
28,Number of Rooms: 2,OH,Muskingum,818,843,871,800,746,627,709,649,562,481
29,Number of Rooms: 3,OH,Muskingum,2424,2289,2372,2114,2143,2006,2026,2172,2299,2284
30,Number of Rooms: 4,OH,Muskingum,5920,6083,6108,6290,6249,6450,6228,6159,6052,6070
31,Number of Rooms: 5,OH,Muskingum,9646,9161,8590,8508,8439,8360,8637,8853,8729,8635
32,Number of Rooms: 6,OH,Muskingum,7788,7998,8019,8294,8555,8614,8237,8287,8173,8079
33,Number of Rooms: 7,OH,Muskingum,5010,5428,5439,5315,5099,4933,4777,5064,5255,5290
34,Number of Rooms: 8,OH,Muskingum,2793,2735,2952,3216,3256,3230,3284,2931,2738,2834
35,Number of Rooms: 9+,OH,Muskingum,2931,3038,3142,2960,3089,3266,3429,3331,3604,3621
36,Owner-Occupied,OH,Muskingum,61150,60199,58676,58100,57739,57559,58592,59196,59776,60453
37,Renter-Occupied,OH,Muskingum,23374,23798,25254,25701,26212,26482,25480,24810,24334,23672
38,Total Housing Units,OH,Muskingum,37644,37899,37887,37877,37906,37854,37774,37947,37946,37940
39,Total Population,OH,Muskingum,85951,85997,85996,85872,85947,86016,85991,85933,86076,86131
40,Units in Structure: 1 ATTACHED,OH,Muskingum,709,563,496,422,430,540,660,770,815,818
41,Units in Structure: 1 DETACHED,OH,Muskingum,26632,26969,26906,27032,27081,26998,26637,26807,26544,26942
42,Units in Structure: 10-19,OH,Muskingum,703,595,621,779,731,647,736,754,706,572
43,Units in Structure: 2,OH,Muskingum,1394,1472,1622,1486,1547,1383,1482,1246,1362,1218
44,Units in Structure: 20-49,OH,Muskingum,493,465,443,448,506,415,489,592,592,740
45,Units in Structure: 3-4,OH,Muskingum,1660,1747,1915,1873,1823,1971,1953,1821,1763,1738
46,Units in Structure: 5-9,OH,Muskingum,1824,1947,1964,1938,1821,1850,1773,1717,1840,1759
47,Units in Structure: 50+,OH,Muskingum,390,382,374,396,450,483,521,566,538,496
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Muskingum,6,5,4,3,4,4,6,6,5,6
49,Units in Structure: Mobile Home,OH,Muskingum,3833,3754,3542,3500,3513,3563,3517,3668,3781,3651
50,Year Built: 1940-1949,OH,Muskingum,2246,2227,2215,2245,2345,3754,3892,3965,4173,4111
51,Year Built: 1950-1959,OH,Muskingum,3922,3795,3675,3536,3694,3941,3824,3983,3792,3852
52,Year Built: 1960-1969,OH,Muskingum,3678,3860,3821,4036,4121,5373,5447,5502,5693,5619
53,Year Built: 1970-1979,OH,Muskingum,4792,5162,5295,5207,5210,3748,3614,3515,3387,3387
54,Year Built: 1980-1989,OH,Muskingum,3540,3579,3551,3698,3713,4168,4144,4279,4223,4501
55,Year Built: 1990-1999,OH,Muskingum,4443,4454,4404,4464,4145,4312,4228,3785,3766,3928
56,Year Built: 2000-2009,OH,Muskingum,3018,2750,4420,4471,4373,228,473,610,678,606
57,Year Built: 2010-2013,OH,Muskingum,1362,1437,8,50,187,9,103,133,182,326
58,Year Built: before 1940,OH,Muskingum,10643,10635,10498,10170,10118,2450,2448,2491,2475,2516
0,Avg household size of owner-occupied unit,OH,Noble,2.49,2.57,2.61,2.54,2.53,2.56,2.5,2.4,2.44,2.42
1,Avg household size of renter-occupied unit,OH,Noble,2.2,2.35,2.14,2.17,2.0,1.91,2.11,2.32,2.25,2.17
2,FIPS Code,OH,Noble,39121,39121,39121,39121,39121,39121,39121,39121,39121,39121
3,House Heating Fuel: Electric,OH,Noble,557,480,552,646,592,668,747,800,791,837
4,House Heating Fuel: Fuel Oil,OH,Noble,356,325,256,234,186,146,178,136,167,331
5,House Heating Fuel: Gas,OH,Noble,2256,2517,2477,2475,2455,2532,2447,2559,2498,2628
6,House Heating Fuel: Propane,OH,Noble,1065,804,850,863,936,935,976,1013,1049,813
7,House Heating Fuel: Wood,OH,Noble,543,539,522,513,583,435,323,327,341,319
26,Median Number of Rooms,OH,Noble,5.6,5.7,5.7,5.5,5.7,5.8,5.7,5.8,5.9,6.0
27,Number of Rooms: 1,OH,Noble,37,29,48,29,37,48,86,78,107,106
28,Number of Rooms: 2,OH,Noble,108,111,110,140,147,165,153,178,167,104
29,Number of Rooms: 3,OH,Noble,141,125,246,377,418,410,399,291,232,145
30,Number of Rooms: 4,OH,Noble,1231,1217,1049,1101,857,888,909,1045,986,1236
31,Number of Rooms: 5,OH,Noble,1385,1281,1341,1339,1257,1144,1203,1005,1011,910
32,Number of Rooms: 6,OH,Noble,1131,1175,1107,1069,1326,1365,1272,1435,1398,1160
33,Number of Rooms: 7,OH,Noble,680,677,772,782,770,842,884,887,907,985
34,Number of Rooms: 8,OH,Noble,614,675,691,671,753,694,644,650,704,698
35,Number of Rooms: 9+,OH,Noble,655,733,656,522,472,480,484,557,632,816
36,Owner-Occupied,OH,Noble,9547,9946,10033,9968,10196,10412,10128,10125,10167,10065
37,Renter-Occupied,OH,Noble,2348,2130,2060,2088,1776,1553,1704,1832,1788,1990
38,Total Housing Units,OH,Noble,5982,6023,6020,6030,6037,6036,6034,6126,6144,6160
39,Total Population,OH,Noble,14634,14658,14643,14639,14561,14508,14429,14498,14443,14416
40,Units in Structure: 1 ATTACHED,OH,Noble,48,51,42,40,18,19,20,78,54,48
41,Units in Structure: 1 DETACHED,OH,Noble,4669,4647,4764,4733,4805,4813,4775,4690,4662,4495
42,Units in Structure: 10-19,OH,Noble,23,19,43,48,41,38,66,19,19,74
43,Units in Structure: 2,OH,Noble,63,61,71,87,82,90,108,106,112,107
44,Units in Structure: 20-49,OH,Noble,10,28,48,39,46,78,51,54,47,47
45,Units in Structure: 3-4,OH,Noble,110,128,118,78,80,77,106,119,170,163
46,Units in Structure: 5-9,OH,Noble,61,67,58,65,70,76,34,57,55,30
47,Units in Structure: 50+,OH,Noble,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Noble,1,1,1,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Noble,997,1021,875,940,895,845,874,1003,1025,1196
50,Year Built: 1940-1949,OH,Noble,347,303,383,423,297,396,367,390,466,373
51,Year Built: 1950-1959,OH,Noble,354,301,318,297,374,337,337,384,398,543
52,Year Built: 1960-1969,OH,Noble,444,364,343,288,316,812,951,977,998,924
53,Year Built: 1970-1979,OH,Noble,1066,997,929,897,868,703,631,781,726,808
54,Year Built: 1980-1989,OH,Noble,763,802,745,678,790,918,960,917,858,870
55,Year Built: 1990-1999,OH,Noble,883,967,916,1001,883,819,641,475,569,593
56,Year Built: 2000-2009,OH,Noble,131,362,642,673,765,89,127,134,134,75
57,Year Built: 2010-2013,OH,Noble,55,81,0,12,85,6,9,10,36,98
58,Year Built: before 1940,OH,Noble,1939,1846,1744,1761,1659,290,263,317,310,394
0,Avg household size of owner-occupied unit,OH,Ottawa,2.36,2.31,2.32,2.31,2.36,2.34,2.33,2.31,2.28,2.24
1,Avg household size of renter-occupied unit,OH,Ottawa,2.0,2.02,2.18,2.26,2.23,2.3,2.24,2.17,2.15,2.06
2,FIPS Code,OH,Ottawa,39123,39123,39123,39123,39123,39123,39123,39123,39123,39123
3,House Heating Fuel: Electric,OH,Ottawa,2813,2802,2647,2707,2727,2770,2965,3014,3128,3313
4,House Heating Fuel: Fuel Oil,OH,Ottawa,572,487,479,553,485,404,438,386,270,230
5,House Heating Fuel: Gas,OH,Ottawa,9908,10129,10255,10253,10268,10289,10207,10116,10263,10349
6,House Heating Fuel: Propane,OH,Ottawa,4258,4018,3654,3446,3149,2960,2835,2944,2912,3073
7,House Heating Fuel: Wood,OH,Ottawa,290,476,526,558,546,594,521,513,462,412
26,Median Number of Rooms,OH,Ottawa,5.7,5.8,5.8,5.7,5.8,5.8,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,OH,Ottawa,342,395,411,375,357,218,303,357,335,433
28,Number of Rooms: 2,OH,Ottawa,392,442,420,386,302,339,286,314,307,379
29,Number of Rooms: 3,OH,Ottawa,1688,1775,1831,1997,1962,1972,2085,2045,2002,1912
30,Number of Rooms: 4,OH,Ottawa,4861,4747,4536,4625,4681,4530,4567,4645,4410,4346
31,Number of Rooms: 5,OH,Ottawa,5097,4981,4993,5418,5269,5364,5569,5452,5407,5570
32,Number of Rooms: 6,OH,Ottawa,6245,6042,5810,5662,5342,5408,5121,5382,5560,5929
33,Number of Rooms: 7,OH,Ottawa,4000,4239,4372,4114,4337,4278,4094,4176,4362,4044
34,Number of Rooms: 8,OH,Ottawa,2205,2209,2343,2285,2464,2723,2800,2625,2701,2723
35,Number of Rooms: 9+,OH,Ottawa,2826,2977,3171,3014,3236,3135,3187,3304,3307,3143
36,Owner-Occupied,OH,Ottawa,34811,33747,33492,32801,32762,32263,31687,31677,31763,31918
37,Renter-Occupied,OH,Ottawa,6400,6817,7082,7760,7782,8186,8522,8269,8091,7859
38,Total Housing Units,OH,Ottawa,27656,27807,27887,27876,27950,27967,28012,28300,28391,28479
39,Total Population,OH,Ottawa,41553,41508,41445,41372,41304,41162,40981,40769,40709,40632
40,Units in Structure: 1 ATTACHED,OH,Ottawa,646,640,605,592,605,548,571,522,572,633
41,Units in Structure: 1 DETACHED,OH,Ottawa,19734,19842,20008,19980,20238,20277,20349,20497,20526,20496
42,Units in Structure: 10-19,OH,Ottawa,505,485,413,476,598,614,650,744,815,684
43,Units in Structure: 2,OH,Ottawa,757,758,633,644,701,673,680,735,740,806
44,Units in Structure: 20-49,OH,Ottawa,386,390,394,399,337,304,342,337,343,412
45,Units in Structure: 3-4,OH,Ottawa,747,713,686,714,675,740,786,847,771,862
46,Units in Structure: 5-9,OH,Ottawa,928,1053,1146,1129,1113,1179,1200,1184,1186,1145
47,Units in Structure: 50+,OH,Ottawa,160,203,241,222,213,145,171,191,154,160
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Ottawa,0,0,0,0,0,0,0,0,3,14
49,Units in Structure: Mobile Home,OH,Ottawa,3793,3723,3761,3720,3470,3487,3263,3243,3281,3267
50,Year Built: 1940-1949,OH,Ottawa,1638,1577,1661,1647,1497,3819,3792,3850,3758,3825
51,Year Built: 1950-1959,OH,Ottawa,3413,3550,3770,3920,3831,2665,2572,2576,2438,2306
52,Year Built: 1960-1969,OH,Ottawa,2485,2343,2552,2595,2817,3155,3321,3487,3620,3690
53,Year Built: 1970-1979,OH,Ottawa,3446,3349,3142,3238,3081,3425,3703,3947,3909,3833
54,Year Built: 1980-1989,OH,Ottawa,3756,3687,3357,3501,3439,3916,3701,3683,3770,3728
55,Year Built: 1990-1999,OH,Ottawa,3973,4189,4144,4019,3949,3467,3500,3279,3207,3180
56,Year Built: 2000-2009,OH,Ottawa,2410,2460,3429,3468,3482,301,307,328,421,450
57,Year Built: 2010-2013,OH,Ottawa,728,974,119,129,253,27,31,110,210,305
58,Year Built: before 1940,OH,Ottawa,5807,5678,5713,5359,5601,1443,1442,1308,1318,1407
0,Avg household size of owner-occupied unit,OH,Paulding,2.57,2.59,2.53,2.5,2.49,2.51,2.49,2.54,2.48,2.48
1,Avg household size of renter-occupied unit,OH,Paulding,2.49,2.5,2.48,2.5,2.37,2.35,2.43,2.29,2.2,2.24
2,FIPS Code,OH,Paulding,39125,39125,39125,39125,39125,39125,39125,39125,39125,39125
3,House Heating Fuel: Electric,OH,Paulding,3094,3099,3151,3084,3122,3031,2840,2834,2943,2828
4,House Heating Fuel: Fuel Oil,OH,Paulding,312,276,210,207,143,124,82,80,70,85
5,House Heating Fuel: Gas,OH,Paulding,2157,2224,2179,2268,2316,2406,2375,2446,2297,2344
6,House Heating Fuel: Propane,OH,Paulding,1707,1574,1751,1752,1772,1729,1926,1744,1956,1987
7,House Heating Fuel: Wood,OH,Paulding,286,302,290,336,333,258,255,320,338,323
26,Median Number of Rooms,OH,Paulding,6.0,6.0,6.1,6.0,6.1,6.1,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,OH,Paulding,90,105,92,55,79,68,57,62,91,57
28,Number of Rooms: 2,OH,Paulding,80,73,40,103,122,93,94,115,77,93
29,Number of Rooms: 3,OH,Paulding,389,372,418,417,430,392,377,373,339,277
30,Number of Rooms: 4,OH,Paulding,996,976,842,979,983,991,961,849,739,611
31,Number of Rooms: 5,OH,Paulding,1827,1829,1840,1717,1621,1606,1528,1433,1598,1661
