,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4311381,PA,42043,Dauphin,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.815366,TON
4311938,PA,42011,Berks,Commercial Cooking,Volatile Organic Compounds,CAP,24.2533236,TON
4312133,PA,42025,Carbon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,141.12538028,TON
4314164,PA,42013,Blair,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4315108,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,7.130572999999999,TON
4318295,PA,42123,Warren,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02180856,TON
4318693,PA,42089,Monroe,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,23.9675284,TON
4319997,PA,42027,Centre,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4067805,TON
4320713,PA,42049,Erie,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,6.443804,TON
4320767,PA,42111,Somerset,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4320889,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.991064999999999,TON
4321376,PA,42053,Forest,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.000383162,TON
4322134,PA,42029,Chester,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,14.40465,TON
4323340,PA,42101,Philadelphia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,234.379331,TON
4325566,PA,42131,Wyoming,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,94.38262734,TON
4326660,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.51593827,TON
4326941,PA,42097,Northumberland,Fuel Comb - Residential - Oil,Ammonia,CAP,4.23660061,TON
4331878,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,22.91781,TON
4333634,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.19663397,TON
4334124,PA,42015,Bradford,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04586501,TON
4334220,PA,42121,Venango,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3295546,TON
4335082,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.36500503,TON
4335305,PA,42057,Fulton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.42972432,TON
4337616,PA,42129,Westmoreland,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,12.76114,TON
4337656,PA,42027,Centre,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,74.15180500000001,TON
4338262,PA,42127,Wayne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,4.35160243,TON
4341745,PA,42105,Potter,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9400332,TON
4342637,PA,42123,Warren,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7558526,TON
4347238,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.199096,TON
4348146,PA,42069,Lackawanna,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,5.73798984,TON
4350937,PA,42091,Montgomery,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,54.23036,TON
4352812,PA,42103,Pike,Commercial Cooking,Carbon Monoxide,CAP,7.5075944,TON
4352915,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.49354195100000003,TON
4353090,PA,42127,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.9393790000000002,TON
4354978,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4356602,PA,42115,Susquehanna,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.150052249,TON
4357021,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4357287,PA,42059,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.489048,TON
4357388,PA,42109,Snyder,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.4803610000000003,TON
4360995,PA,42115,Susquehanna,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02038782,TON
4362507,PA,42073,Lawrence,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.97937008,TON
4365565,PA,42105,Potter,Fuel Comb - Residential - Wood,Ammonia,CAP,2.449193372,TON
4369019,PA,42127,Wayne,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,169.97829835,TON
4369751,PA,42131,Wyoming,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4372822,PA,42107,Schuylkill,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,22.518579000000003,TON
4373284,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1095182,TON
4376263,PA,42075,Lebanon,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,10.051956500000001,TON
4376697,PA,42105,Potter,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0073775609999999995,TON
4376813,PA,42053,Forest,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0185393961,TON
4377629,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2836691,TON
4378223,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.2137689999999997,TON
4381453,PA,42099,Perry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01040644,TON
4383183,PA,42033,Clearfield,Fuel Comb - Residential - Wood,Ammonia,CAP,10.204830812,TON
4383218,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,3.9803379,TON
4389314,PA,42029,Chester,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.2371741,TON
4389406,PA,42045,Delaware,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4390314,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.43016955,TON
4391693,PA,42123,Warren,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.553985,TON
4391847,PA,42127,Wayne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07375714,TON
4391886,PA,42083,McKean,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008247589,TON
4394194,PA,42011,Berks,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,8.395019,TON
4394437,PA,42049,Erie,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.34719065,TON
4394589,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4395779,PA,42093,Montour,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.476646,TON
4395822,PA,42081,Lycoming,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4396354,PA,42049,Erie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1174127,TON
4396491,PA,42121,Venango,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004913959,TON
4396715,PA,42013,Blair,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4397616,PA,42085,Mercer,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.529794,TON
4397909,PA,42115,Susquehanna,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.14821710000000002,TON
4398501,PA,42053,Forest,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09087325,TON
4402558,PA,42043,Dauphin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,302.90774142,TON
4402589,PA,42023,Cameron,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1547466,TON
4404601,PA,42081,Lycoming,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,65.51869,TON
4406489,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,31.317970000000003,TON
4407690,PA,42113,Sullivan,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.10793196,TON
4410954,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.22744104,TON
4412466,PA,42031,Clarion,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.468791,TON
4414834,PA,42043,Dauphin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,51.15200004,TON
4415681,PA,42029,Chester,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4416610,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01907637,TON
4418586,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,36.186859999999996,TON
4419408,PA,42063,Indiana,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,15.679479999999998,TON
4419664,PA,42063,Indiana,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03068535,TON
4421566,PA,42039,Crawford,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,19.90200268,TON
4424183,PA,42125,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.4758139999999997,TON
4424184,PA,42125,Washington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7512444,TON
4424442,PA,42039,Crawford,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.010606,TON
4425670,PA,42019,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.6730400000000003,TON
4426220,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0516185147,TON
4427716,PA,42121,Venango,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.011613958999999998,TON
4427825,PA,42025,Carbon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,148.73720921,TON
4429535,PA,42129,Westmoreland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,14.8913827,TON
4429958,PA,42055,Franklin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.3041979,TON
4433119,PA,42103,Pike,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.1354830000000002,TON
4438308,PA,42105,Potter,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08887587,TON
4438819,PA,42101,Philadelphia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,35.8000718652,TON
4439234,PA,42027,Centre,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.19203699800000001,TON
4440569,PA,42003,Allegheny,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.3815325,TON
4441046,PA,42039,Crawford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.390666556,TON
4443041,PA,42093,Montour,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07026658,TON
4443699,PA,42061,Huntingdon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.130825,TON
4446206,PA,42031,Clarion,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0047505,TON
4447693,PA,42045,Delaware,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.3835927,TON
4448116,PA,42005,Armstrong,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.16599562029999998,TON
4450301,PA,42055,Franklin,Commercial Cooking,Carbon Monoxide,CAP,23.023551,TON
4452261,PA,42059,Greene,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4452440,PA,42105,Potter,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1199806,TON
4455005,PA,42013,Blair,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,8.7177869,TON
4455548,PA,42043,Dauphin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,34.28844,TON
4455809,PA,42119,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,1.2853628000000001,TON
4457316,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,26.95921,TON
4458600,PA,42047,Elk,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06639927,TON
4460289,PA,42055,Franklin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.08206076,TON
4460577,PA,42067,Juniata,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.96665,TON
4460579,PA,42073,Lawrence,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.310504982,TON
4461677,PA,42101,Philadelphia,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,49.2274,TON
4467420,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.75686224,TON
4468376,PA,42021,Cambria,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,48.412056799999995,TON
4468433,PA,42035,Clinton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,35.0820716,TON
4468827,PA,42093,Montour,Commercial Cooking,Carbon Monoxide,CAP,1.9697892,TON
4469388,PA,42003,Allegheny,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,552.5409589999999,TON
4470910,PA,42007,Beaver,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,196.5401,TON
4471189,PA,42107,Schuylkill,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.18711,TON
4471374,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.25859477,TON
4472357,PA,42095,Northampton,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03118841,TON
4473529,PA,42047,Elk,Fuel Comb - Residential - Oil,Ammonia,CAP,0.19348153699999998,TON
4474174,PA,42011,Berks,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.8235509,TON
4474880,PA,42109,Snyder,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5884715,TON
4475018,PA,42031,Clarion,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01820691,TON
4477017,PA,42089,Monroe,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08811544,TON
4477070,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.39760500000000004,TON
4478155,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,3.239032,TON
4478536,PA,42079,Luzerne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3611.8105494999995,TON
4479747,PA,42019,Butler,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6931189,TON
4481645,PA,42019,Butler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.02932766,TON
4482283,PA,42025,Carbon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.730162,TON
4483534,PA,42133,York,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,435.49563001,TON
4484988,PA,42109,Snyder,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1958915,TON
4485316,PA,42031,Clarion,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4486548,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4487056,PA,42113,Sullivan,Commercial Cooking,Volatile Organic Compounds,CAP,0.32165367899999997,TON
4487399,PA,42001,Adams,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.515889999999999,TON
4488471,PA,42015,Bradford,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03788849,TON
4490614,PA,42123,Warren,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.20470192,TON
4491043,PA,42113,Sullivan,Fuel Comb - Residential - Other,Ammonia,CAP,0.005380236,TON
4491512,PA,42001,Adams,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.576158293,TON
4492816,PA,42027,Centre,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,9.494767,TON
4493763,PA,42047,Elk,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002309963,TON
4493882,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6611588,TON
4494602,PA,42095,Northampton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,21.51606,TON
4496658,PA,42035,Clinton,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04923121,TON
4497070,PA,42087,Mifflin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004340092,TON
4497073,PA,42121,Venango,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.5888,TON
4497510,PA,42047,Elk,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7781786999999999,TON
4497517,PA,42041,Cumberland,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.538240815,TON
4498883,PA,42043,Dauphin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,293.69689547,TON
4501441,PA,42033,Clearfield,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.2959,TON
4501736,PA,42045,Delaware,Fuel Comb - Residential - Wood,Ammonia,CAP,8.25549496503,TON
4503630,PA,42027,Centre,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,5.9988954,TON
4507245,PA,42061,Huntingdon,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.0216809999999998,TON
4508410,PA,42009,Bedford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,56.349565000000005,TON
4509454,PA,42065,Jefferson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.8365261,TON
4509778,PA,42021,Cambria,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,44.43708,TON
4510010,PA,42103,Pike,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4512086,PA,42053,Forest,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0032420920000000002,TON
4516435,PA,42093,Montour,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.9451371847,TON
4518180,PA,42049,Erie,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,34.62532565,TON
4521113,PA,42101,Philadelphia,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,732.867975,TON
4521690,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.816622,TON
4521691,PA,42021,Cambria,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.3115333,TON
4522238,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00579262,TON
4523748,PA,42043,Dauphin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.9356181999999998,TON
4523866,PA,42001,Adams,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13888798,TON
4526129,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.445538758,TON
4526386,PA,42065,Jefferson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.80321371,TON
4526792,PA,42103,Pike,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,18.4116345,TON
4527095,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4529080,PA,42071,Lancaster,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4529515,PA,42007,Beaver,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.9794303,TON
4529821,PA,42063,Indiana,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4534353,PA,42035,Clinton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4535183,PA,42057,Fulton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4598697,TON
4535752,PA,42019,Butler,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,21.463178,TON
4535776,PA,42125,Washington,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.30325252399999997,TON
4537084,PA,42077,Lehigh,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,15.39369964,TON
4537484,PA,42041,Cumberland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2047.0616409000002,TON
4538860,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.3291877,TON
4540730,PA,42043,Dauphin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.6124593,TON
4542480,PA,42129,Westmoreland,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,9.557111432000001,TON
4543887,PA,42025,Carbon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.7456153,TON
4546894,PA,42009,Bedford,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03882708,TON
4547365,PA,42039,Crawford,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,28.5360885,TON
4548576,PA,42109,Snyder,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02136835,TON
4548815,PA,42123,Warren,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.275323461,TON
4549284,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4549973,PA,42123,Warren,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.255005,TON
4549994,PA,42117,Tioga,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.531089966,TON
4550620,PA,42037,Columbia,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.39732740000000005,TON
4551313,PA,42019,Butler,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.4586005,TON
4551839,PA,42015,Bradford,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1585932,TON
4554487,PA,42103,Pike,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1208356,TON
4554668,PA,42089,Monroe,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.098393,TON
4555385,PA,42133,York,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4555789,PA,42003,Allegheny,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,9.381843,TON
4556838,PA,42027,Centre,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,65.4675295,TON
4557724,PA,42011,Berks,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,26.6124,TON
4558786,PA,42011,Berks,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.11646,TON
4559831,PA,42051,Fayette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.064689,TON
4562096,PA,42115,Susquehanna,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.06097211,TON
4562943,PA,42017,Bucks,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,67.48169329999999,TON
4563855,PA,42053,Forest,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.09318929,TON
4564573,PA,42097,Northumberland,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.6588881,TON
4566575,PA,42015,Bradford,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02838799,TON
4567089,PA,42023,Cameron,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.257159,TON
4567972,PA,42021,Cambria,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.110099,TON
4568776,PA,42085,Mercer,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02713781,TON
4568936,PA,42001,Adams,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.69356522,TON
4569732,PA,42025,Carbon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00536018,TON
4569872,PA,42073,Lawrence,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4811144,TON
4571503,PA,42079,Luzerne,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,105.5959,TON
4572730,PA,42119,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.927788,TON
4573134,PA,42079,Luzerne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.5794875,TON
4576359,PA,42015,Bradford,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.028517,TON
4578291,PA,42099,Perry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,144.54013588,TON
4579200,PA,42107,Schuylkill,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.45553216,TON
4581821,PA,42045,Delaware,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.09308156,TON
4582579,PA,42047,Elk,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.95143457,TON
4583773,PA,42105,Potter,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.099127823,TON
4584838,PA,42085,Mercer,Fuel Comb - Residential - Oil,Ammonia,CAP,1.38468297,TON
4585619,PA,42113,Sullivan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005933135,TON
4585634,PA,42021,Cambria,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.9025880000000002,TON
4588015,PA,42127,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.45040374,TON
4588360,PA,42125,Washington,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4589709,PA,42095,Northampton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.03898551,TON
