,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3513147,TN,47163,Sullivan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,45.493590000000005,TON
3515305,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3516245,TN,47107,McMinn,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.002274087,TON
3516441,TN,47071,Hardin,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.585469,TON
3516885,TN,47099,Lawrence,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.517025,TON
3516940,TN,47117,Marshall,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3520697,TN,47095,Lake,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3521829,TN,47127,Moore,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.006654928,TON
3522009,TN,47037,Davidson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.087858,TON
3523119,TN,47105,Loudon,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0738174623,TON
3523153,TN,47123,Monroe,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03793624,TON
3523834,TN,47055,Giles,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03318368,TON
3523907,TN,47019,Carter,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.12965641,TON
3524273,TN,47109,McNairy,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0003145549,TON
3524933,TN,47127,Moore,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08813297,TON
3525354,TN,47043,Dickson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3526604,TN,47075,Haywood,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3527292,TN,47027,Clay,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.005244844,TON
3529050,TN,47131,Obion,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03710429,TON
3531051,TN,47005,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.099478,TON
3531052,TN,47005,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01224695,TON
3531737,TN,47005,Benton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.000586969,TON
3532230,TN,47123,Monroe,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2366871,TON
3532591,TN,47015,Cannon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,13.403108923,TON
3534085,TN,47151,Scott,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0009443953999999999,TON
3534421,TN,47051,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02997086,TON
3536073,TN,47165,Sumner,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3536663,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,486.7850334,TON
3537822,TN,47073,Hawkins,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.517682248,TON
3537840,TN,47121,Meigs,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7267641567,TON
3538097,TN,47155,Sevier,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.008993415,TON
3540135,TN,47161,Stewart,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3540633,TN,47161,Stewart,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03012795,TON
3541188,TN,47081,Hickman,Fuel Comb - Residential - Other,Ammonia,CAP,0.00769942,TON
3541292,TN,47069,Hardeman,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.702147e-05,TON
3542420,TN,47163,Sullivan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01684783,TON
3542862,TN,47017,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1873631,TON
3543254,TN,47019,Carter,Fuel Comb - Residential - Oil,Ammonia,CAP,0.18352751,TON
3543847,TN,47171,Unicoi,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.884779,TON
3546817,TN,47175,Van Buren,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.5347979999999997e-05,TON
3548332,TN,47131,Obion,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.184049,TON
3549080,TN,47095,Lake,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0005428762,TON
3550176,TN,47149,Rutherford,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4740098,TON
3550367,TN,47177,Warren,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02819819,TON
3551324,TN,47137,Pickett,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02300889,TON
3551346,TN,47055,Giles,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02848722,TON
3552161,TN,47113,Madison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03993902,TON
3552647,TN,47163,Sullivan,Commercial Cooking,Volatile Organic Compounds,CAP,11.97447185,TON
3554019,TN,47189,Wilson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.010703148000000001,TON
3554550,TN,47083,Houston,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,8.389673000000001e-05,TON
3555388,TN,47115,Marion,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001011071,TON
3559823,TN,47139,Polk,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004842788,TON
3560529,TN,47011,Bradley,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2871219,TON
3561826,TN,47125,Montgomery,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3562243,TN,47007,Bledsoe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007321838000000001,TON
3563251,TN,47085,Humphreys,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05881468,TON
3563550,TN,47083,Houston,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.7672828,TON
3563599,TN,47155,Sevier,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01034358,TON
3563960,TN,47187,Williamson,Fuel Comb - Residential - Other,Ammonia,CAP,0.04135730000000001,TON
3564302,TN,47173,Union,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0070049280000000005,TON
3564405,TN,47017,Carroll,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0048793759999999995,TON
3565847,TN,47043,Dickson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0042255090000000006,TON
3566522,TN,47155,Sevier,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.3049669999999995,TON
3566559,TN,47165,Sumner,Fuel Comb - Residential - Other,Ammonia,CAP,0.0318522,TON
3566673,TN,47133,Overton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.03683142,TON
3568293,TN,47103,Lincoln,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001143617,TON
3568835,TN,47169,Trousdale,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.03147985,TON
3569178,TN,47043,Dickson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.618465,TON
3569222,TN,47125,Montgomery,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006785079,TON
3569521,TN,47073,Hawkins,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2038109,TON
3569646,TN,47091,Johnson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3145668,TON
3570118,TN,47099,Lawrence,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01513651,TON
3570348,TN,47105,Loudon,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.604624,TON
3571378,TN,47097,Lauderdale,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5035544,TON
3572962,TN,47053,Gibson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3575188,TN,47037,Davidson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,288.1713,TON
3575609,TN,47179,Washington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2635874,TON
3575610,TN,47179,Washington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.920061,TON
3575930,TN,47061,Grundy,Fuel Comb - Residential - Other,Ammonia,CAP,0.01734897,TON
3576237,TN,47005,Benton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.002449685,TON
3576853,TN,47169,Trousdale,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0002494793,TON
3578962,TN,47133,Overton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01227807,TON
3580668,TN,47185,White,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.007869962,TON
3581442,TN,47121,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002529568,TON
3581443,TN,47121,Meigs,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00352963,TON
3583263,TN,47187,Williamson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.93635,TON
3583903,TN,47143,Rhea,Fuel Comb - Residential - Other,Ammonia,CAP,0.004535868,TON
3585845,TN,47059,Greene,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,19.395042800000002,TON
3586234,TN,47133,Overton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3960625,TON
3587687,TN,47009,Blount,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.23674,TON
3587789,TN,47049,Fentress,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.11867730000000001,TON
3588227,TN,47069,Hardeman,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02391867,TON
3589281,TN,47039,Decatur,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3575999,TON
3589683,TN,47183,Weakley,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07261599,TON
3592183,TN,47095,Lake,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02073453,TON
3593730,TN,47015,Cannon,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07253391,TON
3593856,TN,47021,Cheatham,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,48.825850884,TON
3593969,TN,47159,Smith,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,7.788208e-05,TON
3594241,TN,47125,Montgomery,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0037166290000000004,TON
3594358,TN,47075,Haywood,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.99796709,TON
3595487,TN,47135,Perry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.908718203,TON
3595488,TN,47181,Wayne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,156.0861269,TON
3597338,TN,47087,Jackson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.23075660000000003,TON
3597661,TN,47001,Anderson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.16724799,TON
3598375,TN,47117,Marshall,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1752921,TON
3598760,TN,47127,Moore,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.03683142,TON
3600593,TN,47181,Wayne,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3601337,TN,47109,McNairy,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0026885040000000004,TON
3601565,TN,47131,Obion,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.8938181999999999,TON
3602622,TN,47031,Coffee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,14.851870000000002,TON
3602924,TN,47103,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,28.71182205,TON
3603296,TN,47009,Blount,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.55816,TON
3604871,TN,47117,Marshall,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.28815640000000003,TON
3604960,TN,47053,Gibson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.13032656,TON
3605279,TN,47097,Lauderdale,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.395221,TON
3605532,TN,47165,Sumner,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,35.528009999999995,TON
3606043,TN,47079,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04937644,TON
3606958,TN,47171,Unicoi,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006727871,TON
3607223,TN,47087,Jackson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001458229,TON
3608101,TN,47003,Bedford,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.047656300000000006,TON
3608238,TN,47067,Hancock,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.556081999999999e-05,TON
3608245,TN,47145,Roane,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001682167,TON
3608640,TN,47051,Franklin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09233018,TON
3608942,TN,47185,White,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01856437,TON
3608997,TN,47077,Henderson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.866563000000001,TON
3610444,TN,47109,McNairy,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.010060076999999999,TON
3612468,TN,47083,Houston,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0007990164,TON
3613245,TN,47139,Polk,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,30.308415851,TON
3614302,TN,47039,Decatur,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.35869037950000004,TON
3614961,TN,47103,Lincoln,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0022239517000000003,TON
3617709,TN,47053,Gibson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0009404680000000001,TON
3618384,TN,47017,Carroll,Commercial Cooking,Carbon Monoxide,CAP,3.7552095999999997,TON
3619446,TN,47067,Hancock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.361686582,TON
3619530,TN,47117,Marshall,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.1643248,TON
3619532,TN,47085,Humphreys,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0007323986,TON
3620228,TN,47055,Giles,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2920163,TON
3621889,TN,47145,Roane,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.2512,TON
3623672,TN,47011,Bradley,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07852129,TON
3624081,TN,47117,Marshall,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001012496,TON
3624847,TN,47101,Lewis,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.007082966,TON
3625183,TN,47071,Hardin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01075787,TON
3625350,TN,47123,Monroe,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3626716,TN,47069,Hardeman,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05678058,TON
3626867,TN,47157,Shelby,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,4.747433999999999,TON
3628024,TN,47185,White,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3629735,TN,47061,Grundy,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,18.216299389,TON
3630478,TN,47151,Scott,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0022477901,TON
3630830,TN,47123,Monroe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01611311,TON
3630850,TN,47097,Lauderdale,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0001365867,TON
3635413,TN,47125,Montgomery,Commercial Cooking,Carbon Monoxide,CAP,29.048651,TON
3635600,TN,47129,Morgan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07969298,TON
3635943,TN,47087,Jackson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.06345806,TON
3637621,TN,47037,Davidson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.20619298,TON
3639208,TN,47089,Jefferson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.16149162,TON
3641039,TN,47151,Scott,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006381855,TON
3641048,TN,47055,Giles,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3173341,TON
3642206,TN,47045,Dyer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04625083,TON
3642347,TN,47005,Benton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3612504,TON
3642597,TN,47183,Weakley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3643014,TN,47011,Bradley,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.16512,TON
3643015,TN,47011,Bradley,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.004342,TON
3643232,TN,47037,Davidson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.016814583669999997,TON
3643687,TN,47077,Henderson,Commercial Cooking,Volatile Organic Compounds,CAP,1.0483398879999999,TON
3644084,TN,47021,Cheatham,Commercial Cooking,Carbon Monoxide,CAP,4.306019200000001,TON
3644649,TN,47009,Blount,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,40.85052,TON
3644882,TN,47105,Loudon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0019016579999999999,TON
3646498,TN,47111,Macon,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9092496999999999,TON
3646789,TN,47009,Blount,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,28.452809999999996,TON
3647508,TN,47073,Hawkins,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3647570,TN,47121,Meigs,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005393504,TON
3648693,TN,47071,Hardin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3650159,TN,47051,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.969968,TON
3650544,TN,47003,Bedford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.3711474,TON
3651240,TN,47107,McMinn,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0010642730000000001,TON
3651816,TN,47165,Sumner,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3651884,TN,47143,Rhea,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,230.39440739,TON
3652977,TN,47135,Perry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.14667249999999998,TON
3653680,TN,47065,Hamilton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.21193382,TON
3655272,TN,47141,Putnam,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.93613399,TON
3657626,TN,47159,Smith,Commercial Cooking,Carbon Monoxide,CAP,2.7489216,TON
3657710,TN,47125,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.21668710000000002,TON
3658487,TN,47019,Carter,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0007383552000000001,TON
3660040,TN,47013,Campbell,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.4901744,TON
3660260,TN,47151,Scott,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005530941,TON
3660390,TN,47101,Lewis,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1037595,TON
3660495,TN,47057,Grainger,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00037284680000000003,TON
3661281,TN,47163,Sullivan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.06359251,TON
3661566,TN,47109,McNairy,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3663024,TN,47131,Obion,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3663827,TN,47153,Sequatchie,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3664058,TN,47105,Loudon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002852487,TON
3664547,TN,47015,Cannon,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3664762,TN,47027,Clay,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00174755,TON
3664839,TN,47009,Blount,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.083312,TON
3664885,TN,47021,Cheatham,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020120152,TON
3664955,TN,47189,Wilson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006181132,TON
3665409,TN,47003,Bedford,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.014475,TON
3665899,TN,47003,Bedford,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.039408099999999995,TON
3665937,TN,47177,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.508483,TON
3666511,TN,47043,Dickson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.44299,TON
3666776,TN,47033,Crockett,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00033983980000000004,TON
3667125,TN,47119,Maury,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8240700000000001,TON
3670774,TN,47137,Pickett,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3672758,TN,47065,Hamilton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,208.57518007,TON
3672831,TN,47029,Cocke,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,316.41450096,TON
3673010,TN,47175,Van Buren,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3674582,TN,47057,Grainger,Commercial Cooking,Volatile Organic Compounds,CAP,0.483072591,TON
3674705,TN,47131,Obion,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.761544690999997,TON
3675041,TN,47077,Henderson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03377571,TON
3676197,TN,47177,Warren,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09251527,TON
3677092,TN,47071,Hardin,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0237423,TON
3677381,TN,47187,Williamson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.120526,TON
3677889,TN,47019,Carter,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01002891,TON
3678087,TN,47139,Polk,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.8702,TON
3679301,TN,47029,Cocke,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02545363,TON
3679336,TN,47089,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.049839,TON
3679454,TN,47115,Marion,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01702117,TON
3680778,TN,47107,McMinn,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05568525,TON
3680789,TN,47111,Macon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08817621,TON
3681194,TN,47147,Robertson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01571704,TON
3682123,TN,47097,Lauderdale,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008181884,TON
3682592,TN,47153,Sequatchie,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06539685,TON
3683618,TN,47129,Morgan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002738339,TON
3683836,TN,47025,Claiborne,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.004666455999999999,TON
3684321,TN,47165,Sumner,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03381233,TON
3684863,TN,47129,Morgan,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3684934,TN,47043,Dickson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,27.66103,TON
3686853,TN,47007,Bledsoe,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.002307917,TON
3690339,TN,47157,Shelby,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,449.9017,TON
3690801,TN,47047,Fayette,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13362249999999998,TON
3691903,TN,47011,Bradley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3691926,TN,47179,Washington,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,77.33906603,TON
3692010,TN,47041,DeKalb,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.60495803,TON
3692030,TN,47057,Grainger,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.978659336,TON
3692194,TN,47131,Obion,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.015359902,TON
3692629,TN,47101,Lewis,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.92998654,TON
