,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3665922,VA,51143,Pittsylvania,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.023809797,TON
3666563,VA,51163,Rockbridge,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02489914,TON
3667047,VA,51029,Buckingham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002896147,TON
3667591,VA,51115,Mathews,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00251618708,TON
3667592,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.42181769999999996,TON
3668326,VA,51075,Goochland,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01515054,TON
3668354,VA,51175,Southampton,Commercial Cooking,Carbon Monoxide,CAP,0.51382909,TON
3669315,VA,51083,Halifax,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,8.897089,TON
3670009,VA,51085,Hanover,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,48.602996399999995,TON
3670519,VA,51660,Harrisonburg city,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.98438027671,TON
3670523,VA,51011,Appomattox,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0017936349,TON
3672097,VA,51133,Northumberland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.6929696,TON
3672099,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.121605163,TON
3672127,VA,51678,Lexington city,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.9094766764499997,TON
3672128,VA,51685,Manassas Park city,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.576877237260452,TON
3672148,VA,51770,Roanoke city,Fuel Comb - Residential - Wood,Ammonia,CAP,2.84622977921,TON
3672676,VA,51167,Russell,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.47225643,TON
3673072,VA,51163,Rockbridge,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.9161219999999999,TON
3674130,VA,51093,Isle of Wight,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.850116000000001,TON
3674609,VA,51117,Mecklenburg,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.012717877839999999,TON
3675334,VA,51183,Sussex,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.3541190000000003,TON
3677270,VA,51095,James city,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02157797,TON
3677526,VA,51057,Essex,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01607261,TON
3677529,VA,51121,Montgomery,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.749213,TON
3680555,VA,51580,Covington city,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3580284,TON
3681031,VA,51007,Amelia,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.016926061200000002,TON
3681714,VA,51600,Fairfax city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.44492349999999997,TON
3682098,VA,51630,Fredericksburg city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009483008000000001,TON
3682319,VA,51045,Craig,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0042919740000000005,TON
3682972,VA,51069,Frederick,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.050711180999999994,TON
3683012,VA,51165,Rockingham,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07858746,TON
3683216,VA,51047,Culpeper,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.550261,TON
3683283,VA,51540,Charlottesville city,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01643541,TON
3683919,VA,51510,Alexandria city,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.160723,TON
3684351,VA,51197,Wythe,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04940187,TON
3684460,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.029642400000000003,TON
3684869,VA,51810,Virginia Beach city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.035903500000000005,TON
3686817,VA,51061,Fauquier,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,14.48059364,TON
3687402,VA,51025,Brunswick,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.29608056,TON
3687403,VA,51037,Charlotte,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.32816031,TON
3688145,VA,51111,Lunenburg,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7912359195,TON
3692511,VA,51750,Radford city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.105177046,TON
3693246,VA,51610,Falls Church city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04836102,TON
3693915,VA,51570,Colonial Heights city,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.133973534,TON
3694866,VA,51057,Essex,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.53946439,TON
3695602,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0034353837,TON
3695686,VA,51540,Charlottesville city,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5298278016,TON
3696325,VA,51137,Orange,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2793645,TON
3696513,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.009295918,TON
3697117,VA,51595,Emporia city,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.476808251,TON
3697139,VA,51083,Halifax,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.08335751,TON
3698345,VA,51049,Cumberland,Commercial Cooking,Carbon Monoxide,CAP,0.31404366,TON
3698424,VA,51011,Appomattox,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.52588523,TON
3698636,VA,51620,Franklin city,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.0565167,TON
3699040,VA,51181,Surry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01113351,TON
3699491,VA,51041,Chesterfield,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5264208,TON
3699585,VA,51025,Brunswick,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.7544956,TON
3699632,VA,51740,Portsmouth city,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8744280000000001,TON
3699803,VA,51137,Orange,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.007711,TON
3700619,VA,51033,Caroline,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.561829,TON
3700993,VA,51173,Smyth,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.301012,TON
3701526,VA,51059,Fairfax,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1042594,TON
3701636,VA,51800,Suffolk city,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,20.17491,TON
3701778,VA,51023,Botetourt,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.087384923,TON
3701871,VA,51047,Culpeper,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0820125491,TON
3702123,VA,51023,Botetourt,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0001203546,TON
3702681,VA,51089,Henry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004995278,TON
3702787,VA,51167,Russell,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.04481253,TON
3703978,VA,51107,Loudoun,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.06824907,TON
3705217,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.58034429,TON
3705762,VA,51037,Charlotte,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00788102,TON
3705786,VA,51005,Alleghany,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.636914,TON
3705868,VA,51800,Suffolk city,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.9588400000000004,TON
3706844,VA,51036,Charles city,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.57321106,TON
3706868,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006144587,TON
3707040,VA,51017,Bath,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5171309112,TON
3707048,VA,51165,Rockingham,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.361766500000002,TON
3707534,VA,51023,Botetourt,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,656.6623591,TON
3708022,VA,51650,Hampton city,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08849022,TON
3709839,VA,51077,Grayson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,52.27328439,TON
3710777,VA,51099,King George,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,14.296101732999999,TON
3710809,VA,51133,Northumberland,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.742984373,TON
3712127,VA,51037,Charlotte,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,26.431944786,TON
3712919,VA,51510,Alexandria city,Commercial Cooking,Carbon Monoxide,CAP,35.380349,TON
3712922,VA,51193,Westmoreland,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.06456619,TON
3715778,VA,51165,Rockingham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.064985729,TON
3716699,VA,51740,Portsmouth city,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.816382,TON
3716856,VA,51199,York,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.595264165,TON
3717297,VA,51149,Prince George,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,9.3535026e-05,TON
3717433,VA,51159,Richmond,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.17677281,TON
3717824,VA,51103,Lancaster,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.19373463,TON
3717878,VA,51650,Hampton city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.5988028000000001,TON
3718451,VA,51119,Middlesex,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1706603,TON
3718669,VA,51700,Newport News city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.6005642,TON
3718740,VA,51105,Lee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01229562,TON
3718779,VA,51069,Frederick,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.112692,TON
3718907,VA,51103,Lancaster,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0023332820000000003,TON
3718982,VA,51187,Warren,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05800925,TON
3719000,VA,51710,Norfolk city,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,120.85771399999999,TON
3719039,VA,51740,Portsmouth city,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,29.842959999999998,TON
3719268,VA,51005,Alleghany,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001407064,TON
3719617,VA,51730,Petersburg city,Fuel Comb - Residential - Other,Ammonia,CAP,0.003611283,TON
3719954,VA,51600,Fairfax city,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.713146000000001,TON
3721475,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002738913,TON
3722015,VA,51540,Charlottesville city,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.274756,TON
3722396,VA,51061,Fauquier,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.012589403,TON
3723609,VA,51199,York,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.489223,TON
3723647,VA,51735,Poquoson city,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01133617,TON
3724546,VA,51173,Smyth,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5249228,TON
3727092,VA,51169,Scott,Fuel Comb - Residential - Wood,Ammonia,CAP,3.106298865,TON
3727879,VA,51087,Henrico,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,5.4030301,TON
3727993,VA,51550,Chesapeake city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6564468000000001,TON
3728510,VA,51177,Spotsylvania,Commercial Cooking,Carbon Monoxide,CAP,22.227829,TON
3728520,VA,51600,Fairfax city,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.736726,TON
3728958,VA,51047,Culpeper,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.12064057,TON
3729980,VA,51595,Emporia city,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3238688,TON
3731331,VA,51035,Carroll,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0415592879,TON
3731404,VA,51041,Chesterfield,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,86.79038800000001,TON
3732015,VA,51133,Northumberland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.004877538,TON
3732264,VA,51683,Manassas city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.07346051,TON
3733109,VA,51085,Hanover,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03044382,TON
3733451,VA,51103,Lancaster,Commercial Cooking,Volatile Organic Compounds,CAP,0.768354772,TON
3733542,VA,51059,Fairfax,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.010961535,TON
3733543,VA,51015,Augusta,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7218691999999999,TON
3733928,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.1726394169,TON
3734873,VA,51111,Lunenburg,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0008593962,TON
3735348,VA,51710,Norfolk city,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.70136173,TON
3735615,VA,51185,Tazewell,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,5.5595699,TON
3735872,VA,51183,Sussex,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02881754,TON
3736030,VA,51073,Gloucester,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04165368,TON
3737304,VA,51061,Fauquier,Commercial Cooking,Volatile Organic Compounds,CAP,4.28852923,TON
3737828,VA,51183,Sussex,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.236645325,TON
3739166,VA,51043,Clarke,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01097,TON
3739653,VA,51143,Pittsylvania,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.344765,TON
3741872,VA,51620,Franklin city,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,6.788871000000001e-05,TON
3741942,VA,51029,Buckingham,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009445671999999999,TON
3742113,VA,51187,Warren,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.8391009999999999,TON
3742521,VA,51137,Orange,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0207064684,TON
3743101,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.11069580000000001,TON
3743504,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05350087,TON
3744233,VA,51029,Buckingham,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2589155,TON
3744382,VA,51069,Frederick,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1633581,TON
3744797,VA,51113,Madison,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.35709650000000004,TON
3745664,VA,51740,Portsmouth city,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.8582880070000001,TON
3746343,VA,51145,Powhatan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,80.04470666,TON
3748666,VA,51193,Westmoreland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,40.205549278,TON
3751187,VA,51161,Roanoke,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,12.29697,TON
3752106,VA,51680,Lynchburg city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.03799428,TON
3753206,VA,51760,Richmond city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.38994835,TON
3754942,VA,51680,Lynchburg city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.12737839999999997,TON
3755578,VA,51678,Lexington city,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.02672704,TON
3756176,VA,51011,Appomattox,Fuel Comb - Residential - Oil,Ammonia,CAP,0.105177046,TON
3756177,VA,51011,Appomattox,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.893187,TON
3757100,VA,51051,Dickenson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003149677,TON
3757238,VA,51059,Fairfax,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.34647,TON
3757554,VA,51680,Lynchburg city,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.100962,TON
3757671,VA,51187,Warren,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.006822567,TON
3758302,VA,51027,Buchanan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02677374,TON
3759976,VA,51175,Southampton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2224641,TON
3760359,VA,51009,Amherst,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.300759,TON
3760447,VA,51036,Charles city,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.001366153872,TON
3760525,VA,51067,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.637288999999999,TON
3761452,VA,51820,Waynesboro city,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3746757354,TON
3761599,VA,51125,Nelson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,4.5197548999999996e-05,TON
3762041,VA,51770,Roanoke city,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3916421,TON
3762054,VA,51830,Williamsburg city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.9959770000000001,TON
3762796,VA,51199,York,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1058403,TON
3763153,VA,51185,Tazewell,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0163834407,TON
3763361,VA,51071,Giles,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001972619,TON
3764322,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001153336,TON
3766897,VA,51019,Bedford,Commercial Cooking,Volatile Organic Compounds,CAP,2.92247151,TON
3767015,VA,51600,Fairfax city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.2096344,TON
3768441,VA,51820,Waynesboro city,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004901829,TON
3768489,VA,51700,Newport News city,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.539284990900001,TON
3768974,VA,51077,Grayson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0106334635,TON
3769873,VA,51770,Roanoke city,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.04716947,TON
3770157,VA,51021,Bland,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.04364136,TON
3770517,VA,51101,King William,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.18619724,TON
3770936,VA,51690,Martinsville city,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0414928,TON
3771831,VA,51139,Page,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.499404044,TON
3772694,VA,51157,Rappahannock,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0072760459999999996,TON
3773388,VA,51520,Bristol city,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.7897990000000001,TON
3773962,VA,51093,Isle of Wight,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.24121613,TON
3774324,VA,51105,Lee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0080141008,TON
3774778,VA,51149,Prince George,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.034065459,TON
3774867,VA,51049,Cumberland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.007983455,TON
3774970,VA,51830,Williamsburg city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.034098516,TON
3775004,VA,51683,Manassas city,Fuel Comb - Residential - Oil,Ammonia,CAP,0.033824539,TON
3776014,VA,51191,Washington,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.176161199,TON
3776711,VA,51051,Dickenson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.036728,TON
3777465,VA,51027,Buchanan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002531336,TON
3779699,VA,51161,Roanoke,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,21.28454,TON
3780736,VA,51075,Goochland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.071399947,TON
3781142,VA,51620,Franklin city,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004732199,TON
3781143,VA,51021,Bland,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005176325,TON
3781408,VA,51013,Arlington,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.334571,TON
3781608,VA,51810,Virginia Beach city,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.09224650000000001,TON
3783153,VA,51061,Fauquier,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,129.91541126,TON
3785399,VA,51081,Greensville,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3117078,TON
3785679,VA,51173,Smyth,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.5927974,TON
3785948,VA,51023,Botetourt,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.655504,TON
3786203,VA,51083,Halifax,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.166647633,TON
3786550,VA,51570,Colonial Heights city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04919337,TON
3786581,VA,51678,Lexington city,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0136044841,TON
3787673,VA,51650,Hampton city,Fuel Comb - Residential - Wood,Ammonia,CAP,1.896362705501,TON
3788185,VA,51025,Brunswick,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.76625914,TON
3789498,VA,51775,Salem city,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08180293,TON
3789641,VA,51770,Roanoke city,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.67693592,TON
3789888,VA,51019,Bedford,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04377558,TON
3790682,VA,51177,Spotsylvania,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.59058347,TON
3791689,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0025966584899999997,TON
3792014,VA,51540,Charlottesville city,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.18862361,TON
3792966,VA,51127,New Kent,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.35498365,TON
3793663,VA,51840,Winchester city,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1221533,TON
3794368,VA,51155,Pulaski,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0462767528,TON
3794658,VA,51011,Appomattox,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.70313594,TON
3794690,VA,51153,Prince William,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.219790268,TON
3795728,VA,51003,Albemarle,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1208085,TON
3795898,VA,51131,Northampton,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01134639,TON
3796168,VA,51095,James city,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.821053,TON
3796209,VA,51109,Louisa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.48487797,TON
3797274,VA,51530,Buena Vista city,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.18177349999999998,TON
3798225,VA,51023,Botetourt,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.005336134,TON
3798234,VA,51001,Accomack,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03560587,TON
3798500,VA,51590,Danville city,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1254604,TON
3798878,VA,51037,Charlotte,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,2.3147170999999998e-05,TON
3799073,VA,51157,Rappahannock,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1648251,TON
3800145,VA,51700,Newport News city,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.32532150000000004,TON
3800146,VA,51700,Newport News city,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.3753709,TON
