,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4332925,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,34.3762,TON
4333900,IL,17041,Douglas,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4334736,IL,17141,Ogle,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.48235018,TON
4335786,IL,17007,Boone,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.319821,TON
4336329,IL,17181,Union,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.21092391,TON
4336358,IL,17175,Stark,Commercial Cooking,Carbon Monoxide,CAP,0.51661033,TON
4337658,IL,17139,Moultrie,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.0612590000000005e-07,TON
4337684,IL,17037,DeKalb,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.14435829,TON
4337857,IL,17123,Marshall,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.013394958,TON
4338409,IL,17005,Bond,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04573698,TON
4339236,IL,17179,Tazewell,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.02290856,TON
4340135,IL,17159,Richland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0001621999,TON
4340833,IL,17173,Shelby,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4341768,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0005368193,TON
4343282,IL,17169,Schuyler,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.337245,TON
4344353,IL,17165,Saline,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.0847334,TON
4344497,IL,17083,Jersey,Commercial Cooking,Volatile Organic Compounds,CAP,0.7934370479999999,TON
4345035,IL,17131,Mercer,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0247356317,TON
4345505,IL,17127,Massac,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00650739711,TON
4345988,IL,17155,Putnam,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10647670000000001,TON
4346524,IL,17037,DeKalb,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07390739,TON
4348026,IL,17193,White,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4348989,IL,17191,Wayne,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,45.258431697,TON
4349504,IL,17141,Ogle,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4350119,IL,17011,Bureau,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.32553619,TON
4350611,IL,17017,Cass,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.013716121999999999,TON
4350654,IL,17097,Lake,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,168.56836261,TON
4351128,IL,17021,Christian,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4352025,IL,17031,Cook,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.31391240000000004,TON
4352186,IL,17161,Rock Island,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.10654501,TON
4353385,IL,17109,McDonough,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4354091,IL,17087,Johnson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4354423,IL,17023,Clark,Commercial Cooking,Volatile Organic Compounds,CAP,0.570170989,TON
4354783,IL,17195,Whiteside,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5532168000000001,TON
4355272,IL,17183,Vermilion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.210619,TON
4355674,IL,17139,Moultrie,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4357283,IL,17189,Washington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0727411874,TON
4358539,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,8.633260999999999e-06,TON
4360708,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4360950,IL,17065,Hamilton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4361236,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.8373150000000002e-06,TON
4361705,IL,17025,Clay,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,6.678616e-05,TON
4362287,IL,17019,Champaign,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.9925,TON
4362288,IL,17023,Clark,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4362289,IL,17027,Clinton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,19.52955,TON
4362292,IL,17041,Douglas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.058621100599999997,TON
4362320,IL,17191,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.315171,TON
4362675,IL,17143,Peoria,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,146.81058007,TON
4364812,IL,17023,Clark,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00605420343,TON
4364968,IL,17075,Iroquois,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06017882,TON
4365228,IL,17033,Crawford,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,44.269498289,TON
4365625,IL,17063,Grundy,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4366755,IL,17145,Perry,Commercial Cooking,Volatile Organic Compounds,CAP,0.769714473,TON
4366799,IL,17099,La Salle,Commercial Cooking,Carbon Monoxide,CAP,10.4640701,TON
4369262,IL,17151,Pope,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4371872,IL,17039,De Witt,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.08668408,TON
4373144,IL,17097,Lake,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4373294,IL,17149,Pike,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4373716,IL,17009,Brown,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4374791,IL,17097,Lake,Commercial Cooking,Carbon Monoxide,CAP,66.88364399999999,TON
4374959,IL,17141,Ogle,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7688608,TON
4375421,IL,17169,Schuyler,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.1353699999999999e-07,TON
4375467,IL,17091,Kankakee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4376196,IL,17185,Wabash,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.330923e-07,TON
4376652,IL,17123,Marshall,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011999723,TON
4376816,IL,17127,Massac,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01479042,TON
4377878,IL,17137,Morgan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.669721e-06,TON
4377973,IL,17171,Scott,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03547013,TON
4380757,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4381589,IL,17031,Cook,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,36.634838099999996,TON
4382126,IL,17055,Franklin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.636200501,TON
4382251,IL,17155,Putnam,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4383226,IL,17137,Morgan,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.8512405152000002,TON
4384202,IL,17075,Iroquois,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04309819,TON
4384824,IL,17165,Saline,Fuel Comb - Residential - Wood,Ammonia,CAP,1.838505356,TON
4385216,IL,17113,McLean,Fuel Comb - Residential - Wood,Ammonia,CAP,7.729079003,TON
4386213,IL,17025,Clay,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.027432234,TON
4386463,IL,17029,Coles,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,60.739662465,TON
4387016,IL,17033,Crawford,Fuel Comb - Residential - Other,Ammonia,CAP,0.03590494,TON
4388783,IL,17165,Saline,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,27.711209999999998,TON
4388819,IL,17203,Woodford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0756243,TON
4390262,IL,17105,Livingston,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.028616497,TON
4390263,IL,17105,Livingston,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.50838065,TON
4390762,IL,17129,Menard,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4390811,IL,17057,Fulton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0023103679,TON
4390880,IL,17077,Jackson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,41.29449,TON
4391521,IL,17057,Fulton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4393457,IL,17109,McDonough,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,36.95443,TON
4393698,IL,17153,Pulaski,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4394392,IL,17069,Hardin,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.558774,TON
4394799,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.025188122400000002,TON
4395349,IL,17109,McDonough,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.13944723,TON
4396408,IL,17125,Mason,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.8183,TON
4397921,IL,17047,Edwards,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.006697478000000001,TON
4398124,IL,17133,Monroe,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.045720395999999996,TON
4398168,IL,17009,Brown,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.22804,TON
4400007,IL,17175,Stark,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011727002,TON
4400387,IL,17025,Clay,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,2.906176e-06,TON
4402023,IL,17161,Rock Island,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.33249516,TON
4402472,IL,17011,Bureau,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.747509,TON
4402491,IL,17157,Randolph,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.34518896,TON
4403445,IL,17093,Kendall,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.695466000000001,TON
4404070,IL,17019,Champaign,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,191.9737726,TON
4404235,IL,17179,Tazewell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1018.3996574999999,TON
4404575,IL,17133,Monroe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.350788,TON
4405406,IL,17119,Madison,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,68.01340359999999,TON
4405797,IL,17089,Kane,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5618503,TON
4406178,IL,17001,Adams,Fuel Comb - Residential - Other,Ammonia,CAP,0.03997048,TON
4406348,IL,17109,McDonough,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0653113646,TON
4408056,IL,17165,Saline,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4409498,IL,17065,Hamilton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.153523e-07,TON
4411483,IL,17117,Macoupin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4413081,IL,17191,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4413219,IL,17009,Brown,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.470954e-05,TON
4413246,IL,17183,Vermilion,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,36.28867,TON
4414072,IL,17021,Christian,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0033766917,TON
4414642,IL,17095,Knox,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.9755061,TON
4415069,IL,17091,Kankakee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.034705107,TON
4415668,IL,17097,Lake,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04595375,TON
4416370,IL,17137,Morgan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0003506707,TON
4416640,IL,17187,Warren,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.4523679999999997e-07,TON
4416723,IL,17193,White,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.002131016,TON
4417133,IL,17203,Woodford,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06112716,TON
4418448,IL,17135,Montgomery,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.2116149,TON
4418581,IL,17005,Bond,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2708,TON
4418828,IL,17081,Jefferson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.12927239999999998,TON
4419171,IL,17175,Stark,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07989833,TON
4419974,IL,17187,Warren,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.008254429649999999,TON
4420451,IL,17171,Scott,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000924992405,TON
4420472,IL,17089,Kane,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027397283999999997,TON
4420643,IL,17169,Schuyler,Fuel Comb - Residential - Wood,Ammonia,CAP,0.8253363382,TON
4421337,IL,17059,Gallatin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.034290294,TON
4423678,IL,17037,DeKalb,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08250075,TON
4425085,IL,17143,Peoria,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.151464431,TON
4425222,IL,17001,Adams,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04901552,TON
4426427,IL,17153,Pulaski,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0011415536,TON
4427706,IL,17121,Marion,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.397174,TON
4430641,IL,17077,Jackson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,14.9347177,TON
4430993,IL,17009,Brown,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.686394,TON
4432070,IL,17159,Richland,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0016489104,TON
4432636,IL,17005,Bond,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.897562e-05,TON
4432637,IL,17005,Bond,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.5397820000000003e-07,TON
4434921,IL,17097,Lake,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.068967,TON
4436104,IL,17157,Randolph,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,8.435753000000001e-07,TON
4437362,IL,17053,Ford,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4437681,IL,17097,Lake,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4439504,IL,17185,Wabash,Fuel Comb - Residential - Wood,Ammonia,CAP,0.867129321,TON
4440792,IL,17127,Massac,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3272833202,TON
4442086,IL,17201,Winnebago,Commercial Cooking,Carbon Monoxide,CAP,27.07385,TON
4442696,IL,17165,Saline,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,263.99170968,TON
4443359,IL,17151,Pope,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0014217645999999998,TON
4443942,IL,17061,Greene,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,33.7701117542,TON
4443997,IL,17189,Washington,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.030967,TON
4444856,IL,17127,Massac,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0215588,TON
4444857,IL,17127,Massac,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.010391,TON
4446453,IL,17015,Carroll,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.079292922,TON
4446542,IL,17201,Winnebago,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5395645,TON
4447701,IL,17163,St. Clair,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.21309,TON
4447971,IL,17039,De Witt,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4448573,IL,17129,Menard,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4448929,IL,17147,Piatt,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.173249,TON
4449241,IL,17203,Woodford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4449267,IL,17015,Carroll,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03179565,TON
4451774,IL,17041,Douglas,Commercial Cooking,Carbon Monoxide,CAP,1.8774423999999998,TON
4452724,IL,17015,Carroll,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09137383,TON
4453109,IL,17109,McDonough,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.005420479399999999,TON
4453998,IL,17031,Cook,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.1480854632,TON
4455120,IL,17059,Gallatin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.088264e-05,TON
4455133,IL,17189,Washington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.445067,TON
4455772,IL,17083,Jersey,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09033610000000002,TON
4456237,IL,17167,Sangamon,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.78261,TON
4456741,IL,17083,Jersey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4456808,IL,17165,Saline,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,8.926738e-07,TON
4458799,IL,17195,Whiteside,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4459372,IL,17041,Douglas,Fuel Comb - Residential - Wood,Ammonia,CAP,1.7860165146,TON
4460099,IL,17111,McHenry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06570632,TON
4460146,IL,17157,Randolph,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.5909360000000001,TON
4460147,IL,17157,Randolph,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,27.19053,TON
4460149,IL,17159,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06445488,TON
4460150,IL,17159,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05263815,TON
4460151,IL,17189,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.6153916061000002,TON
4460211,IL,17011,Bureau,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.416501,TON
4461952,IL,17063,Grundy,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4461953,IL,17063,Grundy,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4463119,IL,17121,Marion,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.712027699999998,TON
4464002,IL,17033,Crawford,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.19109,TON
4465363,IL,17141,Ogle,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4466120,IL,17113,McLean,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.09044434,TON
4466243,IL,17177,Stephenson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.190624,TON
4467096,IL,17055,Franklin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3441921,TON
4468107,IL,17001,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,59.460086,TON
4468889,IL,17041,Douglas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4469285,IL,17003,Alexander,Fuel Comb - Residential - Other,Ammonia,CAP,0.01175472,TON
4469733,IL,17123,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3002293,TON
4469818,IL,17171,Scott,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.225562e-08,TON
4469928,IL,17093,Kendall,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.06107006809999999,TON
4470385,IL,17107,Logan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,35.67346,TON
4470975,IL,17063,Grundy,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.4189947,TON
4471459,IL,17157,Randolph,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.717071,TON
4471622,IL,17169,Schuyler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,9.258557000000002e-08,TON
4472123,IL,17083,Jersey,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.86488e-07,TON
4472928,IL,17057,Fulton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.99595,TON
4473637,IL,17129,Menard,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8751358,TON
4474010,IL,17045,Edgar,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,3.207194000000001e-07,TON
4474466,IL,17047,Edwards,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.189829e-07,TON
4474632,IL,17125,Mason,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,2.687496e-06,TON
4475886,IL,17165,Saline,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,9.377583e-06,TON
4476095,IL,17017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03696515,TON
4476583,IL,17105,Livingston,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0002387344,TON
4477202,IL,17003,Alexander,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.337238,TON
4477847,IL,17005,Bond,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.032070823,TON
4477922,IL,17137,Morgan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04644147,TON
4479389,IL,17165,Saline,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.4215413430000001,TON
4480093,IL,17131,Mercer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.058931847300000006,TON
4482358,IL,17123,Marshall,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.7434403539999996,TON
4483112,IL,17049,Effingham,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,79.03214488,TON
4483183,IL,17017,Cass,Commercial Cooking,Volatile Organic Compounds,CAP,0.452209559,TON
4483339,IL,17109,McDonough,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0722706441,TON
4483711,IL,17167,Sangamon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.064206,TON
4484605,IL,17073,Henry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4485023,IL,17131,Mercer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02675979,TON
4485042,IL,17019,Champaign,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.526686,TON
4485067,IL,17197,Will,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.51924654,TON
4485539,IL,17161,Rock Island,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,107.37835700000001,TON
4486627,IL,17045,Edgar,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03630768,TON
4487468,IL,17091,Kankakee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,31.338820000000002,TON
4488881,IL,17145,Perry,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0029173032,TON
4491528,IL,17177,Stephenson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4493106,IL,17047,Edwards,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.60194,TON
4494703,IL,17071,Henderson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0804194,TON
4495215,IL,17053,Ford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4495855,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,3.3178230000000002e-06,TON
4495856,IL,17199,Williamson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.0006968012,TON
4496826,IL,17031,Cook,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,404.776745,TON
4497222,IL,17089,Kane,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4497599,IL,17143,Peoria,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.54793223,TON
4498323,IL,17139,Moultrie,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,32.774417974,TON
4499226,IL,17063,Grundy,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.177240061,TON
