,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4381125,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,4.9241649999999996e-05,TON
4382175,MN,27141,Sherburne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.141459623,TON
4382662,MN,27133,Rock,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,64.183007378,TON
4383409,MN,27081,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,35.248078566,TON
4384399,MN,27051,Grant,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,22.14132433,TON
4385305,MN,27071,Koochiching,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.5775,TON
4386072,MN,27091,Martin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000366660381,TON
4387036,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000216069148,TON
4387696,MN,27081,Lincoln,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,8.492029e-06,TON
4389357,MN,27103,Nicollet,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,664.80757769,TON
4390830,MN,27019,Carver,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.7568039696,TON
4392478,MN,27039,Dodge,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03802958,TON
4392486,MN,27021,Cass,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.49119529999999995,TON
4393407,MN,27039,Dodge,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.005760225999999999,TON
4393870,MN,27075,Lake,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0001693217,TON
4394012,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0001408185,TON
4395202,MN,27003,Anoka,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.804339,TON
4395915,MN,27147,Steele,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.04844,TON
4397074,MN,27127,Redwood,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.01006453,TON
4397274,MN,27039,Dodge,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.19983829999999997,TON
4397630,MN,27099,Mower,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11515002099999999,TON
4398200,MN,27007,Beltrami,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01173981,TON
4398457,MN,27055,Houston,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.032074947549999996,TON
4399810,MN,27039,Dodge,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1023088,TON
4400001,MN,27009,Benton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,7.966141e-05,TON
4400301,MN,27111,Otter Tail,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.034092,TON
4400372,MN,27029,Clearwater,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.13487539999999998,TON
4400857,MN,27075,Lake,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0101945209,TON
4402035,MN,27017,Carlton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.022972307999999997,TON
4402404,MN,27131,Rice,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2415.56552884,TON
4402780,MN,27035,Crow Wing,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.148021,TON
4403399,MN,27119,Polk,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.11601018329000001,TON
4403759,MN,27151,Swift,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.23291700850000002,TON
4407998,MN,27129,Renville,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.30141264,TON
4408645,MN,27047,Freeborn,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.075360925,TON
4409051,MN,27013,Blue Earth,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.299651967,TON
4409603,MN,27145,Stearns,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.3959031780000002,TON
4412831,MN,27071,Koochiching,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.35957186,TON
4413100,MN,27055,Houston,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09335537,TON
4414240,MN,27077,Lake of the Woods,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.001111657,TON
4415388,MN,27005,Becker,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00078333241,TON
4415948,MN,27045,Fillmore,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,16.802210000000002,TON
4416138,MN,27119,Polk,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.01885458,TON
4417271,MN,27001,Aitkin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003391429,TON
4417922,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.05790191,TON
4418717,MN,27167,Wilkin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.5305010000000001,TON
4418742,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.00111212,TON
4419206,MN,27151,Swift,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,4.978915e-05,TON
4419700,MN,27099,Mower,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.81685,TON
4419850,MN,27137,St. Louis,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.7447910345000001,TON
4420267,MN,27139,Scott,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.68334379,TON
4420705,MN,27005,Becker,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.01741475,TON
4421170,MN,27109,Olmsted,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,200.66444375,TON
4421175,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02175454,TON
4422003,MN,27117,Pipestone,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0325592896,TON
4422660,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,4.70138506,TON
4422803,MN,27051,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,133.65662791,TON
4423184,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.7275857012000001,TON
4423767,MN,27125,Red Lake,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2434229597,TON
4428768,MN,27117,Pipestone,Fuel Comb - Residential - Other,Ammonia,CAP,0.02755111,TON
4430243,MN,27107,Norman,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0159816,TON
4430620,MN,27141,Sherburne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.03567193,TON
4430716,MN,27019,Carver,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05349615,TON
4434870,MN,27063,Jackson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,2.100325e-05,TON
4435409,MN,27009,Benton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.026994900000000002,TON
4435697,MN,27153,Todd,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.502753911,TON
4435841,MN,27139,Scott,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.08690788,TON
4437831,MN,27035,Crow Wing,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,12.06139,TON
4438935,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000519897693,TON
4439976,MN,27145,Stearns,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.32587163,TON
4440967,MN,27145,Stearns,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.076657736,TON
4441448,MN,27037,Dakota,Fuel Comb - Residential - Wood,Ammonia,CAP,14.573853152,TON
4442154,MN,27011,Big Stone,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3999279765000001,TON
4445257,MN,27127,Redwood,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.090612999999999,TON
4449945,MN,27081,Lincoln,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2033521,TON
4450565,MN,27147,Steele,Commercial Cooking,Carbon Monoxide,CAP,7.0910135,TON
4450901,MN,27131,Rice,Fuel Comb - Residential - Oil,Ammonia,CAP,0.064722282,TON
4450902,MN,27131,Rice,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.16500082,TON
4451168,MN,27039,Dodge,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.004980312,TON
4452315,MN,27123,Ramsey,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.89008412,TON
4453070,MN,27125,Red Lake,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0027435891499999997,TON
4453580,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009356786,TON
4454306,MN,27055,Houston,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,2.039888e-05,TON
4454779,MN,27119,Polk,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.006913346999999999,TON
4455263,MN,27139,Scott,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.06474637,TON
4455615,MN,27143,Sibley,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.32561870600000004,TON
4456322,MN,27133,Rock,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.023699854531,TON
4457265,MN,27161,Waseca,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.11883130000000001,TON
4457548,MN,27117,Pipestone,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03376777,TON
4458325,MN,27103,Nicollet,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.1905252079,TON
4458631,MN,27069,Kittson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.009414570859999999,TON
4460126,MN,27133,Rock,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.2820756679,TON
4460128,MN,27131,Rice,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,15417.0720857,TON
4460655,MN,27137,St. Louis,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,109.43718035,TON
4465095,MN,27085,McLeod,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.8628686615999999,TON
4468368,MN,27091,Martin,Fuel Comb - Residential - Wood,Ammonia,CAP,3.50848354,TON
4468503,MN,27151,Swift,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.4104970000000001e-05,TON
4468799,MN,27127,Redwood,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.27598794,TON
4468811,MN,27001,Aitkin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02439584,TON
4468829,MN,27107,Norman,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01320219,TON
4469084,MN,27095,Mille Lacs,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,5.583541999999999e-05,TON
4470299,MN,27059,Isanti,Fuel Comb - Residential - Other,Ammonia,CAP,0.103334,TON
4470417,MN,27125,Red Lake,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.1048902,TON
4470681,MN,27147,Steele,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.4903869999999997,TON
4470713,MN,27025,Chisago,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.1009800148,TON
4471071,MN,27065,Kanabec,Commercial Cooking,Volatile Organic Compounds,CAP,0.521828759,TON
4471611,MN,27057,Hubbard,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.080948717,TON
4472285,MN,27055,Houston,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0037373470000000002,TON
4472883,MN,27151,Swift,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03692161,TON
4472884,MN,27151,Swift,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.8401240000000003,TON
4473298,MN,27027,Clay,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.14996923184,TON
4473397,MN,27135,Roseau,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.232476464,TON
4474110,MN,27015,Brown,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0808725652,TON
4475067,MN,27101,Murray,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0001906391,TON
4475890,MN,27031,Cook,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0001952888,TON
4476015,MN,27107,Norman,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001158226,TON
4476143,MN,27047,Freeborn,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.019784,TON
4476813,MN,27101,Murray,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02093129,TON
4477008,MN,27151,Swift,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0001692831,TON
4479841,MN,27171,Wright,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.56913,TON
4480998,MN,27049,Goodhue,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.629984,TON
4482893,MN,27119,Polk,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0281486508,TON
4482942,MN,27087,Mahnomen,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.7246031155,TON
4483938,MN,27081,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.003021039,TON
4485720,MN,27163,Washington,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.632260489,TON
4486055,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06154818,TON
4487484,MN,27071,Koochiching,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,119.51946382,TON
4488458,MN,27141,Sherburne,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,23.05653,TON
4489150,MN,27129,Renville,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.76625914,TON
4489972,MN,27091,Martin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1405366,TON
4490218,MN,27055,Houston,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,16.87578,TON
4490391,MN,27089,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01479232,TON
4490974,MN,27131,Rice,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001527384,TON
4491109,MN,27063,Jackson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.128555963,TON
4491123,MN,27079,Le Sueur,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.2604629329999995,TON
4491615,MN,27135,Roseau,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0145795149,TON
4491682,MN,27055,Houston,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004312324,TON
4491770,MN,27121,Pope,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00020808580000000003,TON
4492309,MN,27011,Big Stone,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.67307033,TON
4492741,MN,27033,Cottonwood,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,2.2715079999999997e-05,TON
4492804,MN,27135,Roseau,Fuel Comb - Residential - Oil,Ammonia,CAP,0.09767902099999999,TON
4494685,MN,27163,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.000641857,TON
4495475,MN,27059,Isanti,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0007656046,TON
4497489,MN,27023,Chippewa,Commercial Cooking,Volatile Organic Compounds,CAP,0.726302172,TON
4497810,MN,27107,Norman,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,250.9529858,TON
4497986,MN,27055,Houston,Commercial Cooking,Volatile Organic Compounds,CAP,0.36040977700000004,TON
4498320,MN,27017,Carlton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.689063,TON
4498431,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0528150323,TON
4499122,MN,27003,Anoka,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.277909999999999,TON
4500493,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.001694548,TON
4501695,MN,27135,Roseau,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003148184,TON
4503674,MN,27055,Houston,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0314075507,TON
4503894,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0185112,TON
4504941,MN,27081,Lincoln,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01731901,TON
4505503,MN,27153,Todd,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0688212,TON
4505558,MN,27149,Stevens,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.028957193319999998,TON
4505877,MN,27049,Goodhue,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.066498,TON
4506326,MN,27035,Crow Wing,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.65939002,TON
4507406,MN,27153,Todd,Commercial Cooking,Carbon Monoxide,CAP,2.7016495,TON
4507946,MN,27073,Lac qui Parle,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00012110530000000001,TON
4508316,MN,27079,Le Sueur,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.9079550000000003,TON
4508759,MN,27001,Aitkin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07616024,TON
4510259,MN,27057,Hubbard,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.7940095951,TON
4510339,MN,27157,Wabasha,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.038547267,TON
4510479,MN,27077,Lake of the Woods,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4511743,MN,27089,Marshall,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,1.145015e-05,TON
4512120,MN,27055,Houston,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.007256901999999999,TON
4512917,MN,27109,Olmsted,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8137263000000001,TON
4512933,MN,27155,Traverse,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,5.803377000000001e-06,TON
4514575,MN,27023,Chippewa,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.806624,TON
4514902,MN,27129,Renville,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.008123217,TON
4514919,MN,27109,Olmsted,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.8650234326999999,TON
4515202,MN,27135,Roseau,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00021885259999999997,TON
4516317,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,13.81359674,TON
4517276,MN,27077,Lake of the Woods,Fuel Comb - Residential - Wood,Ammonia,CAP,4.4901803897,TON
4517408,MN,27005,Becker,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,6.119028000000001e-05,TON
4518123,MN,27157,Wabasha,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0322662673,TON
4519675,MN,27125,Red Lake,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.015176899130000001,TON
4520406,MN,27089,Marshall,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000355256357,TON
4522306,MN,27107,Norman,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.049444539800000006,TON
4522727,MN,27087,Mahnomen,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.04638711903,TON
4523353,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.0852009999999996,TON
4523385,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.7208413589999996,TON
4524136,MN,27043,Faribault,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.525784099,TON
4524933,MN,27049,Goodhue,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003976171,TON
4525013,MN,27113,Pennington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.29142809999999997,TON
4525581,MN,27027,Clay,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.192942676,TON
4526770,MN,27151,Swift,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.763122e-05,TON
4529118,MN,27119,Polk,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,5.56395e-05,TON
4529621,MN,27037,Dakota,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1458348,TON
4530098,MN,27009,Benton,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04635397,TON
4530858,MN,27165,Watonwan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00015857059999999998,TON
4531445,MN,27165,Watonwan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.083162312,TON
4531493,MN,27027,Clay,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.07383458849999999,TON
4531508,MN,27083,Lyon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0008191486999999999,TON
4531693,MN,27171,Wright,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03256133,TON
4533498,MN,27157,Wabasha,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.004838992,TON
4533959,MN,27093,Meeker,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.3405462,TON
4535199,MN,27053,Hennepin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.006030614,TON
4536258,MN,27171,Wright,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,11.772542909,TON
4536506,MN,27157,Wabasha,Fuel Comb - Residential - Wood,Ammonia,CAP,3.920690487,TON
4536637,MN,27113,Pennington,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0064255942500000005,TON
4537080,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.12053129060000001,TON
4537412,MN,27171,Wright,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,32.4064803,TON
4537555,MN,27049,Goodhue,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.080665673,TON
4537711,MN,27013,Blue Earth,Fuel Comb - Residential - Other,Ammonia,CAP,0.07638228,TON
4537741,MN,27005,Becker,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.349478779,TON
4537899,MN,27173,Yellow Medicine,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.33165616719999996,TON
4537929,MN,27093,Meeker,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.31217183,TON
4539158,MN,27105,Nobles,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6801830605,TON
4541576,MN,27009,Benton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000602832698,TON
4542730,MN,27081,Lincoln,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.01307492965,TON
4542747,MN,27097,Morrison,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0573580877,TON
4543318,MN,27045,Fillmore,Commercial Cooking,Carbon Monoxide,CAP,2.6422592999999996,TON
4544815,MN,27117,Pipestone,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0241602,TON
4546302,MN,27085,McLeod,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.23137529999999998,TON
4549025,MN,27105,Nobles,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0004394014,TON
4551120,MN,27171,Wright,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00020427439999999998,TON
4551121,MN,27171,Wright,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0021244529999999997,TON
4551979,MN,27139,Scott,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0036211620000000003,TON
4552056,MN,27031,Cook,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0037827729999999997,TON
4552220,MN,27157,Wabasha,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.018800681200000002,TON
4555010,MN,27153,Todd,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,819.7393172000001,TON
4555378,MN,27043,Faribault,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.20587950000000002,TON
4555379,MN,27061,Itasca,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.822451e-05,TON
4555949,MN,27021,Cass,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,9.39042831,TON
4557371,MN,27103,Nicollet,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.45651,TON
4559568,MN,27047,Freeborn,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,980.95885967,TON
4560443,MN,27087,Mahnomen,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.86543102,TON
4561772,MN,27085,McLeod,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.634112607,TON
4563503,MN,27137,St. Louis,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,8.5269713,TON
