,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4631701,GA,13029,Bryan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001036693,TON
4631810,GA,13059,Clarke,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.3333578363,TON
4632330,GA,13131,Grady,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007984464999999999,TON
4632556,GA,13157,Jackson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01408238,TON
4632806,GA,13261,Sumter,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01915301,TON
4633422,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07571191,TON
4633644,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0010439246,TON
4634092,GA,13285,Troup,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.013879598,TON
4634956,GA,13025,Brantley,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4635135,GA,13119,Franklin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4636118,GA,13099,Early,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005576391,TON
4636483,GA,13015,Bartow,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4638398,GA,13241,Rabun,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4638681,GA,13147,Hart,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.233733,TON
4639341,GA,13157,Jackson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.55292,TON
4639399,GA,13115,Floyd,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005623333,TON
4639423,GA,13121,Fulton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4639994,GA,13195,Madison,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.63941519,TON
4640083,GA,13155,Irwin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1429758,TON
4640563,GA,13025,Brantley,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001990918,TON
4640640,GA,13209,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.43523409999999996,TON
4640666,GA,13189,McDuffie,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0008265171000000001,TON
4640952,GA,13239,Quitman,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4640962,GA,13029,Bryan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000216408423,TON
4640998,GA,13133,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01212081,TON
4642734,GA,13031,Bulloch,Commercial Cooking,Carbon Monoxide,CAP,10.9860365,TON
4643173,GA,13061,Clay,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.001352141,TON
4643541,GA,13135,Gwinnett,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,20.35697,TON
4645143,GA,13247,Rockdale,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,48.730818816,TON
4645603,GA,13255,Spalding,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.981347,TON
4646093,GA,13123,Gilmer,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08776328259999999,TON
4646821,GA,13053,Chattahoochee,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03544509999999999,TON
4646913,GA,13143,Haralson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0022638971,TON
4647220,GA,13121,Fulton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.07961329,TON
4647505,GA,13135,Gwinnett,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.10166806,TON
4649585,GA,13097,Douglas,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,60.8888453,TON
4650085,GA,13251,Screven,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.24850623,TON
4651336,GA,13181,Lincoln,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001451166,TON
4652104,GA,13201,Miller,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.13171665448,TON
4652137,GA,13127,Glynn,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0011103679,TON
4653309,GA,13109,Evans,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02006326,TON
4653584,GA,13063,Clayton,Commercial Cooking,Carbon Monoxide,CAP,35.247662,TON
4654112,GA,13019,Berrien,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0014783723,TON
4654160,GA,13097,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.12076600000000001,TON
4654635,GA,13225,Peach,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4655209,GA,13181,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4656886,GA,13095,Dougherty,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3795330966,TON
4657190,GA,13225,Peach,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0067941446,TON
4658119,GA,13193,Macon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003647423,TON
4658782,GA,13113,Fayette,Commercial Cooking,Volatile Organic Compounds,CAP,8.80255287,TON
4658903,GA,13071,Colquitt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001912928,TON
4659048,GA,13153,Houston,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006335969,TON
4659193,GA,13189,McDuffie,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1756690289,TON
4659666,GA,13081,Crisp,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.7694130000000001,TON
4660582,GA,13221,Oglethorpe,Fuel Comb - Residential - Other,Ammonia,CAP,0.01040433,TON
4661072,GA,13071,Colquitt,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.162288,TON
4662310,GA,13009,Baldwin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4473838,TON
4662935,GA,13229,Pierce,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4663556,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.520608,TON
4663680,GA,13069,Coffee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.5770110000000002,TON
4663693,GA,13147,Hart,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0005096226,TON
4664092,GA,13257,Stephens,Fuel Comb - Residential - Other,Ammonia,CAP,0.016749299999999998,TON
4664250,GA,13213,Murray,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.006739986999999999,TON
4665203,GA,13091,Dodge,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00023034137000000002,TON
4665938,GA,13187,Lumpkin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4666336,GA,13313,Whitfield,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4666584,GA,13201,Miller,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4666706,GA,13075,Cook,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4667393,GA,13193,Macon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.438259868,TON
4667609,GA,13111,Fannin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,55.579694098999994,TON
4668262,GA,13047,Catoosa,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00039247752,TON
4668280,GA,13145,Harris,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009458801999999999,TON
4668559,GA,13009,Baldwin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4669445,GA,13149,Heard,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02179799,TON
4669666,GA,13271,Telfair,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0006920831,TON
4669936,GA,13037,Calhoun,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.03721575,TON
4670227,GA,13079,Crawford,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4671183,GA,13085,Dawson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0010200982000000002,TON
4671243,GA,13241,Rabun,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4672420,GA,13073,Columbia,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,87.37238831100001,TON
4673219,GA,13053,Chattahoochee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,4.7197556069,TON
4673355,GA,13201,Miller,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.5282458000000001,TON
4673387,GA,13215,Muscogee,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0073561880000000005,TON
4673426,GA,13185,Lowndes,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,63.1087902,TON
4673776,GA,13183,Long,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0006548618,TON
4674066,GA,13007,Baker,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.5967170000000002e-05,TON
4674091,GA,13011,Banks,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0006656393,TON
4674534,GA,13057,Cherokee,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4675138,GA,13023,Bleckley,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00010353969000000001,TON
4675213,GA,13021,Bibb,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011740393,TON
4676066,GA,13211,Morgan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4676300,GA,13083,Dade,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,20.909219405,TON
4676367,GA,13321,Worth,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0008710955000000001,TON
4676811,GA,13081,Crisp,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01466809,TON
4678855,GA,13049,Charlton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,9.843031999999999e-05,TON
4679239,GA,13005,Bacon,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00013724403,TON
4679289,GA,13269,Taylor,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003336993,TON
4680205,GA,13057,Cherokee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.003592707,TON
4681929,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005523092,TON
4682297,GA,13275,Thomas,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.005997025,TON
4683073,GA,13143,Haralson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.007062557,TON
4683468,GA,13253,Seminole,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.003097903,TON
4683601,GA,13285,Troup,Commercial Cooking,Carbon Monoxide,CAP,12.5589435,TON
4683745,GA,13169,Jones,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0031005553999999998,TON
4684355,GA,13027,Brooks,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005538886,TON
4684456,GA,13163,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4685202,GA,13067,Cobb,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,10.02145,TON
4685852,GA,13077,Coweta,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,12.70382101,TON
4685932,GA,13209,Montgomery,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0018715070000000001,TON
4686222,GA,13293,Upson,Commercial Cooking,Volatile Organic Compounds,CAP,1.520618704,TON
4686825,GA,13251,Screven,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,14.25665533,TON
4687816,GA,13315,Wilcox,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02802096,TON
4687915,GA,13231,Pike,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.23778320000000003,TON
4687973,GA,13289,Twiggs,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00020130813000000003,TON
4688400,GA,13009,Baldwin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4688540,GA,13207,Monroe,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02354883,TON
4688591,GA,13037,Calhoun,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0001448507,TON
4688705,GA,13211,Morgan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00036411297,TON
4689037,GA,13099,Early,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.138039,TON
4689583,GA,13107,Emanuel,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4690134,GA,13201,Miller,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4690395,GA,13053,Chattahoochee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4690444,GA,13037,Calhoun,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4691968,GA,13297,Walton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4693057,GA,13097,Douglas,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.6293075,TON
4693593,GA,13001,Appling,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07316404,TON
4694027,GA,13179,Liberty,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0097514766,TON
4694034,GA,13185,Lowndes,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.130776891,TON
4694379,GA,13063,Clayton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01539282,TON
4694924,GA,13129,Gordon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,414.55368714,TON
4695470,GA,13039,Camden,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4696022,GA,13167,Johnson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.65463251,TON
4696781,GA,13229,Pierce,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0012303791,TON
4697712,GA,13229,Pierce,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4698214,GA,13279,Toombs,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0015017670000000002,TON
4698574,GA,13001,Appling,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4698835,GA,13143,Haralson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.006800513,TON
4698928,GA,13079,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.1585226,TON
4699071,GA,13003,Atkinson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4699888,GA,13255,Spalding,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4700735,GA,13311,White,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4700842,GA,13275,Thomas,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03457041,TON
4701156,GA,13125,Glascock,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,2.4583160000000003e-05,TON
4701378,GA,13039,Camden,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,41.716524038,TON
4701380,GA,13229,Pierce,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.491516343,TON
4701420,GA,13269,Taylor,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.4294635e-05,TON
4701610,GA,13009,Baldwin,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.866637994,TON
4701934,GA,13229,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007494766,TON
4702314,GA,13105,Elbert,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0047433644,TON
4702720,GA,13133,Greene,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0009924681,TON
4703005,GA,13149,Heard,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4703067,GA,13295,Walker,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4703174,GA,13139,Hall,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4703906,GA,13227,Pickens,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4704056,GA,13261,Sumter,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01858587,TON
4704523,GA,13043,Candler,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.006904515,TON
4704725,GA,13219,Oconee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.77669258,TON
4704785,GA,13175,Laurens,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.202352534,TON
4704922,GA,13077,Coweta,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,55.9089814,TON
4705045,GA,13141,Hancock,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.7442422690000001,TON
4705167,GA,13157,Jackson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,35.010395200000005,TON
4705453,GA,13313,Whitfield,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.147398,TON
4705730,GA,13037,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001552416,TON
4706179,GA,13061,Clay,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.09939493,TON
4707567,GA,13217,Newton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00111249363,TON
4707637,GA,13055,Chattooga,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.006857493,TON
4708611,GA,13281,Towns,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00025011143,TON
4708663,GA,13157,Jackson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.105841000000001,TON
4709509,GA,13017,Ben Hill,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00538012532,TON
4709738,GA,13143,Haralson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006299179,TON
4710792,GA,13185,Lowndes,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.010628,TON
4711404,GA,13245,Richmond,Fuel Comb - Residential - Other,Ammonia,CAP,0.01266614,TON
4713185,GA,13013,Barrow,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4713461,GA,13023,Bleckley,Commercial Cooking,Carbon Monoxide,CAP,1.27147809,TON
4713634,GA,13123,Gilmer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4714104,GA,13105,Elbert,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4714551,GA,13053,Chattahoochee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,35.813524161,TON
4714658,GA,13187,Lumpkin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,51.053955115,TON
4715176,GA,13103,Effingham,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.008037026999999999,TON
4716120,GA,13069,Coffee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005800306999999999,TON
4716628,GA,13237,Putnam,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6336169218,TON
4717729,GA,13025,Brantley,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002882453,TON
4717789,GA,13205,Mitchell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4718085,GA,13261,Sumter,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4718856,GA,13277,Tift,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4719382,GA,13113,Fayette,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4720978,GA,13317,Wilkes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0037800790000000004,TON
4722469,GA,13141,Hancock,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4722598,GA,13255,Spalding,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.468938,TON
4722812,GA,13303,Washington,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.850232,TON
4723135,GA,13151,Henry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.930374306,TON
4723284,GA,13131,Grady,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4723504,GA,13307,Webster,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4723637,GA,13169,Jones,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4723730,GA,13191,McIntosh,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.009725411,TON
4723781,GA,13217,Newton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.9237791999999999,TON
4724101,GA,13097,Douglas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.287249,TON
4724678,GA,13027,Brooks,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4724842,GA,13085,Dawson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.21340920000000002,TON
4724895,GA,13107,Emanuel,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.49607598070000003,TON
4724983,GA,13275,Thomas,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.003870777,TON
4725015,GA,13251,Screven,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003293596,TON
4725333,GA,13209,Montgomery,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4725335,GA,13249,Schley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4725423,GA,13173,Lanier,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.949811572,TON
4725639,GA,13065,Clinch,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,51.684345165,TON
4725783,GA,13069,Coffee,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.004518633,TON
4726942,GA,13159,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5915636,TON
4727368,GA,13137,Habersham,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4727816,GA,13247,Rockdale,Fuel Comb - Residential - Other,Ammonia,CAP,0.01019005,TON
4728491,GA,13217,Newton,Commercial Cooking,Carbon Monoxide,CAP,12.3659403,TON
4728784,GA,13075,Cook,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.003122909,TON
4728995,GA,13009,Baldwin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.199053,TON
4729046,GA,13293,Upson,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.1905259999999998,TON
4730234,GA,13147,Hart,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04617277,TON
4730970,GA,13189,McDuffie,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4731886,GA,13057,Cherokee,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.010792118,TON
4732108,GA,13179,Liberty,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00220962508,TON
4732128,GA,13177,Lee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4733312,GA,13281,Towns,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.52751251,TON
4733605,GA,13081,Crisp,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2181596,TON
4734356,GA,13165,Jenkins,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0026889329999999997,TON
4734712,GA,13185,Lowndes,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.014122826000000002,TON
4735517,GA,13043,Candler,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,9.492059073,TON
4736137,GA,13151,Henry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4736817,GA,13217,Newton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.04854045,TON
4738114,GA,13245,Richmond,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01561255,TON
4738645,GA,13091,Dodge,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.709506,TON
4739214,GA,13271,Telfair,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02955988,TON
4739291,GA,13167,Johnson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00014195733,TON
4740295,GA,13101,Echols,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4740377,GA,13123,Gilmer,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00105711,TON
4740776,GA,13171,Lamar,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4741759,GA,13129,Gordon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003005635,TON
4742330,GA,13311,White,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
