,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3850622,MI,26043,Dickinson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.007337893000000001,TON
3850635,MI,26165,Wexford,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.777837,TON
3850712,MI,26159,Van Buren,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.40109870000000003,TON
3851491,MI,26117,Montcalm,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3851843,MI,26073,Isabella,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.14261120000000002,TON
3852281,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00090443391,TON
3853618,MI,26019,Benzie,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00223171673,TON
3856390,MI,26003,Alger,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.05207159,TON
3856391,MI,26003,Alger,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.046602697,TON
3857053,MI,26019,Benzie,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.08515714,TON
3860339,MI,26083,Keweenaw,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4440230834,TON
3860388,MI,26029,Charlevoix,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,58.00603336,TON
3860600,MI,26159,Van Buren,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0039825442,TON
3863144,MI,26051,Gladwin,Fuel Comb - Residential - Wood,Ammonia,CAP,3.947646272,TON
3865589,MI,26143,Roscommon,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.026630111,TON
3868170,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.017182547,TON
3871430,MI,26005,Allegan,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.88618,TON
3874665,MI,26027,Cass,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,9.985287,TON
3874834,MI,26099,Macomb,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,36.27601,TON
3874933,MI,26071,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.6119019999999997,TON
3876128,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3876136,MI,26041,Delta,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3877024,MI,26123,Newaygo,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.893311,TON
3877070,MI,26129,Ogemaw,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,14.97526,TON
3878793,MI,26065,Ingham,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.855777438,TON
3879344,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2708366,TON
3879614,MI,26121,Muskegon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.367470000000004,TON
3879983,MI,26041,Delta,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.008023501,TON
3880176,MI,26041,Delta,Fuel Comb - Residential - Wood,Ammonia,CAP,5.267030877,TON
3882022,MI,26093,Livingston,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.69055,TON
3882151,MI,26011,Arenac,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05576195,TON
3882758,MI,26143,Roscommon,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00122997288,TON
3882808,MI,26075,Jackson,Commercial Cooking,Carbon Monoxide,CAP,21.301973999999998,TON
3882921,MI,26161,Washtenaw,Commercial Cooking,Volatile Organic Compounds,CAP,23.4262798,TON
3884936,MI,26053,Gogebic,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3329324,TON
3885094,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.07452402,TON
3885475,MI,26013,Baraga,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.94502892,TON
3885609,MI,26079,Kalkaska,Commercial Cooking,Carbon Monoxide,CAP,1.64662262,TON
3889449,MI,26111,Midland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.05661412,TON
3893386,MI,26153,Schoolcraft,Commercial Cooking,Volatile Organic Compounds,CAP,0.553273067,TON
3893574,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04983141,TON
3895442,MI,26003,Alger,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04707646,TON
3895537,MI,26109,Menominee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.034509165,TON
3895820,MI,26007,Alpena,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.433145,TON
3896395,MI,26063,Huron,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.717887,TON
3896676,MI,26067,Ionia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3609213,TON
3898113,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02078648,TON
3898437,MI,26121,Muskegon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01079241,TON
3899270,MI,26105,Mason,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.8526150000000001,TON
3900465,MI,26031,Cheboygan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,32.01835,TON
3901837,MI,26043,Dickinson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.059984,TON
3902092,MI,26133,Osceola,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,60.73236083,TON
3902686,MI,26101,Manistee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0091838305,TON
3903055,MI,26115,Monroe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,9.817275,TON
3903248,MI,26027,Cass,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.33633995,TON
3903777,MI,26077,Kalamazoo,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,115.20855300000001,TON
3904346,MI,26017,Bay,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.2377688,TON
3905137,MI,26157,Tuscola,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.2069946,TON
3908889,MI,26051,Gladwin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2056666,TON
3908890,MI,26051,Gladwin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007515575,TON
3910101,MI,26001,Alcona,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00073048496,TON
3912152,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6027223,TON
3912859,MI,26135,Oscoda,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.364558,TON
3912879,MI,26035,Clare,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,23.66676,TON
3913839,MI,26149,St. Joseph,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.014540562,TON
3914620,MI,26149,St. Joseph,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,14.90756,TON
3914621,MI,26149,St. Joseph,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.38759640000000006,TON
3914777,MI,26101,Manistee,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.99257819,TON
3914967,MI,26141,Presque Isle,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01763406,TON
3916190,MI,26111,Midland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.742759,TON
3916268,MI,26087,Lapeer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.590426,TON
3917163,MI,26155,Shiawassee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1353007,TON
3917481,MI,26099,Macomb,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,53.03286,TON
3917586,MI,26053,Gogebic,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03341405,TON
3918160,MI,26017,Bay,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,123.13767831,TON
3923396,MI,26053,Gogebic,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.025726599999999995,TON
3924791,MI,26097,Mackinac,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.84825369,TON
3924820,MI,26153,Schoolcraft,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0868024882,TON
3925357,MI,26045,Eaton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008965052,TON
3925361,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0071578527,TON
3926050,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3926457,MI,26113,Missaukee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,11.772675,TON
3927911,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.059926292,TON
3927977,MI,26081,Kent,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.255574,TON
3928047,MI,26111,Midland,Fuel Comb - Residential - Oil,Ammonia,CAP,0.079477697,TON
3928594,MI,26101,Manistee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06801007,TON
3931035,MI,26071,Iron,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0030713106,TON
3931983,MI,26069,Iosco,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.33353845,TON
3932333,MI,26041,Delta,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.3587239,TON
3932670,MI,26013,Baraga,Fuel Comb - Residential - Other,Ammonia,CAP,0.01961585,TON
3932764,MI,26053,Gogebic,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0048707986,TON
3934106,MI,26149,St. Joseph,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,70.06551,TON
3934215,MI,26021,Berrien,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8916296999999999,TON
3934280,MI,26101,Manistee,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.117457782,TON
3935523,MI,26047,Emmet,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.23346881309999998,TON
3935989,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02591562,TON
3936890,MI,26099,Macomb,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,310.6338,TON
3937377,MI,26009,Antrim,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006155376999999999,TON
3937806,MI,26005,Allegan,Fuel Comb - Residential - Wood,Ammonia,CAP,9.350030682,TON
3937807,MI,26005,Allegan,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.333758414,TON
3940787,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05210975,TON
3944254,MI,26121,Muskegon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,14.29783,TON
3946142,MI,26017,Bay,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.870626,TON
3946834,MI,26047,Emmet,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3946990,MI,26065,Ingham,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,49.86663,TON
3949186,MI,26087,Lapeer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.17445421600000002,TON
3950027,MI,26109,Menominee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0261125,TON
3950599,MI,26039,Crawford,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.6880236,TON
3951690,MI,26145,Saginaw,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5197155999999999,TON
3951703,MI,26141,Presque Isle,Fuel Comb - Residential - Other,Ammonia,CAP,0.03772068,TON
3952078,MI,26049,Genesee,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3952406,MI,26007,Alpena,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.2438185,TON
3953571,MI,26071,Iron,Commercial Cooking,Carbon Monoxide,CAP,1.7030710999999998,TON
3954272,MI,26037,Clinton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.09281821,TON
3954814,MI,26027,Cass,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3955262,MI,26089,Leelanau,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07512281,TON
3955491,MI,26023,Branch,Fuel Comb - Residential - Other,Ammonia,CAP,0.09755727,TON
3955646,MI,26101,Manistee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.076665,TON
3956435,MI,26129,Ogemaw,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.9940851,TON
3957040,MI,26139,Ottawa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.1027846000000001,TON
3957515,MI,26041,Delta,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,103.05742701,TON
3958829,MI,26067,Ionia,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,39.14638,TON
3960899,MI,26153,Schoolcraft,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01880935,TON
3960900,MI,26153,Schoolcraft,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.38897729999999997,TON
3961338,MI,26159,Van Buren,Fuel Comb - Residential - Other,Ammonia,CAP,0.17255910000000002,TON
3964158,MI,26115,Monroe,Fuel Comb - Residential - Oil,Ammonia,CAP,0.115197972,TON
3966119,MI,26105,Mason,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.058275,TON
3966285,MI,26083,Keweenaw,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002131188,TON
3966682,MI,26059,Hillsdale,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1927063,TON
3966782,MI,26093,Livingston,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.15900328,TON
3967695,MI,26007,Alpena,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.013856665,TON
3967931,MI,26159,Van Buren,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.1939372,TON
3970439,MI,26131,Ontonagon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.16648629999999998,TON
3971174,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0003126187,TON
3971903,MI,26105,Mason,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001857208,TON
3971983,MI,26123,Newaygo,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.2039529,TON
3972488,MI,26111,Midland,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3974695,MI,26087,Lapeer,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5117025,TON
3975163,MI,26115,Monroe,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,225.5211,TON
3975715,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.182921,TON
3976058,MI,26061,Houghton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7887863,TON
3977675,MI,26149,St. Joseph,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,690.721246,TON
3977676,MI,26153,Schoolcraft,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,29.121501661999996,TON
3978474,MI,26017,Bay,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3978782,MI,26103,Marquette,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.82603219,TON
3979200,MI,26107,Mecosta,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,83.87162489,TON
3979243,MI,26071,Iron,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3981168,MI,26119,Montmorency,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.93945292,TON
3983532,MI,26075,Jackson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.012279481799999999,TON
3984283,MI,26079,Kalkaska,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.379553,TON
3985139,MI,26049,Genesee,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.18443210000000002,TON
3985672,MI,26163,Wayne,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3986152,MI,26085,Lake,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3987072,MI,26031,Cheboygan,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3989917,MI,26137,Otsego,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001645292,TON
3990973,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1020928,TON
3990974,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.239918,TON
3991420,MI,26111,Midland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005999036,TON
3992537,MI,26019,Benzie,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.08940108,TON
3994442,MI,26129,Ogemaw,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.153558076,TON
3995771,MI,26003,Alger,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,37.25112636,TON
3995991,MI,26147,St. Clair,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.046954812,TON
3996461,MI,26085,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01065148,TON
3996462,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3996767,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.4505996,TON
3998624,MI,26121,Muskegon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,218.69795499999998,TON
3998769,MI,26075,Jackson,Commercial Cooking,Volatile Organic Compounds,CAP,7.84937217,TON
3998809,MI,26087,Lapeer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,26.28025,TON
3999330,MI,26097,Mackinac,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.030844536000000002,TON
4000748,MI,26113,Missaukee,Commercial Cooking,Volatile Organic Compounds,CAP,0.7135076340000001,TON
4001220,MI,26023,Branch,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,65.02993486,TON
4001410,MI,26013,Baraga,Commercial Cooking,Carbon Monoxide,CAP,1.56727564,TON
4003066,MI,26033,Chippewa,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.08609165,TON
4003934,MI,26151,Sanilac,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,7.438208,TON
4005282,MI,26085,Lake,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4005896,MI,26033,Chippewa,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,93.94002259,TON
4005987,MI,26163,Wayne,Commercial Cooking,Carbon Monoxide,CAP,271.67547,TON
4007371,MI,26119,Montmorency,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.183431,TON
4007581,MI,26075,Jackson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.44367122,TON
4007643,MI,26015,Barry,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.14520170000000002,TON
4007758,MI,26095,Luce,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.23616552,TON
4008026,MI,26163,Wayne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,24.18391,TON
4010104,MI,26133,Osceola,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.869660000000001,TON
4010294,MI,26039,Crawford,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4011071,MI,26059,Hillsdale,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1716051,TON
4011468,MI,26021,Berrien,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,41.47115,TON
4011718,MI,26141,Presque Isle,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02034699,TON
4013323,MI,26059,Hillsdale,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4014449,MI,26015,Barry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2992974,TON
4014473,MI,26041,Delta,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026957929999999997,TON
4014760,MI,26113,Missaukee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07872771,TON
4016096,MI,26133,Osceola,Commercial Cooking,Carbon Monoxide,CAP,2.3707219,TON
4017872,MI,26137,Otsego,Fuel Comb - Residential - Wood,Ammonia,CAP,3.4201268419999997,TON
4020415,MI,26109,Menominee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.06125494,TON
4020904,MI,26105,Mason,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,56.73248334,TON
4022145,MI,26155,Shiawassee,Fuel Comb - Residential - Other,Ammonia,CAP,0.1407726,TON
4023864,MI,26063,Huron,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.028376542,TON
4024373,MI,26085,Lake,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.34157549,TON
4024412,MI,26083,Keweenaw,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.020355638,TON
4025106,MI,26041,Delta,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07003506,TON
4025783,MI,26095,Luce,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.29335301,TON
4025960,MI,26165,Wexford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.851865,TON
4026058,MI,26087,Lapeer,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.58288304,TON
4026164,MI,26149,St. Joseph,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1232565,TON
4026672,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.31184559999999995,TON
4028681,MI,26013,Baraga,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0032512340000000004,TON
4030705,MI,26051,Gladwin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4031318,MI,26077,Kalamazoo,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.20287539999999998,TON
4032319,MI,26135,Oscoda,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0039630331,TON
4032453,MI,26025,Calhoun,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,40.01364,TON
4033324,MI,26081,Kent,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.07980585,TON
4036643,MI,26107,Mecosta,Fuel Comb - Residential - Wood,Ammonia,CAP,4.464487708,TON
4036700,MI,26075,Jackson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,22.20101123,TON
4037068,MI,26081,Kent,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,14.167145999999999,TON
4038544,MI,26149,St. Joseph,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.9771191000000004,TON
4041471,MI,26029,Charlevoix,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008015287,TON
4042214,MI,26139,Ottawa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.27774915,TON
4043235,MI,26025,Calhoun,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.138125,TON
4044087,MI,26015,Barry,Fuel Comb - Residential - Other,Ammonia,CAP,0.1655809,TON
4044777,MI,26003,Alger,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00032754757,TON
4045040,MI,26143,Roscommon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.2976481,TON
4045134,MI,26025,Calhoun,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4045416,MI,26095,Luce,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.2659,TON
4046302,MI,26069,Iosco,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.090217804,TON
4046417,MI,26079,Kalkaska,Fuel Comb - Residential - Oil,Ammonia,CAP,0.025673977,TON
4048352,MI,26049,Genesee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4049560,MI,26061,Houghton,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09693655,TON
4049727,MI,26149,St. Joseph,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.099578,TON
4049902,MI,26149,St. Joseph,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.11294169999999999,TON
4050110,MI,26007,Alpena,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.812693,TON
4051572,MI,26039,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03598021,TON
4051997,MI,26129,Ogemaw,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.32259902,TON
4052230,MI,26007,Alpena,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.08500433,TON
4052497,MI,26027,Cass,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0010668680000000001,TON
4053355,MI,26015,Barry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,14.05941718,TON
4053411,MI,26123,Newaygo,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,129.17003156,TON
4053593,MI,26123,Newaygo,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0061733604,TON
