,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4098962,ID,16025,Camas,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.45337802,TON
4107189,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04143179,TON
4114117,ID,16009,Benewah,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9877175918000001,TON
4114411,ID,16081,Teton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.913667,TON
4114949,ID,16027,Canyon,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.8372859,TON
4115221,ID,16007,Bear Lake,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01614787,TON
4118128,ID,16045,Gem,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,23.010905995,TON
4118361,ID,16009,Benewah,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.5638897036,TON
4118482,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09896004,TON
4118720,ID,16073,Owyhee,Commercial Cooking,Carbon Monoxide,CAP,1.7944301999999999,TON
4120870,ID,16037,Custer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.98873495,TON
4121251,ID,16015,Boise,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04813842,TON
4121415,ID,16041,Franklin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.10112177,TON
4122962,ID,16087,Washington,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00016031959999999998,TON
4124137,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01465232,TON
4125030,ID,16037,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0052955580000000006,TON
4125243,ID,16047,Gooding,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01351488,TON
4125484,ID,16085,Valley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03594303,TON
4125717,ID,16059,Lemhi,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01114386793,TON
4126075,ID,16043,Fremont,Fuel Comb - Residential - Oil,Ammonia,CAP,0.05730835063999999,TON
4129435,ID,16081,Teton,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.19377750000000002,TON
4129438,ID,16081,Teton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.30759549999999997,TON
4137440,ID,16077,Power,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.497684e-05,TON
4138153,ID,16087,Washington,Commercial Cooking,Volatile Organic Compounds,CAP,0.352739521,TON
4139250,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4139667,ID,16053,Jerome,Fuel Comb - Residential - Other,Ammonia,CAP,0.03848602,TON
4141993,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4142192,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.716188e-05,TON
4145336,ID,16023,Butte,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01133937,TON
4146208,ID,16051,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7112662,TON
4147437,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00885489,TON
4148045,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.412538,TON
4148605,ID,16083,Twin Falls,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.1761,TON
4149668,ID,16027,Canyon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.288652705,TON
4150462,ID,16047,Gooding,Fuel Comb - Residential - Wood,Ammonia,CAP,1.2324681584000001,TON
4150826,ID,16023,Butte,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.973752265,TON
4152778,ID,16067,Minidoka,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3243814362000002,TON
4156677,ID,16025,Camas,Fuel Comb - Residential - Other,Ammonia,CAP,0.002167422,TON
4159072,ID,16015,Boise,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.09260358,TON
4160276,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2007961,TON
4164076,ID,16065,Madison,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.559548800000002,TON
4165492,ID,16051,Jefferson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.631959,TON
4167970,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.789702,TON
4174612,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4178857,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4180365,ID,16079,Shoshone,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07210895,TON
4180434,ID,16033,Clark,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.03087056,TON
4180761,ID,16071,Oneida,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.8558699,TON
4181403,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1411429,TON
4182668,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0010035460000000001,TON
4187009,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2737027,TON
4187234,ID,16081,Teton,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001364684,TON
4188871,ID,16001,Ada,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.374208357,TON
4190443,ID,16053,Jerome,Commercial Cooking,Volatile Organic Compounds,CAP,0.625679864,TON
4191915,ID,16065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.6498150000000003,TON
4194413,ID,16001,Ada,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0055309564,TON
4198554,ID,16053,Jerome,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.499041249,TON
4198843,ID,16003,Adams,Commercial Cooking,Carbon Monoxide,CAP,0.71514242,TON
4200137,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06736099,TON
4200368,ID,16065,Madison,Fuel Comb - Residential - Other,Ammonia,CAP,0.029043799999999998,TON
4204092,ID,16081,Teton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.95983833,TON
4204275,ID,16059,Lemhi,Fuel Comb - Residential - Other,Ammonia,CAP,0.01771012,TON
4209401,ID,16033,Clark,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4214681,ID,16057,Latah,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.3317467077,TON
4216146,ID,16043,Fremont,Commercial Cooking,Volatile Organic Compounds,CAP,0.40861820000000004,TON
4219210,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,13.890720000000002,TON
4220836,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4228699,ID,16005,Bannock,Fuel Comb - Residential - Wood,Ammonia,CAP,2.822194329,TON
4233483,ID,16087,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001190756,TON
4233902,ID,16025,Camas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0208883,TON
4233903,ID,16025,Camas,Commercial Cooking,Carbon Monoxide,CAP,0.16158337,TON
4235207,ID,16071,Oneida,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.9804145000000002e-05,TON
4236050,ID,16079,Shoshone,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0025778389999999997,TON
4236802,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.20601460000000002,TON
4238295,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4240187,ID,16045,Gem,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.43877040000000006,TON
4241029,ID,16045,Gem,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1168446777,TON
4243619,ID,16055,Kootenai,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.02077187,TON
4246125,ID,16027,Canyon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,154.78689392,TON
4249760,ID,16013,Blaine,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01195505,TON
4252237,ID,16059,Lemhi,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,131.20844174,TON
4253577,ID,16065,Madison,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4257970,ID,16019,Bonneville,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,77.09397,TON
4259813,ID,16013,Blaine,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4261654,ID,16057,Latah,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8239709000000001,TON
4262882,ID,16051,Jefferson,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4263456,ID,16029,Caribou,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.11072069999999999,TON
4263513,ID,16005,Bannock,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3686727,TON
4266022,ID,16051,Jefferson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,43.26156449,TON
4266026,ID,16005,Bannock,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,36.5390765,TON
4272520,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.005915915999999999,TON
4275038,ID,16017,Bonner,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5275578000000001,TON
4278615,ID,16045,Gem,Fuel Comb - Residential - Other,Ammonia,CAP,0.01485825,TON
4280013,ID,16003,Adams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.021547372999999998,TON
4280608,ID,16037,Custer,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.119489e-05,TON
4282686,ID,16005,Bannock,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.8994230000000005,TON
4282851,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4283792,ID,16025,Camas,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,8.255399e-05,TON
4283979,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.06560939,TON
4284040,ID,16053,Jerome,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.723639,TON
4287213,ID,16007,Bear Lake,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005220471,TON
4290941,ID,16059,Lemhi,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9320883832,TON
4291308,ID,16087,Washington,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.755734748,TON
4292223,ID,16045,Gem,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4296252,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.644313,TON
4297624,ID,16025,Camas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0024369360000000002,TON
4303209,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.24613510000000002,TON
4304289,ID,16019,Bonneville,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.7314244620000006,TON
4305039,ID,16083,Twin Falls,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,525.4848996000001,TON
4305977,ID,16005,Bannock,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1886487154,TON
4308770,ID,16035,Clearwater,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.547878999,TON
4310315,ID,16067,Minidoka,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02055596,TON
4311400,ID,16085,Valley,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2404444,TON
4313562,ID,16053,Jerome,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.13295119,TON
4317971,ID,16017,Bonner,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06828702,TON
4318771,ID,16021,Boundary,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009533755,TON
4322433,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3377775,TON
4328680,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02249429,TON
4339419,ID,16013,Blaine,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4339833,ID,16077,Power,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.9247669999999997,TON
4341196,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02698588,TON
4341864,ID,16043,Fremont,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.9008099999999999,TON
4349570,ID,16027,Canyon,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.2399209753,TON
4349807,ID,16057,Latah,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11091775212000002,TON
4349859,ID,16011,Bingham,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.1045679,TON
4355666,ID,16025,Camas,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0006701575,TON
4356402,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4358402,ID,16075,Payette,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.4507699999999994,TON
4358422,ID,16009,Benewah,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002386573,TON
4359865,ID,16033,Clark,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0004646425,TON
4360504,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.777746,TON
4361217,ID,16009,Benewah,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01450645,TON
4361243,ID,16083,Twin Falls,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.603352,TON
4363652,ID,16061,Lewis,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.256935747,TON
4363678,ID,16023,Butte,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.08734160640000001,TON
4365560,ID,16029,Caribou,Fuel Comb - Residential - Wood,Ammonia,CAP,0.5750859872,TON
4369048,ID,16027,Canyon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.6824753080000001,TON
4370480,ID,16037,Custer,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.12008916,TON
4371497,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0001615063,TON
4372941,ID,16037,Custer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003030121,TON
4374841,ID,16055,Kootenai,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.074133786,TON
4375899,ID,16013,Blaine,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4377208,ID,16049,Idaho,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00163945,TON
4377309,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01218582,TON
4378034,ID,16081,Teton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.1269119727,TON
4378879,ID,16053,Jerome,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.744732000000001,TON
4379258,ID,16033,Clark,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.03574173,TON
4382812,ID,16023,Butte,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.828451622000001,TON
4383004,ID,16035,Clearwater,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00014883260000000002,TON
4383088,ID,16049,Idaho,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.154315556,TON
4385462,ID,16023,Butte,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.12928119999999999,TON
4388670,ID,16067,Minidoka,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.14295520960000002,TON
4389348,ID,16087,Washington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.24411864,TON
4393365,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.06463009,TON
4395628,ID,16047,Gooding,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9023892,TON
4399959,ID,16083,Twin Falls,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,11.54945,TON
4400374,ID,16037,Custer,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01089061,TON
4401581,ID,16001,Ada,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1475.3412748,TON
4405729,ID,16005,Bannock,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,11.617065,TON
4406130,ID,16043,Fremont,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,30.385058836,TON
4414971,ID,16045,Gem,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.987419838,TON
4415829,ID,16087,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.155722,TON
4415871,ID,16047,Gooding,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2508623,TON
4415920,ID,16027,Canyon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.436135,TON
4416346,ID,16069,Nez Perce,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,30.94763,TON
4418546,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6030833999999999,TON
4419116,ID,16025,Camas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.01315911,TON
4419428,ID,16061,Lewis,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.008488662,TON
4420411,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0013204945000000001,TON
4423559,ID,16065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1289855,TON
4424275,ID,16043,Fremont,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.6906410000000002e-05,TON
4424276,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00043147330000000003,TON
4426693,ID,16063,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,4.448397e-06,TON
4426873,ID,16033,Clark,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.1413720000000003e-05,TON
4427080,ID,16085,Valley,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.018354606580000002,TON
4430148,ID,16029,Caribou,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00735508322,TON
4432569,ID,16047,Gooding,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5792127749,TON
4433060,ID,16055,Kootenai,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,47.015,TON
4435046,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.4622979999999999,TON
4435592,ID,16009,Benewah,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.0252426,TON
4439733,ID,16073,Owyhee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,24.203586835,TON
4441876,ID,16045,Gem,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.20224572,TON
4446038,ID,16063,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.013440128,TON
4446039,ID,16063,Lincoln,Fuel Comb - Residential - Other,Ammonia,CAP,0.007880395,TON
4446040,ID,16063,Lincoln,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8800896,TON
4453175,ID,16037,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9078099000000001,TON
4453176,ID,16037,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.080726,TON
4454415,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.260014,TON
4456045,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,10.111139999999999,TON
4465667,ID,16057,Latah,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.1109281375,TON
4470693,ID,16059,Lemhi,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0010414460000000001,TON
4472539,ID,16047,Gooding,Fuel Comb - Residential - Other,Ammonia,CAP,0.01103674,TON
4472695,ID,16045,Gem,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.389482259,TON
4475071,ID,16011,Bingham,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4481462,ID,16027,Canyon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.692371,TON
4482001,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2977161,TON
4483949,ID,16021,Boundary,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.87890674,TON
4484540,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003623113,TON
4486668,ID,16041,Franklin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4487467,ID,16043,Fremont,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.858474,TON
4488747,ID,16007,Bear Lake,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.551439e-06,TON
4488888,ID,16027,Canyon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.420188,TON
4492408,ID,16059,Lemhi,Fuel Comb - Residential - Oil,Ammonia,CAP,0.015629554719999997,TON
4494572,ID,16065,Madison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.11273920000000001,TON
4494594,ID,16031,Cassia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04799257,TON
4495717,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7997628000000001,TON
4496603,ID,16003,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0043135790000000005,TON
4496625,ID,16003,Adams,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0001571824,TON
4497220,ID,16067,Minidoka,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,8.514742e-05,TON
4497553,ID,16079,Shoshone,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4497715,ID,16039,Elmore,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.054548935117,TON
4499879,ID,16077,Power,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.03851305203,TON
4500415,ID,16057,Latah,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08740289710000002,TON
4500520,ID,16029,Caribou,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2540706818,TON
4502316,ID,16055,Kootenai,Fuel Comb - Residential - Other,Ammonia,CAP,0.04768328,TON
4504261,ID,16017,Bonner,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,18.5181389,TON
4505543,ID,16021,Boundary,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.18473789999999998,TON
4507175,ID,16085,Valley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4507176,ID,16015,Boise,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.18059920000000002,TON
4508725,ID,16001,Ada,Fuel Comb - Residential - Other,Ammonia,CAP,0.08012251,TON
4509299,ID,16061,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006719561,TON
4509520,ID,16023,Butte,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4511477,ID,16021,Boundary,Fuel Comb - Residential - Other,Ammonia,CAP,0.007785607,TON
4511478,ID,16021,Boundary,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.008262588000000001,TON
4515010,ID,16071,Oneida,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.3245187,TON
4515642,ID,16043,Fremont,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2613614,TON
4515784,ID,16005,Bannock,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,41.80729,TON
4515803,ID,16047,Gooding,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02212619,TON
4515980,ID,16037,Custer,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2613747,TON
4519835,ID,16029,Caribou,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.124552,TON
4520393,ID,16075,Payette,Fuel Comb - Residential - Wood,Ammonia,CAP,1.397166119,TON
4522715,ID,16067,Minidoka,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.493629,TON
4527929,ID,16087,Washington,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4528243,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4528244,ID,16025,Camas,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4532245,ID,16075,Payette,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0444656,TON
4533826,ID,16069,Nez Perce,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.040849,TON
