,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4077118,IN,18077,Jefferson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1302193,TON
4077562,IN,18095,Madison,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0437849,TON
4078238,IN,18015,Carroll,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,39.176741762,TON
4078407,IN,18053,Grant,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.041714357,TON
4078966,IN,18147,Spencer,Commercial Cooking,Carbon Monoxide,CAP,1.9850922999999998,TON
4082173,IN,18133,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05185505,TON
4082770,IN,18079,Jennings,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.38863554,TON
4083036,IN,18065,Henry,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.038374701000000004,TON
4083553,IN,18093,Lawrence,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.098738,TON
4083959,IN,18075,Jay,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0119473,TON
4084522,IN,18079,Jennings,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.178194,TON
4084662,IN,18127,Porter,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4087002,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.17198494,TON
4087084,IN,18013,Brown,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04309386,TON
4088028,IN,18085,Kosciusko,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.44789803,TON
4088080,IN,18007,Benton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.004619623,TON
4088160,IN,18025,Crawford,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5403443,TON
4088310,IN,18023,Clinton,Fuel Comb - Residential - Other,Ammonia,CAP,0.03434586,TON
4089243,IN,18057,Hamilton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,15.049629999999999,TON
4089431,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7380294,TON
4089849,IN,18065,Henry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.18812,TON
4090046,IN,18181,White,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1568555,TON
4092979,IN,18145,Shelby,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04048785,TON
4097343,IN,18049,Fulton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.6844689,TON
4097423,IN,18159,Tipton,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02410953,TON
4099255,IN,18127,Porter,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.07621887,TON
4100381,IN,18055,Greene,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.7774108,TON
4100492,IN,18179,Wells,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4101563,IN,18133,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6632623000000001,TON
4102844,IN,18051,Gibson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0033642179,TON
4104429,IN,18101,Martin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.018140481,TON
4104962,IN,18123,Perry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.936475,TON
4105438,IN,18033,De Kalb,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002467482,TON
4108094,IN,18003,Allen,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,9.18617826,TON
4108130,IN,18105,Monroe,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06518786,TON
4108257,IN,18097,Marion,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4108827,IN,18121,Parke,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01779102,TON
4110432,IN,18161,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001306758,TON
4110600,IN,18039,Elkhart,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1211594,TON
4111164,IN,18165,Vermillion,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0018515347,TON
4111787,IN,18033,De Kalb,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00851929,TON
4114570,IN,18025,Crawford,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,27.413608101999998,TON
4114571,IN,18025,Crawford,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.166091363,TON
4118407,IN,18019,Clark,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7144375,TON
4119699,IN,18015,Carroll,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3542316,TON
4120644,IN,18133,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05909064,TON
4121822,IN,18041,Fayette,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11699445,TON
4122785,IN,18025,Crawford,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.028277802999999997,TON
4123301,IN,18117,Orange,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23210740000000002,TON
4123992,IN,18085,Kosciusko,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.24662470000000003,TON
4124026,IN,18175,Washington,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006339452,TON
4124815,IN,18101,Martin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03207939,TON
4125057,IN,18073,Jasper,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.56839,TON
4125336,IN,18011,Boone,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.212885,TON
4127644,IN,18175,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0008589172,TON
4128113,IN,18143,Scott,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.8462127,TON
4128505,IN,18113,Noble,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05871288,TON
4129695,IN,18015,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01343385,TON
4130328,IN,18141,St. Joseph,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.745317,TON
4130793,IN,18159,Tipton,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,23.562466349,TON
4131125,IN,18035,Delaware,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,125.15716806,TON
4132153,IN,18123,Perry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,282.94591076,TON
4133251,IN,18131,Pulaski,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.039342331,TON
4133502,IN,18081,Johnson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.16745608,TON
4133853,IN,18063,Hendricks,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.4281085010000005,TON
4134979,IN,18099,Marshall,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,18.977870000000003,TON
4136072,IN,18155,Switzerland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.05335435,TON
4136708,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4139706,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0036209893,TON
4140085,IN,18173,Warrick,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.030561817999999998,TON
4140468,IN,18041,Fayette,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.245949,TON
4141127,IN,18053,Grant,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.26452436,TON
4141459,IN,18089,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.21357472,TON
4141772,IN,18027,Daviess,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5003545,TON
4141862,IN,18129,Posey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.069238,TON
4142718,IN,18125,Pike,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.895931,TON
4143785,IN,18075,Jay,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.636567,TON
4144389,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06544658,TON
4144748,IN,18143,Scott,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01564432,TON
4145137,IN,18031,Decatur,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0017387379999999999,TON
4145656,IN,18025,Crawford,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01621033,TON
4145714,IN,18079,Jennings,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.028832818,TON
4146576,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.374876,TON
4147763,IN,18037,Dubois,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.11726514380000001,TON
4148949,IN,18091,La Porte,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.22252660000000002,TON
4151300,IN,18175,Washington,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4151417,IN,18039,Elkhart,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1355.8978649,TON
4152500,IN,18021,Clay,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,380.96861744,TON
4152917,IN,18121,Parke,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,35.649099801999995,TON
4153547,IN,18001,Adams,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.8031,TON
4153903,IN,18145,Shelby,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.75362161,TON
4155084,IN,18075,Jay,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,5.20303006,TON
4155274,IN,18029,Dearborn,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,65.49596,TON
4155735,IN,18017,Cass,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,54.930536468999996,TON
4157125,IN,18099,Marshall,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04169259,TON
4157990,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.036063027000000004,TON
4159088,IN,18067,Howard,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8571519000000001,TON
4160229,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.292249,TON
4160624,IN,18067,Howard,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.31070401,TON
4160883,IN,18075,Jay,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.08406494,TON
4161009,IN,18031,Decatur,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006053299,TON
4161265,IN,18103,Miami,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1407889,TON
4161592,IN,18013,Brown,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.034851751,TON
4162490,IN,18017,Cass,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.01412,TON
4163872,IN,18019,Clark,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04184608,TON
4164753,IN,18001,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.056889,TON
4164868,IN,18169,Wabash,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02317578,TON
4165159,IN,18109,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.49565,TON
4166166,IN,18085,Kosciusko,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,75.29491,TON
4166662,IN,18131,Pulaski,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4167477,IN,18119,Owen,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01398882,TON
4167953,IN,18149,Starke,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01235076,TON
4168458,IN,18141,St. Joseph,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,7.043935,TON
4168817,IN,18047,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02112727,TON
4169360,IN,18169,Wabash,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.012769367,TON
4169514,IN,18129,Posey,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.387758,TON
4170391,IN,18055,Greene,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,54.45535853,TON
4171691,IN,18031,Decatur,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.2466603,TON
4171865,IN,18023,Clinton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,41.233626368,TON
4171866,IN,18115,Ohio,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4602618658,TON
4172294,IN,18121,Parke,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1072593622,TON
4172295,IN,18121,Parke,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.17001806,TON
4172882,IN,18079,Jennings,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.354478852,TON
4173294,IN,18099,Marshall,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.972686144,TON
4173828,IN,18057,Hamilton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.8819855,TON
4175386,IN,18019,Clark,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.37728,TON
4175440,IN,18001,Adams,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04648996,TON
4176079,IN,18053,Grant,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18300070000000002,TON
4177303,IN,18159,Tipton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00078080953,TON
4177481,IN,18001,Adams,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.16646551,TON
4177618,IN,18175,Washington,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11794951,TON
4177764,IN,18113,Noble,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07172931,TON
4178123,IN,18181,White,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.07655904,TON
4178343,IN,18037,Dubois,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.207866,TON
4179648,IN,18001,Adams,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.12011124,TON
4180793,IN,18119,Owen,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.18303129999999998,TON
4182156,IN,18137,Ripley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4182370,IN,18069,Huntington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.12267280000000001,TON
4184873,IN,18161,Union,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1388858,TON
4186147,IN,18015,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07189501,TON
4186380,IN,18049,Fulton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4186999,IN,18155,Switzerland,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.44933900000000004,TON
4187664,IN,18071,Jackson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4189428,IN,18083,Knox,Commercial Cooking,Volatile Organic Compounds,CAP,2.016655517,TON
4192372,IN,18049,Fulton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02223797,TON
4193931,IN,18053,Grant,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.020981747000000002,TON
4195308,IN,18183,Whitley,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.960545019,TON
4195338,IN,18073,Jasper,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.966015,TON
4196025,IN,18179,Wells,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09433681,TON
4196054,IN,18003,Allen,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,143.682626,TON
4196079,IN,18045,Fountain,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.034859573,TON
4196085,IN,18081,Johnson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.32280937,TON
4196495,IN,18001,Adams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02394054,TON
4197001,IN,18167,Vigo,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.5622995,TON
4197012,IN,18101,Martin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000442046,TON
4197384,IN,18101,Martin,Commercial Cooking,Volatile Organic Compounds,CAP,0.609121846,TON
4197391,IN,18041,Fayette,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.65526,TON
4198359,IN,18123,Perry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006395797000000001,TON
4198545,IN,18033,De Kalb,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.08738769,TON
4198875,IN,18027,Daviess,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4200331,IN,18127,Porter,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.791386,TON
4200880,IN,18005,Bartholomew,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008286678,TON
4201073,IN,18117,Orange,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02631701,TON
4202317,IN,18035,Delaware,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.86094,TON
4202513,IN,18081,Johnson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.06982645,TON
4202792,IN,18043,Floyd,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,22.55011,TON
4204159,IN,18157,Tippecanoe,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.356639,TON
4204625,IN,18013,Brown,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006276849,TON
4204690,IN,18035,Delaware,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008947822,TON
4204896,IN,18035,Delaware,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5059772,TON
4204946,IN,18175,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02008875,TON
4205073,IN,18069,Huntington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05317253,TON
4206851,IN,18171,Warren,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01984242,TON
4206915,IN,18033,De Kalb,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,34.22947,TON
4207429,IN,18127,Porter,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01150835,TON
4208423,IN,18145,Shelby,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.325479999999999,TON
4208956,IN,18057,Hamilton,Commercial Cooking,Carbon Monoxide,CAP,51.322153,TON
4210402,IN,18173,Warrick,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.20116702,TON
4212156,IN,18023,Clinton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.25892001,TON
4214079,IN,18001,Adams,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01367352,TON
4214734,IN,18019,Clark,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.16560534,TON
4214736,IN,18127,Porter,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.032471924,TON
4215964,IN,18073,Jasper,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.13146385,TON
4216829,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0017074657999999999,TON
4217494,IN,18117,Orange,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.030945523,TON
4219977,IN,18059,Hancock,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0037110570000000002,TON
4220813,IN,18105,Monroe,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5279871,TON
4220987,IN,18151,Steuben,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.540234,TON
4221145,IN,18069,Huntington,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1483485,TON
4221491,IN,18053,Grant,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.14967439999999999,TON
4221802,IN,18113,Noble,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001307435,TON
4222924,IN,18077,Jefferson,Commercial Cooking,Carbon Monoxide,CAP,5.469291200000001,TON
4223524,IN,18167,Vigo,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00862919,TON
4223940,IN,18013,Brown,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.014939213,TON
4224713,IN,18007,Benton,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.26365459999999996,TON
4224905,IN,18163,Vanderburgh,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,38.82597,TON
4226140,IN,18079,Jennings,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0009800409,TON
4226181,IN,18071,Jackson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0896025,TON
4226365,IN,18059,Hancock,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.446212,TON
4226696,IN,18047,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02242077,TON
4226733,IN,18127,Porter,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.03509974,TON
4226735,IN,18147,Spencer,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008077766,TON
4227210,IN,18159,Tipton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,23.938980024,TON
4228301,IN,18169,Wabash,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.034711300000001,TON
4228870,IN,18067,Howard,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,85.33014205,TON
4229407,IN,18087,Lagrange,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,64.20525352,TON
4230022,IN,18089,Lake,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.137903,TON
4232905,IN,18079,Jennings,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.92917,TON
4234389,IN,18109,Morgan,Commercial Cooking,Volatile Organic Compounds,CAP,3.63931806,TON
4235405,IN,18101,Martin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0032366236,TON
4235499,IN,18053,Grant,Commercial Cooking,Carbon Monoxide,CAP,10.9712019,TON
4236367,IN,18175,Washington,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.119275999999999,TON
4236774,IN,18075,Jay,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.999671,TON
4236827,IN,18175,Washington,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0049131879,TON
4237481,IN,18161,Union,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4238109,IN,18123,Perry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.41329894,TON
4238171,IN,18087,Lagrange,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0764772599,TON
4238568,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01818236,TON
4238796,IN,18063,Hendricks,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,12.90997,TON
4239330,IN,18029,Dearborn,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03466391,TON
4240374,IN,18009,Blackford,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1293445,TON
4241390,IN,18025,Crawford,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.14212,TON
4242082,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4242083,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4242718,IN,18083,Knox,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.07309545,TON
4243042,IN,18099,Marshall,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02296785,TON
4243918,IN,18051,Gibson,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.8531138,TON
4248929,IN,18057,Hamilton,Fuel Comb - Residential - Wood,Ammonia,CAP,14.868350174000001,TON
4250541,IN,18065,Henry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.16326429999999997,TON
4250825,IN,18179,Wells,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.38445694,TON
4251283,IN,18063,Hendricks,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4252760,IN,18137,Ripley,Fuel Comb - Residential - Wood,Ammonia,CAP,3.1996804389999998,TON
4252874,IN,18045,Fountain,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01218029,TON
4253468,IN,18023,Clinton,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.512984,TON
4254323,IN,18019,Clark,Commercial Cooking,Carbon Monoxide,CAP,19.161816,TON
4255142,IN,18129,Posey,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.13637829999999998,TON
4255192,IN,18063,Hendricks,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,65.3561717,TON
4255206,IN,18177,Wayne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.031993963,TON
