,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
6368,WA,Thurston,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
6369,WA,Thurston,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
6370,WA,Thurston,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
6371,WA,Thurston,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
6372,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
6373,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
6374,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
6375,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
6376,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
6377,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
6378,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
6379,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
6380,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
6381,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
6382,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
6383,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
6384,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
6385,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
6386,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.39236115,TON
6387,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0167166768999999,TON
6388,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.36987826599999996,TON
6389,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.15357485,TON
6390,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.004990244,TON
6391,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0044029433,TON
6392,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.0033016893,TON
6393,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.17896519190000001,TON
6394,WA,Thurston,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Dioxide,GHG,558.8719305,TON
6395,WA,Thurston,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.32443,TON
6396,WA,Thurston,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2288272999999999,TON
6397,WA,Thurston,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.9938145810000005,TON
6398,WA,Thurston,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13554555,TON
6399,WA,Thurston,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.74315873,TON
6400,WA,Thurston,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1433392,TON
6401,WA,Thurston,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0245571429999999,TON
6402,WA,Thurston,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4723638579999999,TON
6403,WA,Thurston,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0223470252,TON
6404,WA,Thurston,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0574350764,TON
6405,WA,Thurston,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.2312116882,TON
6406,WA,Thurston,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.427869677,TON
6407,WA,Thurston,Fuel Comb - Residential - Other,Ammonia,CAP,0.04625095,TON
6408,WA,Thurston,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.78038,TON
6409,WA,Thurston,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2936170999999999,TON
6410,WA,Thurston,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06634345,TON
6411,WA,Thurston,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.10975414,TON
6412,WA,Thurston,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,300.076137436,TON
6413,WA,Thurston,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,353.78274,TON
6414,WA,Thurston,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.670231906,TON
6415,WA,Thurston,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4664.2535341,TON
6416,WA,Thurston,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.0,TON
6417,WA,Thurston,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.67,TON
6418,WA,Thurston,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,12.55,TON
6419,WA,Thurston,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,148.5201,TON
6420,WA,Thurston,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,54.71544,TON
6421,WA,Thurston,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
6422,WA,Thurston,Industrial Processes - NEC,Carbon Monoxide,CAP,17.0,TON
6423,WA,Thurston,Industrial Processes - NEC,Carbon Dioxide,GHG,1932660.15556425,TON
6424,WA,Thurston,Industrial Processes - NEC,Methane,GHG,87.43534818,TON
6425,WA,Thurston,Industrial Processes - Petroleum Refineries,Ammonia,CAP,48.3335,TON
6426,WA,Thurston,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,480.0,TON
6427,WA,Thurston,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,9.2,TON
6428,WA,Thurston,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,1.0349164000000002,TON
6429,WA,Thurston,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,216.2381797759,TON
6430,WA,Thurston,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.07921987121,TON
6431,WA,Thurston,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.186184676841,TON
6432,WA,Thurston,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.438550056586,TON
6433,WA,Thurston,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.22743257417600002,TON
6434,WA,Thurston,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,172.41887222524,TON
6435,WA,Thurston,Mobile - Aircraft,Carbon Monoxide,CAP,1281.508426137,TON
6436,WA,Thurston,Mobile - Aircraft,Nitrogen Oxides,CAP,11.5953882513,TON
6437,WA,Thurston,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.95143369511,TON
6438,WA,Thurston,Mobile - Aircraft,Sulfur Dioxide,CAP,26.8363094309,TON
6439,WA,Thurston,Mobile - Aircraft,Volatile Organic Compounds,CAP,35.71002696183,TON
6440,WA,Thurston,Mobile - Aircraft,Carbon Dioxide,GHG,717.28940105,TON
6441,WA,Thurston,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,5.863904,TON
6442,WA,Thurston,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.48724981,TON
6443,WA,Thurston,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,44.851002,TON
6444,WA,Thurston,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,42.45733751,TON
6445,WA,Thurston,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,175.19407938,TON
6446,WA,Thurston,Mobile - Locomotives,Ammonia,CAP,0.744148542,TON
6447,WA,Thurston,Mobile - Locomotives,Nitrogen Oxides,CAP,186.51529,TON
6448,WA,Thurston,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,14.1136114,TON
6449,WA,Thurston,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0,TON
6450,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.315421913758,TON
6451,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,89.660249091,TON
6452,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,503.07286806300004,TON
6453,WA,Thurston,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,28.746893437293,TON
6454,WA,Thurston,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,89.201097330218,TON
6455,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.095192747887,TON
6456,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,7807.454583,TON
6457,WA,Thurston,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.4769497131,TON
6458,WA,Thurston,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,52.519939710019,TON
6459,WA,Thurston,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,1.5713563494,TON
6460,WA,Thurston,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,4.5517848219,TON
6461,WA,Thurston,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.4563442424892,TON
6462,WA,Thurston,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,9794.792344949,TON
6463,WA,Thurston,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,366.041012974,TON
6464,WA,Thurston,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.7112785149,TON
6465,WA,Thurston,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.0481112385125,TON
6466,WA,Thurston,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.2452455786372,TON
6467,WA,Thurston,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.408037071753,TON
6468,WA,Thurston,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4138849571,TON
6469,WA,Thurston,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,761.618463105,TON
6470,WA,Thurston,Mobile - Non-Road Equipment - Other,Methane,GHG,0.8183120001,TON
6471,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.7260471461,TON
6472,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,49.8421588,TON
6473,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1679.9405543999999,TON
6474,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,157.36458500999998,TON
6475,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4552516,TON
6476,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0463736446999999,TON
6477,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,6.310851,TON
6478,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,2.797153907,TON
6479,WA,Thurston,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.5104891246999999,TON
6480,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,140.686239,TON
6481,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,57.568436399999996,TON
6482,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.634286400000001,TON
6483,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.35334647,TON
6484,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,89.72232027999999,TON
6485,WA,Thurston,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.88867745,TON
6486,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1029877933889999,TON
6487,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,117.07448396,TON
6488,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,4.381210432900001,TON
6489,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.18904198671,TON
6490,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.3951188327499997,TON
6491,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,3107.7850988,TON
6492,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.36889510249493,TON
6493,WA,Thurston,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.43396135953,TON
6494,WA,Thurston,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,39773.658356,TON
6495,WA,Thurston,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,2120.6331367599996,TON
6496,WA,Thurston,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,13.749988847700001,TON
6497,WA,Thurston,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1758.212311,TON
6498,WA,Thurston,Solvent - Degreasing,Volatile Organic Compounds,CAP,1076.229171,TON
6499,WA,Thurston,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.0,TON
6500,WA,Thurston,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,3.7995,TON
6501,WA,Thurston,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,2450.2310171,TON
6502,WA,Thurston,Waste Disposal,Ammonia,CAP,1.265310156,TON
6503,WA,Thurston,Waste Disposal,Carbon Monoxide,CAP,131.42444600000002,TON
6504,WA,Thurston,Waste Disposal,PM10 Primary (Filt + Cond),CAP,78.29092800000001,TON
6505,WA,Thurston,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,21.774130999999997,TON
6506,WA,Thurston,Waste Disposal,Sulfur Dioxide,CAP,7.77495656,TON
6507,WA,Wahkiakum,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,301.86531748,TON
6508,WA,Wahkiakum,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,33.93764034,TON
6509,WA,Wahkiakum,Agriculture - Fertilizer Application,Ammonia,CAP,2104.4,TON
6510,WA,Wahkiakum,Agriculture - Livestock Waste,Ammonia,CAP,55.2798958,TON
6511,WA,Wahkiakum,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5559.146,TON
6512,WA,Wahkiakum,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
6513,WA,Wahkiakum,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,34.037434237,TON
6514,WA,Wahkiakum,Commercial Cooking,Carbon Monoxide,CAP,525.8735611999999,TON
6515,WA,Wahkiakum,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.630607399999995,TON
6516,WA,Wahkiakum,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,132.9599173,TON
6517,WA,Wahkiakum,Commercial Cooking,Volatile Organic Compounds,CAP,3.252187965,TON
6518,WA,Wahkiakum,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,111.792816,TON
6519,WA,Wahkiakum,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,847.1665,TON
6520,WA,Wahkiakum,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,3516.066,TON
6521,WA,Wahkiakum,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,245.4655,TON
6522,WA,Wahkiakum,Fires - Agricultural Field Burning,Ammonia,CAP,737.3028,TON
6523,WA,Wahkiakum,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,17.55455,TON
6524,WA,Wahkiakum,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,34.09413975,TON
6525,WA,Wahkiakum,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.30330875,TON
6526,WA,Wahkiakum,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.9555,TON
6527,WA,Wahkiakum,Fires - Prescribed Fires,Carbon Monoxide,CAP,18.639,TON
6528,WA,Wahkiakum,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,458.1412501,TON
6529,WA,Wahkiakum,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,535.3425,TON
6530,WA,Wahkiakum,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.6835999999999998,TON
6531,WA,Wahkiakum,Fires - Wildfires,Ammonia,CAP,267.6466199611,TON
6532,WA,Wahkiakum,Fires - Wildfires,Carbon Monoxide,CAP,471.1909385724,TON
6533,WA,Wahkiakum,Fires - Wildfires,Nitrogen Oxides,CAP,3978.386718047007,TON
6534,WA,Wahkiakum,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,849.7739546338861,TON
6535,WA,Wahkiakum,Fires - Wildfires,Sulfur Dioxide,CAP,3.1960025368811,TON
6536,WA,Wahkiakum,Fires - Wildfires,Volatile Organic Compounds,CAP,53525.73902553978,TON
6537,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03267459,TON
6538,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.746784,TON
6539,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,72.95969,TON
6540,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.166471692,TON
6541,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
6542,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
6543,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
6544,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.47820746999999986,TON
6545,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,29.18565,TON
6546,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.981423400000001,TON
6547,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,11.2985654,TON
6548,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.221280999999999,TON
6549,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00116700849,TON
6550,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.104889109,TON
6551,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00041494748,TON
6552,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.000632399475,TON
6553,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3661051e-05,TON
6554,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.023430791000000003,TON
6555,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001756277,TON
6556,WA,Wahkiakum,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002432361,TON
6557,WA,Wahkiakum,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,7.9,TON
6558,WA,Wahkiakum,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,3.3,TON
6559,WA,Wahkiakum,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.7485,TON
6560,WA,Wahkiakum,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,4.75,TON
6561,WA,Wahkiakum,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.428,TON
6562,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.14476327,TON
6563,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,30.1240936,TON
6564,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.873265,TON
6565,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.3536844999999999,TON
6566,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.297537,TON
6567,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0087617123499999,TON
6568,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,21.870322,TON
6569,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,1.199963,TON
6570,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
6571,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.45,TON
6572,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.0602,TON
6573,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.0,TON
6574,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,42.718,TON
6575,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.5994261,TON
6576,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.39236115,TON
6577,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0167166768999999,TON
6578,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.36987826599999996,TON
6579,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.15357485,TON
6580,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.004990244,TON
6581,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0044029433,TON
6582,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,67.0033016893,TON
6583,WA,Wahkiakum,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.17896519190000001,TON
6584,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.32443,TON
6585,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2288272999999999,TON
6586,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.9938145810000005,TON
6587,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.13554555,TON
6588,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.74315873,TON
6589,WA,Wahkiakum,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1433392,TON
6590,WA,Wahkiakum,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0245571429999999,TON
6591,WA,Wahkiakum,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4723638579999999,TON
6592,WA,Wahkiakum,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0223470252,TON
6593,WA,Wahkiakum,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0574350764,TON
6594,WA,Wahkiakum,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.2312116882,TON
6595,WA,Wahkiakum,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.427869677,TON
6596,WA,Wahkiakum,Fuel Comb - Residential - Other,Ammonia,CAP,0.04625095,TON
6597,WA,Wahkiakum,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,14.78038,TON
6598,WA,Wahkiakum,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2936170999999999,TON
6599,WA,Wahkiakum,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06634345,TON
6600,WA,Wahkiakum,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.10975414,TON
6601,WA,Wahkiakum,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,300.076137436,TON
6602,WA,Wahkiakum,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,353.78274,TON
6603,WA,Wahkiakum,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.670231906,TON
6604,WA,Wahkiakum,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4664.2535341,TON
6605,WA,Wahkiakum,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.0,TON
6606,WA,Wahkiakum,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.67,TON
6607,WA,Wahkiakum,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,12.55,TON
6608,WA,Wahkiakum,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,148.5201,TON
6609,WA,Wahkiakum,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,54.71544,TON
6610,WA,Wahkiakum,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
