,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,ID,Fremont,74,100,124,140,166,179,163,175,145,147
46,Units in Structure: 5-9,ID,Fremont,136,150,145,124,117,60,48,48,77,87
47,Units in Structure: 50+,ID,Fremont,0,0,0,0,0,0,0,4,4,8
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Fremont,0,5,12,12,10,11,19,16,15,21
49,Units in Structure: Mobile Home,ID,Fremont,938,853,857,749,930,925,1030,1032,1032,1024
50,Year Built: 1940-1949,ID,Fremont,586,485,382,303,271,671,560,537,493,392
51,Year Built: 1950-1959,ID,Fremont,811,757,717,664,741,824,809,778,720,799
52,Year Built: 1960-1969,ID,Fremont,982,1003,1038,994,819,1956,2005,1998,2067,1965
53,Year Built: 1970-1979,ID,Fremont,1654,1842,1813,1855,1986,858,855,835,915,1067
54,Year Built: 1980-1989,ID,Fremont,1085,1140,990,850,752,1278,1235,1214,1289,1210
55,Year Built: 1990-1999,ID,Fremont,1146,1097,1319,1300,1354,1579,1629,1706,1708,1679
56,Year Built: 2000-2009,ID,Fremont,805,812,1198,1405,1516,162,260,311,332,385
57,Year Built: 2010-2013,ID,Fremont,222,316,51,61,84,4,10,53,74,80
58,Year Built: before 1940,ID,Fremont,997,977,987,1103,1056,302,378,472,509,574
0,Avg household size of owner-occupied unit,ID,Gem,2.49,2.46,2.49,2.52,2.56,2.69,2.75,2.66,2.73,2.76
1,Avg household size of renter-occupied unit,ID,Gem,2.8,2.86,2.82,2.9,2.67,2.49,2.43,2.47,2.13,2.02
2,FIPS Code,ID,Gem,16045,16045,16045,16045,16045,16045,16045,16045,16045,16045
3,House Heating Fuel: Electric,ID,Gem,3052,3046,2949,2782,2510,2473,2245,2276,2460,2701
4,House Heating Fuel: Fuel Oil,ID,Gem,266,196,218,225,191,167,179,154,120,92
5,House Heating Fuel: Gas,ID,Gem,1811,1930,1852,1909,2130,2119,2178,2293,2131,2134
6,House Heating Fuel: Propane,ID,Gem,557,503,570,539,595,582,521,445,403,290
7,House Heating Fuel: Wood,ID,Gem,664,642,755,784,883,876,1035,990,1188,1197
26,Median Number of Rooms,ID,Gem,5.8,5.8,5.7,5.5,5.4,5.4,5.4,5.6,5.7,5.7
27,Number of Rooms: 1,ID,Gem,16,29,35,97,93,88,121,141,92,197
28,Number of Rooms: 2,ID,Gem,64,66,79,98,59,95,69,68,123,158
29,Number of Rooms: 3,ID,Gem,320,415,355,335,355,455,298,342,455,518
30,Number of Rooms: 4,ID,Gem,706,770,818,870,986,959,1122,990,950,805
31,Number of Rooms: 5,ID,Gem,1938,1796,1865,2191,2228,2181,2080,1896,1692,1607
32,Number of Rooms: 6,ID,Gem,1709,1789,1750,1437,1399,1478,1544,1613,1620,1597
33,Number of Rooms: 7,ID,Gem,1071,977,889,874,827,824,879,1043,984,905
34,Number of Rooms: 8,ID,Gem,579,523,566,473,466,510,493,575,664,718
35,Number of Rooms: 9+,ID,Gem,596,697,720,699,683,513,494,556,701,844
36,Owner-Occupied,ID,Gem,12902,12129,11965,11894,11923,11912,12435,12718,13201,13788
37,Renter-Occupied,ID,Gem,3750,4480,4633,4665,4656,4671,4270,3991,3715,3409
38,Total Housing Units,ID,Gem,6999,7062,7077,7074,7096,7103,7100,7224,7281,7349
39,Total Population,ID,Gem,16778,16783,16768,16722,16732,16731,16853,16850,17052,17331
40,Units in Structure: 1 ATTACHED,ID,Gem,112,102,94,88,55,27,25,17,37,52
41,Units in Structure: 1 DETACHED,ID,Gem,5660,5591,5638,5677,5780,5709,5853,6007,5678,5602
42,Units in Structure: 10-19,ID,Gem,93,69,93,150,152,119,109,38,15,21
43,Units in Structure: 2,ID,Gem,65,95,63,95,63,75,14,11,31,100
44,Units in Structure: 20-49,ID,Gem,32,41,59,43,28,85,142,165,175,278
45,Units in Structure: 3-4,ID,Gem,58,91,85,70,109,111,181,172,328,224
46,Units in Structure: 5-9,ID,Gem,154,241,211,183,256,171,114,86,101,70
47,Units in Structure: 50+,ID,Gem,28,41,48,49,35,38,23,58,39,61
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Gem,0,0,0,18,15,18,18,38,23,39
49,Units in Structure: Mobile Home,ID,Gem,797,791,786,701,603,750,621,632,854,902
50,Year Built: 1940-1949,ID,Gem,286,272,265,334,269,362,418,386,403,345
51,Year Built: 1950-1959,ID,Gem,344,341,309,274,342,437,399,471,489,582
52,Year Built: 1960-1969,ID,Gem,343,342,384,419,436,1685,1691,1605,1609,1683
53,Year Built: 1970-1979,ID,Gem,1896,1871,1884,1893,1749,666,920,813,1064,1013
54,Year Built: 1980-1989,ID,Gem,692,531,561,443,524,1339,1017,1092,1029,912
55,Year Built: 1990-1999,ID,Gem,1151,1442,1404,1402,1378,1281,1331,1287,1288,1234
56,Year Built: 2000-2009,ID,Gem,828,726,1344,1359,1364,31,41,60,48,103
57,Year Built: 2010-2013,ID,Gem,528,611,0,14,15,0,0,62,67,165
58,Year Built: before 1940,ID,Gem,931,926,926,936,1019,372,377,469,354,369
0,Avg household size of owner-occupied unit,ID,Gooding,2.63,2.75,2.67,2.66,2.74,2.75,2.72,2.66,2.71,2.73
1,Avg household size of renter-occupied unit,ID,Gooding,2.92,3.01,2.9,2.88,2.88,3.03,2.81,2.8,2.93,2.81
2,FIPS Code,ID,Gooding,16047,16047,16047,16047,16047,16047,16047,16047,16047,16047
3,House Heating Fuel: Electric,ID,Gooding,3002,3032,3212,3152,3091,3077,3154,3250,3411,3440
4,House Heating Fuel: Fuel Oil,ID,Gooding,257,179,203,101,131,110,105,48,84,69
5,House Heating Fuel: Gas,ID,Gooding,1438,1354,1329,1323,1193,1115,1123,1124,995,943
6,House Heating Fuel: Propane,ID,Gooding,309,352,375,428,355,397,387,329,267,402
7,House Heating Fuel: Wood,ID,Gooding,406,384,374,451,559,529,581,707,600,576
26,Median Number of Rooms,ID,Gooding,5.7,5.8,5.7,5.5,5.5,5.5,5.4,5.4,5.5,5.4
27,Number of Rooms: 1,ID,Gooding,40,28,56,82,48,54,76,78,150,153
28,Number of Rooms: 2,ID,Gooding,60,83,98,103,142,122,110,99,103,39
29,Number of Rooms: 3,ID,Gooding,200,215,217,338,475,446,463,520,474,329
30,Number of Rooms: 4,ID,Gooding,789,877,838,793,808,828,783,831,939,1057
31,Number of Rooms: 5,ID,Gooding,1653,1377,1468,1667,1616,1648,1770,1714,1419,1701
32,Number of Rooms: 6,ID,Gooding,1617,1558,1524,1336,1175,1032,1078,1085,1166,1052
33,Number of Rooms: 7,ID,Gooding,778,800,729,730,747,702,640,545,623,668
34,Number of Rooms: 8,ID,Gooding,401,543,443,479,502,612,585,731,713,660
35,Number of Rooms: 9+,ID,Gooding,500,580,705,533,561,615,558,566,589,572
36,Owner-Occupied,ID,Gooding,10558,10799,10480,10429,10262,9879,9963,10019,10026,10517
37,Renter-Occupied,ID,Gooding,4397,4302,4682,4707,4860,5262,5107,4997,5045,4532
38,Total Housing Units,ID,Gooding,6038,6061,6078,6061,6074,6059,6063,6169,6176,6231
39,Total Population,ID,Gooding,15140,15285,15327,15278,15241,15233,15157,15110,15169,15148
40,Units in Structure: 1 ATTACHED,ID,Gooding,49,78,71,41,33,26,8,18,17,99
41,Units in Structure: 1 DETACHED,ID,Gooding,4478,4494,4571,4604,4732,4693,4628,4657,4453,4408
42,Units in Structure: 10-19,ID,Gooding,42,38,60,44,22,39,45,55,68,55
43,Units in Structure: 2,ID,Gooding,70,101,96,99,98,88,65,59,83,92
44,Units in Structure: 20-49,ID,Gooding,37,41,38,62,51,28,59,57,97,106
45,Units in Structure: 3-4,ID,Gooding,194,186,178,128,105,128,150,80,87,166
46,Units in Structure: 5-9,ID,Gooding,0,0,20,36,72,63,113,113,101,41
47,Units in Structure: 50+,ID,Gooding,0,0,0,2,2,3,3,4,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Gooding,13,22,23,20,12,9,4,3,0,0
49,Units in Structure: Mobile Home,ID,Gooding,1155,1101,1021,1025,947,982,988,1123,1270,1264
50,Year Built: 1940-1949,ID,Gooding,548,375,449,424,377,634,609,506,532,552
51,Year Built: 1950-1959,ID,Gooding,913,830,841,726,664,515,432,446,357,357
52,Year Built: 1960-1969,ID,Gooding,854,860,713,648,587,1080,1032,1157,1358,1364
53,Year Built: 1970-1979,ID,Gooding,1284,1320,1172,1119,1130,650,722,745,852,817
54,Year Built: 1980-1989,ID,Gooding,419,458,525,466,543,1076,1103,1068,869,844
55,Year Built: 1990-1999,ID,Gooding,1055,1104,1100,1211,1170,921,872,906,842,987
56,Year Built: 2000-2009,ID,Gooding,234,302,551,704,759,70,90,94,60,63
57,Year Built: 2010-2013,ID,Gooding,150,251,0,55,35,0,0,7,54,61
58,Year Built: before 1940,ID,Gooding,581,561,727,708,809,383,488,449,422,413
0,Avg household size of owner-occupied unit,ID,Idaho,2.35,2.33,2.35,2.4,2.39,2.34,2.36,2.34,2.36,2.39
1,Avg household size of renter-occupied unit,ID,Idaho,2.21,2.2,2.37,2.41,2.47,2.55,2.65,2.61,2.63,2.65
2,FIPS Code,ID,Idaho,16049,16049,16049,16049,16049,16049,16049,16049,16049,16049
3,House Heating Fuel: Electric,ID,Idaho,2099,2222,2301,2256,2375,2362,2224,2152,2203,2278
4,House Heating Fuel: Fuel Oil,ID,Idaho,1133,1014,881,860,668,585,729,708,709,755
5,House Heating Fuel: Gas,ID,Idaho,161,132,115,86,68,72,76,115,92,85
6,House Heating Fuel: Propane,ID,Idaho,812,806,757,715,697,727,761,733,740,647
7,House Heating Fuel: Wood,ID,Idaho,2279,2476,2528,2556,2631,2699,2481,2515,2502,2471
26,Median Number of Rooms,ID,Idaho,5.3,5.3,5.4,5.5,5.5,5.5,5.5,5.6,5.7,5.8
27,Number of Rooms: 1,ID,Idaho,209,186,213,171,166,230,193,217,272,252
28,Number of Rooms: 2,ID,Idaho,557,495,488,398,427,372,380,329,392,296
29,Number of Rooms: 3,ID,Idaho,715,683,695,771,826,765,749,806,610,580
30,Number of Rooms: 4,ID,Idaho,1339,1492,1444,1432,1261,1206,1186,1047,1056,1224
31,Number of Rooms: 5,ID,Idaho,1944,1857,1692,1601,1717,1751,1825,1814,1802,1657
32,Number of Rooms: 6,ID,Idaho,1612,1553,1740,1824,1755,1644,1613,1466,1311,1439
33,Number of Rooms: 7,ID,Idaho,950,956,930,1014,1023,994,1063,1132,1239,1268
34,Number of Rooms: 8,ID,Idaho,632,679,674,610,597,650,635,755,815,837
35,Number of Rooms: 9+,ID,Idaho,616,779,804,851,922,1068,1009,1191,1264,1219
36,Owner-Occupied,ID,Idaho,11763,12058,12136,12238,12469,12379,12046,12007,11891,11761
37,Renter-Occupied,ID,Idaho,3522,3395,3507,3441,3257,3313,3556,3533,3745,3960
38,Total Housing Units,ID,Idaho,8574,8680,8680,8672,8694,8680,8653,8757,8761,8772
39,Total Population,ID,Idaho,15947,16108,16215,16269,16315,16312,16251,16275,16337,16411
40,Units in Structure: 1 ATTACHED,ID,Idaho,79,92,89,101,86,89,59,87,203,161
41,Units in Structure: 1 DETACHED,ID,Idaho,6536,6781,6774,6674,6695,6696,6586,6835,6731,6875
42,Units in Structure: 10-19,ID,Idaho,14,17,30,21,18,29,36,47,43,53
43,Units in Structure: 2,ID,Idaho,120,113,88,86,69,78,72,80,57,77
44,Units in Structure: 20-49,ID,Idaho,22,27,16,3,20,20,17,17,15,0
45,Units in Structure: 3-4,ID,Idaho,127,114,147,179,179,184,184,148,132,136
46,Units in Structure: 5-9,ID,Idaho,107,83,114,150,106,95,75,58,26,30
47,Units in Structure: 50+,ID,Idaho,0,0,0,0,0,22,14,17,15,13
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Idaho,125,118,90,54,76,70,79,78,127,87
49,Units in Structure: Mobile Home,ID,Idaho,1444,1335,1332,1404,1445,1397,1531,1390,1412,1340
50,Year Built: 1940-1949,ID,Idaho,455,491,527,565,577,899,841,820,748,666
51,Year Built: 1950-1959,ID,Idaho,805,787,811,821,827,806,684,762,688,639
52,Year Built: 1960-1969,ID,Idaho,1038,1004,901,818,837,1910,1844,1614,1756,1748
53,Year Built: 1970-1979,ID,Idaho,1818,1883,2053,2021,1943,866,886,903,937,1012
54,Year Built: 1980-1989,ID,Idaho,852,962,957,956,947,1321,1357,1504,1540,1528
55,Year Built: 1990-1999,ID,Idaho,1359,1213,1124,1045,1255,1206,1341,1487,1357,1320
56,Year Built: 2000-2009,ID,Idaho,657,743,1094,1291,1172,132,255,315,284,285
57,Year Built: 2010-2013,ID,Idaho,321,362,0,51,55,6,50,91,130,239
58,Year Built: before 1940,ID,Idaho,1269,1235,1213,1104,1081,435,355,289,334,335
0,Avg household size of owner-occupied unit,ID,Jefferson,3.2,3.16,3.27,3.34,3.33,3.36,3.33,3.28,3.28,3.28
1,Avg household size of renter-occupied unit,ID,Jefferson,2.87,2.74,2.79,2.82,2.77,3.0,3.27,3.02,3.04,3.09
2,FIPS Code,ID,Jefferson,16051,16051,16051,16051,16051,16051,16051,16051,16051,16051
3,House Heating Fuel: Electric,ID,Jefferson,2348,2550,2429,2278,2374,2310,2421,2357,2282,2310
4,House Heating Fuel: Fuel Oil,ID,Jefferson,298,323,272,289,268,260,191,188,137,116
5,House Heating Fuel: Gas,ID,Jefferson,2799,2915,3109,3258,3301,3189,3195,3510,3744,3844
6,House Heating Fuel: Propane,ID,Jefferson,1547,1597,1504,1403,1338,1434,1385,1509,1502,1662
7,House Heating Fuel: Wood,ID,Jefferson,673,653,659,726,752,789,796,748,797,703
26,Median Number of Rooms,ID,Jefferson,6.4,6.5,6.6,6.7,6.7,6.5,6.4,6.5,6.4,6.5
27,Number of Rooms: 1,ID,Jefferson,25,29,30,29,24,26,29,31,58,49
28,Number of Rooms: 2,ID,Jefferson,37,29,13,2,4,16,24,52,43,43
29,Number of Rooms: 3,ID,Jefferson,337,271,296,281,347,533,546,550,553,508
30,Number of Rooms: 4,ID,Jefferson,945,906,951,794,888,921,988,1003,1147,975
31,Number of Rooms: 5,ID,Jefferson,1582,1645,1457,1585,1340,1407,1583,1541,1484,1812
32,Number of Rooms: 6,ID,Jefferson,1454,1431,1412,1403,1531,1476,1473,1440,1406,1334
33,Number of Rooms: 7,ID,Jefferson,963,1125,1238,1201,1170,1326,1214,1189,1053,1007
34,Number of Rooms: 8,ID,Jefferson,849,993,1027,1023,1013,843,781,815,957,1016
35,Number of Rooms: 9+,ID,Jefferson,2145,2140,2257,2405,2496,2281,2257,2484,2531,2625
36,Owner-Occupied,ID,Jefferson,20356,21002,21899,22588,22928,22397,22109,22528,22591,23258
37,Renter-Occupied,ID,Jefferson,4059,4140,3906,3683,3597,4332,4955,4853,5351,5249
38,Total Housing Units,ID,Jefferson,8337,8569,8681,8723,8813,8829,8895,9105,9232,9369
39,Total Population,ID,Jefferson,24523,25291,25940,26389,26620,26792,27096,27410,27969,28534
40,Units in Structure: 1 ATTACHED,ID,Jefferson,70,89,119,165,204,214,239,145,217,261
41,Units in Structure: 1 DETACHED,ID,Jefferson,6451,6790,7132,7112,7134,7047,6884,7277,7325,7592
42,Units in Structure: 10-19,ID,Jefferson,22,24,23,23,18,33,49,72,75,65
43,Units in Structure: 2,ID,Jefferson,92,76,58,86,76,46,41,53,34,36
44,Units in Structure: 20-49,ID,Jefferson,26,47,60,57,39,50,28,36,61,77
45,Units in Structure: 3-4,ID,Jefferson,220,227,232,275,308,396,463,378,359,257
46,Units in Structure: 5-9,ID,Jefferson,14,81,74,66,67,78,69,34,23,69
47,Units in Structure: 50+,ID,Jefferson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Jefferson,4,0,0,0,0,0,3,4,6,6
49,Units in Structure: Mobile Home,ID,Jefferson,1438,1235,983,939,967,965,1119,1106,1132,1006
50,Year Built: 1940-1949,ID,Jefferson,407,397,404,363,354,745,604,598,583,558
51,Year Built: 1950-1959,ID,Jefferson,513,600,630,723,760,492,476,485,425,355
52,Year Built: 1960-1969,ID,Jefferson,538,492,424,464,481,1613,1668,1732,1618,1652
53,Year Built: 1970-1979,ID,Jefferson,1839,1658,1541,1583,1622,732,823,969,1115,1245
54,Year Built: 1980-1989,ID,Jefferson,775,797,733,606,703,1268,1378,1289,1280,1200
55,Year Built: 1990-1999,ID,Jefferson,1385,1376,1312,1367,1300,2465,2465,2432,2424,2545
56,Year Built: 2000-2009,ID,Jefferson,1091,1053,2603,2599,2512,166,220,331,368,328
57,Year Built: 2010-2013,ID,Jefferson,840,1155,46,61,99,9,71,96,190,253
58,Year Built: before 1940,ID,Jefferson,949,1041,988,957,982,434,416,371,411,342
0,Avg household size of owner-occupied unit,ID,Jerome,2.85,2.81,2.87,2.88,2.93,2.89,2.93,2.91,2.94,2.87
1,Avg household size of renter-occupied unit,ID,Jerome,3.11,3.05,2.99,2.93,2.9,3.05,2.97,3.04,3.04,3.06
2,FIPS Code,ID,Jerome,16053,16053,16053,16053,16053,16053,16053,16053,16053,16053
3,House Heating Fuel: Electric,ID,Jerome,3740,4112,4034,3885,3927,3982,4038,4352,4559,4756
4,House Heating Fuel: Fuel Oil,ID,Jerome,394,250,255,256,269,225,213,249,216,229
5,House Heating Fuel: Gas,ID,Jerome,2322,2259,2329,2390,2246,2203,2292,2182,2254,2319
6,House Heating Fuel: Propane,ID,Jerome,368,404,411,537,589,540,509,454,309,269
7,House Heating Fuel: Wood,ID,Jerome,292,366,455,515,576,567,476,375,359,340
26,Median Number of Rooms,ID,Jerome,5.8,5.7,5.6,5.6,5.5,5.5,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,ID,Jerome,63,39,42,47,103,118,128,139,103,30
28,Number of Rooms: 2,ID,Jerome,108,105,102,143,144,205,226,237,237,255
29,Number of Rooms: 3,ID,Jerome,319,407,488,520,604,554,565,482,534,472
30,Number of Rooms: 4,ID,Jerome,834,1018,1140,1171,1254,1234,910,1035,1023,1091
31,Number of Rooms: 5,ID,Jerome,2031,2049,2071,1960,1975,2064,2011,2021,1988,1870
32,Number of Rooms: 6,ID,Jerome,2022,1856,1612,1695,1409,1289,1426,1478,1526,1700
33,Number of Rooms: 7,ID,Jerome,1074,1119,1166,1006,1049,994,1137,1082,1084,1088
34,Number of Rooms: 8,ID,Jerome,609,604,567,579,598,637,701,760,859,938
35,Number of Rooms: 9+,ID,Jerome,771,774,878,991,1039,1101,1129,1163,1096,1087
36,Owner-Occupied,ID,Jerome,13313,13462,13945,14060,14323,14064,14919,14437,14685,14965
37,Renter-Occupied,ID,Jerome,7969,8217,8070,8193,8112,8428,7604,8436,8582,8603
38,Total Housing Units,ID,Jerome,7831,7971,8066,8112,8175,8196,8233,8397,8450,8531
39,Total Population,ID,Jerome,21282,21794,22140,22391,22580,22653,22694,23039,23431,23730
40,Units in Structure: 1 ATTACHED,ID,Jerome,93,100,100,129,160,149,186,222,247,212
41,Units in Structure: 1 DETACHED,ID,Jerome,5827,5809,5769,5887,6017,6177,6354,6466,6577,6746
42,Units in Structure: 10-19,ID,Jerome,7,11,10,9,30,49,38,49,50,26
43,Units in Structure: 2,ID,Jerome,231,270,275,224,228,106,53,67,118,109
44,Units in Structure: 20-49,ID,Jerome,98,50,41,39,73,58,73,76,79,49
45,Units in Structure: 3-4,ID,Jerome,244,235,213,221,190,203,261,280,243,239
46,Units in Structure: 5-9,ID,Jerome,109,184,115,132,149,154,74,118,95,123
47,Units in Structure: 50+,ID,Jerome,50,37,41,10,0,13,12,20,32,36
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Jerome,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ID,Jerome,1172,1275,1502,1461,1328,1287,1182,1099,1009,991
50,Year Built: 1940-1949,ID,Jerome,729,640,655,602,612,658,682,701,597,510
51,Year Built: 1950-1959,ID,Jerome,981,887,746,698,674,488,420,619,578,655
52,Year Built: 1960-1969,ID,Jerome,890,855,746,659,460,2239,2113,2119,2206,1948
53,Year Built: 1970-1979,ID,Jerome,1881,1946,2102,2097,2229,934,873,800,846,987
54,Year Built: 1980-1989,ID,Jerome,609,707,753,856,976,1057,1133,1163,1107,1191
55,Year Built: 1990-1999,ID,Jerome,936,1052,1035,1140,1081,1335,1432,1374,1307,1228
56,Year Built: 2000-2009,ID,Jerome,714,601,1197,1187,1304,136,147,125,110,135
57,Year Built: 2010-2013,ID,Jerome,400,549,49,58,68,12,27,27,99,207
58,Year Built: before 1940,ID,Jerome,691,734,783,815,771,492,495,517,541,548
0,Avg household size of owner-occupied unit,ID,Kootenai,2.5,2.5,2.5,2.5,2.52,2.51,2.5,2.52,2.5,2.51
1,Avg household size of renter-occupied unit,ID,Kootenai,2.34,2.37,2.47,2.53,2.56,2.6,2.66,2.52,2.52,2.46
2,FIPS Code,ID,Kootenai,16055,16055,16055,16055,16055,16055,16055,16055,16055,16055
3,House Heating Fuel: Electric,ID,Kootenai,16677,17188,17738,18472,19859,20571,21455,22010,22887,22739
4,House Heating Fuel: Fuel Oil,ID,Kootenai,727,653,459,460,444,404,376,390,434,335
5,House Heating Fuel: Gas,ID,Kootenai,30404,30431,30340,29467,28615,28711,28939,30060,30874,32756
6,House Heating Fuel: Propane,ID,Kootenai,2185,2052,2045,2058,1757,1706,1672,1638,1584,1598
7,House Heating Fuel: Wood,ID,Kootenai,4158,4540,4393,4691,4521,4501,4240,4218,4255,4346
26,Median Number of Rooms,ID,Kootenai,5.5,5.5,5.5,5.5,5.5,5.6,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,ID,Kootenai,499,736,792,916,1027,947,961,1046,1033,1059
28,Number of Rooms: 2,ID,Kootenai,1852,1868,1654,1902,1974,1907,1837,1929,1873,1860
29,Number of Rooms: 3,ID,Kootenai,5021,5175,5565,5673,5704,5414,5051,4128,4076,4153
30,Number of Rooms: 4,ID,Kootenai,11646,11295,10797,10419,10356,10646,10274,10096,10221,10135
31,Number of Rooms: 5,ID,Kootenai,12164,12638,12491,12584,12804,12703,12792,13232,13583,13898
32,Number of Rooms: 6,ID,Kootenai,10458,10295,10478,10566,10524,10740,10841,11727,12317,12398
33,Number of Rooms: 7,ID,Kootenai,7414,7319,7754,7615,7676,7807,8012,8423,8776,9278
34,Number of Rooms: 8,ID,Kootenai,5481,5630,6022,6096,5893,5872,6792,6607,6721,7022
35,Number of Rooms: 9+,ID,Kootenai,6638,7413,7593,7921,8567,9236,9566,10753,10725,11089
36,Owner-Occupied,ID,Kootenai,96421,97706,97097,98115,98757,99503,99897,105136,106713,110193
37,Renter-Occupied,ID,Kootenai,37329,38392,40780,41334,42559,43863,46053,43204,45084,45303
38,Total Housing Units,ID,Kootenai,61173,62369,63146,63692,64525,65272,66126,67941,69325,70892
39,Total Population,ID,Kootenai,134851,137178,139083,140785,142783,145046,147716,150128,153605,157322
40,Units in Structure: 1 ATTACHED,ID,Kootenai,1491,1524,1559,1525,1492,1389,1288,1244,1396,1624
41,Units in Structure: 1 DETACHED,ID,Kootenai,43926,44712,45298,46065,46613,47608,49098,51235,51602,52520
42,Units in Structure: 10-19,ID,Kootenai,1347,1363,1392,1676,1775,1727,1678,1705,1733,1682
43,Units in Structure: 2,ID,Kootenai,1894,1955,1906,1893,1928,1858,1802,1903,1890,1853
44,Units in Structure: 20-49,ID,Kootenai,1165,1274,1364,1350,1401,1403,1327,1293,1308,1388
45,Units in Structure: 3-4,ID,Kootenai,2175,2174,2124,1842,1909,2229,2040,2015,2263,2509
46,Units in Structure: 5-9,ID,Kootenai,1813,2039,2206,1933,1985,1877,1889,1699,1754,1889
47,Units in Structure: 50+,ID,Kootenai,758,945,1058,1167,1300,1302,1323,1381,1423,1523
48,"Units in Structure: Boat,RV,Van,Etc.",ID,Kootenai,161,177,155,158,146,104,63,38,157,147
49,Units in Structure: Mobile Home,ID,Kootenai,6443,6206,6084,6083,5976,5775,5618,5428,5799,5757
50,Year Built: 1940-1949,ID,Kootenai,1915,1775,1769,1603,1636,2662,2740,2879,2744,2769
51,Year Built: 1950-1959,ID,Kootenai,3085,3157,2842,2804,2655,3888,3815,3585,3335,3163
52,Year Built: 1960-1969,ID,Kootenai,3569,3529,3410,3743,4030,11836,11932,11933,12127,12092
53,Year Built: 1970-1979,ID,Kootenai,11175,11290,11370,11690,11917,7080,6960,6948,7364,7585
54,Year Built: 1980-1989,ID,Kootenai,7885,7555,7050,7009,6881,15485,14667,14433,15244,15828
55,Year Built: 1990-1999,ID,Kootenai,15904,16475,16645,16164,15474,17003,17608,18648,17749,17219
56,Year Built: 2000-2009,ID,Kootenai,8681,8657,15832,15876,16903,1831,2370,2769,2793,2946
57,Year Built: 2010-2013,ID,Kootenai,5257,6021,429,819,1277,77,668,1377,2516,3969
58,Year Built: before 1940,ID,Kootenai,3702,3910,3799,3984,3752,1585,1495,1501,1632,1412
0,Avg household size of owner-occupied unit,ID,Latah,2.46,2.46,2.48,2.5,2.55,2.55,2.51,2.53,2.55,2.58
1,Avg household size of renter-occupied unit,ID,Latah,2.04,2.07,2.04,2.05,2.02,2.06,2.09,2.02,2.05,2.08
2,FIPS Code,ID,Latah,16057,16057,16057,16057,16057,16057,16057,16057,16057,16057
3,House Heating Fuel: Electric,ID,Latah,7234,7493,7656,7780,8022,7776,7580,7627,7473,7416
4,House Heating Fuel: Fuel Oil,ID,Latah,505,449,412,480,463,423,400,415,365,330
5,House Heating Fuel: Gas,ID,Latah,4554,4379,4440,4353,4375,4462,4703,4734,4996,4985
6,House Heating Fuel: Propane,ID,Latah,582,538,582,480,446,496,530,532,625,748
7,House Heating Fuel: Wood,ID,Latah,1683,1845,1804,1686,1611,1705,1711,1830,1802,1679
26,Median Number of Rooms,ID,Latah,5.0,5.1,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,ID,Latah,187,288,287,297,265,291,198,353,398,461
28,Number of Rooms: 2,ID,Latah,539,469,421,396,419,377,349,411,580,573
29,Number of Rooms: 3,ID,Latah,2100,1901,1868,1761,1941,1906,2235,2380,2380,2291
30,Number of Rooms: 4,ID,Latah,3596,3752,3592,3565,3527,3476,3421,3555,3387,3360
31,Number of Rooms: 5,ID,Latah,2738,2779,2744,2778,2772,2790,2716,2737,2787,2848
32,Number of Rooms: 6,ID,Latah,2274,2353,2508,2441,2497,2376,2388,2123,2202,2085
33,Number of Rooms: 7,ID,Latah,1641,1544,1553,1613,1584,1730,1739,1691,1767,1819
34,Number of Rooms: 8,ID,Latah,1042,1057,1110,1324,1241,1483,1523,1528,1472,1586
35,Number of Rooms: 9+,ID,Latah,1546,1754,1880,1884,1921,1826,1762,1848,1817,1937
36,Owner-Occupied,ID,Latah,19425,19752,20532,21190,20950,20764,20632,20837,20972,21608
37,Renter-Occupied,ID,Latah,13705,14075,13698,13275,13875,14299,14650,14607,14992,14669
38,Total Housing Units,ID,Latah,15663,15897,15963,16059,16167,16255,16331,16626,16790,16960
39,Total Population,ID,Latah,36645,36932,37365,37636,37989,38339,38593,38697,39239,39505
40,Units in Structure: 1 ATTACHED,ID,Latah,310,344,382,474,594,687,738,720,819,786
41,Units in Structure: 1 DETACHED,ID,Latah,7636,7669,7780,8163,8186,8288,8332,8470,8571,8708
42,Units in Structure: 10-19,ID,Latah,1170,1237,1288,1254,1535,1551,1625,1671,1636,1568
43,Units in Structure: 2,ID,Latah,1243,1201,1039,1030,853,925,814,752,651,753
44,Units in Structure: 20-49,ID,Latah,592,689,687,633,686,669,565,638,740,802
45,Units in Structure: 3-4,ID,Latah,1088,1256,1218,1069,994,883,872,937,958,819
46,Units in Structure: 5-9,ID,Latah,1229,1185,1313,1284,1296,1240,1246,1519,1422,1535
47,Units in Structure: 50+,ID,Latah,160,128,233,220,199,256,309,167,181,174
