,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,WA,Lewis,452,516,519,613,564,601,587,584,446,492
44,Units in Structure: 20-49,WA,Lewis,490,591,656,622,691,791,764,837,931,906
45,Units in Structure: 3-4,WA,Lewis,775,766,747,760,650,635,732,815,827,957
46,Units in Structure: 5-9,WA,Lewis,628,568,634,684,678,650,694,667,639,509
47,Units in Structure: 50+,WA,Lewis,480,492,489,458,452,491,457,480,589,614
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Lewis,248,307,229,196,175,105,55,139,200,175
49,Units in Structure: Mobile Home,WA,Lewis,5673,6019,6055,6258,6622,6853,6753,6844,6696,6429
50,Year Built: 1940-1949,WA,Lewis,2004,1953,1921,1878,1774,2464,2282,2082,2044,2123
51,Year Built: 1950-1959,WA,Lewis,2299,2277,2356,2315,2438,2862,2808,2808,2525,2554
52,Year Built: 1960-1969,WA,Lewis,2838,2820,2886,2882,2836,5883,5768,6232,6433,6256
53,Year Built: 1970-1979,WA,Lewis,6589,6466,5966,5775,6035,3496,3814,3820,4073,4106
54,Year Built: 1980-1989,WA,Lewis,3583,3713,3635,3404,3159,5960,5702,5608,5584,5566
55,Year Built: 1990-1999,WA,Lewis,5854,5895,5981,5969,5870,5182,5295,5145,5178,4875
56,Year Built: 2000-2009,WA,Lewis,2158,2146,4643,5191,5450,379,396,428,552,638
57,Year Built: 2010-2013,WA,Lewis,1510,2047,135,199,317,39,72,145,269,599
58,Year Built: before 1940,WA,Lewis,6464,6442,6370,6355,6233,1613,1826,1972,1932,1908
0,Avg household size of owner-occupied unit,WA,Lincoln,2.27,2.26,2.28,2.38,2.37,2.39,2.38,2.34,2.33,2.34
1,Avg household size of renter-occupied unit,WA,Lincoln,2.23,2.11,2.16,2.12,2.11,2.17,2.23,2.23,2.19,2.19
2,FIPS Code,WA,Lincoln,53043,53043,53043,53043,53043,53043,53043,53043,53043,53043
3,House Heating Fuel: Electric,WA,Lincoln,2246,2319,2325,2328,2413,2474,2436,2395,2373,2396
4,House Heating Fuel: Fuel Oil,WA,Lincoln,481,429,389,311,248,254,251,244,253,240
5,House Heating Fuel: Gas,WA,Lincoln,1333,1382,1314,1251,1159,999,989,1045,1092,1108
6,House Heating Fuel: Propane,WA,Lincoln,140,131,204,169,189,214,178,184,189,193
7,House Heating Fuel: Wood,WA,Lincoln,351,307,269,285,337,327,393,482,504,499
26,Median Number of Rooms,WA,Lincoln,5.9,5.9,5.8,5.8,5.7,5.6,5.7,5.7,5.8,5.9
27,Number of Rooms: 1,WA,Lincoln,37,25,34,55,67,54,64,75,48,47
28,Number of Rooms: 2,WA,Lincoln,60,50,40,53,72,77,100,134,146,140
29,Number of Rooms: 3,WA,Lincoln,214,272,312,315,316,358,287,229,204,158
30,Number of Rooms: 4,WA,Lincoln,1043,1118,1078,1142,1075,1074,1005,1034,897,959
31,Number of Rooms: 5,WA,Lincoln,1059,978,1038,1033,1159,1218,1214,1260,1340,1303
32,Number of Rooms: 6,WA,Lincoln,1136,1198,1099,1042,1100,1077,1094,1057,1172,1082
33,Number of Rooms: 7,WA,Lincoln,708,594,685,653,638,628,659,631,645,708
34,Number of Rooms: 8,WA,Lincoln,523,540,538,578,570,542,550,527,520,568
35,Number of Rooms: 9+,WA,Lincoln,916,957,943,904,806,800,864,1006,1030,1085
36,Owner-Occupied,WA,Lincoln,8271,8322,8282,8267,8277,8242,8084,8149,8256,8257
37,Renter-Occupied,WA,Lincoln,2223,2070,2113,2087,2008,1998,2116,2072,2052,2188
38,Total Housing Units,WA,Lincoln,5696,5732,5767,5775,5803,5828,5837,5953,6002,6050
39,Total Population,WA,Lincoln,10533,10546,10536,10481,10409,10363,10326,10344,10435,10574
40,Units in Structure: 1 ATTACHED,WA,Lincoln,28,12,19,21,11,11,8,4,5,13
41,Units in Structure: 1 DETACHED,WA,Lincoln,4567,4583,4717,4616,4553,4500,4517,4537,4548,4592
42,Units in Structure: 10-19,WA,Lincoln,44,71,38,56,34,34,34,27,18,33
43,Units in Structure: 2,WA,Lincoln,74,85,62,80,71,53,53,61,74,70
44,Units in Structure: 20-49,WA,Lincoln,17,8,11,10,9,0,0,10,13,16
45,Units in Structure: 3-4,WA,Lincoln,46,43,59,81,78,87,64,51,39,42
46,Units in Structure: 5-9,WA,Lincoln,61,76,68,78,84,86,60,85,69,73
47,Units in Structure: 50+,WA,Lincoln,8,9,9,5,4,4,4,3,4,0
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Lincoln,85,92,54,38,22,19,18,21,21,23
49,Units in Structure: Mobile Home,WA,Lincoln,766,753,730,790,937,1034,1079,1154,1211,1188
50,Year Built: 1940-1949,WA,Lincoln,326,303,337,321,407,606,622,635,595,540
51,Year Built: 1950-1959,WA,Lincoln,664,649,620,622,640,374,328,357,424,453
52,Year Built: 1960-1969,WA,Lincoln,362,409,414,376,354,896,924,899,834,814
53,Year Built: 1970-1979,WA,Lincoln,1021,957,940,995,926,507,454,475,465,456
54,Year Built: 1980-1989,WA,Lincoln,538,463,462,508,518,837,884,842,841,866
55,Year Built: 1990-1999,WA,Lincoln,841,834,840,848,845,804,809,828,803,873
56,Year Built: 2000-2009,WA,Lincoln,228,356,576,669,783,61,88,94,98,105
57,Year Built: 2010-2013,WA,Lincoln,106,145,27,45,58,12,22,41,47,54
58,Year Built: before 1940,WA,Lincoln,1610,1616,1551,1391,1272,398,381,367,402,362
0,Avg household size of owner-occupied unit,WA,Mason,2.57,2.5,2.45,2.45,2.48,2.52,2.59,2.57,2.57,2.56
1,Avg household size of renter-occupied unit,WA,Mason,2.86,2.73,2.87,2.82,2.92,2.82,2.95,2.79,2.74,2.64
2,FIPS Code,WA,Mason,53045,53045,53045,53045,53045,53045,53045,53045,53045,53045
3,House Heating Fuel: Electric,WA,Mason,15237,16324,16706,16929,16598,16495,16290,16622,17046,17858
4,House Heating Fuel: Fuel Oil,WA,Mason,363,319,320,284,259,227,212,187,131,135
5,House Heating Fuel: Gas,WA,Mason,1580,1423,1391,1361,1381,1514,1551,1688,1757,1767
6,House Heating Fuel: Propane,WA,Mason,1621,1683,1513,1518,1495,1356,1181,1222,1363,1413
7,House Heating Fuel: Wood,WA,Mason,2685,2851,2895,2859,2996,3082,2860,3052,3070,2871
26,Median Number of Rooms,WA,Mason,5.0,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.1,5.2
27,Number of Rooms: 1,WA,Mason,613,711,735,776,955,866,806,774,620,587
28,Number of Rooms: 2,WA,Mason,1693,1638,1514,1510,1354,1142,950,876,796,696
29,Number of Rooms: 3,WA,Mason,2860,3139,3202,3020,3275,3711,3456,3448,3202,2819
30,Number of Rooms: 4,WA,Mason,6851,6543,6544,6574,6545,6696,7117,7468,7222,7316
31,Number of Rooms: 5,WA,Mason,7569,7191,6971,7026,7239,7288,7399,7382,7425,7449
32,Number of Rooms: 6,WA,Mason,5340,5878,5972,5851,5832,5448,5443,5645,6239,6829
33,Number of Rooms: 7,WA,Mason,3216,3368,3542,3617,3390,3383,3342,3249,3782,3672
34,Number of Rooms: 8,WA,Mason,1759,1761,1802,1890,1886,1860,1965,2133,1944,1776
35,Number of Rooms: 9+,WA,Mason,1626,1900,2065,2159,2120,2211,2139,2215,2089,2359
36,Owner-Occupied,WA,Mason,45344,45401,44883,44517,44742,44573,44770,45782,46405,48141
37,Renter-Occupied,WA,Mason,11964,12910,14113,14603,14727,14949,15193,14647,15075,14519
38,Total Housing Units,WA,Mason,31527,32129,32347,32423,32596,32605,32617,33190,33319,33503
39,Total Population,WA,Mason,59287,60116,60545,60647,60728,60791,61060,61569,62627,63804
40,Units in Structure: 1 ATTACHED,WA,Mason,395,474,493,419,353,476,420,536,573,573
41,Units in Structure: 1 DETACHED,WA,Mason,23741,24186,24087,23893,24321,24373,24170,24842,24928,24931
42,Units in Structure: 10-19,WA,Mason,121,172,142,98,97,110,62,90,110,114
43,Units in Structure: 2,WA,Mason,425,504,556,694,575,592,521,485,451,521
44,Units in Structure: 20-49,WA,Mason,339,246,225,217,157,196,217,182,142,158
45,Units in Structure: 3-4,WA,Mason,229,216,309,257,223,235,248,227,231,231
46,Units in Structure: 5-9,WA,Mason,160,142,199,215,153,157,180,214,253,266
47,Units in Structure: 50+,WA,Mason,118,125,171,192,176,214,280,211,202,266
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Mason,143,206,224,199,229,253,273,281,245,209
49,Units in Structure: Mobile Home,WA,Mason,5856,5858,5941,6239,6312,5999,6246,6122,6184,6234
50,Year Built: 1940-1949,WA,Mason,1488,1420,1329,1387,1479,1751,2159,1879,1764,1809
51,Year Built: 1950-1959,WA,Mason,1648,1578,1766,1631,1445,2643,2641,2925,2548,2648
52,Year Built: 1960-1969,WA,Mason,2974,2966,2719,2891,2705,6296,6200,6008,6136,5765
53,Year Built: 1970-1979,WA,Mason,6622,6276,6513,6290,6621,5225,4922,4734,4535,4756
54,Year Built: 1980-1989,WA,Mason,5487,5564,5470,5661,5348,7367,7724,8015,8040,7749
55,Year Built: 1990-1999,WA,Mason,7087,7055,6913,6814,7245,6071,5642,5674,5924,6039
56,Year Built: 2000-2009,WA,Mason,3472,3636,5899,6081,6084,201,315,432,682,805
57,Year Built: 2010-2013,WA,Mason,1160,1843,33,81,135,48,133,329,681,881
58,Year Built: before 1940,WA,Mason,1589,1791,1705,1587,1534,1326,1270,1425,1299,1308
0,Avg household size of owner-occupied unit,WA,Okanogan,2.49,2.46,2.48,2.46,2.38,2.37,2.34,2.3,2.22,2.22
1,Avg household size of renter-occupied unit,WA,Okanogan,2.63,2.49,2.52,2.53,2.56,2.52,2.5,2.47,2.5,2.46
2,FIPS Code,WA,Okanogan,53047,53047,53047,53047,53047,53047,53047,53047,53047,53047
3,House Heating Fuel: Electric,WA,Okanogan,10651,10702,10921,11388,11349,11689,12053,12172,12165,12430
4,House Heating Fuel: Fuel Oil,WA,Okanogan,333,307,210,145,111,112,93,137,192,123
5,House Heating Fuel: Gas,WA,Okanogan,198,235,303,323,320,310,253,245,166,150
6,House Heating Fuel: Propane,WA,Okanogan,613,570,566,513,545,541,528,472,497,511
7,House Heating Fuel: Wood,WA,Okanogan,3739,3600,3439,3381,3830,3640,3570,3819,4259,4229
26,Median Number of Rooms,WA,Okanogan,5.1,5.0,5.0,5.0,5.0,4.9,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,WA,Okanogan,881,1042,991,880,838,794,770,891,948,866
28,Number of Rooms: 2,WA,Okanogan,1017,1154,1294,1562,1655,1561,1441,1203,946,867
29,Number of Rooms: 3,WA,Okanogan,1938,1994,1951,1821,1952,2197,2363,2385,2636,2778
30,Number of Rooms: 4,WA,Okanogan,4224,4307,4483,4449,4520,4584,4387,4818,4602,4736
31,Number of Rooms: 5,WA,Okanogan,4936,4801,4844,4764,4727,4702,4708,4660,4890,4602
32,Number of Rooms: 6,WA,Okanogan,3781,3602,3435,3347,3133,3278,3178,3416,3451,3637
33,Number of Rooms: 7,WA,Okanogan,1759,1966,2066,1930,2103,2030,2114,2073,2379,2405
34,Number of Rooms: 8,WA,Okanogan,1629,1609,1563,1750,1690,1504,1644,1492,1430,1491
35,Number of Rooms: 9+,WA,Okanogan,1543,1539,1518,1704,1720,1760,1847,1959,1772,1826
36,Owner-Occupied,WA,Okanogan,26946,26268,26495,26830,26675,26898,26349,26500,25709,25781
37,Renter-Occupied,WA,Okanogan,13002,12363,12708,12825,13292,13351,13853,13755,14790,14903
38,Total Housing Units,WA,Okanogan,21708,22014,22145,22207,22338,22410,22452,22897,23054,23208
39,Total Population,WA,Okanogan,40238,40655,40959,41143,41241,41332,41299,41377,41638,41842
40,Units in Structure: 1 ATTACHED,WA,Okanogan,161,318,383,375,427,423,235,205,311,261
41,Units in Structure: 1 DETACHED,WA,Okanogan,15392,15969,15775,15651,15870,15715,15774,16481,16771,16820
42,Units in Structure: 10-19,WA,Okanogan,316,260,196,254,265,313,339,390,403,490
43,Units in Structure: 2,WA,Okanogan,251,269,279,296,339,367,433,407,381,311
44,Units in Structure: 20-49,WA,Okanogan,172,213,215,229,239,213,146,164,142,114
45,Units in Structure: 3-4,WA,Okanogan,722,664,642,589,479,491,520,508,603,621
46,Units in Structure: 5-9,WA,Okanogan,556,443,477,565,632,530,574,482,516,530
47,Units in Structure: 50+,WA,Okanogan,81,104,103,55,12,45,57,70,51,54
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Okanogan,52,78,93,58,36,59,105,89,98,167
49,Units in Structure: Mobile Home,WA,Okanogan,4005,3696,3982,4135,4039,4254,4269,4101,3778,3840
50,Year Built: 1940-1949,WA,Okanogan,2221,1930,1680,1476,1512,1666,1649,1522,1576,1536
51,Year Built: 1950-1959,WA,Okanogan,2247,1913,1894,1703,1739,2153,2098,1895,1884,1631
52,Year Built: 1960-1969,WA,Okanogan,2092,2208,2338,2112,2238,3999,4012,4101,3972,3853
53,Year Built: 1970-1979,WA,Okanogan,4913,4743,4627,4346,3978,2725,2854,2869,2861,2908
54,Year Built: 1980-1989,WA,Okanogan,3143,2936,2788,2661,2581,3984,3875,3848,3708,3992
55,Year Built: 1990-1999,WA,Okanogan,3299,3406,3538,3896,4105,3604,3412,3522,3331,3322
56,Year Built: 2000-2009,WA,Okanogan,676,1205,2566,3223,3498,174,352,426,565,670
57,Year Built: 2010-2013,WA,Okanogan,376,789,56,76,75,6,62,226,302,381
58,Year Built: before 1940,WA,Okanogan,2741,2884,2658,2714,2612,1438,1459,1781,1961,1845
0,Avg household size of owner-occupied unit,WA,Pacific,2.18,2.23,2.2,2.18,2.23,2.19,2.24,2.33,2.31,2.29
1,Avg household size of renter-occupied unit,WA,Pacific,2.09,2.16,2.2,2.22,2.23,2.37,2.39,2.43,2.33,2.39
2,FIPS Code,WA,Pacific,53049,53049,53049,53049,53049,53049,53049,53049,53049,53049
3,House Heating Fuel: Electric,WA,Pacific,6955,6710,6739,6913,6723,6707,6749,6685,6951,7059
4,House Heating Fuel: Fuel Oil,WA,Pacific,314,282,255,203,185,169,164,161,194,207
5,House Heating Fuel: Gas,WA,Pacific,76,83,92,85,103,105,140,125,179,211
6,House Heating Fuel: Propane,WA,Pacific,520,505,493,473,458,411,413,381,384,448
7,House Heating Fuel: Wood,WA,Pacific,1731,1745,1693,1621,1566,1533,1326,1284,1200,1196
26,Median Number of Rooms,WA,Pacific,5.0,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.2,5.3
27,Number of Rooms: 1,WA,Pacific,413,470,511,601,671,630,507,541,425,381
28,Number of Rooms: 2,WA,Pacific,786,852,807,662,686,763,747,796,793,718
29,Number of Rooms: 3,WA,Pacific,1552,1542,1564,1635,1613,1618,1734,1653,1578,1520
30,Number of Rooms: 4,WA,Pacific,3272,2913,2909,2655,2570,2702,2812,2593,2780,2713
31,Number of Rooms: 5,WA,Pacific,3380,3447,3200,3183,3195,3024,3141,3188,3320,3397
32,Number of Rooms: 6,WA,Pacific,2999,3062,3101,3025,2937,2773,2704,2976,3122,3126
33,Number of Rooms: 7,WA,Pacific,1344,1580,1752,1879,1958,2042,1893,1890,1948,2030
34,Number of Rooms: 8,WA,Pacific,772,808,811,965,1065,1143,1120,1104,1000,1123
35,Number of Rooms: 9+,WA,Pacific,788,760,883,970,967,1005,1067,1297,1153,1205
36,Owner-Occupied,WA,Pacific,15652,15559,15232,14847,14841,14378,14826,15611,16320,16977
37,Renter-Occupied,WA,Pacific,5208,5187,5374,5633,5536,5997,5646,5067,4698,4446
38,Total Housing Units,WA,Pacific,15306,15434,15538,15575,15662,15700,15725,16038,16119,16213
39,Total Population,WA,Pacific,21192,21116,20945,20781,20665,20645,20743,20940,21281,21688
40,Units in Structure: 1 ATTACHED,WA,Pacific,154,232,165,176,179,151,69,68,63,92
41,Units in Structure: 1 DETACHED,WA,Pacific,11070,11395,11449,11224,10977,10855,10930,11113,11311,11492
42,Units in Structure: 10-19,WA,Pacific,127,99,163,193,275,241,248,268,242,174
43,Units in Structure: 2,WA,Pacific,316,239,222,229,217,204,213,236,259,257
44,Units in Structure: 20-49,WA,Pacific,347,378,379,424,464,453,445,463,445,409
45,Units in Structure: 3-4,WA,Pacific,443,410,400,367,358,326,270,263,347,349
46,Units in Structure: 5-9,WA,Pacific,240,186,176,70,88,145,137,172,276,281
47,Units in Structure: 50+,WA,Pacific,41,41,54,61,67,71,100,119,122,123
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Pacific,92,70,80,66,50,98,67,87,87,133
49,Units in Structure: Mobile Home,WA,Pacific,2476,2384,2450,2765,2987,3156,3246,3249,2967,2903
50,Year Built: 1940-1949,WA,Pacific,855,803,745,847,872,948,1077,1139,1255,1300
51,Year Built: 1950-1959,WA,Pacific,836,914,837,745,839,1728,1651,1544,1206,1203
52,Year Built: 1960-1969,WA,Pacific,1211,1339,1451,1696,1805,2508,2604,2805,2910,2838
53,Year Built: 1970-1979,WA,Pacific,2873,2750,2716,2606,2729,1769,1820,1869,2057,1953
54,Year Built: 1980-1989,WA,Pacific,2441,2172,2131,1885,1736,2777,2565,2752,2724,2597
55,Year Built: 1990-1999,WA,Pacific,2962,3047,2733,2719,2756,2206,2099,1956,1934,2005
56,Year Built: 2000-2009,WA,Pacific,656,838,1738,2060,2198,193,235,309,396,450
57,Year Built: 2010-2013,WA,Pacific,266,516,114,128,147,8,37,69,98,146
58,Year Built: before 1940,WA,Pacific,3206,3055,3073,2889,2580,911,946,950,897,989
0,Avg household size of owner-occupied unit,WA,Pend Oreille,2.39,2.39,2.38,2.34,2.31,2.33,2.34,2.28,2.26,2.34
1,Avg household size of renter-occupied unit,WA,Pend Oreille,2.08,2.22,2.33,2.34,2.36,2.55,2.52,2.35,2.27,2.22
2,FIPS Code,WA,Pend Oreille,53051,53051,53051,53051,53051,53051,53051,53051,53051,53051
3,House Heating Fuel: Electric,WA,Pend Oreille,3692,3600,3638,3795,3742,3690,3746,3833,3848,3849
4,House Heating Fuel: Fuel Oil,WA,Pend Oreille,41,56,41,44,47,51,11,4,11,9
5,House Heating Fuel: Gas,WA,Pend Oreille,80,66,39,54,96,121,167,202,150,105
6,House Heating Fuel: Propane,WA,Pend Oreille,196,130,101,91,87,65,66,83,106,109
7,House Heating Fuel: Wood,WA,Pend Oreille,1494,1594,1612,1481,1542,1454,1385,1446,1538,1539
26,Median Number of Rooms,WA,Pend Oreille,5.1,5.2,5.4,5.5,5.5,5.6,5.6,5.6,5.8,5.7
27,Number of Rooms: 1,WA,Pend Oreille,262,199,190,222,277,267,303,268,267,242
28,Number of Rooms: 2,WA,Pend Oreille,526,482,355,316,242,240,288,289,308,250
29,Number of Rooms: 3,WA,Pend Oreille,802,773,757,778,832,800,771,714,653,614
30,Number of Rooms: 4,WA,Pend Oreille,1467,1433,1287,1119,1062,1054,1148,1153,1173,1299
31,Number of Rooms: 5,WA,Pend Oreille,1374,1394,1434,1510,1523,1524,1387,1448,1326,1400
32,Number of Rooms: 6,WA,Pend Oreille,1089,1258,1300,1480,1451,1285,1319,1402,1449,1465
33,Number of Rooms: 7,WA,Pend Oreille,900,960,1088,949,988,1022,1046,983,1117,1012
34,Number of Rooms: 8,WA,Pend Oreille,634,646,662,733,759,845,826,778,692,673
35,Number of Rooms: 9+,WA,Pend Oreille,616,671,811,835,855,958,930,1117,1229,1305
36,Owner-Occupied,WA,Pend Oreille,10447,10216,9873,9649,9537,9461,9729,10005,10275,10446
37,Renter-Occupied,WA,Pend Oreille,2370,2626,2992,3194,3308,3381,3148,2934,2816,2806
38,Total Housing Units,WA,Pend Oreille,7670,7816,7884,7942,7989,7995,8018,8152,8214,8260
39,Total Population,WA,Pend Oreille,12904,12952,12976,12956,12965,12968,13001,13066,13219,13377
40,Units in Structure: 1 ATTACHED,WA,Pend Oreille,48,75,111,112,99,74,73,66,45,56
41,Units in Structure: 1 DETACHED,WA,Pend Oreille,5523,5609,5887,5840,5786,5949,5941,5917,6028,6134
42,Units in Structure: 10-19,WA,Pend Oreille,68,44,43,55,53,57,68,69,65,72
43,Units in Structure: 2,WA,Pend Oreille,13,13,17,49,57,58,61,70,46,80
44,Units in Structure: 20-49,WA,Pend Oreille,79,75,78,73,61,69,72,60,76,85
45,Units in Structure: 3-4,WA,Pend Oreille,142,78,65,63,37,41,44,58,85,75
46,Units in Structure: 5-9,WA,Pend Oreille,132,132,123,84,84,78,122,99,89,112
47,Units in Structure: 50+,WA,Pend Oreille,55,40,44,40,58,51,63,58,64,59
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Pend Oreille,4,5,16,24,63,80,98,83,99,71
49,Units in Structure: Mobile Home,WA,Pend Oreille,1606,1745,1500,1602,1691,1538,1476,1672,1617,1516
50,Year Built: 1940-1949,WA,Pend Oreille,353,389,353,325,318,638,863,919,945,911
51,Year Built: 1950-1959,WA,Pend Oreille,625,617,495,580,622,544,619,535,514,610
52,Year Built: 1960-1969,WA,Pend Oreille,620,547,540,590,484,1800,1536,1585,1486,1475
53,Year Built: 1970-1979,WA,Pend Oreille,1582,1790,1917,1820,1912,996,927,910,888,992
54,Year Built: 1980-1989,WA,Pend Oreille,1252,1071,1098,1044,1015,1411,1514,1446,1353,1259
55,Year Built: 1990-1999,WA,Pend Oreille,1293,1315,1278,1466,1409,1292,1098,1218,1255,1346
56,Year Built: 2000-2009,WA,Pend Oreille,460,681,1043,1061,1171,56,74,80,193,270
57,Year Built: 2010-2013,WA,Pend Oreille,187,246,6,13,35,0,0,42,50,81
58,Year Built: before 1940,WA,Pend Oreille,1298,1160,1154,1043,1023,337,385,353,406,389
0,Avg household size of owner-occupied unit,WA,Pierce,2.66,2.66,2.69,2.7,2.72,2.74,2.75,2.73,2.74,2.76
1,Avg household size of renter-occupied unit,WA,Pierce,2.41,2.45,2.45,2.48,2.5,2.51,2.52,2.5,2.5,2.47
2,FIPS Code,WA,Pierce,53053,53053,53053,53053,53053,53053,53053,53053,53053,53053
3,House Heating Fuel: Electric,WA,Pierce,162731,163194,166309,168900,173290,176260,180568,186433,190316,192466
4,House Heating Fuel: Fuel Oil,WA,Pierce,7893,7282,6421,6076,5464,5433,4947,4689,4315,4070
5,House Heating Fuel: Gas,WA,Pierce,107243,109826,108708,107523,105158,104204,103618,104134,105123,108737
6,House Heating Fuel: Propane,WA,Pierce,6462,6126,5874,6101,5742,5771,5676,5911,5882,6040
7,House Heating Fuel: Wood,WA,Pierce,8699,8692,9154,8972,8550,8798,9212,8450,8630,8383
26,Median Number of Rooms,WA,Pierce,5.6,5.6,5.6,5.6,5.6,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,WA,Pierce,4567,4912,5070,4966,5718,6023,6239,6533,6853,6801
28,Number of Rooms: 2,WA,Pierce,7795,8125,8486,9025,9655,9552,9253,9028,9284,9929
29,Number of Rooms: 3,WA,Pierce,24961,25633,26853,26413,26316,25143,24870,25486,26237,27328
30,Number of Rooms: 4,WA,Pierce,51578,52083,51871,51343,51481,52629,51764,53464,53945,54528
31,Number of Rooms: 5,WA,Pierce,65489,64616,64316,65953,67730,69872,70789,69746,68272,66494
32,Number of Rooms: 6,WA,Pierce,61079,61059,59552,60163,60225,59675,60700,62356,63044,63485
33,Number of Rooms: 7,WA,Pierce,44109,43348,43308,43333,42796,42802,43595,43648,43952,44094
34,Number of Rooms: 8,WA,Pierce,28344,29383,29980,29443,28329,28523,28579,29646,31083,32990
35,Number of Rooms: 9+,WA,Pierce,32502,34296,36204,36215,36674,37150,37752,39395,40390,41373
36,Owner-Occupied,WA,Pierce,497412,500957,501125,499539,502003,507324,512571,523904,536672,554772
37,Renter-Occupied,WA,Pierce,260937,269010,277255,286703,292692,297701,302926,303115,304722,302857
38,Total Housing Units,WA,Pierce,320424,323455,325640,326854,328924,331369,333541,339302,343060,347022
39,Total Population,WA,Pierce,782681,791528,798528,805434,812689,821952,832896,845193,859840,877013
40,Units in Structure: 1 ATTACHED,WA,Pierce,13420,13540,13211,13819,13908,14058,14562,15968,15938,16786
41,Units in Structure: 1 DETACHED,WA,Pierce,206022,210212,212139,212761,214612,215134,217433,220803,224186,226844
42,Units in Structure: 10-19,WA,Pierce,19284,17458,17183,17218,17969,18192,18141,18299,17938,16786
43,Units in Structure: 2,WA,Pierce,10207,10858,11102,10692,10290,10636,10257,9862,9434,9020
44,Units in Structure: 20-49,WA,Pierce,10449,10300,10569,9685,10164,9847,9884,9996,10280,10303
45,Units in Structure: 3-4,WA,Pierce,14048,14380,13831,13801,13840,14022,13648,13376,13753,14289
46,Units in Structure: 5-9,WA,Pierce,15093,14655,15404,16067,15914,16824,17241,17820,17974,18569
47,Units in Structure: 50+,WA,Pierce,10299,10788,11038,11686,11484,11673,11863,12585,12919,14161
48,"Units in Structure: Boat,RV,Van,Etc.",WA,Pierce,589,588,558,616,547,553,524,524,481,518
49,Units in Structure: Mobile Home,WA,Pierce,21013,20676,20605,20509,20196,20430,19988,20069,20157,19746
50,Year Built: 1940-1949,WA,Pierce,14961,14788,15151,14764,14684,22280,21897,22132,22311,22793
51,Year Built: 1950-1959,WA,Pierce,23158,23172,23006,22298,22031,32248,32490,32324,32590,32087
52,Year Built: 1960-1969,WA,Pierce,33385,33374,32734,32318,32628,54614,55536,55001,53399,53408
53,Year Built: 1970-1979,WA,Pierce,55872,55029,54985,55871,55407,48360,47503,47931,48539,47873
54,Year Built: 1980-1989,WA,Pierce,46158,46467,46683,46631,47290,57790,58401,60064,60405,60735
55,Year Built: 1990-1999,WA,Pierce,59671,59267,58721,57926,57269,59836,57519,57111,57129,57038
56,Year Built: 2000-2009,WA,Pierce,33215,34160,58928,60711,61071,6398,8445,10840,12013,12490
57,Year Built: 2010-2013,WA,Pierce,19024,22830,1101,2292,4564,540,1705,3751,6404,10182
58,Year Built: before 1940,WA,Pierce,34980,34368,34331,34043,33980,14585,14842,14747,15127,15175
0,Avg household size of owner-occupied unit,WA,San Juan,1.99,1.96,2.0,2.05,2.1,2.07,2.11,2.12,2.07,2.05
1,Avg household size of renter-occupied unit,WA,San Juan,1.83,1.84,1.84,1.91,1.94,1.97,2.0,1.94,1.92,1.9
2,FIPS Code,WA,San Juan,53055,53055,53055,53055,53055,53055,53055,53055,53055,53055
3,House Heating Fuel: Electric,WA,San Juan,4324,4264,4100,3925,3848,3909,3966,4181,4452,4702
4,House Heating Fuel: Fuel Oil,WA,San Juan,505,422,422,398,440,417,381,329,340,293
5,House Heating Fuel: Gas,WA,San Juan,183,173,199,159,199,186,222,221,234,247
6,House Heating Fuel: Propane,WA,San Juan,1219,1318,1343,1356,1334,1352,1302,1333,1375,1389
7,House Heating Fuel: Wood,WA,San Juan,1647,1772,1802,1814,1719,1764,1657,1541,1523,1519
26,Median Number of Rooms,WA,San Juan,4.6,4.6,4.7,4.7,4.6,4.6,4.5,4.4,4.4,4.4
27,Number of Rooms: 1,WA,San Juan,891,880,890,1057,1187,1129,1235,1292,1194,1165
28,Number of Rooms: 2,WA,San Juan,1199,1249,1312,1269,1323,1295,1386,1436,1536,1520
29,Number of Rooms: 3,WA,San Juan,1566,1614,1641,1742,1735,1832,1907,1886,1792,1715
30,Number of Rooms: 4,WA,San Juan,2376,2405,2317,2179,2178,2198,2322,2585,2762,2843
31,Number of Rooms: 5,WA,San Juan,2418,2543,2496,2537,2471,2399,2265,2437,2585,2724
32,Number of Rooms: 6,WA,San Juan,1932,1975,2073,2011,1897,1922,1939,1826,1710,1701
33,Number of Rooms: 7,WA,San Juan,1024,1024,1077,1141,1203,1237,1134,1056,1021,1017
34,Number of Rooms: 8,WA,San Juan,686,700,713,801,828,813,774,722,693,656
35,Number of Rooms: 9+,WA,San Juan,580,588,710,694,733,794,766,672,737,778
