,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
5244,OR,Umatilla,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
5245,OR,Umatilla,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
5246,OR,Umatilla,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
5247,OR,Umatilla,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
5248,OR,Umatilla,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
5249,OR,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
5250,OR,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
5251,OR,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
5252,OR,Umatilla,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
5253,OR,Umatilla,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
5254,OR,Umatilla,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
5255,OR,Umatilla,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
5256,OR,Umatilla,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
5257,OR,Umatilla,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
5258,OR,Umatilla,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
5259,OR,Umatilla,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
5260,OR,Umatilla,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
5261,OR,Umatilla,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
5262,OR,Umatilla,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
5263,OR,Umatilla,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
5264,OR,Umatilla,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
5265,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
5266,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
5267,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
5268,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
5269,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
5270,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
5271,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
5272,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
5273,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
5274,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
5275,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
5276,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
5277,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
5278,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
5279,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
5280,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
5281,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
5282,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
5283,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
5284,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
5285,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
5286,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
5287,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
5288,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
5289,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
5290,OR,Umatilla,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
5291,OR,Umatilla,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
5292,OR,Umatilla,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
5293,OR,Umatilla,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
5294,OR,Umatilla,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
5295,OR,Umatilla,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
5296,OR,Umatilla,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
5297,OR,Umatilla,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
5298,OR,Umatilla,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
5299,OR,Umatilla,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
5300,OR,Umatilla,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
5301,OR,Umatilla,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
5302,OR,Umatilla,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
5303,OR,Umatilla,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
5304,OR,Umatilla,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
5305,OR,Umatilla,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
5306,OR,Umatilla,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
5307,OR,Umatilla,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
5308,OR,Umatilla,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
5309,OR,Umatilla,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
5310,OR,Umatilla,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
5311,OR,Umatilla,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
5312,OR,Umatilla,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
5313,OR,Umatilla,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
5314,OR,Umatilla,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
5315,OR,Umatilla,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
5316,OR,Umatilla,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
5317,OR,Umatilla,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
5318,OR,Umatilla,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
5319,OR,Umatilla,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
5320,OR,Umatilla,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
5321,OR,Umatilla,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
5322,OR,Umatilla,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
5323,OR,Umatilla,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
5324,OR,Umatilla,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
5325,OR,Umatilla,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
5326,OR,Umatilla,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
5327,OR,Umatilla,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
5328,OR,Umatilla,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,28.67035470858,TON
5329,OR,Umatilla,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.157770895199999,TON
5330,OR,Umatilla,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.03257927124,TON
5331,OR,Umatilla,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,191.69092945,TON
5332,OR,Umatilla,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,7.62e-05,TON
5333,OR,Umatilla,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,32.74000429,TON
5334,OR,Umatilla,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,19.44802624,TON
5335,OR,Umatilla,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,22.97405852,TON
5336,OR,Umatilla,Mobile - Locomotives,Carbon Monoxide,CAP,138.36890300000002,TON
5337,OR,Umatilla,Mobile - Locomotives,Nitrogen Oxides,CAP,395.20626,TON
5338,OR,Umatilla,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,3.152472,TON
5339,OR,Umatilla,Mobile - Locomotives,Sulfur Dioxide,CAP,0.7713262830000001,TON
5340,OR,Umatilla,Mobile - Locomotives,Volatile Organic Compounds,CAP,18.226118,TON
5341,OR,Umatilla,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,39.26490413,TON
5342,OR,Umatilla,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,181.92488253,TON
5343,OR,Umatilla,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,110.9471047271,TON
5344,OR,Umatilla,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.48316025125,TON
5345,OR,Umatilla,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.230460233138,TON
5346,OR,Umatilla,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,47.2521572268,TON
5347,OR,Umatilla,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,20.871887496,TON
5348,OR,Umatilla,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,342.324282604,TON
5349,OR,Umatilla,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.5497592225,TON
5350,OR,Umatilla,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.227389726528,TON
5351,OR,Umatilla,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.4960138824,TON
5352,OR,Umatilla,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,13.009201870199998,TON
5353,OR,Umatilla,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,5.71550579,TON
5354,OR,Umatilla,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.821228911,TON
5355,OR,Umatilla,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,8.026414879,TON
5356,OR,Umatilla,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,29.7337245,TON
5357,OR,Umatilla,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,64.0507678,TON
5358,OR,Umatilla,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.706661001999999,TON
5359,OR,Umatilla,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,18.1913655,TON
5360,OR,Umatilla,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,27.6042522,TON
5361,OR,Umatilla,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.2943445999999996,TON
5362,OR,Umatilla,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0232782935699999,TON
5363,OR,Umatilla,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.907140031,TON
5364,OR,Umatilla,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,557.3095625,TON
5365,OR,Umatilla,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,8.55945495,TON
5366,OR,Umatilla,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.06834842,TON
5367,OR,Umatilla,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,6.73,TON
5368,OR,Umatilla,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,33.813,TON
5369,OR,Umatilla,Waste Disposal,Ammonia,CAP,13.205590500000001,TON
5370,OR,Umatilla,Waste Disposal,Carbon Monoxide,CAP,1773.98006,TON
5371,OR,Umatilla,Waste Disposal,Nitrogen Oxides,CAP,12.614711139999999,TON
5372,OR,Umatilla,Waste Disposal,PM10 Primary (Filt + Cond),CAP,9.083586,TON
5373,OR,Union,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3792.397003083,TON
5374,OR,Union,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,111.098198969,TON
5375,OR,Union,Agriculture - Fertilizer Application,Ammonia,CAP,423.8,TON
5376,OR,Union,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2476.544,TON
5377,OR,Union,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,4173.6877,TON
5378,OR,Union,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33894.161,TON
5379,OR,Union,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.5806277,TON
5380,OR,Union,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,337.8172,TON
5381,OR,Union,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.8854209000000001,TON
5382,OR,Union,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,80.22568000000001,TON
5383,OR,Union,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,19.82968,TON
5384,OR,Union,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5411.493,TON
5385,OR,Union,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1336.5489,TON
5386,OR,Union,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,226.5,TON
5387,OR,Union,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,12.25,TON
5388,OR,Union,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,18.0,TON
5389,OR,Union,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,21.4,TON
5390,OR,Union,Fires - Prescribed Fires,Ammonia,CAP,106.802017,TON
5391,OR,Union,Fires - Prescribed Fires,Carbon Monoxide,CAP,11565.265462,TON
5392,OR,Union,Fires - Prescribed Fires,Sulfur Dioxide,CAP,421.82732118,TON
5393,OR,Union,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,128.905502,TON
5394,OR,Union,Fires - Prescribed Fires,Carbon Dioxide,GHG,894827.2460379999,TON
5395,OR,Union,Fires - Prescribed Fires,Methane,GHG,748.7201390000001,TON
5396,OR,Union,Fires - Wildfires,Ammonia,CAP,108.483044,TON
5397,OR,Union,Fires - Wildfires,Nitrogen Oxides,CAP,858.1126619999999,TON
5398,OR,Union,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,22762.87422,TON
5399,OR,Union,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,153.786457,TON
5400,OR,Union,Fires - Wildfires,Sulfur Dioxide,CAP,1112.511003,TON
5401,OR,Union,Fires - Wildfires,Volatile Organic Compounds,CAP,82488.701018,TON
5402,OR,Union,Fires - Wildfires,Carbon Dioxide,GHG,1044313.848909,TON
5403,OR,Union,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.270411902,TON
5404,OR,Union,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0724911999999999,TON
5405,OR,Union,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0035053775,TON
5406,OR,Union,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.18011240999999997,TON
5407,OR,Union,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
5408,OR,Union,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
5409,OR,Union,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
5410,OR,Union,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
5411,OR,Union,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.040169,TON
5412,OR,Union,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,37.4675,TON
5413,OR,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2854482649999999,TON
5414,OR,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.800367507,TON
5415,OR,Union,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.522434889,TON
5416,OR,Union,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.7507641925999999,TON
5417,OR,Union,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5236308080000001,TON
5418,OR,Union,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.334576515,TON
5419,OR,Union,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0063189954999999,TON
5420,OR,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042259765,TON
5421,OR,Union,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0014965355,TON
5422,OR,Union,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00950178,TON
5423,OR,Union,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,340.0,TON
5424,OR,Union,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,3278.0,TON
5425,OR,Union,Fuel Comb - Electric Generation - Natural Gas,Carbon Dioxide,GHG,25500.0,TON
5426,OR,Union,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.0,TON
5427,OR,Union,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,21.0,TON
5428,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
5429,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
5430,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,515.5,TON
5431,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
5432,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
5433,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.1364488067999999,TON
5434,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,64.591223,TON
5435,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,11.66939,TON
5436,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01664873,TON
5437,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,17.5308305,TON
5438,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.3558105,TON
5439,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,1.3329669599999998,TON
5440,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,14.232227250000001,TON
5441,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,21.754611,TON
5442,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.1261366869945,TON
5443,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.079468239,TON
5444,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,8.4973090976,TON
5445,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.697290072,TON
5446,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.4739174096500003,TON
5447,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,8.9467208872,TON
5448,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.0439653598049999,TON
5449,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.627166,TON
5450,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,3.0426603169999997,TON
5451,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.945958805,TON
5452,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.0693602574999999,TON
5453,OR,Union,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,3.2796897725500003,TON
5454,OR,Union,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,56.844878599999994,TON
5455,OR,Union,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.071780000000004,TON
5456,OR,Union,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,10.73178947,TON
5457,OR,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.5064182,TON
5458,OR,Union,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0497972544,TON
5459,OR,Union,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78462818,TON
5460,OR,Union,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2656855999999999,TON
5461,OR,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,0.027279335,TON
5462,OR,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9100386,TON
5463,OR,Union,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.57744899,TON
5464,OR,Union,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.14231690800000002,TON
5465,OR,Union,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,6.171505196,TON
5466,OR,Union,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.45659070599999996,TON
5467,OR,Union,Fuel Comb - Residential - Other,Ammonia,CAP,0.0206628619999999,TON
5468,OR,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.05629,TON
5469,OR,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004163644,TON
5470,OR,Union,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24947993,TON
5471,OR,Union,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.8284418,TON
5472,OR,Union,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,142.87622616,TON
5473,OR,Union,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.6217817412,TON
5474,OR,Union,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,803.6155841020001,TON
5475,OR,Union,Gas Stations,Volatile Organic Compounds,CAP,718.9261672100001,TON
5476,OR,Union,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,207.8776,TON
5477,OR,Union,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,18.10527,TON
5478,OR,Union,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,134.55779291,TON
5479,OR,Union,Industrial Processes - NEC,Volatile Organic Compounds,CAP,195.3018,TON
5480,OR,Union,Industrial Processes - NEC,Methane,GHG,821.122859465,TON
5481,OR,Union,Industrial Processes - NEC,Nitrous Oxide,GHG,0.2590432025,TON
5482,OR,Union,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,26.0,TON
5483,OR,Union,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,8.725,TON
5484,OR,Union,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.81,TON
5485,OR,Union,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,53.5272905,TON
5486,OR,Union,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,2.279,TON
5487,OR,Union,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,17.155,TON
5488,OR,Union,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.785,TON
5489,OR,Union,Industrial Processes - Storage and Transfer,Carbon Dioxide,GHG,1.0,TON
5490,OR,Union,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.690433428767999,TON
5491,OR,Union,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.5690832439,TON
5492,OR,Union,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.98283681459,TON
5493,OR,Union,Mobile - Aircraft,Carbon Monoxide,CAP,47.1623804,TON
