,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
2,FIPS Code,TX,Chambers,48071,48071,48071,48071,48071,48071,48071,48071,48071,48071
3,House Heating Fuel: Electric,TX,Chambers,6691,6746,7296,7851,8172,8350,8413,8825,8620,8787
4,House Heating Fuel: Fuel Oil,TX,Chambers,50,56,71,58,52,19,16,7,4,6
5,House Heating Fuel: Gas,TX,Chambers,2659,3049,2928,2949,3224,3463,3394,3440,3961,4225
6,House Heating Fuel: Propane,TX,Chambers,1525,1513,1336,1103,917,959,905,938,848,899
7,House Heating Fuel: Wood,TX,Chambers,44,36,52,56,60,58,58,57,23,27
26,Median Number of Rooms,TX,Chambers,5.6,5.8,5.8,5.9,5.9,5.9,5.9,6.0,5.9,6.0
27,Number of Rooms: 1,TX,Chambers,45,82,92,90,83,69,78,60,70,64
28,Number of Rooms: 2,TX,Chambers,282,177,159,168,89,132,139,152,157,166
29,Number of Rooms: 3,TX,Chambers,485,498,575,539,463,472,551,671,669,814
30,Number of Rooms: 4,TX,Chambers,2100,1988,1787,1555,1517,1671,1547,1603,1754,1922
31,Number of Rooms: 5,TX,Chambers,3191,2972,3153,3168,3427,3347,3529,3375,3756,3544
32,Number of Rooms: 6,TX,Chambers,2629,2734,2949,3282,3407,3349,3519,3380,2940,2827
33,Number of Rooms: 7,TX,Chambers,1631,1855,1796,2106,2312,2415,2494,2685,2576,2557
34,Number of Rooms: 8,TX,Chambers,1271,1348,1406,1244,1208,1225,1251,1262,1400,1425
35,Number of Rooms: 9+,TX,Chambers,1249,1471,1445,1409,1368,1459,1332,1727,1970,2452
36,Owner-Occupied,TX,Chambers,27784,28878,29259,29361,30185,30251,30470,32025,33808,33996
37,Renter-Occupied,TX,Chambers,4372,4328,5013,5922,6077,6714,7316,6982,6212,7040
38,Total Housing Units,TX,Chambers,12883,13125,13362,13561,13874,14139,14440,14915,15292,15771
39,Total Population,TX,Chambers,32371,33486,34562,35570,36550,37251,38072,39283,40292,41305
40,Units in Structure: 1 ATTACHED,TX,Chambers,27,93,84,90,108,112,118,160,245,238
41,Units in Structure: 1 DETACHED,TX,Chambers,9910,10288,10196,10257,10421,10427,10586,11159,11297,11951
42,Units in Structure: 10-19,TX,Chambers,69,96,94,78,35,64,92,168,218,319
43,Units in Structure: 2,TX,Chambers,139,113,101,58,81,42,33,25,80,55
44,Units in Structure: 20-49,TX,Chambers,29,7,18,28,29,110,132,119,104,158
45,Units in Structure: 3-4,TX,Chambers,150,134,149,137,68,55,32,23,54,119
46,Units in Structure: 5-9,TX,Chambers,177,119,128,207,264,239,278,367,250,168
47,Units in Structure: 50+,TX,Chambers,12,34,53,49,47,91,159,153,164,198
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Chambers,82,62,70,77,12,31,41,40,31,43
49,Units in Structure: Mobile Home,TX,Chambers,2288,2179,2469,2580,2809,2968,2969,2701,2849,2522
50,Year Built: 1940-1949,TX,Chambers,328,290,243,264,247,665,666,716,623,443
51,Year Built: 1950-1959,TX,Chambers,924,1028,957,946,925,830,859,843,852,933
52,Year Built: 1960-1969,TX,Chambers,956,1011,964,857,863,1503,1653,1658,1685,1930
53,Year Built: 1970-1979,TX,Chambers,1915,1677,1735,1685,1668,1720,1699,1587,1698,1730
54,Year Built: 1980-1989,TX,Chambers,1788,1490,1471,1497,1372,2841,2863,2821,2724,2531
55,Year Built: 1990-1999,TX,Chambers,2691,2534,2762,2978,2809,5220,4830,4848,4893,4814
56,Year Built: 2000-2009,TX,Chambers,2523,2772,4706,4688,5184,688,863,1116,1304,1292
57,Year Built: 2010-2013,TX,Chambers,1360,1932,206,308,430,35,308,609,808,1395
58,Year Built: before 1940,TX,Chambers,398,391,318,338,376,259,334,276,247,316
0,Avg household size of owner-occupied unit,TX,Cherokee,2.74,2.74,2.7,2.72,2.74,2.75,2.72,2.72,2.74,2.72
1,Avg household size of renter-occupied unit,TX,Cherokee,3.08,2.93,2.94,2.85,2.79,2.71,2.81,2.74,2.69,2.66
2,FIPS Code,TX,Cherokee,48073,48073,48073,48073,48073,48073,48073,48073,48073,48073
3,House Heating Fuel: Electric,TX,Cherokee,8576,8912,9422,9635,9949,10384,10487,10215,10487,10656
4,House Heating Fuel: Fuel Oil,TX,Cherokee,25,17,2,22,43,39,38,63,58,41
5,House Heating Fuel: Gas,TX,Cherokee,5527,5448,5093,5133,4897,4645,4587,4948,4759,4718
6,House Heating Fuel: Propane,TX,Cherokee,2185,2027,2144,1938,2064,2072,1983,1948,1924,1872
7,House Heating Fuel: Wood,TX,Cherokee,446,529,537,605,485,508,487,566,583,677
26,Median Number of Rooms,TX,Cherokee,5.0,5.0,5.0,5.1,5.2,5.2,5.2,5.3,5.2,5.1
27,Number of Rooms: 1,TX,Cherokee,150,114,146,117,141,190,218,234,313,360
28,Number of Rooms: 2,TX,Cherokee,659,581,487,466,388,378,352,329,349,391
29,Number of Rooms: 3,TX,Cherokee,1075,1012,1318,1168,1363,1273,1333,1258,1411,1329
30,Number of Rooms: 4,TX,Cherokee,4627,4957,4847,4794,4470,4359,4168,3929,4099,4324
31,Number of Rooms: 5,TX,Cherokee,7452,7197,6865,6654,6024,6016,6104,6296,6285,6581
32,Number of Rooms: 6,TX,Cherokee,3961,3853,3755,4003,4407,4227,3987,4146,4020,3808
33,Number of Rooms: 7,TX,Cherokee,1419,1523,1604,1854,2096,2273,2318,2648,2400,2386
34,Number of Rooms: 8,TX,Cherokee,653,738,929,875,1017,1159,1329,1204,1155,1021
35,Number of Rooms: 9+,TX,Cherokee,623,765,879,895,1014,1081,1162,1123,1172,1087
36,Owner-Occupied,TX,Cherokee,34128,34019,33810,34092,34154,34931,35492,35835,35336,35408
37,Renter-Occupied,TX,Cherokee,13394,13423,14005,14000,14080,13579,12998,12892,13584,13581
38,Total Housing Units,TX,Cherokee,20619,20740,20830,20826,20920,20956,20971,21167,21204,21287
39,Total Population,TX,Cherokee,50035,50427,50690,50865,50971,51167,51257,51594,51903,52118
40,Units in Structure: 1 ATTACHED,TX,Cherokee,196,244,276,362,379,413,417,334,256,225
41,Units in Structure: 1 DETACHED,TX,Cherokee,14161,14323,14202,14508,14715,15071,14730,15225,14801,15092
42,Units in Structure: 10-19,TX,Cherokee,231,287,229,189,122,78,68,140,177,200
43,Units in Structure: 2,TX,Cherokee,426,323,289,320,332,398,392,512,586,578
44,Units in Structure: 20-49,TX,Cherokee,105,99,135,132,149,150,158,112,128,106
45,Units in Structure: 3-4,TX,Cherokee,279,288,286,245,186,212,204,208,285,285
46,Units in Structure: 5-9,TX,Cherokee,285,317,332,252,312,291,386,355,418,384
47,Units in Structure: 50+,TX,Cherokee,184,176,126,81,88,86,148,154,195,222
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Cherokee,34,51,48,9,111,122,121,137,174,22
49,Units in Structure: Mobile Home,TX,Cherokee,4718,4632,4907,4728,4526,4135,4347,3990,4184,4173
50,Year Built: 1940-1949,TX,Cherokee,1420,1455,1468,1414,1350,2888,2585,2596,2103,1932
51,Year Built: 1950-1959,TX,Cherokee,2382,2306,2383,2733,2855,2306,2270,2149,2005,1924
52,Year Built: 1960-1969,TX,Cherokee,2374,2176,2145,2316,2180,3477,3593,3634,3822,3433
53,Year Built: 1970-1979,TX,Cherokee,2997,2975,3066,3045,3351,3919,3433,3494,3896,3929
54,Year Built: 1980-1989,TX,Cherokee,3199,3708,3826,3526,3798,2453,2521,2346,2449,2652
55,Year Built: 1990-1999,TX,Cherokee,3708,3580,3498,3252,2620,2734,3132,3343,3220,3332
56,Year Built: 2000-2009,TX,Cherokee,1695,1671,2598,2589,2832,573,653,893,920,963
57,Year Built: 2010-2013,TX,Cherokee,898,1121,159,324,462,14,60,118,292,526
58,Year Built: before 1940,TX,Cherokee,1946,1748,1687,1627,1472,1298,1072,987,910,948
0,Avg household size of owner-occupied unit,TX,Childress,2.44,2.57,2.23,2.37,2.4,2.43,2.59,2.64,2.77,2.68
1,Avg household size of renter-occupied unit,TX,Childress,2.4,2.64,2.38,2.31,2.45,2.45,2.36,2.37,2.35,1.96
2,FIPS Code,TX,Childress,48075,48075,48075,48075,48075,48075,48075,48075,48075,48075
3,House Heating Fuel: Electric,TX,Childress,678,739,906,854,893,1081,1020,918,880,871
4,House Heating Fuel: Fuel Oil,TX,Childress,115,111,89,69,41,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Childress,1245,1079,1260,1241,1237,1146,1157,1175,1173,1354
6,House Heating Fuel: Propane,TX,Childress,65,81,75,123,115,138,119,124,108,103
7,House Heating Fuel: Wood,TX,Childress,51,23,65,44,8,5,60,65,50,46
26,Median Number of Rooms,TX,Childress,4.9,5.1,5.1,5.3,5.3,5.2,5.3,5.2,5.1,5.0
27,Number of Rooms: 1,TX,Childress,89,82,91,84,62,66,65,26,25,4
28,Number of Rooms: 2,TX,Childress,0,6,10,52,29,114,153,160,120,136
29,Number of Rooms: 3,TX,Childress,350,222,247,282,264,270,181,149,161,238
30,Number of Rooms: 4,TX,Childress,599,575,622,390,503,467,484,606,687,726
31,Number of Rooms: 5,TX,Childress,902,910,854,833,808,901,777,725,682,639
32,Number of Rooms: 6,TX,Childress,397,365,492,560,556,536,680,557,442,505
33,Number of Rooms: 7,TX,Childress,295,316,384,504,454,331,355,312,296,349
34,Number of Rooms: 8,TX,Childress,124,203,157,183,191,243,178,203,225,203
35,Number of Rooms: 9+,TX,Childress,109,117,116,120,154,148,101,200,143,110
36,Owner-Occupied,TX,Childress,3889,3986,4176,4101,3783,3720,3557,3308,3638,3855
37,Renter-Occupied,TX,Childress,1405,1417,1329,1490,1939,2103,2323,2437,2167,1892
38,Total Housing Units,TX,Childress,2865,2796,2973,3008,3021,3076,2974,2938,2781,2910
39,Total Population,TX,Childress,7115,7069,7047,7057,7066,7059,7059,7064,7226,7253
40,Units in Structure: 1 ATTACHED,TX,Childress,20,0,34,69,136,119,121,121,39,9
41,Units in Structure: 1 DETACHED,TX,Childress,2186,2255,2347,2352,2265,2210,2031,2068,2093,2178
42,Units in Structure: 10-19,TX,Childress,108,79,104,114,84,110,154,111,63,63
43,Units in Structure: 2,TX,Childress,11,19,9,21,26,20,38,62,28,119
44,Units in Structure: 20-49,TX,Childress,45,40,14,21,0,42,59,49,27,26
45,Units in Structure: 3-4,TX,Childress,93,73,49,82,95,66,115,153,146,179
46,Units in Structure: 5-9,TX,Childress,109,61,66,13,42,57,46,58,43,15
47,Units in Structure: 50+,TX,Childress,45,31,71,88,57,122,112,50,32,42
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Childress,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Childress,248,238,279,248,316,330,298,266,310,279
50,Year Built: 1940-1949,TX,Childress,412,440,474,391,414,319,305,299,348,341
51,Year Built: 1950-1959,TX,Childress,450,469,490,335,309,338,247,218,225,129
52,Year Built: 1960-1969,TX,Childress,404,435,416,423,420,339,331,291,370,596
53,Year Built: 1970-1979,TX,Childress,298,292,288,304,237,467,544,576,383,262
54,Year Built: 1980-1989,TX,Childress,392,363,375,464,462,255,344,312,329,348
55,Year Built: 1990-1999,TX,Childress,197,129,207,170,244,416,279,293,266,275
56,Year Built: 2000-2009,TX,Childress,106,121,229,322,289,0,0,10,34,42
57,Year Built: 2010-2013,TX,Childress,0,17,0,0,0,0,0,0,0,0
58,Year Built: before 1940,TX,Childress,606,530,494,599,646,345,256,281,190,255
0,Avg household size of owner-occupied unit,TX,Clay,2.49,2.52,2.56,2.55,2.54,2.45,2.46,2.45,2.51,2.51
1,Avg household size of renter-occupied unit,TX,Clay,2.22,2.18,2.03,2.25,2.38,2.81,2.74,2.98,2.8,2.54
2,FIPS Code,TX,Clay,48077,48077,48077,48077,48077,48077,48077,48077,48077,48077
3,House Heating Fuel: Electric,TX,Clay,2242,2158,2225,2261,2267,2268,2332,2245,2137,2367
4,House Heating Fuel: Fuel Oil,TX,Clay,22,19,0,0,3,3,2,2,8,7
5,House Heating Fuel: Gas,TX,Clay,1134,1118,1069,1047,988,1081,1025,981,1037,965
6,House Heating Fuel: Propane,TX,Clay,777,853,830,800,794,714,678,762,781,708
7,House Heating Fuel: Wood,TX,Clay,144,159,140,101,102,68,54,72,64,49
26,Median Number of Rooms,TX,Clay,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,TX,Clay,20,21,18,14,14,16,19,29,41,32
28,Number of Rooms: 2,TX,Clay,22,27,26,36,38,49,45,47,33,48
29,Number of Rooms: 3,TX,Clay,162,143,152,170,292,281,306,316,316,220
30,Number of Rooms: 4,TX,Clay,928,923,911,835,767,677,704,683,615,691
31,Number of Rooms: 5,TX,Clay,1395,1331,1402,1382,1354,1387,1520,1455,1468,1490
32,Number of Rooms: 6,TX,Clay,1261,1298,1154,1246,1346,1466,1354,1376,1346,1219
33,Number of Rooms: 7,TX,Clay,727,678,766,762,678,677,700,709,715,765
34,Number of Rooms: 8,TX,Clay,338,392,383,384,386,317,252,271,311,380
35,Number of Rooms: 9+,TX,Clay,298,339,339,309,269,266,255,316,368,412
36,Owner-Occupied,TX,Clay,9534,9362,9428,9161,8868,8487,8516,8522,8613,8708
37,Renter-Occupied,TX,Clay,1378,1384,1201,1406,1609,1922,1782,1779,1708,1629
38,Total Housing Units,TX,Clay,5151,5152,5151,5138,5144,5136,5155,5202,5213,5257
39,Total Population,TX,Clay,10922,10839,10718,10651,10547,10479,10367,10369,10387,10403
40,Units in Structure: 1 ATTACHED,TX,Clay,18,21,13,26,47,63,63,63,66,43
41,Units in Structure: 1 DETACHED,TX,Clay,4326,4306,4261,4224,4151,4140,4032,4033,4151,4298
42,Units in Structure: 10-19,TX,Clay,0,9,6,14,15,15,8,10,0,0
43,Units in Structure: 2,TX,Clay,46,46,61,70,84,59,70,70,46,45
44,Units in Structure: 20-49,TX,Clay,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Clay,25,22,20,30,7,18,32,33,23,44
46,Units in Structure: 5-9,TX,Clay,21,23,21,6,5,0,0,0,0,0
47,Units in Structure: 50+,TX,Clay,0,0,0,0,0,0,0,8,9,10
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Clay,0,0,0,0,0,0,4,3,5,5
49,Units in Structure: Mobile Home,TX,Clay,715,725,769,768,835,841,946,982,913,812
50,Year Built: 1940-1949,TX,Clay,383,357,376,390,351,585,570,559,522,581
51,Year Built: 1950-1959,TX,Clay,799,705,724,682,563,698,657,626,721,571
52,Year Built: 1960-1969,TX,Clay,504,538,550,468,639,838,760,805,856,859
53,Year Built: 1970-1979,TX,Clay,821,870,722,716,782,639,695,621,693,725
54,Year Built: 1980-1989,TX,Clay,755,716,762,782,648,643,636,613,484,528
55,Year Built: 1990-1999,TX,Clay,733,681,741,739,700,599,638,815,762,832
56,Year Built: 2000-2009,TX,Clay,348,340,495,526,556,91,107,144,173,136
57,Year Built: 2010-2013,TX,Clay,155,173,0,27,71,7,22,49,67,151
58,Year Built: before 1940,TX,Clay,653,772,781,808,834,308,356,366,343,364
0,Avg household size of owner-occupied unit,TX,Cochran,2.63,2.74,2.72,2.76,2.85,2.82,2.82,2.75,2.82,2.82
1,Avg household size of renter-occupied unit,TX,Cochran,3.14,2.88,3.03,3.2,3.2,2.69,2.79,3.02,2.74,2.64
2,FIPS Code,TX,Cochran,48079,48079,48079,48079,48079,48079,48079,48079,48079,48079
3,House Heating Fuel: Electric,TX,Cochran,318,302,286,268,273,298,241,240,230,215
4,House Heating Fuel: Fuel Oil,TX,Cochran,3,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Cochran,678,678,682,702,654,648,680,686,678,695
6,House Heating Fuel: Propane,TX,Cochran,93,110,101,69,67,72,76,63,78,82
7,House Heating Fuel: Wood,TX,Cochran,0,0,0,0,6,12,10,11,10,6
26,Median Number of Rooms,TX,Cochran,5.2,5.3,5.3,5.4,5.4,5.2,5.1,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Cochran,4,6,5,0,0,4,3,3,3,12
28,Number of Rooms: 2,TX,Cochran,7,10,14,11,12,7,9,4,4,2
29,Number of Rooms: 3,TX,Cochran,43,43,49,64,84,89,58,58,53,40
30,Number of Rooms: 4,TX,Cochran,282,246,198,224,231,275,320,304,272,308
31,Number of Rooms: 5,TX,Cochran,490,485,503,446,397,431,445,450,519,505
32,Number of Rooms: 6,TX,Cochran,353,335,333,310,294,241,212,197,198,204
33,Number of Rooms: 7,TX,Cochran,94,88,77,125,147,141,153,151,114,115
34,Number of Rooms: 8,TX,Cochran,54,61,80,87,73,65,61,94,93,104
35,Number of Rooms: 9+,TX,Cochran,74,102,104,92,122,110,93,98,100,57
36,Owner-Occupied,TX,Cochran,2236,2350,2320,2274,2266,2293,2244,2092,2195,2203
37,Renter-Occupied,TX,Cochran,784,666,655,684,655,583,592,722,594,571
38,Total Housing Units,TX,Cochran,1401,1376,1363,1359,1360,1363,1354,1359,1356,1347
39,Total Population,TX,Cochran,3155,3127,3087,3068,3031,2993,2955,2932,2904,2887
40,Units in Structure: 1 ATTACHED,TX,Cochran,19,8,10,19,23,21,9,8,4,2
41,Units in Structure: 1 DETACHED,TX,Cochran,1192,1191,1151,1111,1110,1126,1133,1142,1173,1193
42,Units in Structure: 10-19,TX,Cochran,3,5,7,15,17,11,9,7,0,0
43,Units in Structure: 2,TX,Cochran,26,18,21,26,18,17,21,26,44,25
44,Units in Structure: 20-49,TX,Cochran,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Cochran,21,13,13,11,12,5,6,4,9,11
46,Units in Structure: 5-9,TX,Cochran,7,10,15,15,5,5,5,2,3,0
47,Units in Structure: 50+,TX,Cochran,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Cochran,0,0,0,0,4,5,5,4,4,0
49,Units in Structure: Mobile Home,TX,Cochran,133,131,146,162,171,173,166,166,119,116
50,Year Built: 1940-1949,TX,Cochran,178,145,166,151,225,228,238,275,296,379
51,Year Built: 1950-1959,TX,Cochran,445,405,348,329,259,253,313,309,299,340
52,Year Built: 1960-1969,TX,Cochran,223,234,269,268,230,301,250,273,233,173
53,Year Built: 1970-1979,TX,Cochran,181,197,222,240,286,213,183,175,160,145
54,Year Built: 1980-1989,TX,Cochran,173,176,171,179,186,87,73,79,74,84
55,Year Built: 1990-1999,TX,Cochran,101,102,81,64,81,13,14,18,15,22
56,Year Built: 2000-2009,TX,Cochran,17,23,24,34,30,6,15,11,19,17
57,Year Built: 2010-2013,TX,Cochran,0,0,0,0,6,0,0,6,10,11
58,Year Built: before 1940,TX,Cochran,83,94,82,94,57,207,222,170,211,141
0,Avg household size of owner-occupied unit,TX,Coke,2.41,2.33,2.2,2.22,2.12,2.08,2.04,2.0,1.95,1.93
1,Avg household size of renter-occupied unit,TX,Coke,2.46,2.25,2.21,1.99,1.76,1.62,1.83,1.94,2.0,2.0
2,FIPS Code,TX,Coke,48081,48081,48081,48081,48081,48081,48081,48081,48081,48081
3,House Heating Fuel: Electric,TX,Coke,622,699,719,740,913,983,963,982,1059,947
4,House Heating Fuel: Fuel Oil,TX,Coke,7,7,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,TX,Coke,471,467,475,478,436,430,389,378,321,439
6,House Heating Fuel: Propane,TX,Coke,131,169,183,177,165,169,188,176,200,220
7,House Heating Fuel: Wood,TX,Coke,56,33,32,36,22,9,12,11,8,15
26,Median Number of Rooms,TX,Coke,4.9,4.9,4.9,5.0,5.1,5.2,5.1,5.0,5.0,4.9
27,Number of Rooms: 1,TX,Coke,51,57,54,67,31,14,9,25,28,34
28,Number of Rooms: 2,TX,Coke,25,11,18,21,25,29,38,31,70,75
29,Number of Rooms: 3,TX,Coke,148,127,108,83,101,100,120,212,268,324
30,Number of Rooms: 4,TX,Coke,764,769,814,745,705,714,696,699,655,658
31,Number of Rooms: 5,TX,Coke,987,937,836,820,759,716,724,698,693,652
32,Number of Rooms: 6,TX,Coke,440,450,432,451,449,461,462,426,388,470
33,Number of Rooms: 7,TX,Coke,211,208,226,292,363,374,362,354,297,250
34,Number of Rooms: 8,TX,Coke,113,131,151,143,174,153,149,160,176,151
35,Number of Rooms: 9+,TX,Coke,5,17,45,41,60,106,104,88,112,89
36,Owner-Occupied,TX,Coke,2287,2300,2242,2332,2354,2342,2278,2247,2355,2347
37,Renter-Occupied,TX,Coke,831,881,860,766,756,772,831,878,815,852
38,Total Housing Units,TX,Coke,2744,2707,2684,2663,2667,2667,2664,2693,2687,2703
39,Total Population,TX,Coke,3301,3406,3298,3271,3260,3238,3228,3238,3275,3303
40,Units in Structure: 1 ATTACHED,TX,Coke,32,38,40,40,35,34,41,39,41,29
41,Units in Structure: 1 DETACHED,TX,Coke,1857,1869,1855,1859,1903,1842,1758,1838,1822,1883
42,Units in Structure: 10-19,TX,Coke,0,0,0,0,14,12,15,15,16,0
43,Units in Structure: 2,TX,Coke,96,105,75,73,63,66,64,60,53,45
44,Units in Structure: 20-49,TX,Coke,9,7,5,6,0,0,16,12,9,10
45,Units in Structure: 3-4,TX,Coke,20,12,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,TX,Coke,0,11,8,27,24,31,26,24,11,14
47,Units in Structure: 50+,TX,Coke,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Coke,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Coke,730,665,701,658,628,682,744,705,735,722
50,Year Built: 1940-1949,TX,Coke,175,167,176,205,186,435,441,485,465,424
51,Year Built: 1950-1959,TX,Coke,478,424,433,444,474,380,367,303,340,409
52,Year Built: 1960-1969,TX,Coke,379,382,391,312,369,557,639,659,616,527
53,Year Built: 1970-1979,TX,Coke,602,548,493,575,500,495,467,428,434,548
54,Year Built: 1980-1989,TX,Coke,571,572,655,595,503,219,206,259,319,331
55,Year Built: 1990-1999,TX,Coke,237,222,142,135,147,224,191,212,189,119
56,Year Built: 2000-2009,TX,Coke,79,87,152,179,250,5,6,20,19,27
57,Year Built: 2010-2013,TX,Coke,59,106,0,0,4,0,0,0,0,2
58,Year Built: before 1940,TX,Coke,164,199,242,218,234,183,195,214,232,226
0,Avg household size of owner-occupied unit,TX,Coleman,2.29,2.23,2.34,2.35,2.35,2.41,2.42,2.26,2.23,2.35
1,Avg household size of renter-occupied unit,TX,Coleman,2.89,2.82,2.75,2.74,2.65,2.67,2.61,2.77,2.86,2.63
2,FIPS Code,TX,Coleman,48083,48083,48083,48083,48083,48083,48083,48083,48083,48083
3,House Heating Fuel: Electric,TX,Coleman,1388,1520,1429,1473,1416,1279,1312,1388,1471,1390
4,House Heating Fuel: Fuel Oil,TX,Coleman,6,4,7,6,5,6,6,3,3,3
5,House Heating Fuel: Gas,TX,Coleman,1582,1424,1411,1273,1305,1428,1501,1506,1404,1473
6,House Heating Fuel: Propane,TX,Coleman,471,505,556,604,606,552,509,486,516,490
7,House Heating Fuel: Wood,TX,Coleman,52,105,98,110,160,136,73,66,52,50
26,Median Number of Rooms,TX,Coleman,5.7,6.0,6.2,6.1,6.1,6.3,6.3,6.1,5.9,5.6
27,Number of Rooms: 1,TX,Coleman,156,147,201,195,174,158,170,120,89,66
28,Number of Rooms: 2,TX,Coleman,79,60,47,44,53,52,43,70,106,107
29,Number of Rooms: 3,TX,Coleman,471,376,360,427,407,396,361,335,247,266
30,Number of Rooms: 4,TX,Coleman,863,648,511,553,407,454,474,697,760,939
31,Number of Rooms: 5,TX,Coleman,848,796,598,650,719,626,689,818,989,1259
32,Number of Rooms: 6,TX,Coleman,1345,1536,1511,1509,1583,1395,1256,1220,1309,1175
33,Number of Rooms: 7,TX,Coleman,679,718,827,722,816,902,1066,943,889,726
34,Number of Rooms: 8,TX,Coleman,432,598,830,777,847,984,901,763,719,556
35,Number of Rooms: 9+,TX,Coleman,628,653,642,655,525,559,565,565,418,455
36,Owner-Occupied,TX,Coleman,5721,5353,5606,5561,5587,5594,5951,5587,5489,5987
37,Renter-Occupied,TX,Coleman,2950,3304,3059,3057,2976,2887,2470,2778,2847,2290
38,Total Housing Units,TX,Coleman,5501,5532,5527,5532,5531,5526,5525,5531,5526,5549
39,Total Population,TX,Coleman,8857,8840,8817,8744,8656,8536,8476,8422,8391,8334
40,Units in Structure: 1 ATTACHED,TX,Coleman,9,43,48,70,65,78,13,11,15,61
41,Units in Structure: 1 DETACHED,TX,Coleman,4290,4332,4271,4108,4146,4202,4262,4348,4426,4432
42,Units in Structure: 10-19,TX,Coleman,4,49,22,32,37,40,26,40,52,55
43,Units in Structure: 2,TX,Coleman,189,181,188,246,167,173,157,155,79,62
44,Units in Structure: 20-49,TX,Coleman,17,26,53,52,52,73,44,3,24,18
45,Units in Structure: 3-4,TX,Coleman,111,61,112,159,146,146,129,85,36,99
46,Units in Structure: 5-9,TX,Coleman,24,15,3,2,1,0,0,0,0,0
47,Units in Structure: 50+,TX,Coleman,77,66,22,57,74,81,67,68,15,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Coleman,4,9,14,15,16,15,14,4,3,5
49,Units in Structure: Mobile Home,TX,Coleman,776,750,794,791,827,718,813,817,876,817
50,Year Built: 1940-1949,TX,Coleman,670,615,709,653,534,621,510,582,599,606
51,Year Built: 1950-1959,TX,Coleman,719,829,710,596,578,808,732,671,691,710
52,Year Built: 1960-1969,TX,Coleman,749,742,851,804,676,632,653,671,590,687
53,Year Built: 1970-1979,TX,Coleman,528,599,678,698,729,640,799,792,623,687
54,Year Built: 1980-1989,TX,Coleman,556,561,494,548,625,388,435,457,589,627
55,Year Built: 1990-1999,TX,Coleman,479,448,410,474,444,507,433,430,449,359
56,Year Built: 2000-2009,TX,Coleman,232,270,352,410,503,22,48,54,59,20
57,Year Built: 2010-2013,TX,Coleman,61,68,0,0,46,3,19,35,29,38
58,Year Built: before 1940,TX,Coleman,1507,1400,1323,1349,1396,591,557,441,526,656
0,Avg household size of owner-occupied unit,TX,Collin,2.95,2.96,2.97,2.99,3.01,3.01,3.01,3.01,3.04,3.05
1,Avg household size of renter-occupied unit,TX,Collin,2.22,2.26,2.32,2.35,2.39,2.41,2.4,2.43,2.45,2.46
2,FIPS Code,TX,Collin,48085,48085,48085,48085,48085,48085,48085,48085,48085,48085
3,House Heating Fuel: Electric,TX,Collin,127629,132791,139131,145310,148770,154595,159611,163491,165137,169064
4,House Heating Fuel: Fuel Oil,TX,Collin,111,109,75,91,87,91,82,105,100,126
5,House Heating Fuel: Gas,TX,Collin,133769,136861,137296,137417,140445,143387,146945,151914,158053,163932
6,House Heating Fuel: Propane,TX,Collin,5699,5503,5650,5872,6162,6226,6632,6704,6314,6313
7,House Heating Fuel: Wood,TX,Collin,299,314,251,275,357,379,399,404,389,350
26,Median Number of Rooms,TX,Collin,6.5,6.5,6.6,6.5,6.5,6.6,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,TX,Collin,1251,1479,1734,1946,2225,2547,3328,4023,4822,5821
28,Number of Rooms: 2,TX,Collin,7694,7832,8026,8115,8089,8665,9724,9775,10492,12383
29,Number of Rooms: 3,TX,Collin,25063,27204,28244,30508,33147,34628,34624,35375,37272,36719
30,Number of Rooms: 4,TX,Collin,30969,31163,31521,33048,33646,32926,33383,34471,35522,37251
31,Number of Rooms: 5,TX,Collin,37580,37389,37168,37203,36584,36803,38305,38551,38430,39231
32,Number of Rooms: 6,TX,Collin,40527,40939,40393,40823,41196,41421,41815,43554,44296,46413
33,Number of Rooms: 7,TX,Collin,40634,41495,41633,42215,42663,43760,44882,46185,47641,49200
34,Number of Rooms: 8,TX,Collin,40271,41471,42961,42751,42875,43919,44735,46204,47805,49606
