,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1,Avg household size of renter-occupied unit,CO,Prowers,2.28,2.21,2.25,2.39,2.45,2.33,2.39,2.22,2.28,2.27
2,FIPS Code,CO,Prowers,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099
3,House Heating Fuel: Electric,CO,Prowers,501,427,535,566,496,528,603,498,565,522
4,House Heating Fuel: Fuel Oil,CO,Prowers,0,0,0,0,0,0,3,3,3,19
5,House Heating Fuel: Gas,CO,Prowers,3827,3971,3880,3755,3810,3700,3678,3801,3857,3871
6,House Heating Fuel: Propane,CO,Prowers,473,476,475,502,508,510,472,463,398,361
7,House Heating Fuel: Wood,CO,Prowers,76,95,81,81,92,93,70,73,70,58
26,Median Number of Rooms,CO,Prowers,5.2,5.3,5.3,5.3,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,CO,Prowers,93,42,44,37,44,13,17,60,151,127
28,Number of Rooms: 2,CO,Prowers,84,107,109,39,71,70,111,104,129,110
29,Number of Rooms: 3,CO,Prowers,400,391,449,531,508,482,470,393,255,195
30,Number of Rooms: 4,CO,Prowers,1326,1256,1266,1124,837,918,928,991,1039,1162
31,Number of Rooms: 5,CO,Prowers,1523,1544,1439,1523,1711,1662,1479,1478,1437,1303
32,Number of Rooms: 6,CO,Prowers,924,804,790,875,1057,981,1006,1048,1023,1064
33,Number of Rooms: 7,CO,Prowers,581,702,770,699,643,743,721,758,776,744
34,Number of Rooms: 8,CO,Prowers,515,548,525,508,430,493,585,562,475,561
35,Number of Rooms: 9+,CO,Prowers,548,577,543,571,609,537,566,574,691,716
36,Owner-Occupied,CO,Prowers,8445,8491,8318,8027,7931,8129,7644,7901,7586,7810
37,Renter-Occupied,CO,Prowers,3726,3708,3796,4044,4037,3712,4092,3800,4087,3842
38,Total Housing Units,CO,Prowers,5994,5971,5935,5907,5910,5899,5883,5968,5976,5982
39,Total Population,CO,Prowers,12734,12615,12539,12473,12359,12235,12121,12084,12052,12022
40,Units in Structure: 1 ATTACHED,CO,Prowers,54,44,68,72,31,38,48,25,42,47
41,Units in Structure: 1 DETACHED,CO,Prowers,4254,4232,4189,4194,4262,4347,4210,4296,4307,4374
42,Units in Structure: 10-19,CO,Prowers,214,211,215,213,197,206,144,115,38,69
43,Units in Structure: 2,CO,Prowers,158,136,135,97,134,100,96,143,220,168
44,Units in Structure: 20-49,CO,Prowers,45,69,63,114,96,81,79,67,26,38
45,Units in Structure: 3-4,CO,Prowers,295,324,365,337,250,321,382,306,362,327
46,Units in Structure: 5-9,CO,Prowers,156,118,150,108,94,54,149,186,168,174
47,Units in Structure: 50+,CO,Prowers,27,31,31,28,30,28,9,51,46,48
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Prowers,38,4,9,8,8,4,5,0,0,0
49,Units in Structure: Mobile Home,CO,Prowers,753,802,710,736,808,720,761,779,767,737
50,Year Built: 1940-1949,CO,Prowers,498,480,492,506,536,725,780,749,700,698
51,Year Built: 1950-1959,CO,Prowers,569,583,472,506,651,724,481,488,536,511
52,Year Built: 1960-1969,CO,Prowers,790,873,815,796,777,1008,1017,1106,1042,1051
53,Year Built: 1970-1979,CO,Prowers,1102,991,983,919,992,488,650,661,674,704
54,Year Built: 1980-1989,CO,Prowers,849,847,803,621,491,437,460,529,614,657
55,Year Built: 1990-1999,CO,Prowers,470,470,385,398,427,402,405,384,379,377
56,Year Built: 2000-2009,CO,Prowers,168,137,291,366,376,32,32,21,34,16
57,Year Built: 2010-2013,CO,Prowers,47,66,12,15,23,7,6,7,6,21
58,Year Built: before 1940,CO,Prowers,1501,1524,1682,1780,1637,563,590,606,689,667
0,Avg household size of owner-occupied unit,CO,Pueblo,2.52,2.51,2.51,2.47,2.47,2.48,2.51,2.51,2.55,2.56
1,Avg household size of renter-occupied unit,CO,Pueblo,2.37,2.41,2.45,2.52,2.51,2.52,2.5,2.49,2.46,2.44
2,FIPS Code,CO,Pueblo,8101,8101,8101,8101,8101,8101,8101,8101,8101,8101
3,House Heating Fuel: Electric,CO,Pueblo,6708,7191,7541,7896,8791,9480,10354,10894,11045,10954
4,House Heating Fuel: Fuel Oil,CO,Pueblo,92,80,28,26,15,14,6,23,37,39
5,House Heating Fuel: Gas,CO,Pueblo,47831,48266,48871,49199,48829,48414,47534,47558,48019,48589
6,House Heating Fuel: Propane,CO,Pueblo,5300,4793,4224,3833,3470,3230,3024,2941,2609,2747
7,House Heating Fuel: Wood,CO,Pueblo,911,901,812,776,937,1037,1082,1110,1158,1119
26,Median Number of Rooms,CO,Pueblo,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,CO,Pueblo,842,1265,1330,1427,1250,1317,988,991,986,1070
28,Number of Rooms: 2,CO,Pueblo,1390,1431,1184,1211,1115,1215,1104,1290,1307,1587
29,Number of Rooms: 3,CO,Pueblo,5615,5610,5730,5539,6018,5977,5848,5771,5654,5411
30,Number of Rooms: 4,CO,Pueblo,11585,11506,11624,11319,11855,11439,11680,11804,11746,11415
31,Number of Rooms: 5,CO,Pueblo,15183,14134,13906,14064,14056,14067,14378,14506,14630,14571
32,Number of Rooms: 6,CO,Pueblo,11473,11194,11457,11694,11885,12326,12176,12340,12347,12483
33,Number of Rooms: 7,CO,Pueblo,8522,8924,8948,8908,8698,8487,8363,7963,8373,8590
34,Number of Rooms: 8,CO,Pueblo,6600,6746,6461,6502,6310,6368,6950,6802,6808,6671
35,Number of Rooms: 9+,CO,Pueblo,7360,8385,8726,8838,8597,8763,8599,9151,9077,9425
36,Owner-Occupied,CO,Pueblo,108180,106557,104018,101427,100613,100060,100398,100580,104420,106428
37,Renter-Occupied,CO,Pueblo,43764,46978,50641,54035,55437,56676,57263,58225,55902,55371
38,Total Housing Units,CO,Pueblo,68570,69195,69366,69502,69784,69959,70086,70618,70928,71223
39,Total Population,CO,Pueblo,156244,157946,159072,160048,160757,161519,162158,163368,164685,165982
40,Units in Structure: 1 ATTACHED,CO,Pueblo,2344,2557,2821,3111,3074,2937,2816,2480,2240,2286
41,Units in Structure: 1 DETACHED,CO,Pueblo,51228,51683,52094,52449,52430,52692,52814,52863,53269,53578
42,Units in Structure: 10-19,CO,Pueblo,1297,1150,1236,1109,1167,1295,1351,1474,1621,1675
43,Units in Structure: 2,CO,Pueblo,1998,1823,1746,1411,1365,1165,1095,1223,1422,1319
44,Units in Structure: 20-49,CO,Pueblo,1370,1479,1516,1551,1669,1668,1754,1719,1379,1158
45,Units in Structure: 3-4,CO,Pueblo,2788,2770,2784,2683,2723,2686,2624,2574,2625,2468
46,Units in Structure: 5-9,CO,Pueblo,1682,1784,1683,1763,1762,1721,1526,1576,1568,1632
47,Units in Structure: 50+,CO,Pueblo,1920,1950,1867,1929,2013,2099,2296,2627,2655,2787
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Pueblo,9,13,12,18,19,19,33,24,16,18
49,Units in Structure: Mobile Home,CO,Pueblo,3934,3986,3607,3478,3562,3677,3777,4058,4133,4302
50,Year Built: 1940-1949,CO,Pueblo,5023,4740,4531,4279,4114,9584,10039,10023,9569,9631
51,Year Built: 1950-1959,CO,Pueblo,10038,9701,9477,9564,9795,7387,7266,7082,7108,7068
52,Year Built: 1960-1969,CO,Pueblo,6912,6937,7437,7177,7270,11854,12033,11932,11990,11977
53,Year Built: 1970-1979,CO,Pueblo,11437,11810,11666,11801,11654,4722,4802,5226,5408,4998
54,Year Built: 1980-1989,CO,Pueblo,4476,4471,4348,4462,4638,9367,9103,9145,9004,9287
55,Year Built: 1990-1999,CO,Pueblo,8936,9363,9333,9505,9688,11295,11612,11501,11554,11629
56,Year Built: 2000-2009,CO,Pueblo,7680,7037,10416,10777,10729,506,730,972,1040,1086
57,Year Built: 2010-2013,CO,Pueblo,2524,3189,84,188,329,44,50,115,382,723
58,Year Built: before 1940,CO,Pueblo,11544,11947,12074,11749,11567,3825,3607,3620,3689,3869
0,Avg household size of owner-occupied unit,CO,Rio Blanco,2.61,2.32,2.4,2.36,2.33,2.44,2.61,2.57,2.67,2.75
1,Avg household size of renter-occupied unit,CO,Rio Blanco,1.93,2.09,1.95,1.98,2.17,2.56,2.53,2.59,2.25,2.32
2,FIPS Code,CO,Rio Blanco,8103,8103,8103,8103,8103,8103,8103,8103,8103,8103
3,House Heating Fuel: Electric,CO,Rio Blanco,470,488,554,541,523,463,482,476,488,509
4,House Heating Fuel: Fuel Oil,CO,Rio Blanco,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,CO,Rio Blanco,1584,1527,1515,1588,1609,1573,1499,1463,1461,1353
6,House Heating Fuel: Propane,CO,Rio Blanco,281,259,259,281,266,249,261,290,279,238
7,House Heating Fuel: Wood,CO,Rio Blanco,227,191,193,204,222,169,159,136,129,162
26,Median Number of Rooms,CO,Rio Blanco,5.3,5.4,5.3,5.3,5.4,5.4,5.4,5.5,5.6,5.5
27,Number of Rooms: 1,CO,Rio Blanco,50,62,120,133,128,148,162,96,95,87
28,Number of Rooms: 2,CO,Rio Blanco,100,109,136,107,94,48,53,77,86,140
29,Number of Rooms: 3,CO,Rio Blanco,156,175,121,153,210,205,185,224,208,207
30,Number of Rooms: 4,CO,Rio Blanco,611,526,621,637,586,645,652,596,509,540
31,Number of Rooms: 5,CO,Rio Blanco,837,762,743,796,752,702,675,666,719,747
32,Number of Rooms: 6,CO,Rio Blanco,515,552,507,525,633,669,599,605,652,530
33,Number of Rooms: 7,CO,Rio Blanco,366,373,394,420,436,411,415,411,393,374
34,Number of Rooms: 8,CO,Rio Blanco,300,250,210,166,176,195,207,268,263,307
35,Number of Rooms: 9+,CO,Rio Blanco,274,292,312,323,313,319,397,429,457,459
36,Owner-Occupied,CO,Rio Blanco,5060,4235,4249,4281,4129,4044,4312,4281,4486,4483
37,Renter-Occupied,CO,Rio Blanco,1313,1414,1498,1633,1890,2111,2023,1940,1627,1556
38,Total Housing Units,CO,Rio Blanco,3209,3101,3164,3260,3328,3342,3345,3372,3382,3391
39,Total Population,CO,Rio Blanco,6494,6616,6728,6770,6739,6712,6658,6557,6465,6384
40,Units in Structure: 1 ATTACHED,CO,Rio Blanco,117,92,85,107,84,51,51,49,26,21
41,Units in Structure: 1 DETACHED,CO,Rio Blanco,2358,2240,2243,2325,2302,2322,2328,2415,2489,2552
42,Units in Structure: 10-19,CO,Rio Blanco,134,154,155,125,123,101,101,73,93,74
43,Units in Structure: 2,CO,Rio Blanco,79,82,83,69,74,103,103,98,75,78
44,Units in Structure: 20-49,CO,Rio Blanco,61,122,130,145,155,142,105,110,97,111
45,Units in Structure: 3-4,CO,Rio Blanco,85,50,83,64,99,131,122,139,158,119
46,Units in Structure: 5-9,CO,Rio Blanco,77,72,104,140,160,170,192,161,150,157
47,Units in Structure: 50+,CO,Rio Blanco,5,0,0,0,0,10,12,8,9,8
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Rio Blanco,11,10,8,7,6,5,13,11,10,9
49,Units in Structure: Mobile Home,CO,Rio Blanco,282,279,273,278,325,307,318,308,275,262
50,Year Built: 1940-1949,CO,Rio Blanco,191,179,177,198,196,247,242,207,212,162
51,Year Built: 1950-1959,CO,Rio Blanco,344,319,287,273,220,202,179,200,190,221
52,Year Built: 1960-1969,CO,Rio Blanco,305,294,317,341,315,852,864,822,859,868
53,Year Built: 1970-1979,CO,Rio Blanco,888,899,961,904,919,529,579,646,645,653
54,Year Built: 1980-1989,CO,Rio Blanco,590,467,448,391,476,456,435,364,307,278
55,Year Built: 1990-1999,CO,Rio Blanco,317,382,403,430,409,419,408,517,528,471
56,Year Built: 2000-2009,CO,Rio Blanco,114,162,204,296,403,11,18,16,47,54
57,Year Built: 2010-2013,CO,Rio Blanco,40,47,0,0,0,39,90,91,100,126
58,Year Built: before 1940,CO,Rio Blanco,420,352,367,427,390,160,174,195,206,187
0,Avg household size of owner-occupied unit,CO,Rio Grande,3.11,2.9,2.72,2.49,2.52,2.59,2.61,2.52,2.75,2.48
1,Avg household size of renter-occupied unit,CO,Rio Grande,3.33,3.03,2.6,2.4,2.28,2.29,2.26,2.06,1.94,1.99
2,FIPS Code,CO,Rio Grande,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105
3,House Heating Fuel: Electric,CO,Rio Grande,558,617,653,746,692,592,615,816,800,951
4,House Heating Fuel: Fuel Oil,CO,Rio Grande,34,23,18,21,20,21,12,14,12,19
5,House Heating Fuel: Gas,CO,Rio Grande,1684,1844,1996,1966,2006,1831,1829,1775,1720,1888
6,House Heating Fuel: Propane,CO,Rio Grande,874,931,1019,1067,1024,1021,1018,927,904,879
7,House Heating Fuel: Wood,CO,Rio Grande,426,456,592,848,923,1048,1019,1097,943,930
26,Median Number of Rooms,CO,Rio Grande,5.5,5.4,5.6,5.5,5.3,5.4,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,CO,Rio Grande,132,194,155,140,135,116,159,151,194,197
28,Number of Rooms: 2,CO,Rio Grande,49,32,45,78,147,245,224,252,241,228
29,Number of Rooms: 3,CO,Rio Grande,493,564,412,428,387,398,284,348,371,438
30,Number of Rooms: 4,CO,Rio Grande,1128,991,888,855,1127,1062,1214,1400,1283,1168
31,Number of Rooms: 5,CO,Rio Grande,1459,1628,1708,1798,1798,1650,1507,1502,1383,1478
32,Number of Rooms: 6,CO,Rio Grande,1286,1152,1326,1322,1229,1343,1365,1159,1206,1302
33,Number of Rooms: 7,CO,Rio Grande,908,863,922,911,758,756,848,898,917,943
34,Number of Rooms: 8,CO,Rio Grande,541,567,454,455,485,475,467,484,645,527
35,Number of Rooms: 9+,CO,Rio Grande,628,636,734,633,571,573,550,530,530,525
36,Owner-Occupied,CO,Rio Grande,8906,8384,8059,7944,7906,7984,7960,7908,8191,7565
37,Renter-Occupied,CO,Rio Grande,2549,3246,3577,3686,3664,3532,3447,3311,2956,3537
38,Total Housing Units,CO,Rio Grande,6624,6627,6644,6620,6637,6618,6618,6724,6770,6806
39,Total Population,CO,Rio Grande,11926,11913,11925,11913,11840,11745,11623,11430,11351,11305
40,Units in Structure: 1 ATTACHED,CO,Rio Grande,89,128,127,124,148,110,66,65,60,47
41,Units in Structure: 1 DETACHED,CO,Rio Grande,4948,4860,5034,5019,4731,4739,4908,4942,5079,5145
42,Units in Structure: 10-19,CO,Rio Grande,100,161,99,95,136,106,70,86,82,26
43,Units in Structure: 2,CO,Rio Grande,228,209,208,226,316,316,260,305,279,249
44,Units in Structure: 20-49,CO,Rio Grande,49,32,104,115,133,150,140,104,101,98
45,Units in Structure: 3-4,CO,Rio Grande,72,82,62,90,114,80,58,107,107,104
46,Units in Structure: 5-9,CO,Rio Grande,133,140,147,136,125,80,111,161,160,227
47,Units in Structure: 50+,CO,Rio Grande,10,8,8,6,0,36,86,75,69,86
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Rio Grande,0,0,6,6,6,6,6,1,3,3
49,Units in Structure: Mobile Home,CO,Rio Grande,995,1007,849,803,928,995,913,878,830,821
50,Year Built: 1940-1949,CO,Rio Grande,418,378,405,466,358,476,343,337,401,453
51,Year Built: 1950-1959,CO,Rio Grande,471,528,627,661,559,714,754,762,667,703
52,Year Built: 1960-1969,CO,Rio Grande,773,717,693,661,692,1052,1004,1122,1259,1135
53,Year Built: 1970-1979,CO,Rio Grande,1122,997,940,836,856,763,636,692,762,823
54,Year Built: 1980-1989,CO,Rio Grande,794,911,891,811,795,937,959,894,1047,1013
55,Year Built: 1990-1999,CO,Rio Grande,821,864,805,900,1007,1047,1129,1140,1052,986
56,Year Built: 2000-2009,CO,Rio Grande,433,525,877,913,982,42,54,58,66,78
57,Year Built: 2010-2013,CO,Rio Grande,49,151,4,4,56,0,4,12,16,104
58,Year Built: before 1940,CO,Rio Grande,1743,1556,1402,1368,1332,346,406,355,229,230
0,Avg household size of owner-occupied unit,CO,Routt,2.25,2.3,2.27,2.29,2.32,2.38,2.41,2.46,2.46,2.53
1,Avg household size of renter-occupied unit,CO,Routt,2.14,2.3,2.5,2.61,2.63,2.64,2.68,2.67,2.8,2.68
2,FIPS Code,CO,Routt,8107,8107,8107,8107,8107,8107,8107,8107,8107,8107
3,House Heating Fuel: Electric,CO,Routt,2299,1890,2126,2204,2375,2512,2654,2858,2776,2841
4,House Heating Fuel: Fuel Oil,CO,Routt,0,0,3,2,2,2,2,0,0,0
5,House Heating Fuel: Gas,CO,Routt,5016,5263,5018,4952,4731,4542,4379,4110,4280,4355
6,House Heating Fuel: Propane,CO,Routt,1835,1647,1625,1550,1520,1395,1505,1548,1543,1425
7,House Heating Fuel: Wood,CO,Routt,707,917,821,710,697,685,630,726,760,851
26,Median Number of Rooms,CO,Routt,5.3,5.3,5.2,5.1,4.9,4.7,4.6,4.6,4.6,4.7
27,Number of Rooms: 1,CO,Routt,346,428,442,509,457,587,537,595,528,616
28,Number of Rooms: 2,CO,Routt,454,435,695,1061,1063,1142,1222,1240,1178,1322
29,Number of Rooms: 3,CO,Routt,1593,1559,1970,2082,2527,2757,2941,2877,2911,2870
30,Number of Rooms: 4,CO,Routt,2492,2526,2532,2726,3091,3158,3187,3305,3341,2946
31,Number of Rooms: 5,CO,Routt,3571,3584,3295,3085,2859,2717,2633,2817,2884,2947
32,Number of Rooms: 6,CO,Routt,2767,2932,2689,2650,2244,2043,2011,2106,2093,2341
33,Number of Rooms: 7,CO,Routt,1724,1722,1464,1426,1454,1380,1335,1351,1342,1442
34,Number of Rooms: 8,CO,Routt,1101,1051,1227,1178,1110,1158,1160,1061,1083,1008
35,Number of Rooms: 9+,CO,Routt,1367,1622,1817,1565,1528,1436,1379,1246,1334,1336
36,Owner-Occupied,CO,Routt,16892,16527,15701,15607,15749,15525,15337,15925,16566,17277
37,Renter-Occupied,CO,Routt,5622,6273,7277,7399,7274,7676,8238,8038,7906,7409
38,Total Housing Units,CO,Routt,15415,15859,16131,16282,16333,16378,16405,16598,16694,16828
39,Total Population,CO,Routt,22924,23201,23385,23409,23428,23606,23980,24359,24874,25072
40,Units in Structure: 1 ATTACHED,CO,Routt,1489,1543,1699,1965,2083,2133,2354,2420,2199,2023
41,Units in Structure: 1 DETACHED,CO,Routt,8357,8611,8427,8073,7988,7979,7920,8134,8400,8504
42,Units in Structure: 10-19,CO,Routt,913,917,986,1020,1176,1102,1019,989,952,917
43,Units in Structure: 2,CO,Routt,509,639,673,632,523,526,298,229,201,272
44,Units in Structure: 20-49,CO,Routt,721,669,916,1008,1053,1196,1354,1203,1395,1748
45,Units in Structure: 3-4,CO,Routt,819,831,652,622,478,491,526,586,523,560
46,Units in Structure: 5-9,CO,Routt,1160,1170,1370,1434,1227,1107,1170,951,895,889
47,Units in Structure: 50+,CO,Routt,332,516,565,658,906,1008,848,1042,1149,1036
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Routt,46,43,48,47,59,7,0,0,0,0
49,Units in Structure: Mobile Home,CO,Routt,1069,920,795,823,840,829,916,1044,980,879
50,Year Built: 1940-1949,CO,Routt,313,361,322,331,349,336,340,329,322,272
51,Year Built: 1950-1959,CO,Routt,503,499,470,414,383,771,789,865,753,725
52,Year Built: 1960-1969,CO,Routt,953,909,974,979,801,2846,3014,3099,2884,2926
53,Year Built: 1970-1979,CO,Routt,3840,3365,2940,2938,2954,2849,2795,2983,2651,2762
54,Year Built: 1980-1989,CO,Routt,3163,3029,3155,3234,2960,3686,3504,3298,3736,3681
55,Year Built: 1990-1999,CO,Routt,3769,4097,3971,3810,3954,4347,4352,4363,4600,4451
56,Year Built: 2000-2009,CO,Routt,1320,1797,3218,3539,3841,97,103,129,154,244
57,Year Built: 2010-2013,CO,Routt,517,666,38,74,74,9,45,59,118,174
58,Year Built: before 1940,CO,Routt,1037,1136,1043,963,1017,289,253,255,239,321
0,Avg household size of owner-occupied unit,CO,Saguache,2.24,2.28,2.28,2.24,2.3,2.29,2.28,2.24,2.27,2.19
1,Avg household size of renter-occupied unit,CO,Saguache,2.18,2.23,2.19,2.39,2.54,2.63,2.94,2.8,2.93,2.55
2,FIPS Code,CO,Saguache,8109,8109,8109,8109,8109,8109,8109,8109,8109,8109
3,House Heating Fuel: Electric,CO,Saguache,432,509,501,497,463,458,312,321,272,358
4,House Heating Fuel: Fuel Oil,CO,Saguache,21,17,18,26,25,15,19,34,16,17
5,House Heating Fuel: Gas,CO,Saguache,792,741,739,705,617,579,622,640,630,690
6,House Heating Fuel: Propane,CO,Saguache,732,684,707,680,681,703,765,853,872,985
7,House Heating Fuel: Wood,CO,Saguache,650,703,706,728,730,762,686,660,705,674
26,Median Number of Rooms,CO,Saguache,5.1,5.0,5.0,5.0,5.0,4.9,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,CO,Saguache,89,78,80,100,140,128,127,156,194,138
28,Number of Rooms: 2,CO,Saguache,123,103,164,181,193,168,199,164,148,147
29,Number of Rooms: 3,CO,Saguache,305,393,460,451,411,374,332,359,359,455
30,Number of Rooms: 4,CO,Saguache,837,849,715,684,724,788,877,920,972,882
31,Number of Rooms: 5,CO,Saguache,932,929,957,1039,1024,1118,1089,1072,1039,1069
32,Number of Rooms: 6,CO,Saguache,729,649,589,623,623,595,580,609,529,619
33,Number of Rooms: 7,CO,Saguache,358,369,364,349,318,301,316,374,431,490
34,Number of Rooms: 8,CO,Saguache,198,208,216,180,226,205,196,184,196,167
35,Number of Rooms: 9+,CO,Saguache,218,251,299,254,230,227,209,182,211,184
36,Owner-Occupied,CO,Saguache,4095,4349,4214,4031,4094,4146,4170,4158,4507,4487
37,Renter-Occupied,CO,Saguache,1859,1762,1926,2128,2076,2068,2064,2162,1944,2082
38,Total Housing Units,CO,Saguache,3789,3829,3844,3861,3889,3904,3925,4020,4079,4151
39,Total Population,CO,Saguache,6161,6165,6189,6200,6211,6238,6255,6338,6468,6592
40,Units in Structure: 1 ATTACHED,CO,Saguache,129,137,139,147,109,52,57,64,35,52
41,Units in Structure: 1 DETACHED,CO,Saguache,2617,2712,2801,2818,2902,2895,2883,2866,2904,2903
42,Units in Structure: 10-19,CO,Saguache,38,43,39,20,15,13,5,1,0,0
43,Units in Structure: 2,CO,Saguache,67,79,54,69,65,61,65,92,79,79
44,Units in Structure: 20-49,CO,Saguache,28,29,18,16,14,3,2,0,0,0
45,Units in Structure: 3-4,CO,Saguache,67,38,41,52,48,49,59,70,63,114
46,Units in Structure: 5-9,CO,Saguache,102,99,82,47,43,51,47,68,82,77
47,Units in Structure: 50+,CO,Saguache,4,5,4,5,0,0,0,0,0,12
48,"Units in Structure: Boat,RV,Van,Etc.",CO,Saguache,12,6,6,3,16,19,20,31,49,0
49,Units in Structure: Mobile Home,CO,Saguache,725,681,660,684,677,761,787,828,867,914
50,Year Built: 1940-1949,CO,Saguache,133,150,153,149,148,190,221,196,233,245
51,Year Built: 1950-1959,CO,Saguache,304,224,215,209,220,233,246,236,265,284
52,Year Built: 1960-1969,CO,Saguache,226,152,230,214,240,498,478,472,434,471
53,Year Built: 1970-1979,CO,Saguache,598,645,518,529,474,523,468,498,463,468
54,Year Built: 1980-1989,CO,Saguache,631,629,551,450,542,822,831,934,977,951
55,Year Built: 1990-1999,CO,Saguache,769,808,812,809,775,747,823,798,822,869
56,Year Built: 2000-2009,CO,Saguache,264,347,585,688,713,7,11,24,35,50
57,Year Built: 2010-2013,CO,Saguache,71,178,20,26,24,0,0,0,32,39
58,Year Built: before 1940,CO,Saguache,793,696,760,787,753,159,121,136,170,126
0,Avg household size of owner-occupied unit,CO,San Juan,2.18,2.18,2.03,1.97,1.82,1.95,1.92,1.99,2.11,2.08
1,Avg household size of renter-occupied unit,CO,San Juan,1.41,1.78,1.9,2.16,2.11,2.52,1.99,2.73,1.92,1.96
2,FIPS Code,CO,San Juan,8111,8111,8111,8111,8111,8111,8111,8111,8111,8111
3,House Heating Fuel: Electric,CO,San Juan,53,43,34,39,23,31,36,36,37,42
4,House Heating Fuel: Fuel Oil,CO,San Juan,6,2,3,3,2,2,0,0,0,0
5,House Heating Fuel: Gas,CO,San Juan,64,53,42,34,34,20,19,13,14,33
6,House Heating Fuel: Propane,CO,San Juan,183,208,174,138,160,139,126,126,147,150
7,House Heating Fuel: Wood,CO,San Juan,87,70,99,80,93,79,97,69,59,49
26,Median Number of Rooms,CO,San Juan,4.2,4.2,4.4,4.6,4.5,4.6,4.8,4.8,4.8,5.0
27,Number of Rooms: 1,CO,San Juan,81,86,76,76,73,55,40,48,49,53
28,Number of Rooms: 2,CO,San Juan,86,74,43,38,37,37,30,26,24,43
29,Number of Rooms: 3,CO,San Juan,85,97,71,78,66,71,60,68,65,65
30,Number of Rooms: 4,CO,San Juan,236,194,198,152,193,173,196,171,181,129
31,Number of Rooms: 5,CO,San Juan,156,119,150,146,153,160,173,161,171,190
32,Number of Rooms: 6,CO,San Juan,108,113,113,103,97,105,113,134,156,176
33,Number of Rooms: 7,CO,San Juan,31,38,49,67,70,59,88,77,63,60
34,Number of Rooms: 8,CO,San Juan,0,7,15,13,12,11,17,14,23,21
35,Number of Rooms: 9+,CO,San Juan,36,43,40,46,27,27,24,19,11,14
36,Owner-Occupied,CO,San Juan,486,418,416,378,378,354,377,340,375,377
37,Renter-Occupied,CO,San Juan,266,378,328,279,274,252,175,229,169,212
38,Total Housing Units,CO,San Juan,819,771,755,719,728,698,741,718,743,751
39,Total Population,CO,San Juan,752,801,747,659,653,606,552,569,544,589
40,Units in Structure: 1 ATTACHED,CO,San Juan,5,5,7,6,3,2,2,5,4,5
41,Units in Structure: 1 DETACHED,CO,San Juan,510,499,517,450,503,486,508,470,522,498
42,Units in Structure: 10-19,CO,San Juan,64,60,63,70,51,46,49,47,43,46
43,Units in Structure: 2,CO,San Juan,16,0,9,22,22,35,46,35,27,27
44,Units in Structure: 20-49,CO,San Juan,29,23,31,36,44,52,50,59,56,79
45,Units in Structure: 3-4,CO,San Juan,79,84,59,54,39,25,33,44,41,44
46,Units in Structure: 5-9,CO,San Juan,27,31,30,30,14,6,0,0,6,17
47,Units in Structure: 50+,CO,San Juan,58,39,16,16,11,17,24,28,18,18
48,"Units in Structure: Boat,RV,Van,Etc.",CO,San Juan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CO,San Juan,31,30,23,35,41,29,29,30,26,17
50,Year Built: 1940-1949,CO,San Juan,0,0,0,0,3,20,28,36,29,26
51,Year Built: 1950-1959,CO,San Juan,54,48,29,35,31,6,12,20,24,41
52,Year Built: 1960-1969,CO,San Juan,15,6,0,11,8,48,46,41,58,82
53,Year Built: 1970-1979,CO,San Juan,72,79,70,72,72,142,158,164,151,142
54,Year Built: 1980-1989,CO,San Juan,240,186,184,176,142,25,41,48,56,55
55,Year Built: 1990-1999,CO,San Juan,87,60,46,34,38,158,136,142,123,94
56,Year Built: 2000-2009,CO,San Juan,27,58,83,117,144,5,4,3,4,4
57,Year Built: 2010-2013,CO,San Juan,7,20,8,6,5,0,0,0,16,14
58,Year Built: before 1940,CO,San Juan,317,314,335,268,285,8,8,9,9,5
0,Avg household size of owner-occupied unit,CO,San Miguel,2.2,2.13,2.15,2.18,2.19,2.14,2.27,2.23,2.22,2.19
1,Avg household size of renter-occupied unit,CO,San Miguel,2.37,2.14,2.3,2.54,2.41,2.57,2.52,2.54,2.44,2.37
2,FIPS Code,CO,San Miguel,8113,8113,8113,8113,8113,8113,8113,8113,8113,8113
3,House Heating Fuel: Electric,CO,San Miguel,698,856,901,875,920,949,984,968,1062,1026
4,House Heating Fuel: Fuel Oil,CO,San Miguel,4,3,2,2,2,2,2,0,8,18
5,House Heating Fuel: Gas,CO,San Miguel,1670,1698,1658,1488,1495,1434,1446,1427,1539,1654
6,House Heating Fuel: Propane,CO,San Miguel,457,467,376,449,438,427,391,471,452,504
