,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
36,Owner-Occupied,MS,Smith,14338,14729,13935,13573,13302,12810,11967,12615,13257,13143
37,Renter-Occupied,MS,Smith,2095,1606,2380,2727,2929,3335,4058,3388,2693,2754
38,Total Housing Units,MS,Smith,7223,7236,7246,7225,7245,7239,7252,7338,7370,7377
39,Total Population,MS,Smith,16443,16446,16425,16414,16344,16257,16137,16114,16063,16009
40,Units in Structure: 1 ATTACHED,MS,Smith,3,7,13,13,19,15,34,30,58,49
41,Units in Structure: 1 DETACHED,MS,Smith,5164,5168,5122,5156,5200,5364,5099,5072,5163,5186
42,Units in Structure: 10-19,MS,Smith,8,3,4,4,20,27,27,30,37,15
43,Units in Structure: 2,MS,Smith,38,55,81,76,70,91,71,72,97,83
44,Units in Structure: 20-49,MS,Smith,0,2,8,8,15,15,23,26,34,33
45,Units in Structure: 3-4,MS,Smith,37,39,47,48,42,36,57,58,50,56
46,Units in Structure: 5-9,MS,Smith,24,15,16,19,15,14,18,18,16,20
47,Units in Structure: 50+,MS,Smith,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Smith,11,9,10,11,11,4,5,3,0,4
49,Units in Structure: Mobile Home,MS,Smith,1938,1938,1945,1890,1853,1673,1918,2029,1915,1931
50,Year Built: 1940-1949,MS,Smith,260,358,268,291,323,556,557,489,483,572
51,Year Built: 1950-1959,MS,Smith,588,538,615,623,574,659,615,734,714,681
52,Year Built: 1960-1969,MS,Smith,1227,1049,895,713,679,1370,1340,1450,1614,1681
53,Year Built: 1970-1979,MS,Smith,1538,1439,1420,1368,1254,1381,1374,1192,1115,1080
54,Year Built: 1980-1989,MS,Smith,1229,1060,1157,1247,1307,1426,1481,1520,1387,1243
55,Year Built: 1990-1999,MS,Smith,1286,1443,1364,1378,1573,1034,1072,1054,1094,1111
56,Year Built: 2000-2009,MS,Smith,397,511,994,1105,1047,111,252,335,353,416
57,Year Built: 2010-2013,MS,Smith,163,320,55,82,96,0,0,34,60,114
58,Year Built: before 1940,MS,Smith,535,518,478,418,392,327,256,284,304,159
0,Avg household size of owner-occupied unit,MS,Stone,2.53,2.64,2.84,2.9,2.96,2.96,3.0,2.85,2.79,2.69
1,Avg household size of renter-occupied unit,MS,Stone,2.33,2.72,2.8,2.83,3.08,3.14,2.92,3.05,3.14,3.0
2,FIPS Code,MS,Stone,28131,28131,28131,28131,28131,28131,28131,28131,28131,28131
3,House Heating Fuel: Electric,MS,Stone,4320,4479,4462,4768,4834,4871,4893,5028,5154,5302
4,House Heating Fuel: Fuel Oil,MS,Stone,76,77,65,22,7,15,22,15,20,22
5,House Heating Fuel: Gas,MS,Stone,701,772,745,568,470,514,606,554,526,557
6,House Heating Fuel: Propane,MS,Stone,720,639,479,418,387,309,238,338,338,378
7,House Heating Fuel: Wood,MS,Stone,156,104,96,81,51,44,40,44,82,62
26,Median Number of Rooms,MS,Stone,5.3,5.3,5.2,5.3,5.2,5.2,5.1,5.3,5.2,5.3
27,Number of Rooms: 1,MS,Stone,70,65,96,91,120,64,81,26,104,80
28,Number of Rooms: 2,MS,Stone,98,91,181,172,150,107,111,98,130,138
29,Number of Rooms: 3,MS,Stone,210,218,352,294,311,345,452,605,582,570
30,Number of Rooms: 4,MS,Stone,1360,1339,1522,1385,1343,1431,1454,1161,1319,1228
31,Number of Rooms: 5,MS,Stone,2234,2309,1997,2172,2304,2537,2370,2337,2119,2151
32,Number of Rooms: 6,MS,Stone,1147,1326,1256,1318,1311,1205,1119,1273,1457,1397
33,Number of Rooms: 7,MS,Stone,687,750,864,857,746,605,593,686,723,907
34,Number of Rooms: 8,MS,Stone,473,445,358,420,534,486,534,600,447,440
35,Number of Rooms: 9+,MS,Stone,602,505,461,435,373,436,529,572,532,555
36,Owner-Occupied,MS,Stone,11750,12893,13667,14038,13996,13557,13517,13352,13075,12676
37,Renter-Occupied,MS,Stone,3151,3289,2976,2891,3169,3722,3806,3936,4558,4849
38,Total Housing Units,MS,Stone,6881,7048,7087,7144,7192,7216,7243,7358,7413,7466
39,Total Population,MS,Stone,16923,17294,17657,17854,17941,17978,17995,17981,18375,18276
40,Units in Structure: 1 ATTACHED,MS,Stone,32,13,14,14,53,70,66,43,44,25
41,Units in Structure: 1 DETACHED,MS,Stone,4718,4928,4813,4954,4855,4995,5104,5467,5390,5476
42,Units in Structure: 10-19,MS,Stone,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MS,Stone,79,65,100,107,109,126,197,184,172,200
44,Units in Structure: 20-49,MS,Stone,0,0,15,17,14,13,26,11,22,51
45,Units in Structure: 3-4,MS,Stone,51,66,67,67,106,52,62,36,49,10
46,Units in Structure: 5-9,MS,Stone,157,136,154,147,96,88,83,70,79,58
47,Units in Structure: 50+,MS,Stone,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Stone,97,84,103,62,78,31,98,97,78,54
49,Units in Structure: Mobile Home,MS,Stone,1747,1756,1821,1776,1881,1841,1607,1450,1579,1592
50,Year Built: 1940-1949,MS,Stone,146,144,207,199,127,291,376,399,407,428
51,Year Built: 1950-1959,MS,Stone,395,381,327,228,227,594,624,722,576,575
52,Year Built: 1960-1969,MS,Stone,797,663,532,670,731,887,1021,1041,1066,1065
53,Year Built: 1970-1979,MS,Stone,872,919,825,810,817,875,703,669,869,972
54,Year Built: 1980-1989,MS,Stone,818,1094,996,1001,992,1518,1546,1559,1526,1490
55,Year Built: 1990-1999,MS,Stone,1863,1649,1759,1730,1635,2439,2231,2065,1970,1676
56,Year Built: 2000-2009,MS,Stone,869,899,2197,2284,2304,223,381,458,496,540
57,Year Built: 2010-2013,MS,Stone,784,889,9,31,104,0,16,55,57,220
58,Year Built: before 1940,MS,Stone,337,410,235,191,255,163,157,83,119,142
0,Avg household size of owner-occupied unit,MS,Sunflower,3.1,3.06,3.03,2.95,2.85,2.78,2.68,2.62,2.59,2.55
1,Avg household size of renter-occupied unit,MS,Sunflower,2.93,2.92,2.89,2.88,2.88,2.84,2.86,2.8,2.76,2.72
2,FIPS Code,MS,Sunflower,28133,28133,28133,28133,28133,28133,28133,28133,28133,28133
3,House Heating Fuel: Electric,MS,Sunflower,1434,1441,1593,1684,1839,1948,1996,2047,2109,2284
4,House Heating Fuel: Fuel Oil,MS,Sunflower,0,0,0,0,0,0,0,0,0,4
5,House Heating Fuel: Gas,MS,Sunflower,5608,5662,5453,5558,5459,5439,5411,5386,5287,5124
6,House Heating Fuel: Propane,MS,Sunflower,1423,1300,1269,1101,1111,1090,1022,981,899,785
7,House Heating Fuel: Wood,MS,Sunflower,39,40,33,23,19,18,14,12,12,9
26,Median Number of Rooms,MS,Sunflower,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,MS,Sunflower,375,340,336,333,207,239,320,329,258,294
28,Number of Rooms: 2,MS,Sunflower,33,62,100,107,131,135,101,81,70,103
29,Number of Rooms: 3,MS,Sunflower,507,530,524,612,699,545,503,539,542,564
30,Number of Rooms: 4,MS,Sunflower,1484,1294,1361,1221,1255,1280,1304,1242,1408,1309
31,Number of Rooms: 5,MS,Sunflower,3264,3334,2921,3002,2917,3045,2972,2923,2888,2742
32,Number of Rooms: 6,MS,Sunflower,2135,2129,2182,1970,1970,2101,2223,2264,2173,2228
33,Number of Rooms: 7,MS,Sunflower,1129,1025,1181,1178,1108,924,936,934,1056,1225
34,Number of Rooms: 8,MS,Sunflower,408,427,499,641,812,768,794,793,691,615
35,Number of Rooms: 9+,MS,Sunflower,517,630,645,620,593,665,547,588,593,588
36,Owner-Occupied,MS,Sunflower,15165,15146,14628,14494,14076,13635,12920,12550,11938,11347
37,Renter-Occupied,MS,Sunflower,10703,10244,10214,10009,10078,10247,10556,10419,10456,10525
38,Total Housing Units,MS,Sunflower,9852,9771,9749,9684,9692,9702,9700,9693,9679,9668
39,Total Population,MS,Sunflower,30504,30074,29230,28722,28314,27911,27424,26915,26532,26168
40,Units in Structure: 1 ATTACHED,MS,Sunflower,110,98,101,79,48,50,44,46,77,134
41,Units in Structure: 1 DETACHED,MS,Sunflower,7742,7850,7706,7606,7620,7574,7585,7596,7590,7522
42,Units in Structure: 10-19,MS,Sunflower,132,75,134,155,156,161,164,98,74,49
43,Units in Structure: 2,MS,Sunflower,169,198,258,320,277,299,263,304,339,328
44,Units in Structure: 20-49,MS,Sunflower,69,70,69,111,72,79,110,141,131,111
45,Units in Structure: 3-4,MS,Sunflower,713,656,498,368,358,302,288,286,249,261
46,Units in Structure: 5-9,MS,Sunflower,456,431,506,562,733,765,774,737,693,663
47,Units in Structure: 50+,MS,Sunflower,5,10,11,7,7,7,0,5,16,23
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Sunflower,0,0,0,4,3,2,2,3,0,0
49,Units in Structure: Mobile Home,MS,Sunflower,456,383,466,472,418,463,470,477,510,577
50,Year Built: 1940-1949,MS,Sunflower,395,375,541,584,543,990,969,938,943,961
51,Year Built: 1950-1959,MS,Sunflower,973,1027,913,976,938,1402,1334,1517,1436,1370
52,Year Built: 1960-1969,MS,Sunflower,1407,1576,1495,1513,1540,2358,2485,2439,2585,2644
53,Year Built: 1970-1979,MS,Sunflower,3078,2864,2948,2671,2577,1833,1764,1726,1684,1522
54,Year Built: 1980-1989,MS,Sunflower,1732,1647,1621,1559,1739,915,1008,1115,1171,1420
55,Year Built: 1990-1999,MS,Sunflower,905,789,781,862,843,875,820,790,756,636
56,Year Built: 2000-2009,MS,Sunflower,401,442,676,759,841,42,59,64,27,62
57,Year Built: 2010-2013,MS,Sunflower,224,237,8,57,44,31,50,63,82,94
58,Year Built: before 1940,MS,Sunflower,737,814,766,703,627,651,662,527,509,523
0,Avg household size of owner-occupied unit,MS,Tallahatchie,3.05,2.76,2.71,2.5,2.43,2.38,2.43,2.49,2.6,2.71
1,Avg household size of renter-occupied unit,MS,Tallahatchie,2.9,3.06,2.78,2.81,2.61,2.46,2.62,2.45,2.59,2.68
2,FIPS Code,MS,Tallahatchie,28135,28135,28135,28135,28135,28135,28135,28135,28135,28135
3,House Heating Fuel: Electric,MS,Tallahatchie,1043,1194,1341,1539,1839,1596,1772,1807,1650,1533
4,House Heating Fuel: Fuel Oil,MS,Tallahatchie,9,7,8,9,12,32,6,8,0,0
5,House Heating Fuel: Gas,MS,Tallahatchie,1498,1309,1297,1241,1040,1524,946,928,1000,1060
6,House Heating Fuel: Propane,MS,Tallahatchie,2078,1972,1899,1764,1551,1174,1502,1460,1519,1658
7,House Heating Fuel: Wood,MS,Tallahatchie,111,139,85,76,63,42,70,68,79,116
26,Median Number of Rooms,MS,Tallahatchie,5.3,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,MS,Tallahatchie,34,48,91,104,106,87,161,133,132,148
28,Number of Rooms: 2,MS,Tallahatchie,50,50,30,45,41,30,26,30,35,27
29,Number of Rooms: 3,MS,Tallahatchie,328,214,255,262,340,348,369,398,344,316
30,Number of Rooms: 4,MS,Tallahatchie,957,888,867,878,809,821,955,966,975,859
31,Number of Rooms: 5,MS,Tallahatchie,1688,1636,1528,1492,1517,1481,1422,1369,1356,1278
32,Number of Rooms: 6,MS,Tallahatchie,1295,1383,1360,1413,1348,1361,1253,1227,1168,1300
33,Number of Rooms: 7,MS,Tallahatchie,718,792,764,709,754,685,551,606,730,815
34,Number of Rooms: 8,MS,Tallahatchie,289,324,427,347,290,366,334,390,339,383
35,Number of Rooms: 9+,MS,Tallahatchie,237,224,232,271,333,351,464,467,517,509
36,Owner-Occupied,MS,Tallahatchie,10487,9554,9202,8472,8337,7799,7958,8273,8171,8521
37,Renter-Occupied,MS,Tallahatchie,3768,3548,3449,3513,2850,2714,2729,2380,2870,3278
38,Total Housing Units,MS,Tallahatchie,5596,5559,5554,5521,5538,5530,5535,5586,5596,5635
39,Total Population,MS,Tallahatchie,15270,15279,15262,15231,15124,14959,14776,14552,14361,14158
40,Units in Structure: 1 ATTACHED,MS,Tallahatchie,57,53,57,53,34,9,9,0,9,9
41,Units in Structure: 1 DETACHED,MS,Tallahatchie,3966,4036,4046,3979,4043,4219,3935,3814,3758,3740
42,Units in Structure: 10-19,MS,Tallahatchie,0,0,0,0,0,0,0,7,9,8
43,Units in Structure: 2,MS,Tallahatchie,11,16,16,30,27,18,10,26,32,59
44,Units in Structure: 20-49,MS,Tallahatchie,52,27,76,78,97,84,92,76,50,35
45,Units in Structure: 3-4,MS,Tallahatchie,141,128,112,98,91,98,167,166,195,197
46,Units in Structure: 5-9,MS,Tallahatchie,60,78,62,54,38,25,21,15,18,19
47,Units in Structure: 50+,MS,Tallahatchie,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tallahatchie,0,0,0,0,6,5,9,13,14,0
49,Units in Structure: Mobile Home,MS,Tallahatchie,1309,1221,1185,1229,1202,1072,1292,1469,1511,1568
50,Year Built: 1940-1949,MS,Tallahatchie,350,354,406,298,332,575,562,561,528,526
51,Year Built: 1950-1959,MS,Tallahatchie,647,659,723,726,587,906,849,805,783,727
52,Year Built: 1960-1969,MS,Tallahatchie,646,671,692,717,748,1219,1140,1040,948,909
53,Year Built: 1970-1979,MS,Tallahatchie,1097,979,990,1033,1250,591,819,837,853,889
54,Year Built: 1980-1989,MS,Tallahatchie,997,1121,982,1017,795,788,913,1035,1195,1222
55,Year Built: 1990-1999,MS,Tallahatchie,981,817,775,694,697,590,458,339,346,438
56,Year Built: 2000-2009,MS,Tallahatchie,171,272,524,588,704,85,103,145,132,148
57,Year Built: 2010-2013,MS,Tallahatchie,96,166,0,0,2,0,0,82,89,75
58,Year Built: before 1940,MS,Tallahatchie,611,520,462,448,423,435,344,378,382,378
0,Avg household size of owner-occupied unit,MS,Tate,2.6,2.64,2.65,2.65,2.65,2.63,2.7,2.68,2.57,2.54
1,Avg household size of renter-occupied unit,MS,Tate,2.89,2.92,2.9,2.96,2.79,2.81,2.63,2.55,2.63,2.65
2,FIPS Code,MS,Tate,28137,28137,28137,28137,28137,28137,28137,28137,28137,28137
3,House Heating Fuel: Electric,MS,Tate,3535,4052,4425,4382,4729,4778,4905,5068,5336,4944
4,House Heating Fuel: Fuel Oil,MS,Tate,8,4,5,6,9,10,13,11,12,13
5,House Heating Fuel: Gas,MS,Tate,1513,1546,1353,1518,1392,1601,1480,1617,1680,1921
6,House Heating Fuel: Propane,MS,Tate,4561,4019,3916,3658,3560,3293,3185,2955,2926,3079
7,House Heating Fuel: Wood,MS,Tate,269,309,253,281,243,229,218,272,282,349
26,Median Number of Rooms,MS,Tate,5.5,5.5,5.6,5.5,5.6,5.7,5.6,5.8,5.8,5.7
27,Number of Rooms: 1,MS,Tate,39,58,62,142,158,173,145,166,54,68
28,Number of Rooms: 2,MS,Tate,90,91,88,62,72,95,123,75,104,113
29,Number of Rooms: 3,MS,Tate,320,348,436,368,381,495,550,540,589,521
30,Number of Rooms: 4,MS,Tate,1857,1656,1643,1599,1607,1180,1184,1070,936,1057
31,Number of Rooms: 5,MS,Tate,3062,3248,3151,3323,3156,3245,3244,3108,3262,3383
32,Number of Rooms: 6,MS,Tate,2287,1921,1806,1716,1954,2309,2337,2655,2620,2657
33,Number of Rooms: 7,MS,Tate,1466,1564,1523,1420,1391,1381,1461,1700,1726,1630
34,Number of Rooms: 8,MS,Tate,780,941,1197,1148,1284,1154,1041,965,1042,966
35,Number of Rooms: 9+,MS,Tate,890,1057,1050,1200,1039,1068,1065,1040,1042,1119
36,Owner-Occupied,MS,Tate,19633,19646,19157,19625,19160,19409,19909,20474,19834,19646
37,Renter-Occupied,MS,Tate,6964,7449,8020,7483,7810,7337,6718,6069,6718,6879
38,Total Housing Units,MS,Tate,10791,10884,10956,10978,11042,11100,11150,11319,11375,11514
39,Total Population,MS,Tate,28198,28447,28580,28625,28557,28415,28338,28333,28493,28404
40,Units in Structure: 1 ATTACHED,MS,Tate,86,76,79,86,147,170,156,158,182,162
41,Units in Structure: 1 DETACHED,MS,Tate,7444,7406,7685,7569,7504,7568,7563,7569,7901,7984
42,Units in Structure: 10-19,MS,Tate,34,22,30,92,88,74,61,47,50,46
43,Units in Structure: 2,MS,Tate,485,498,512,588,465,431,522,610,435,448
44,Units in Structure: 20-49,MS,Tate,0,16,19,21,23,33,15,8,7,10
45,Units in Structure: 3-4,MS,Tate,0,27,61,69,79,106,80,46,62,60
46,Units in Structure: 5-9,MS,Tate,170,245,196,135,202,216,237,212,160,110
47,Units in Structure: 50+,MS,Tate,0,0,28,37,72,69,91,56,86,73
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tate,12,13,15,19,16,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tate,2560,2581,2331,2362,2446,2433,2425,2613,2492,2621
50,Year Built: 1940-1949,MS,Tate,449,332,334,304,244,435,463,533,568,735
51,Year Built: 1950-1959,MS,Tate,767,674,670,575,444,1010,956,1119,1009,968
52,Year Built: 1960-1969,MS,Tate,1105,1068,1090,1097,1061,1820,1898,1961,1792,1833
53,Year Built: 1970-1979,MS,Tate,1892,1887,1613,1803,1838,2137,1846,1931,1655,1578
54,Year Built: 1980-1989,MS,Tate,1689,2060,2051,2163,2105,2726,2851,2432,2731,2828
55,Year Built: 1990-1999,MS,Tate,2802,2493,2534,2390,2465,2055,2128,2127,2240,2214
56,Year Built: 2000-2009,MS,Tate,1045,1176,1992,2137,2256,243,234,224,290,180
57,Year Built: 2010-2013,MS,Tate,403,609,44,70,199,0,43,75,88,145
58,Year Built: before 1940,MS,Tate,639,585,628,439,430,227,258,251,344,412
0,Avg household size of owner-occupied unit,MS,Tippah,2.41,2.56,2.53,2.51,2.51,2.61,2.55,2.63,2.7,2.72
1,Avg household size of renter-occupied unit,MS,Tippah,2.63,2.73,2.61,2.71,2.7,2.6,2.72,2.68,2.75,2.9
2,FIPS Code,MS,Tippah,28139,28139,28139,28139,28139,28139,28139,28139,28139,28139
3,House Heating Fuel: Electric,MS,Tippah,2990,2770,2850,2908,2674,2721,2966,2995,3063,3210
4,House Heating Fuel: Fuel Oil,MS,Tippah,0,17,21,20,27,32,0,16,15,37
5,House Heating Fuel: Gas,MS,Tippah,3947,3947,3948,4044,4296,4135,4102,3977,3729,3631
6,House Heating Fuel: Propane,MS,Tippah,1218,1123,1194,1071,1114,1079,917,855,861,671
7,House Heating Fuel: Wood,MS,Tippah,429,457,472,415,368,329,365,294,248,237
26,Median Number of Rooms,MS,Tippah,5.3,5.4,5.5,5.4,5.4,5.4,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Tippah,0,2,83,104,86,109,120,155,231,293
28,Number of Rooms: 2,MS,Tippah,91,135,170,140,110,136,74,96,183,149
29,Number of Rooms: 3,MS,Tippah,596,469,334,302,292,288,312,334,291,494
30,Number of Rooms: 4,MS,Tippah,1612,1662,1488,1731,2030,1880,1823,1976,1811,1475
31,Number of Rooms: 5,MS,Tippah,2950,2717,2801,2865,2688,2673,2891,2840,2949,2870
32,Number of Rooms: 6,MS,Tippah,2144,2268,2194,2112,1943,1947,1885,1935,1950,2011
33,Number of Rooms: 7,MS,Tippah,1216,1279,1340,1210,1287,1138,1095,982,922,1132
34,Number of Rooms: 8,MS,Tippah,595,644,728,708,837,954,912,861,828,633
35,Number of Rooms: 9+,MS,Tippah,405,482,542,510,445,598,619,606,651,836
36,Owner-Occupied,MS,Tippah,15529,16301,16834,16301,16073,16718,16151,16001,15719,15418
37,Renter-Occupied,MS,Tippah,5614,5312,4823,5376,5639,5035,5603,5682,5950,6291
38,Total Housing Units,MS,Tippah,9609,9658,9680,9682,9718,9723,9731,9785,9816,9893
39,Total Population,MS,Tippah,21993,22082,22095,22080,22069,22054,22061,21993,21990,22018
40,Units in Structure: 1 ATTACHED,MS,Tippah,77,63,67,79,34,56,161,138,120,125
41,Units in Structure: 1 DETACHED,MS,Tippah,7247,7237,7171,7200,7102,6935,6813,6826,6548,6690
42,Units in Structure: 10-19,MS,Tippah,0,3,6,5,3,6,25,34,41,33
43,Units in Structure: 2,MS,Tippah,149,166,195,213,181,192,145,98,113,73
44,Units in Structure: 20-49,MS,Tippah,24,20,19,19,11,2,0,6,43,61
45,Units in Structure: 3-4,MS,Tippah,103,101,133,154,165,167,131,122,202,223
46,Units in Structure: 5-9,MS,Tippah,84,71,126,85,81,58,127,111,109,109
47,Units in Structure: 50+,MS,Tippah,0,0,0,32,18,42,32,48,30,44
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tippah,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MS,Tippah,1925,1997,1963,1895,2123,2265,2297,2402,2610,2535
50,Year Built: 1940-1949,MS,Tippah,364,396,485,481,470,616,784,860,832,782
51,Year Built: 1950-1959,MS,Tippah,546,586,550,609,663,1223,1191,1136,955,1157
52,Year Built: 1960-1969,MS,Tippah,1531,1594,1582,1602,1377,1338,1337,1407,1637,1573
53,Year Built: 1970-1979,MS,Tippah,2020,1698,1776,1596,1445,1953,1927,1870,1843,1719
54,Year Built: 1980-1989,MS,Tippah,1890,1938,1799,1836,1905,2158,2151,2101,2092,2083
55,Year Built: 1990-1999,MS,Tippah,1651,1713,1786,1785,2049,1287,1257,1299,1389,1250
56,Year Built: 2000-2009,MS,Tippah,759,732,1182,1101,1233,124,140,173,206,210
57,Year Built: 2010-2013,MS,Tippah,238,305,13,72,87,0,3,43,76,199
58,Year Built: before 1940,MS,Tippah,610,696,507,600,489,534,452,321,227,211
0,Avg household size of owner-occupied unit,MS,Tishomingo,2.54,2.6,2.57,2.57,2.56,2.53,2.51,2.52,2.5,2.52
1,Avg household size of renter-occupied unit,MS,Tishomingo,2.41,2.41,2.45,2.37,2.4,2.46,2.37,2.55,2.56,2.49
2,FIPS Code,MS,Tishomingo,28141,28141,28141,28141,28141,28141,28141,28141,28141,28141
3,House Heating Fuel: Electric,MS,Tishomingo,3430,3557,3845,3871,3777,3939,4291,3920,3902,3748
4,House Heating Fuel: Fuel Oil,MS,Tishomingo,39,28,0,0,0,0,0,0,0,26
5,House Heating Fuel: Gas,MS,Tishomingo,2407,2187,2111,2055,2152,2110,1939,1999,2134,2306
6,House Heating Fuel: Propane,MS,Tishomingo,1531,1510,1392,1391,1402,1361,1282,1417,1277,1246
7,House Heating Fuel: Wood,MS,Tishomingo,280,234,204,305,271,230,243,258,306,287
26,Median Number of Rooms,MS,Tishomingo,5.3,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,MS,Tishomingo,13,41,75,81,103,129,104,85,89,52
28,Number of Rooms: 2,MS,Tishomingo,77,77,26,59,86,166,168,210,196,226
29,Number of Rooms: 3,MS,Tishomingo,435,411,385,418,478,396,420,629,747,687
30,Number of Rooms: 4,MS,Tishomingo,2152,2098,2264,2079,2098,2146,2241,2028,2089,1799
31,Number of Rooms: 5,MS,Tishomingo,3024,3003,2816,2827,2729,2618,2642,2649,2690,2767
32,Number of Rooms: 6,MS,Tishomingo,2349,2413,2521,2522,2546,2406,2082,1897,1744,1693
33,Number of Rooms: 7,MS,Tishomingo,980,973,939,869,913,1085,1102,1240,1365,1500
34,Number of Rooms: 8,MS,Tishomingo,744,760,728,832,753,664,785,770,688,814
35,Number of Rooms: 9+,MS,Tishomingo,433,482,527,595,595,693,768,858,778,890
36,Owner-Occupied,MS,Tishomingo,15589,15494,15293,14923,14908,14842,14630,14546,14432,14539
37,Renter-Occupied,MS,Tishomingo,3765,3777,3987,4366,4324,4414,4607,4673,4785,4663
38,Total Housing Units,MS,Tishomingo,10207,10258,10281,10282,10301,10303,10312,10366,10386,10428
39,Total Population,MS,Tishomingo,19535,19570,19573,19582,19532,19539,19503,19476,19478,19441
40,Units in Structure: 1 ATTACHED,MS,Tishomingo,121,116,101,92,61,54,50,57,87,88
41,Units in Structure: 1 DETACHED,MS,Tishomingo,7684,7676,7783,7652,7655,7621,7491,7581,7710,7791
42,Units in Structure: 10-19,MS,Tishomingo,13,13,39,40,50,46,51,31,32,37
43,Units in Structure: 2,MS,Tishomingo,222,213,248,354,341,335,314,326,261,343
44,Units in Structure: 20-49,MS,Tishomingo,44,32,33,36,38,70,72,55,54,47
45,Units in Structure: 3-4,MS,Tishomingo,286,275,239,240,221,221,217,183,201,210
46,Units in Structure: 5-9,MS,Tishomingo,66,85,69,79,58,74,87,64,54,95
47,Units in Structure: 50+,MS,Tishomingo,0,7,11,37,91,97,85,163,157,109
48,"Units in Structure: Boat,RV,Van,Etc.",MS,Tishomingo,0,0,0,0,0,0,0,14,13,27
49,Units in Structure: Mobile Home,MS,Tishomingo,1771,1841,1758,1752,1786,1785,1945,1892,1817,1681
50,Year Built: 1940-1949,MS,Tishomingo,561,487,449,377,371,1012,835,835,780,792
51,Year Built: 1950-1959,MS,Tishomingo,1138,1135,962,1073,1034,1547,1425,1565,1611,1596
52,Year Built: 1960-1969,MS,Tishomingo,1600,1538,1510,1504,1551,1896,1884,1914,1791,1766
53,Year Built: 1970-1979,MS,Tishomingo,1934,2082,2003,1981,1943,1518,1643,1449,1503,1475
54,Year Built: 1980-1989,MS,Tishomingo,1794,1766,1794,1678,1678,2218,1967,1807,1759,1686
55,Year Built: 1990-1999,MS,Tishomingo,1630,1790,1968,2247,2161,1078,1303,1426,1478,1512
56,Year Built: 2000-2009,MS,Tishomingo,786,726,1017,949,1003,179,333,329,432,496
57,Year Built: 2010-2013,MS,Tishomingo,144,178,0,19,69,0,0,28,27,28
58,Year Built: before 1940,MS,Tishomingo,620,556,578,454,491,382,449,580,543,515
0,Avg household size of owner-occupied unit,MS,Tunica,2.61,2.65,2.62,2.64,2.83,2.87,2.73,2.76,2.62,2.42
1,Avg household size of renter-occupied unit,MS,Tunica,2.57,2.63,2.51,2.45,2.38,2.4,2.47,2.43,2.5,2.57
2,FIPS Code,MS,Tunica,28143,28143,28143,28143,28143,28143,28143,28143,28143,28143
3,House Heating Fuel: Electric,MS,Tunica,1881,1868,2161,2142,2269,2158,2152,2138,2217,2278
4,House Heating Fuel: Fuel Oil,MS,Tunica,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MS,Tunica,1386,1265,1204,1426,1222,1283,1362,1337,1182,1274
6,House Heating Fuel: Propane,MS,Tunica,753,825,633,487,477,493,411,470,515,360
7,House Heating Fuel: Wood,MS,Tunica,9,22,62,55,43,44,46,7,5,4
26,Median Number of Rooms,MS,Tunica,4.9,4.9,4.8,4.7,4.7,4.7,4.6,4.6,4.7,4.7
27,Number of Rooms: 1,MS,Tunica,103,145,174,288,287,241,228,270,95,63
28,Number of Rooms: 2,MS,Tunica,67,68,46,67,115,156,182,202,251,332
29,Number of Rooms: 3,MS,Tunica,436,404,404,507,580,684,663,642,550,342
30,Number of Rooms: 4,MS,Tunica,1066,1013,1193,1180,1149,1034,1242,1229,1376,1464
31,Number of Rooms: 5,MS,Tunica,1622,1695,1647,1522,1419,1235,1168,1188,1156,1152
32,Number of Rooms: 6,MS,Tunica,791,773,587,577,521,593,433,469,486,480
33,Number of Rooms: 7,MS,Tunica,339,338,350,282,324,424,439,403,524,506
34,Number of Rooms: 8,MS,Tunica,147,179,190,149,193,224,240,232,217,254
35,Number of Rooms: 9+,MS,Tunica,156,158,188,217,222,220,230,245,243,322
36,Owner-Occupied,MS,Tunica,5486,5251,4927,4744,4999,4714,4308,4117,4183,3825
37,Renter-Occupied,MS,Tunica,4965,5274,5532,5683,5393,5641,5975,6039,5868,6048
38,Total Housing Units,MS,Tunica,4727,4773,4779,4789,4810,4811,4825,4880,4898,4915
39,Total Population,MS,Tunica,10817,10802,10716,10660,10583,10477,10407,10276,10170,9988
