,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
17807,MN,Pope,Mobile - Locomotives,Ammonia,CAP,0.048161615,TON
17808,MN,Pope,Mobile - Locomotives,Carbon Monoxide,CAP,1.993294,TON
17809,MN,Pope,Mobile - Locomotives,Nitrogen Oxides,CAP,162.1826978,TON
17810,MN,Pope,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,21.97855673,TON
17811,MN,Pope,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.47142523,TON
17812,MN,Pope,Mobile - Locomotives,Sulfur Dioxide,CAP,0.123027214,TON
17813,MN,Pope,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.073151,TON
17814,MN,Pope,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.8326149854,TON
17815,MN,Pope,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,137.411834388,TON
17816,MN,Pope,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,209.68130785806,TON
17817,MN,Pope,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,58.0212185707,TON
17818,MN,Pope,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.654987545016,TON
17819,MN,Pope,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.57627085431464,TON
17820,MN,Pope,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,64387.6842734612,TON
17821,MN,Pope,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,40.2863188395,TON
17822,MN,Pope,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,28.098683692256,TON
17823,MN,Pope,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,33.9116588845,TON
17824,MN,Pope,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.71334357211293,TON
17825,MN,Pope,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2296.9939862416004,TON
17826,MN,Pope,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,259.6210564702,TON
17827,MN,Pope,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,2.8792490944,TON
17828,MN,Pope,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.3830272727538999,TON
17829,MN,Pope,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.8479631503444001,TON
17830,MN,Pope,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.2514544197692437,TON
17831,MN,Pope,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.5372478259239999,TON
17832,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,5.8869694066000005,TON
17833,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,366.8917751299999,TON
17834,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,146.514893,TON
17835,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.35799703,TON
17836,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,9.0186453,TON
17837,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.3090551201,TON
17838,MN,Pope,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,316.37133611,TON
17839,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.173397415,TON
17840,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,36.9278853,TON
17841,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,3.47751912,TON
17842,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.262435245,TON
17843,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.171624882,TON
17844,MN,Pope,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,7.82944099,TON
17845,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.25420781987,TON
17846,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1147.85409022,TON
17847,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,9.911852644,TON
17848,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.17083232,TON
17849,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.06614831169,TON
17850,MN,Pope,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,5.3776262215,TON
17851,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,36.965153246,TON
17852,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,9047.1184114,TON
17853,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,218.112209912,TON
17854,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,38.097295445,TON
17855,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,68.2143725477,TON
17856,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.6393544043,TON
17857,MN,Pope,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,407.32406761,TON
17858,MN,Pope,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1263.29486255,TON
17859,MN,Pope,Solvent - Degreasing,Volatile Organic Compounds,CAP,47.25193,TON
17860,MN,Pope,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.3139825999999999,TON
17861,MN,Pope,Solvent - Graphic Arts,Carbon Monoxide,CAP,0.00106,TON
17862,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.73748,TON
17863,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,3.0236,TON
17864,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.8588819999999999,TON
17865,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,17.1409,TON
17866,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,5.090119,TON
17867,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.00477,TON
17868,MN,Pope,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,17.51624555,TON
17869,MN,Pope,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,65.05117,TON
17870,MN,Pope,Waste Disposal,Ammonia,CAP,1.7062673999999998,TON
17871,MN,Pope,Waste Disposal,Carbon Monoxide,CAP,1038.2708718,TON
17872,MN,Pope,Waste Disposal,Nitrogen Oxides,CAP,2.5301384,TON
17873,MN,Pope,Waste Disposal,PM10 Primary (Filt + Cond),CAP,123.3209683,TON
17874,MN,Pope,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,117.49031513,TON
17875,MN,Pope,Waste Disposal,Sulfur Dioxide,CAP,23.783791139999998,TON
17876,MN,Pope,Waste Disposal,Volatile Organic Compounds,CAP,108.84508360000001,TON
17877,MN,Ramsey,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,6760.17722981,TON
17878,MN,Ramsey,Agriculture - Fertilizer Application,Ammonia,CAP,1528.0,TON
17879,MN,Ramsey,Agriculture - Livestock Waste,Ammonia,CAP,2822.70982252,TON
17880,MN,Ramsey,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,358.572908603,TON
17881,MN,Ramsey,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2180.259,TON
17882,MN,Ramsey,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1407.6746,TON
17883,MN,Ramsey,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
17884,MN,Ramsey,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,22.4283787,TON
17885,MN,Ramsey,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,37.189245,TON
17886,MN,Ramsey,Commercial Cooking,Volatile Organic Compounds,CAP,0.867887099,TON
17887,MN,Ramsey,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1.6399508000000005,TON
17888,MN,Ramsey,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,99.08363,TON
17889,MN,Ramsey,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2311.8938,TON
17890,MN,Ramsey,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,230.0881,TON
17891,MN,Ramsey,Fires - Agricultural Field Burning,Ammonia,CAP,0.607,TON
17892,MN,Ramsey,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,35.28,TON
17893,MN,Ramsey,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.627,TON
17894,MN,Ramsey,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,14.649999999999999,TON
17895,MN,Ramsey,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,3.38,TON
17896,MN,Ramsey,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.1629,TON
17897,MN,Ramsey,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,8.95,TON
17898,MN,Ramsey,Fires - Prescribed Fires,Ammonia,CAP,43.5799559,TON
17899,MN,Ramsey,Fires - Prescribed Fires,Carbon Monoxide,CAP,11668.156149,TON
17900,MN,Ramsey,Fires - Prescribed Fires,Nitrogen Oxides,CAP,91.286801,TON
17901,MN,Ramsey,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,488.280693,TON
17902,MN,Ramsey,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1049.375145,TON
17903,MN,Ramsey,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.4694372,TON
17904,MN,Ramsey,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,519.39782,TON
17905,MN,Ramsey,Fires - Wildfires,Ammonia,CAP,0.135841,TON
17906,MN,Ramsey,Fires - Wildfires,Carbon Monoxide,CAP,685.710636,TON
17907,MN,Ramsey,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,36.995962,TON
17908,MN,Ramsey,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.798638,TON
17909,MN,Ramsey,Fires - Wildfires,Sulfur Dioxide,CAP,62.74497,TON
17910,MN,Ramsey,Fires - Wildfires,Volatile Organic Compounds,CAP,1565.928162,TON
17911,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00388262512,TON
17912,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.07686462100000001,TON
17913,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.76112246,TON
17914,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.01401082,TON
17915,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0326071859999999,TON
17916,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0006390831,TON
17917,MN,Ramsey,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0025459455999999997,TON
17918,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0007329897689999,TON
17919,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.11296974676,TON
17920,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,7.7805016188,TON
17921,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.21193978263000002,TON
17922,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0929976706499999,TON
17923,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,21.90824413,TON
17924,MN,Ramsey,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.012500621758000001,TON
17925,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.010718646,TON
17926,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.525774182,TON
17927,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.1237601,TON
17928,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.105918785,TON
17929,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002430524,TON
17930,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2987594079999999,TON
17931,MN,Ramsey,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6938042402999999,TON
17932,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00207884354,TON
17933,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,5.7183206781,TON
17934,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,24.772427085,TON
17935,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1486401739,TON
17936,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.9089143094,TON
17937,MN,Ramsey,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.2054036185399997,TON
17938,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,6.870194e-05,TON
17939,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.341954485,TON
17940,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09357980999999999,TON
17941,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,9.628342e-05,TON
17942,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,6.307949e-05,TON
17943,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0064090226,TON
17944,MN,Ramsey,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.012700986599999999,TON
17945,MN,Ramsey,Fuel Comb - Electric Generation - Biomass,Volatile Organic Compounds,CAP,0.7278789999999999,TON
17946,MN,Ramsey,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,628.5689,TON
17947,MN,Ramsey,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.096295,TON
17948,MN,Ramsey,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,3.530079,TON
17949,MN,Ramsey,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.547801,TON
17950,MN,Ramsey,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.031836407,TON
17951,MN,Ramsey,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.14509,TON
17952,MN,Ramsey,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,10.194,TON
17953,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,4.7498380000000004,TON
17954,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,37.4327285,TON
17955,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,20.481457900000002,TON
17956,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,13.8366418,TON
17957,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1.19501774,TON
17958,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.6368358900000001,TON
17959,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0154887863699999,TON
17960,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,6.7552303199,TON
17961,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,33.35064534,TON
17962,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,51.13230316200001,TON
17963,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,6.8667913800000004,TON
17964,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,309.251100332,TON
17965,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0301979502,TON
17966,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.44962296,TON
17967,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,1635.7476429699998,TON
17968,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,251.9183,TON
17969,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,22.5845472443,TON
17970,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.628627124,TON
17971,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,13.473387359999998,TON
17972,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,39.289033649,TON
17973,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.37667113897,TON
17974,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,38.3542848567,TON
17975,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.90478841,TON
17976,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,5.821397939940001,TON
17977,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.85028452187,TON
17978,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,21.4638955139,TON
17979,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,8.158071219,TON
17980,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00346751,TON
17981,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,1.5736653800000002,TON
17982,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.12731586,TON
17983,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,1.3804901254000002,TON
17984,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,126.39490879059,TON
17985,MN,Ramsey,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,2.819396902,TON
17986,MN,Ramsey,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.8274277,TON
17987,MN,Ramsey,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,67.682943,TON
17988,MN,Ramsey,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,42.898565,TON
17989,MN,Ramsey,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9398843699999999,TON
17990,MN,Ramsey,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01114309,TON
17991,MN,Ramsey,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.956146122,TON
17992,MN,Ramsey,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,29.75485456,TON
17993,MN,Ramsey,Fuel Comb - Residential - Oil,Ammonia,CAP,0.325596806,TON
17994,MN,Ramsey,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.7854408,TON
17995,MN,Ramsey,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,2.559131003,TON
17996,MN,Ramsey,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.9134237869999999,TON
17997,MN,Ramsey,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,6.0522406644,TON
17998,MN,Ramsey,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.1437543909999999,TON
17999,MN,Ramsey,Fuel Comb - Residential - Other,Ammonia,CAP,0.05491778,TON
18000,MN,Ramsey,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,20.4549656,TON
18001,MN,Ramsey,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.813085,TON
18002,MN,Ramsey,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.20117723999999998,TON
18003,MN,Ramsey,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.12353042,TON
18004,MN,Ramsey,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.5250535000000001,TON
18005,MN,Ramsey,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.738207,TON
18006,MN,Ramsey,Fuel Comb - Residential - Wood,Ammonia,CAP,23.747318036,TON
18007,MN,Ramsey,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,4649.135741800001,TON
18008,MN,Ramsey,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,82.804798242,TON
18009,MN,Ramsey,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,677.55112145,TON
18010,MN,Ramsey,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,363.46838387,TON
18011,MN,Ramsey,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.7034720939,TON
18012,MN,Ramsey,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6239.935189268001,TON
18013,MN,Ramsey,Gas Stations,Volatile Organic Compounds,CAP,161.842737006,TON
18014,MN,Ramsey,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,22.108791000000004,TON
18015,MN,Ramsey,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0632,TON
18016,MN,Ramsey,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,15.27806,TON
18017,MN,Ramsey,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,2.7267724,TON
18018,MN,Ramsey,Industrial Processes - NEC,Ammonia,CAP,2.6826,TON
18019,MN,Ramsey,Industrial Processes - NEC,Carbon Monoxide,CAP,26.83105,TON
18020,MN,Ramsey,Industrial Processes - NEC,Nitrogen Oxides,CAP,16.065779999999997,TON
18021,MN,Ramsey,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,94.82373537000001,TON
18022,MN,Ramsey,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,87.3325724624693,TON
18023,MN,Ramsey,Industrial Processes - NEC,Volatile Organic Compounds,CAP,4.84,TON
18024,MN,Ramsey,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.01295,TON
18025,MN,Ramsey,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,212.4408191,TON
18026,MN,Ramsey,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,4.9598,TON
18027,MN,Ramsey,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,19.90432811,TON
18028,MN,Ramsey,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,21.66976371,TON
18029,MN,Ramsey,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,0.0409999999999999,TON
18030,MN,Ramsey,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,6.485725272000001,TON
18031,MN,Ramsey,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.1023581000000005,TON
18032,MN,Ramsey,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,21.5477633,TON
18033,MN,Ramsey,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,27.704985782547002,TON
18034,MN,Ramsey,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,19.3593056506597,TON
18035,MN,Ramsey,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,18.162221487471594,TON
18036,MN,Ramsey,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,8.886921e-06,TON
18037,MN,Ramsey,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,1.8241867188032,TON
18038,MN,Ramsey,Mobile - Aircraft,Carbon Monoxide,CAP,304.7652468,TON
18039,MN,Ramsey,Mobile - Aircraft,Nitrogen Oxides,CAP,6.257489675,TON
18040,MN,Ramsey,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,7.26774813502,TON
18041,MN,Ramsey,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.695728762,TON
18042,MN,Ramsey,Mobile - Aircraft,Sulfur Dioxide,CAP,204.48599072599998,TON
18043,MN,Ramsey,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.3018529825999998,TON
18044,MN,Ramsey,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,35.35795,TON
18045,MN,Ramsey,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,4.12757774,TON
18046,MN,Ramsey,Mobile - Locomotives,Ammonia,CAP,0.048161615,TON
18047,MN,Ramsey,Mobile - Locomotives,Carbon Monoxide,CAP,1.993294,TON
18048,MN,Ramsey,Mobile - Locomotives,Nitrogen Oxides,CAP,162.1826978,TON
18049,MN,Ramsey,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,21.97855673,TON
18050,MN,Ramsey,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.47142523,TON
18051,MN,Ramsey,Mobile - Locomotives,Sulfur Dioxide,CAP,0.123027214,TON
18052,MN,Ramsey,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.073151,TON
18053,MN,Ramsey,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.8326149854,TON
18054,MN,Ramsey,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,137.411834388,TON
